city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_16,0.924,Male,Has relevent experience,no_enrollment,High School,No Major,9,,Pvt Ltd,>4,47,0
city_83,0.536,,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,3,89,1
city_1,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,44,0
city_160,0.877,Female,No relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,>4,23,0
city_16,0.511,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,28,1
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,30,<NA>
city_16,0.885,Male,No relevent experience,no_enrollment,Masters,STEM,8,10000+,Public Sector,1,19,<NA>
city_103,0.669,,No relevent experience,Part time course,Masters,STEM,5,,Pvt Ltd,1,80,0
city_104,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Funded Startup,>4,18,0
city_173,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,>4,154,0
city_45,0.749,Female,Has relevent experience,no_enrollment,Graduate,Humanities,11,50-99,Pvt Ltd,2,271,0
city_21,0.921,Male,No relevent experience,no_enrollment,High School,,2,,,never,27,0
city_136,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,12,,Funded Startup,2,57,0
city_103,0.894,Male,No relevent experience,no_enrollment,,,<1,,,never,6,0
city_21,0.686,,Has relevent experience,no_enrollment,Graduate,STEM,2,,Funded Startup,1,61,1
city_103,0.867,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Early Stage Startup,1,19,1
city_11,0.854,,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,NGO,2,58,0
city_103,0.911,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Public Sector,4,12,0
city_103,0.555,,Has relevent experience,Full time course,High School,,1,,,1,107,1
city_16,0.906,Male,Has relevent experience,no_enrollment,Masters,Humanities,11,10/49,Pvt Ltd,>4,27,0
city_103,0.849,,Has relevent experience,Full time course,Graduate,STEM,4,,Funded Startup,1,27,0
city_160,0.724,Other,Has relevent experience,Full time course,Graduate,STEM,10,,,1,33,1
city_103,0.861,Male,Has relevent experience,Full time course,Graduate,,1,,,2,149,0
city_103,0.744,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,274,0
city_74,0.851,Male,No relevent experience,no_enrollment,Graduate,Business Degree,2,,,1,126,<NA>
city_57,0.881,Male,Has relevent experience,Full time course,Phd,STEM,2,,,>4,12,1
city_67,0.72,,No relevent experience,Full time course,High School,,3,,,1,12,0
city_114,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,2,,,never,29,<NA>
city_16,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Funded Startup,>4,125,0
city_144,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Early Stage Startup,3,113,0
city_67,0.895,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,1000-4999,Public Sector,>4,22,<NA>
city_101,0.913,Male,No relevent experience,no_enrollment,Graduate,Arts,6,10000+,Funded Startup,,15,0
city_103,0.949,Male,Has relevent experience,no_enrollment,High School,STEM,9,,,1,11,0
city_75,0.872,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Early Stage Startup,>4,22,<NA>
city_142,0.947,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,>4,6,0
city_36,0.906,,Has relevent experience,no_enrollment,Graduate,No Major,>20,,Pvt Ltd,>4,13,0
city_21,0.834,,No relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,52,1
city_103,0.917,,No relevent experience,no_enrollment,Graduate,,2,,,1,11,0
city_73,0.941,Female,No relevent experience,no_enrollment,Masters,STEM,8,,,1,22,1
city_144,0.855,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Public Sector,1,8,1
city_114,0.883,,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,2,85,<NA>
city_160,0.87,,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,27,<NA>
city_136,0.913,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,Funded Startup,never,67,0
city_36,0.891,Male,No relevent experience,no_enrollment,High School,Business Degree,>20,10000+,,,94,<NA>
city_11,0.793,Male,No relevent experience,no_enrollment,Masters,STEM,3,,,,19,1
city_103,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Public Sector,>4,78,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,124,0
city_160,0.905,,Has relevent experience,no_enrollment,Graduate,STEM,14,,Pvt Ltd,>4,26,1
city_102,0.845,Male,Has relevent experience,no_enrollment,Graduate,,10,10/49,Pvt Ltd,,10,<NA>
city_103,0.917,Male,Has relevent experience,Full time course,Graduate,STEM,15,100-500,Funded Startup,1,67,0
city_114,0.858,,No relevent experience,no_enrollment,High School,,5,,,never,44,<NA>
city_67,0.791,Male,No relevent experience,no_enrollment,Graduate,No Major,2,,,3,38,1
city_123,0.887,Male,No relevent experience,,High School,,2,,,never,37,0
city_143,0.74,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Public Sector,1,18,0
city_103,0.66,,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,3,16,0
city_103,0.925,Male,No relevent experience,no_enrollment,Phd,Other,12,<10,,1,9,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,never,192,0
city_41,0.691,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Public Sector,1,50,1
city_136,0.892,Male,Has relevent experience,Full time course,Graduate,STEM,15,10000+,Public Sector,>4,81,<NA>
city_127,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,4,289,0
city_103,0.902,Male,No relevent experience,no_enrollment,High School,,<1,,,never,202,0
city_11,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,>4,101,0
city_11,0.631,Male,No relevent experience,no_enrollment,High School,,4,,,,43,0
city_136,0.506,Male,No relevent experience,Full time course,High School,,14,,,never,29,<NA>
city_109,0.932,Male,No relevent experience,no_enrollment,High School,,2,,,never,90,0
city_136,0.906,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Funded Startup,>4,124,0
city_75,0.881,,Has relevent experience,no_enrollment,Masters,Business Degree,8,10000+,,1,99,0
city_82,0.602,Male,No relevent experience,Full time course,,,2,,,3,22,1
city_16,0.585,Male,No relevent experience,no_enrollment,High School,,2,,,never,10,0
city_114,0.915,Male,No relevent experience,no_enrollment,Graduate,,8,,,1,48,<NA>
city_136,0.495,,Has relevent experience,Part time course,Phd,STEM,10,100-500,Pvt Ltd,1,17,0
city_21,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,12,5000-9999,Pvt Ltd,>4,6,0
city_19,0.648,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10/49,Pvt Ltd,2,23,1
city_21,0.928,Male,Has relevent experience,Full time course,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,3,<NA>
city_138,0.464,Male,No relevent experience,Full time course,High School,,1,,,2,209,<NA>
city_23,0.607,Male,Has relevent experience,no_enrollment,Masters,Other,11,,Funded Startup,2,17,<NA>
city_104,0.632,,Has relevent experience,Part time course,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,35,0
city_114,0.927,Male,Has relevent experience,Full time course,Masters,STEM,>20,50-99,Pvt Ltd,>4,34,0
city_16,0.917,Male,No relevent experience,no_enrollment,Graduate,,4,,,1,24,1
city_67,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,,>4,62,<NA>
city_16,0.922,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,,2,30,0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,1,236,1
city_41,0.923,Male,Has relevent experience,Full time course,Graduate,STEM,11,100-500,Funded Startup,1,42,<NA>
city_2,0.89,Male,No relevent experience,Full time course,High School,,2,,,never,41,1
city_16,0.875,,No relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,never,6,0
city_21,0.915,Female,No relevent experience,Full time course,Graduate,STEM,3,1000-4999,Funded Startup,1,11,1
city_114,0.641,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Public Sector,1,181,0
city_106,0.924,Male,Has relevent experience,no_enrollment,Graduate,,19,,Pvt Ltd,>4,1,0
city_103,0.926,Male,Has relevent experience,no_enrollment,High School,STEM,4,,,never,3,<NA>
city_73,0.888,,Has relevent experience,no_enrollment,Graduate,Arts,15,10/49,,>4,39,<NA>
city_114,0.877,Male,No relevent experience,Full time course,High School,,6,10/49,,1,273,0
city_103,0.878,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,NGO,1,44,<NA>
city_142,0.902,,Has relevent experience,no_enrollment,Graduate,,10,100-500,Pvt Ltd,1,112,0
city_103,0.921,,No relevent experience,Part time course,,,<1,<10,,never,1,<NA>
city_90,0.949,Female,Has relevent experience,no_enrollment,Phd,STEM,11,,Pvt Ltd,1,124,0
city_103,0.875,,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Funded Startup,4,22,1
city_136,0.677,Male,No relevent experience,Full time course,High School,STEM,3,,,never,59,0
city_75,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10/49,Funded Startup,3,5,1
city_160,0.911,Male,Has relevent experience,no_enrollment,High School,,<1,,,1,11,0
city_100,0.901,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,1000-4999,Funded Startup,2,34,<NA>
city_103,0.874,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,68,<NA>
city_83,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Early Stage Startup,never,49,1
city_162,0.933,,No relevent experience,no_enrollment,Masters,Business Degree,19,10/49,,>4,88,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,9,1
city_128,0.655,Male,Has relevent experience,no_enrollment,High School,Other,<1,,,never,23,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Other,2,92,<NA>
city_160,0.885,Male,Has relevent experience,no_enrollment,Graduate,Other,11,100-500,Pvt Ltd,,18,0
city_103,0.908,Female,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Early Stage Startup,3,24,0
city_103,0.753,Male,No relevent experience,no_enrollment,Graduate,,9,100-500,NGO,1,18,<NA>
city_103,0.734,Male,No relevent experience,no_enrollment,Graduate,,8,,,1,22,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,10/49,,>4,91,0
city_105,0.893,Male,No relevent experience,no_enrollment,Masters,Business Degree,4,,Other,1,29,1
city_160,0.847,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,Public Sector,1,101,0
city_67,0.885,Male,No relevent experience,no_enrollment,High School,,2,,,never,23,0
city_61,0.916,Female,No relevent experience,no_enrollment,Graduate,,2,10/49,NGO,1,9,0
city_21,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,1,29,<NA>
city_116,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,56,<NA>
city_61,0.857,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,100-500,Pvt Ltd,>4,34,<NA>
city_21,0.624,,No relevent experience,,Graduate,STEM,<1,,,never,57,0
city_103,0.78,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,113,0
city_104,0.631,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,never,14,1
city_11,0.729,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,<10,,,20,0
city_61,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,,,233,<NA>
city_21,0.614,Female,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,100-500,Pvt Ltd,1,19,1
city_16,0.878,Male,No relevent experience,,High School,,1,,,never,4,0
city_21,0.926,Male,No relevent experience,no_enrollment,High School,,2,,,1,8,1
city_71,0.531,,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Public Sector,1,41,0
city_160,0.548,Male,No relevent experience,Full time course,High School,,15,,,never,6,0
city_36,0.779,Male,Has relevent experience,no_enrollment,Phd,No Major,11,,,never,14,1
city_103,0.737,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,NGO,1,92,<NA>
city_16,0.874,Male,No relevent experience,no_enrollment,Graduate,STEM,6,500-999,,3,32,1
city_103,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,>4,43,1
city_16,0.927,Male,Has relevent experience,Full time course,Graduate,STEM,10,50-99,Pvt Ltd,>4,58,0
city_21,0.927,,No relevent experience,no_enrollment,Graduate,STEM,5,,Pvt Ltd,1,5,<NA>
city_28,0.856,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,<10,Funded Startup,never,4,0
city_21,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,>4,10,<NA>
city_114,0.866,Male,No relevent experience,no_enrollment,Graduate,,6,,,2,145,0
city_100,0.922,Male,No relevent experience,,High School,,2,,,never,82,0
city_16,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,NGO,>4,41,<NA>
city_67,0.78,Other,No relevent experience,,High School,,2,,,never,88,0
city_136,0.624,Other,No relevent experience,Full time course,Graduate,STEM,3,,,1,66,0
city_91,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,500-999,Public Sector,2,37,0
city_90,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,,1,37,0
city_103,0.889,Male,No relevent experience,no_enrollment,Graduate,,<1,,,never,28,0
city_23,0.797,Male,Has relevent experience,no_enrollment,Graduate,,9,10000+,NGO,1,14,0
city_103,0.688,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,NGO,4,48,0
city_103,0.882,,No relevent experience,Full time course,High School,,4,,,never,59,0
city_67,0.557,Male,Has relevent experience,no_enrollment,Graduate,,2,,,1,20,1
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,3,<NA>
city_162,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,51,<NA>
city_16,0.717,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Public Sector,>4,52,1
city_61,0.915,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,,>4,87,<NA>
city_28,0.605,,No relevent experience,Full time course,High School,,2,,,never,26,0
city_160,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Early Stage Startup,3,43,0
city_26,0.899,Male,No relevent experience,Full time course,High School,Humanities,2,,,never,86,1
city_102,0.567,Male,No relevent experience,no_enrollment,High School,STEM,15,,,2,9,0
city_103,0.733,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Public Sector,3,36,1
city_10,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,20,5000-9999,NGO,1,136,0
city_98,0.751,,Has relevent experience,Full time course,Graduate,STEM,>20,100-500,Pvt Ltd,1,21,1
city_160,0.921,Male,No relevent experience,no_enrollment,Phd,STEM,2,50-99,,>4,46,0
city_11,0.909,Male,No relevent experience,no_enrollment,Masters,,17,1000-4999,Public Sector,1,78,0
city_73,0.91,Female,Has relevent experience,no_enrollment,Graduate,Other,>20,50-99,Pvt Ltd,>4,21,<NA>
city_160,0.862,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,,1,66,<NA>
city_14,0.937,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,>4,19,0
city_70,0.614,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Early Stage Startup,>4,176,1
city_73,0.502,Female,No relevent experience,no_enrollment,High School,,15,,,never,53,0
city_75,0.909,,Has relevent experience,Full time course,Graduate,Arts,<1,1000-4999,Pvt Ltd,1,200,0
city_103,0.877,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,>4,12,<NA>
city_138,0.835,Male,Has relevent experience,no_enrollment,Masters,,12,,Pvt Ltd,1,81,0
city_115,0.724,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10/49,Funded Startup,>4,10,0
city_173,0.928,Female,Has relevent experience,no_enrollment,Graduate,Humanities,7,10/49,Pvt Ltd,1,16,0
city_114,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,2,157,0
city_103,0.618,,Has relevent experience,no_enrollment,Masters,STEM,1,50-99,Funded Startup,>4,126,0
city_100,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,103,0
city_136,0.922,,No relevent experience,no_enrollment,Masters,STEM,3,,,2,50,<NA>
city_74,0.845,Other,No relevent experience,no_enrollment,High School,,2,,,never,103,0
city_73,0.921,Male,No relevent experience,Full time course,High School,,2,,,never,92,0
city_116,0.908,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,115,0
city_104,0.896,,Has relevent experience,no_enrollment,Phd,STEM,11,5000-9999,Public Sector,>4,254,0
city_67,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Public Sector,1,2,0
city_16,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,,56,0
city_67,0.734,Male,Has relevent experience,Full time course,Primary School,STEM,7,,,2,52,<NA>
city_10,0.609,Female,No relevent experience,no_enrollment,High School,,5,,,,88,0
city_103,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,NGO,2,21,0
city_103,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,17,0
city_50,0.712,Male,No relevent experience,Full time course,High School,,2,,,never,159,0
city_103,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,4,51,0
city_149,0.629,Male,No relevent experience,no_enrollment,High School,Other,2,,,1,23,0
city_171,0.938,Male,No relevent experience,Full time course,Graduate,STEM,>20,<10,,>4,25,0
city_10,0.839,Male,Has relevent experience,no_enrollment,Masters,STEM,4,,Early Stage Startup,1,5,1
city_143,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,1,<NA>
city_21,0.588,,No relevent experience,Full time course,Graduate,STEM,4,,,1,116,1
city_114,0.899,Male,No relevent experience,Full time course,,,2,,,never,131,0
city_103,0.888,Male,Has relevent experience,no_enrollment,Graduate,Other,10,10/49,Funded Startup,>4,108,1
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,,>20,1000-4999,Funded Startup,>4,336,0
city_103,0.887,,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Funded Startup,4,16,0
city_116,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Funded Startup,1,89,1
city_103,0.763,,No relevent experience,no_enrollment,High School,STEM,4,,,2,123,<NA>
city_114,0.931,Male,Has relevent experience,no_enrollment,Graduate,,6,1000-4999,,>4,94,0
city_82,0.858,Female,No relevent experience,no_enrollment,Masters,Business Degree,4,,,never,42,1
