city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_16,0.859,Male,Has relevent experience,no_enrollment,High School,,8,,,1,20,0
city_103,0.783,Male,No relevent experience,Full time course,High School,,3,,,never,5,0
city_114,0.933,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,25,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,49,0
city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,25,0
city_136,0.82,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,51,0
city_104,0.926,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,46,0
city_99,0.918,Male,Has relevent experience,no_enrollment,High School,,2,,,1,13,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,55,0
city_103,0.921,Male,No relevent experience,no_enrollment,High School,,3,,,never,10,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,6,0
city_102,0.806,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,50,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,10,0
city_97,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,28,1
city_2,0.766,,No relevent experience,Full time course,High School,,2,,,never,48,0
city_67,0.858,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,33,0
city_102,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,52,0
city_46,0.877,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,17,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,12,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,Pvt Ltd,2,26,1
city_16,0.915,Male,No relevent experience,no_enrollment,High School,,5,,,1,18,0
city_11,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,1,11,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,23,0
city_23,0.919,Male,No relevent experience,no_enrollment,High School,,2,,,1,25,0
city_102,0.791,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,18,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,51,0
city_71,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,17,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,25,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,7,0
city_71,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,24,0
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,26,0
city_67,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,65,0
city_100,0.887,Male,No relevent experience,no_enrollment,High School,,2,,,never,33,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,50,0
city_160,0.568,Male,No relevent experience,Full time course,High School,,4,,,1,13,1
city_21,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,16,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,20,1
city_71,0.895,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Early Stage Startup,1,21,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,9,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,27,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,12,1
city_67,0.872,Male,No relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,12,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,4,32,0
city_103,0.922,Male,No relevent experience,Full time course,High School,,3,,,never,21,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,12,0
city_21,0.626,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,8,1
city_89,0.925,,Has relevent experience,Full time course,Masters,STEM,3,100-500,Pvt Ltd,1,57,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,22,0
city_19,0.683,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,16,0
city_173,0.875,Male,No relevent experience,Full time course,Masters,STEM,8,50-99,Public Sector,1,28,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,7,0
city_142,0.797,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,13,0
city_162,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,45,0
city_74,0.573,,No relevent experience,Full time course,Graduate,STEM,2,50-99,,1,20,1
city_104,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,52,0
city_21,0.563,,No relevent experience,Full time course,High School,,<1,,,never,51,1
city_23,0.907,Male,No relevent experience,no_enrollment,High School,,3,,,never,32,0
city_142,0.731,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,49,0
city_160,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,4,22,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,5,0
city_160,0.92,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,11,1
city_16,0.91,Male,No relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,1,20,0
city_103,0.919,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,21,1
city_57,0.863,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,15,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,53,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,17,0
city_19,0.682,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,9,1
city_128,0.55,Male,No relevent experience,no_enrollment,High School,,2,,,1,20,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,8,1
city_155,0.626,,No relevent experience,Full time course,High School,,3,,,never,16,1
city_19,0.7,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,21,1
city_103,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,23,0
city_67,0.865,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,27,0
city_102,0.883,Male,Has relevent experience,no_enrollment,High School,,10,10000+,Pvt Ltd,1,20,0
city_152,0.713,Male,No relevent experience,no_enrollment,High School,,3,,,never,22,0
city_21,0.626,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,10,1
city_21,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,22,0
city_83,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,13,0
city_73,0.713,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,14,0
city_103,0.917,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,16,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,24,0
city_61,0.608,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,20,0
city_65,0.797,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,,1,20,0
city_114,0.923,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,,1,15,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,11,0
city_89,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,26,1
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,22,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,,<1,,,never,7,1
city_72,0.827,Male,No relevent experience,Full time course,High School,,2,10/49,Pvt Ltd,1,18,0
city_19,0.612,,No relevent experience,no_enrollment,High School,,1,,,1,17,<NA>
city_41,0.831,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,7,0
city_160,0.922,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,17,0
city_136,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,1,15,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,13,0
city_128,0.614,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,2,8,0
city_16,0.904,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,11,0
city_103,0.933,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,36,0
city_103,0.919,Male,No relevent experience,Full time course,High School,,2,,,1,20,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,21,0
city_74,0.634,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,23,1
city_114,0.923,Male,No relevent experience,no_enrollment,High School,,6,,,1,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,18,1
city_136,0.853,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,>4,20,0
city_114,0.924,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,4,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,16,0
city_90,0.711,,No relevent experience,Full time course,Graduate,STEM,2,,,1,15,1
city_16,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,27,0
city_116,0.709,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,54,0
city_103,0.919,,No relevent experience,no_enrollment,Phd,STEM,>20,,Public Sector,>4,65,0
city_114,0.926,Male,No relevent experience,Full time course,High School,,5,,,never,38,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,12,0
city_136,0.901,Male,No relevent experience,no_enrollment,Masters,STEM,8,,,1,28,0
city_57,0.87,Male,No relevent experience,Full time course,Graduate,STEM,10,1000-4999,Pvt Ltd,2,12,0
city_104,0.927,Male,No relevent experience,Full time course,High School,,2,10/49,Pvt Ltd,1,15,0
city_138,0.838,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,>4,11,0
city_103,0.918,,No relevent experience,no_enrollment,High School,,<1,,,never,31,0
city_136,0.902,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,38,0
city_103,0.918,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,>4,66,0
city_104,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,51,0
city_100,0.89,Male,No relevent experience,no_enrollment,Graduate,,11,,,never,23,0
city_21,0.626,,No relevent experience,Full time course,Masters,STEM,<1,50-99,Pvt Ltd,1,22,1
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,28,1
city_73,0.779,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,34,0
city_142,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,34,0
city_104,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,30,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,4,2,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,15,0
city_99,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,2,75,0
city_41,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,17,0
city_21,0.624,Male,No relevent experience,Full time course,High School,,2,,,1,23,0
city_104,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,37,0
city_89,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,16,0
city_21,0.554,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,12,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,59,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,42,0
city_75,0.928,Male,No relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,1,22,0
city_16,0.911,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Public Sector,1,27,0
city_99,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,13,0
city_103,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_159,0.832,Male,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,45,0
city_155,0.622,,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,12,1
city_16,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,24,1
city_65,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,53,0
city_75,0.94,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,47,0
city_114,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,25,0
city_104,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,32,0
city_21,0.548,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,8,1
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,8,1
city_114,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,35,0
city_103,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,13,0
city_73,0.748,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,29,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,70,0
city_160,0.919,Male,No relevent experience,Full time course,High School,,2,,,1,13,0
city_100,0.89,Male,No relevent experience,no_enrollment,High School,,10,,,never,9,0
city_114,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,16,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,<1,,,never,22,1
city_65,0.805,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,51,0
city_103,0.899,Male,Has relevent experience,no_enrollment,,,>20,,,>4,19,0
city_46,0.736,,No relevent experience,Full time course,Graduate,STEM,8,,,1,7,0
city_11,0.726,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,14,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,24,0
city_21,0.921,Male,No relevent experience,Full time course,High School,,5,,,never,20,0
city_78,0.581,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,24,0
city_75,0.937,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,39,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,70,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,14,0
city_103,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,8,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,21,0
city_102,0.784,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,22,1
city_103,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,53,0
city_136,0.897,Male,No relevent experience,no_enrollment,High School,,6,10000+,Pvt Ltd,1,9,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,18,0
city_71,0.867,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,24,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,7,1
city_21,0.627,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,28,1
city_97,0.924,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,22,1
city_83,0.919,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,12,1
city_21,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,16,0
city_83,0.924,Male,Has relevent experience,Full time course,Graduate,STEM,6,50-99,,1,26,1
city_160,0.902,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,7,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,31,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,3,,,never,9,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,30,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,Humanities,2,10000+,Pvt Ltd,1,12,0
city_23,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,47,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,17,1
city_90,0.708,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,23,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,9,1
city_114,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,19,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,15,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,7,0
city_100,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,21,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,11,0
city_50,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,16,0
city_103,0.924,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,21,0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,2,23,0
city_100,0.891,Male,No relevent experience,no_enrollment,,,6,,,1,15,0
city_104,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,6,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,,1,9,0
city_101,0.562,,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,11,0
city_57,0.875,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,23,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,19,0
city_11,0.735,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,18,1
city_136,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,4,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,23,0
city_21,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,,1,16,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,16,0
city_114,0.929,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,20,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,12,0
city_97,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,24,1
city_21,0.615,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,23,1
city_123,0.718,,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,8,0
city_89,0.636,,Has relevent experience,Full time course,Masters,STEM,<1,,,1,14,1
city_78,0.572,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,20,1
city_67,0.881,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,25,0
city_103,0.892,Male,Has relevent experience,no_enrollment,,,>20,,,>4,19,0
