,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
739,33.32,No,Travel_Rarely,179.755,Research & Development,19.409,4,Medical,1,2029.547,1,Male,55.402,2,3,Healthcare Representative,4,Married,7047.933,9970.402,4,Y,No,15.847,3,3,80,3,6.825,2,3,6.212,1.62,0.493,0.354
740,30.43,Yes,Travel_Rarely,975.0,Sales,7.626,4,Marketing,1,565.835,2,Male,66.004,3,2,Research Director,3,Married,6716.404,21280.964,1,Y,No,12.873,3,3,80,1,4.274,2,2,9.881,6.125,2.723,5.736
741,35.753,No,Travel_Rarely,904.583,Research & Development,13.405,3,Medical,1,1390.484,4,Male,94.086,3,2,Healthcare Representative,1,Single,5464.34,17654.46,1,Y,Yes,20.572,3,4,80,1,5.817,0,1,5.129,5.565,0.312,4.65
742,41.426,No,Travel_Frequently,600.817,Sales,0.846,4,Life Sciences,1,2109.629,4,Female,92.401,3,2,Sales Executive,4,Married,5049.242,19909.556,0,Y,No,21.331,4,2,80,1,7.982,3,3,3.77,6.469,2.857,8.119
743,40.511,No,Travel_Rarely,2261.005,Research & Development,-4.763,3,Medical,1,1088.597,1,Male,74.687,3,4,Sales Executive,2,Divorced,12606.079,11016.25,2,Y,No,12.129,3,4,80,1,34.105,2,3,18.594,10.075,7.918,15.663
744,38.324,No,Non-Travel,1020.851,Sales,-2.275,2,Medical,1,1067.348,2,Female,66.882,3,1,Sales Representative,4,Divorced,4544.042,3098.921,1,Y,No,23.609,4,2,80,2,4.481,3,1,3.307,1.245,0.735,-1.097
745,34.723,No,Travel_Rarely,1022.701,Research & Development,8.391,3,Life Sciences,1,921.43,2,Male,43.869,3,1,Human Resources,3,Divorced,3213.686,8440.162,1,Y,No,14.021,3,3,80,0,12.566,2,3,5.005,5.975,2.473,7.444
746,23.393,Yes,Travel_Rarely,1627.581,Research & Development,10.947,2,Life Sciences,1,813.19,2,Male,87.025,1,1,Human Resources,3,Married,2995.552,16489.572,1,Y,No,15.613,4,4,80,1,5.207,2,2,9.848,9.075,0.247,5.524
747,48.287,No,Travel_Rarely,632.183,Research & Development,1.666,3,Other,1,1696.149,2,Male,83.252,3,2,Manufacturing Director,4,Divorced,5301.07,16807.191,1,Y,Yes,17.766,3,3,80,1,12.496,4,3,9.026,1.568,4.043,3.771
748,36.134,No,Travel_Rarely,981.175,Sales,23.59,4,Medical,1,1983.988,1,Female,61.245,4,2,Healthcare Representative,1,Married,12030.528,9011.427,3,Y,No,13.99,3,2,80,2,10.291,3,1,8.155,4.094,7.81,-1.272
749,39.609,Yes,Non-Travel,831.958,Research & Development,23.474,2,Medical,1,2078.231,1,Male,31.475,1,3,Research Scientist,4,Divorced,9503.962,21217.573,4,Y,Yes,19.294,3,2,80,2,0.683,3,3,4.522,4.295,0.594,4.372
750,35.598,No,Non-Travel,-17.147,Research & Development,26.6,2,Medical,1,583.758,3,Male,88.579,3,2,Manufacturing Director,2,Married,4468.875,21046.366,8,Y,Yes,19.196,3,3,80,1,20.533,2,3,10.105,7.405,-2.713,1.427
751,37.588,Yes,Travel_Rarely,816.234,Sales,13.716,4,Medical,1,1563.323,1,Male,73.212,4,4,Sales Executive,1,Divorced,15611.033,20824.845,2,Y,Yes,21.833,4,1,80,1,20.531,2,4,-1.776,13.483,-1.567,1.931
752,41.231,Yes,Travel_Rarely,1357.793,Research & Development,10.698,4,Marketing,1,1758.673,3,Male,44.909,3,1,Laboratory Technician,1,Divorced,4406.995,19662.43,2,Y,No,10.781,3,1,80,1,2.119,2,3,8.189,1.886,2.291,3.76
753,38.918,No,Travel_Rarely,414.023,Research & Development,10.924,4,Life Sciences,1,917.885,4,Female,46.109,3,3,Manager,1,Single,9922.66,1562.296,1,Y,No,13.138,3,3,80,0,10.723,3,3,6.715,-0.849,6.666,-0.926
754,49.252,No,Travel_Rarely,1783.188,Sales,10.088,2,Medical,1,729.463,3,Male,39.0,3,4,Manager,3,Married,18135.315,16471.122,2,Y,No,11.42,3,3,80,0,22.457,3,3,5.606,8.133,11.136,9.225
755,31.588,No,Travel_Frequently,726.093,Research & Development,14.585,3,Medical,1,350.191,1,Male,58.256,3,4,Manufacturing Director,4,Single,10731.641,24652.227,4,Y,No,18.617,3,3,80,0,7.261,3,2,6.031,1.82,0.0,2.444
756,48.332,No,Travel_Rarely,1517.566,Research & Development,-1.771,3,Marketing,1,1088.644,2,Male,66.005,3,2,Research Scientist,3,Married,5401.319,3422.506,2,Y,No,12.657,3,4,80,3,15.147,5,3,6.731,9.388,4.193,-1.784
757,56.786,No,Travel_Rarely,231.906,Sales,11.161,4,Life Sciences,1,1070.936,4,Male,59.109,3,4,Research Director,3,Divorced,16078.111,24124.242,6,Y,Yes,13.183,3,4,80,2,24.554,3,1,5.196,2.724,3.122,2.57
758,35.235,Yes,Travel_Rarely,984.79,Research & Development,15.643,1,Medical,1,1583.906,2,Male,59.995,4,2,Manager,3,Married,7323.763,29318.621,1,Y,Yes,16.326,3,3,80,0,10.547,4,3,3.394,2.831,-0.17,1.66
759,29.52,No,Travel_Rarely,1264.492,Research & Development,4.708,3,Technical Degree,1,853.116,4,Male,38.623,3,1,Laboratory Technician,1,Single,4032.905,7127.067,0,Y,No,14.28,3,4,80,0,10.63,1,3,6.042,5.544,8.897,10.262
760,47.66,No,Travel_Rarely,1200.814,Sales,13.192,4,Marketing,1,2305.439,2,Male,61.588,2,2,Sales Executive,3,Single,6035.357,8238.783,0,Y,No,17.709,3,1,80,2,7.245,2,1,6.316,4.745,-3.36,2.595
761,33.763,No,Travel_Frequently,271.77,Research & Development,-10.571,4,Technical Degree,1,1756.266,4,Male,95.654,3,2,Sales Executive,4,Married,8853.37,3501.601,3,Y,No,32.34,4,3,80,2,8.97,2,3,6.757,-2.609,2.312,2.178
762,25.232,No,Travel_Frequently,428.88,Sales,19.666,3,Medical,1,937.831,4,Male,82.42,3,2,Healthcare Representative,2,Single,2643.063,17361.012,6,Y,Yes,13.958,3,4,80,0,4.483,2,3,4.67,4.0,3.315,4.093
763,34.634,No,Non-Travel,1132.602,Sales,7.192,1,Human Resources,1,1644.789,3,Male,84.664,3,2,Research Scientist,4,Single,7668.924,10804.536,1,Y,No,12.788,3,4,80,0,2.731,2,3,0.034,4.224,1.411,7.467
764,39.13,No,Travel_Rarely,529.483,Research & Development,17.328,4,Life Sciences,1,1834.176,1,Male,93.822,3,3,Research Scientist,1,Divorced,3528.198,6289.711,5,Y,No,19.498,3,3,80,0,1.948,2,3,3.23,7.22,0.433,2.31
765,27.661,No,Travel_Rarely,159.243,Research & Development,10.565,2,Medical,1,678.879,1,Male,61.056,3,2,Laboratory Technician,4,Married,4974.789,5162.174,0,Y,No,11.167,3,1,80,1,5.971,3,3,8.846,3.436,4.241,4.808
766,30.286,No,Travel_Rarely,353.446,Research & Development,2.038,3,Life Sciences,1,532.082,4,Male,79.786,3,1,Laboratory Technician,3,Married,2136.04,6141.231,1,Y,No,9.748,3,4,80,1,0.219,2,3,2.435,1.388,0.594,1.872
767,34.275,Yes,Travel_Rarely,827.345,Research & Development,3.426,3,Medical,1,2079.601,4,Female,87.137,2,1,Sales Representative,4,Married,1084.82,1361.054,1,Y,No,14.896,3,1,80,1,0.884,3,3,1.388,0.297,0.107,-0.592
768,32.004,No,Travel_Rarely,477.831,Research & Development,4.823,3,Technical Degree,1,1306.942,3,Male,76.924,2,1,Human Resources,4,Married,1667.017,24296.363,1,Y,No,18.845,3,1,80,1,-2.864,3,3,1.421,0.0,0.0,0.0
769,27.622,No,Travel_Frequently,444.707,Sales,4.97,4,Technical Degree,1,447.192,1,Male,86.574,3,1,Sales Executive,3,Single,4699.346,7145.457,3,Y,Yes,12.249,4,1,80,0,2.256,3,2,2.091,8.264,3.55,2.907
770,34.246,No,Travel_Frequently,454.108,Sales,4.109,4,Life Sciences,1,234.553,1,Male,68.976,3,2,Sales Executive,4,Married,6401.431,12926.882,1,Y,Yes,9.259,4,4,80,2,9.038,0,3,7.559,4.203,1.285,5.993
771,35.345,No,Travel_Rarely,663.743,Research & Development,17.535,3,Medical,1,952.999,3,Male,41.29,2,3,Laboratory Technician,1,Married,11283.416,3346.988,2,Y,Yes,11.706,3,1,80,2,14.579,3,3,3.684,12.779,10.43,11.066
772,27.21,No,Travel_Rarely,1222.059,Research & Development,15.093,3,Life Sciences,1,163.621,4,Female,45.529,3,2,Laboratory Technician,2,Married,4039.266,9806.814,0,Y,No,6.801,3,4,80,1,2.855,5,3,6.198,7.442,0.892,-1.21
773,29.193,No,Non-Travel,727.851,Research & Development,16.133,4,Life Sciences,1,1348.63,1,Female,83.699,3,1,Research Scientist,4,Divorced,5248.894,5044.451,8,Y,No,16.21,3,3,80,1,12.867,4,3,-1.266,-0.325,4.591,0.994
774,29.327,No,Non-Travel,1137.269,Sales,12.383,1,Life Sciences,1,984.665,3,Male,99.285,2,3,Sales Executive,3,Single,7313.763,13378.673,1,Y,Yes,16.577,3,2,80,1,9.582,2,3,1.859,1.161,1.138,5.901
775,50.145,No,Travel_Rarely,803.229,Research & Development,1.967,3,Medical,1,565.877,3,Male,69.938,3,2,Manager,1,Married,7239.193,7271.903,2,Y,No,13.229,3,4,80,1,25.875,2,2,16.386,6.664,7.39,3.755
776,47.45,No,Travel_Rarely,848.556,Human Resources,4.859,3,Medical,1,1598.954,3,Male,54.384,2,5,Human Resources,3,Married,439.63,12080.868,5,Y,Yes,16.294,4,3,80,1,23.116,2,3,13.689,3.659,4.988,9.636
777,18.272,Yes,Non-Travel,418.275,Sales,17.05,2,Life Sciences,1,482.713,4,Female,76.174,3,1,Sales Representative,2,Single,1577.968,3140.786,0,Y,No,20.082,3,4,80,0,0.352,5,3,0.821,0.384,0.007,0.0
778,32.767,No,Travel_Rarely,1194.111,Sales,8.475,3,Technical Degree,1,1134.415,1,Female,46.199,3,2,Laboratory Technician,1,Divorced,5556.627,16662.0,0,Y,No,12.766,3,1,80,1,20.009,6,3,18.584,6.752,3.464,4.287
779,36.428,Yes,Travel_Rarely,604.69,Research & Development,8.966,4,Medical,1,1488.349,4,Female,69.215,3,4,Laboratory Technician,2,Married,8225.259,6151.256,0,Y,No,12.156,3,3,80,1,5.85,4,2,9.916,2.045,2.594,2.983
780,36.672,No,Non-Travel,921.912,Research & Development,16.348,4,Medical,1,1521.449,3,Male,77.484,4,2,Research Scientist,3,Married,1056.129,8936.904,3,Y,Yes,22.059,4,2,80,1,2.3,0,3,12.721,5.497,7.342,-2.581
781,34.442,No,Non-Travel,1568.556,Research & Development,8.073,3,Medical,1,1728.803,4,Female,78.929,3,2,Laboratory Technician,3,Single,6034.204,13536.157,0,Y,No,9.758,3,2,80,0,4.555,2,3,16.624,3.103,6.543,2.11
782,45.978,No,Travel_Rarely,879.818,Sales,15.466,5,Marketing,1,1182.741,4,Female,73.2,3,2,Sales Executive,2,Married,7247.462,23209.507,0,Y,Yes,6.33,3,3,80,0,5.192,2,3,9.295,7.611,3.255,6.811
783,34.053,No,Travel_Rarely,1336.942,Sales,-1.611,4,Medical,1,1929.191,1,Male,94.996,3,3,Sales Executive,3,Single,7376.581,23607.691,7,Y,Yes,15.608,3,4,80,0,12.782,3,2,5.965,4.207,0.0,6.77
784,34.88,No,Travel_Frequently,432.812,Research & Development,14.513,1,Life Sciences,1,1341.645,2,Female,72.712,2,1,Research Scientist,2,Married,2957.121,15202.184,1,Y,Yes,22.402,3,4,80,1,12.208,5,3,6.223,6.07,-0.657,4.368
785,47.827,No,Travel_Frequently,778.195,Research & Development,17.059,2,Human Resources,1,70.797,2,Female,30.106,2,2,Sales Executive,2,Single,5760.383,13232.285,1,Y,Yes,12.7,3,2,80,0,17.264,2,3,11.968,5.97,3.274,8.905
786,36.127,No,Non-Travel,512.238,Sales,0.047,4,Medical,1,502.694,3,Male,71.507,3,3,Sales Representative,1,Married,5489.737,17358.848,2,Y,No,15.0,3,3,80,1,4.564,2,4,5.077,4.856,1.73,3.884
787,18.232,Yes,Travel_Frequently,1320.872,Research & Development,25.045,3,Technical Degree,1,1313.677,4,Male,52.866,2,2,Sales Representative,4,Divorced,2182.947,11395.584,0,Y,No,11.749,3,2,80,0,2.389,3,4,0.531,0.057,0.714,6.734
788,27.552,No,Travel_Rarely,953.739,Human Resources,1.278,5,Life Sciences,1,1616.523,1,Female,53.81,3,1,Human Resources,4,Divorced,10621.086,6085.05,1,Y,No,12.997,3,1,80,2,20.504,3,4,0.712,4.046,1.912,1.603
789,32.604,No,Travel_Rarely,491.259,Sales,6.494,1,Medical,1,434.654,4,Female,75.282,2,5,Research Scientist,3,Married,3228.451,4326.625,2,Y,No,13.429,3,1,80,1,19.864,2,3,9.167,5.759,4.468,1.476
790,45.261,No,Travel_Rarely,765.622,Research & Development,17.302,4,Medical,1,1293.227,3,Female,85.706,3,2,Sales Executive,4,Married,4557.967,18450.358,4,Y,No,13.645,4,3,80,1,34.075,2,2,7.674,8.552,-0.334,9.559
791,29.345,No,Travel_Rarely,524.055,Research & Development,3.059,2,Medical,1,-91.28,2,Male,93.386,2,2,Healthcare Representative,4,Single,11715.133,24309.685,1,Y,No,10.529,3,3,80,1,10.195,3,3,2.28,10.188,0.766,9.775
792,31.058,No,Travel_Rarely,507.953,Research & Development,-3.751,3,Life Sciences,1,1413.272,4,Male,70.752,4,1,Research Scientist,1,Married,7389.52,6444.255,1,Y,Yes,13.29,3,2,80,2,8.345,2,2,2.15,2.279,2.452,5.481
793,34.041,No,Travel_Frequently,1340.465,Sales,-10.291,1,Technical Degree,1,629.014,1,Male,68.006,2,2,Laboratory Technician,3,Single,7281.857,7063.103,0,Y,No,14.424,3,4,80,0,5.407,3,3,1.349,3.584,1.765,3.405
794,47.613,No,Travel_Rarely,227.975,Research & Development,-4.074,3,Life Sciences,1,1595.002,4,Male,96.129,2,3,Sales Executive,4,Married,11924.966,4447.732,9,Y,Yes,12.613,3,2,80,2,7.586,4,2,6.529,8.935,-0.164,5.235
795,44.752,No,Travel_Rarely,941.464,Sales,7.384,3,Medical,1,960.324,1,Male,67.015,2,2,Research Director,3,Married,17741.097,26651.512,1,Y,No,16.056,4,1,80,1,13.446,4,3,8.647,4.944,-0.423,5.0
796,27.89,No,Travel_Rarely,1444.534,Sales,13.808,3,Other,1,1967.423,4,Male,94.229,4,1,Sales Executive,1,Single,7172.774,16439.759,0,Y,No,8.031,3,4,80,2,12.775,4,3,9.806,7.715,3.087,9.361
797,57.498,No,Travel_Rarely,-208.282,Research & Development,21.253,4,Life Sciences,1,697.178,1,Female,91.579,2,1,Research Scientist,1,Single,8373.194,24285.883,6,Y,No,12.918,3,1,80,0,14.58,0,3,0.659,0.211,1.211,-1.073
798,48.254,No,Travel_Rarely,512.034,Research & Development,1.232,4,Life Sciences,1,471.378,2,Female,54.824,3,2,Sales Executive,4,Married,874.669,15416.539,5,Y,No,21.757,3,2,80,0,18.545,5,2,2.13,0.599,1.095,2.499
799,51.589,No,Travel_Rarely,125.994,Research & Development,33.113,4,Marketing,1,966.831,4,Male,53.438,3,2,Manufacturing Director,1,Divorced,5370.717,16914.651,8,Y,No,10.619,3,4,80,0,5.151,4,1,3.576,4.219,0.853,1.502
800,43.235,No,Travel_Rarely,150.029,Research & Development,4.325,1,Marketing,1,245.605,3,Female,35.677,2,3,Sales Executive,3,Divorced,17246.785,14378.846,2,Y,No,21.073,3,2,80,2,24.655,4,2,21.114,6.795,9.954,5.289
801,38.319,No,Non-Travel,552.873,Research & Development,22.447,3,Life Sciences,1,2119.103,3,Male,72.476,3,2,Healthcare Representative,2,Married,9592.909,5017.899,1,Y,No,19.988,4,3,80,0,19.624,2,4,3.81,-0.135,9.873,6.742
802,48.066,No,Travel_Rarely,1205.528,Research & Development,18.927,2,Medical,1,1713.762,4,Male,93.129,3,2,Manufacturing Director,2,Married,7869.736,4448.13,5,Y,No,23.082,3,1,80,2,8.865,2,2,-0.044,0.03,0.0,0.305
803,35.299,No,Travel_Rarely,537.136,Research & Development,-5.333,4,Medical,1,1649.997,4,Female,42.916,1,1,Manufacturing Director,4,Married,4141.541,22681.345,6,Y,No,18.541,4,1,80,2,10.798,4,3,3.558,2.248,6.187,-0.452
804,40.607,No,Travel_Rarely,928.852,Research & Development,-1.937,3,Life Sciences,1,876.184,3,Male,64.136,2,4,Manager,4,Divorced,17348.191,19697.55,1,Y,No,19.95,3,2,80,1,24.572,2,3,26.361,6.746,2.88,5.511
805,36.152,No,Travel_Frequently,448.545,Research & Development,22.725,3,Life Sciences,1,772.383,3,Female,52.517,2,2,Laboratory Technician,3,Divorced,7104.287,5400.153,9,Y,No,16.295,3,1,80,1,13.428,6,3,9.926,4.129,13.523,7.977
806,34.728,Yes,Travel_Rarely,543.233,Research & Development,10.619,2,Medical,1,1627.531,3,Male,80.342,3,1,Healthcare Representative,4,Divorced,4336.842,17545.065,9,Y,No,14.388,3,2,80,1,7.659,2,1,9.793,5.151,0.462,2.749
807,54.745,Yes,Travel_Rarely,565.101,Research & Development,10.648,2,Life Sciences,1,524.928,3,Female,76.524,2,3,Research Director,3,Single,5862.532,23624.941,0,Y,Yes,11.842,3,3,80,1,11.656,2,2,7.145,5.701,3.441,6.59
808,24.035,No,Travel_Rarely,601.404,Research & Development,11.049,3,Medical,1,1380.656,4,Female,80.779,2,1,Research Scientist,3,Single,4188.485,9315.106,1,Y,No,11.772,3,4,80,1,2.566,2,4,-0.21,1.807,0.83,1.735
809,35.945,No,Travel_Rarely,900.271,Sales,1.259,3,Marketing,1,1096.854,4,Female,72.714,2,2,Research Scientist,3,Divorced,-1087.239,4974.108,3,Y,Yes,14.536,3,4,80,2,7.112,3,3,9.368,1.527,0.0,3.062
810,50.987,No,Travel_Frequently,756.85,Research & Development,15.01,3,Life Sciences,1,1561.376,4,Female,69.539,3,5,Manager,3,Single,18768.081,20960.314,4,Y,No,16.731,3,4,80,2,21.766,2,2,3.954,1.514,0.217,0.678
811,24.853,No,Travel_Frequently,856.336,Research & Development,12.392,1,Medical,1,690.409,2,Male,74.673,1,1,Research Scientist,4,Divorced,3722.9,16276.436,1,Y,Yes,12.879,3,3,80,0,3.915,3,2,2.623,1.501,2.048,1.371
812,22.618,Yes,Travel_Rarely,999.467,Sales,14.814,3,Technical Degree,1,927.805,4,Male,51.19,2,1,Laboratory Technician,2,Married,2669.597,9341.654,1,Y,Yes,19.398,4,1,80,0,3.757,0,3,3.151,1.473,0.722,0.569
813,31.952,No,Travel_Frequently,647.763,Sales,-3.083,2,Life Sciences,1,1036.195,4,Female,88.4,3,2,Sales Representative,2,Married,4210.231,7642.562,1,Y,Yes,14.672,3,2,80,1,7.709,2,3,5.608,3.24,5.315,3.714
814,26.654,No,Travel_Rarely,1165.919,Research & Development,16.804,2,Life Sciences,1,9.953,3,Male,44.531,1,1,Manager,3,Divorced,5291.849,13505.257,7,Y,No,13.118,4,3,80,1,17.193,2,2,2.145,0.962,-0.636,1.392
815,30.165,Yes,Travel_Rarely,1197.166,Sales,1.903,4,Life Sciences,1,615.469,2,Male,31.772,3,3,Research Scientist,1,Married,10716.452,21445.131,1,Y,No,19.933,3,3,80,1,-7.858,3,3,5.115,3.655,3.583,4.541
816,39.79,No,Travel_Rarely,932.703,Research & Development,1.754,3,Technical Degree,1,361.341,2,Female,75.421,1,1,Research Director,3,Married,6410.645,12014.843,3,Y,Yes,11.741,3,4,80,1,-8.561,3,3,10.917,11.066,3.604,5.033
817,39.039,No,Non-Travel,217.254,Research & Development,15.322,3,Life Sciences,1,1692.205,3,Female,77.677,3,2,Sales Executive,4,Married,2345.521,20514.285,4,Y,No,13.896,4,3,80,1,17.362,3,3,6.096,2.668,0.862,2.748
818,56.246,Yes,Travel_Rarely,1390.618,Sales,3.894,3,Medical,1,1514.185,2,Female,62.183,2,1,Laboratory Technician,2,Married,5125.352,2183.365,1,Y,No,14.89,3,4,80,1,16.93,4,2,11.936,4.445,-1.927,3.468
819,32.408,Yes,Non-Travel,1249.042,Sales,14.913,2,Medical,1,1814.462,3,Male,80.595,3,1,Research Scientist,3,Divorced,2656.474,10337.961,0,Y,Yes,14.654,3,1,80,3,27.294,3,3,6.641,7.328,4.488,3.162
820,34.063,No,Travel_Rarely,1595.513,Research & Development,17.354,2,Medical,1,458.296,3,Male,102.66,3,1,Manufacturing Director,4,Divorced,1909.152,9645.352,1,Y,No,7.223,3,3,80,1,3.977,0,3,5.765,2.068,1.07,6.127
821,46.774,No,Travel_Rarely,856.163,Research & Development,10.602,2,Medical,1,936.866,4,Female,64.176,2,3,Research Director,2,Single,11294.343,17132.343,7,Y,No,10.444,3,2,80,1,27.593,2,3,7.196,6.355,1.642,1.679
822,25.037,No,Travel_Rarely,1231.534,Sales,3.677,3,Medical,1,471.37,2,Male,113.307,4,1,Manufacturing Director,3,Single,2689.888,23986.424,1,Y,No,13.025,3,4,80,0,-1.669,4,3,1.513,0.556,1.44,-0.528
823,41.051,No,Travel_Rarely,825.467,Research & Development,21.058,3,Life Sciences,1,1032.511,3,Male,38.461,2,2,Research Scientist,2,Married,15005.915,6145.443,1,Y,No,18.087,3,3,80,1,11.922,3,2,4.0,0.794,6.233,3.873
824,42.912,No,Travel_Rarely,839.9,Sales,9.03,3,Life Sciences,1,1026.14,3,Female,56.581,3,3,Sales Executive,1,Married,18022.562,21014.87,9,Y,No,12.772,3,3,80,2,18.213,3,3,5.293,4.641,1.436,5.981
825,44.924,No,Travel_Rarely,-109.32,Research & Development,10.748,3,Life Sciences,1,1081.369,1,Female,63.246,3,2,Sales Executive,1,Married,11085.407,7317.434,5,Y,No,10.268,3,4,80,1,17.951,3,3,11.644,7.442,8.997,6.632
826,40.588,No,Travel_Rarely,-142.479,Research & Development,5.632,1,Other,1,1154.666,4,Male,75.007,2,2,Sales Representative,3,Single,3867.314,15084.154,3,Y,No,13.396,3,4,80,3,11.085,3,3,8.904,4.083,-1.313,-0.323
827,28.09,No,Travel_Rarely,754.236,Sales,7.919,3,Medical,1,270.975,4,Male,32.864,2,2,Research Scientist,4,Married,7503.003,9173.739,0,Y,Yes,19.548,3,2,80,1,8.577,2,3,9.074,1.699,9.801,7.519
828,55.661,Yes,Non-Travel,805.587,Research & Development,6.36,2,Life Sciences,1,926.402,4,Male,113.047,1,2,Manager,2,Married,9535.722,19608.257,2,Y,No,16.525,3,4,80,0,15.428,2,2,-5.263,1.215,2.613,3.78
829,36.534,No,Travel_Rarely,1531.173,Research & Development,1.427,4,Medical,1,1091.305,4,Male,68.747,2,1,Laboratory Technician,4,Single,2679.035,14085.611,5,Y,Yes,11.0,3,3,80,1,3.179,2,3,3.325,2.242,0.022,1.715
830,45.315,No,Travel_Rarely,882.092,Research & Development,3.177,4,Medical,1,1247.199,4,Male,35.944,3,2,Human Resources,3,Single,4232.223,13623.477,4,Y,No,18.788,3,4,80,0,6.338,2,3,1.466,4.092,-1.134,8.258
831,45.329,No,Travel_Rarely,358.728,Sales,-2.279,4,Medical,1,2167.002,2,Female,96.204,4,2,Sales Executive,4,Married,5654.127,5672.662,1,Y,Yes,11.698,3,1,80,2,8.019,5,3,8.639,1.502,2.788,0.79
832,41.795,No,Travel_Rarely,975.05,Sales,17.172,3,Medical,1,444.84,1,Female,70.594,2,3,Sales Executive,3,Divorced,15730.858,11365.404,4,Y,No,14.335,3,2,80,1,18.64,3,2,18.958,10.529,13.657,8.359
833,31.251,No,Travel_Rarely,1042.436,Research & Development,2.347,4,Technical Degree,1,95.778,3,Male,47.169,3,1,Research Scientist,3,Married,11667.832,21492.901,1,Y,No,18.503,3,3,80,0,-4.783,0,2,4.457,5.915,1.62,5.029
834,41.306,No,Travel_Rarely,1415.34,Research & Development,-2.421,1,Medical,1,334.946,3,Male,98.936,3,2,Sales Executive,4,Single,2998.675,23816.377,8,Y,Yes,11.869,3,2,80,0,10.219,2,2,9.586,-0.713,2.727,5.448
835,33.917,No,Travel_Rarely,638.652,Research & Development,2.08,2,Medical,1,2265.247,2,Female,57.465,1,1,Research Director,4,Married,15027.029,22291.765,0,Y,Yes,18.601,3,3,80,1,15.126,5,2,6.677,5.625,0.781,5.477
836,19.826,No,Travel_Rarely,466.699,Research & Development,5.814,1,Medical,1,-428.573,3,Female,77.224,3,1,Sales Representative,1,Single,2667.255,16716.104,1,Y,Yes,16.531,4,3,80,0,2.628,2,4,1.737,2.205,0.861,2.105
837,37.504,No,Travel_Rarely,241.081,Research & Development,1.512,2,Life Sciences,1,580.617,4,Male,87.757,3,2,Healthcare Representative,2,Married,2937.634,5337.022,0,Y,No,14.644,3,3,80,1,6.664,0,2,3.46,3.302,2.688,1.461
838,48.503,No,Non-Travel,991.464,Research & Development,4.23,4,Life Sciences,1,114.356,2,Female,63.741,2,3,Sales Executive,1,Married,7040.494,17419.974,9,Y,Yes,11.961,3,3,80,1,28.348,3,3,4.936,5.626,-0.024,7.5
839,57.791,No,Travel_Frequently,640.667,Human Resources,20.162,4,Medical,1,2130.406,3,Male,84.411,3,4,Sales Executive,2,Married,14262.104,4783.773,9,Y,Yes,11.264,3,1,80,1,17.236,1,3,5.031,3.671,5.545,1.366
840,44.927,No,Travel_Rarely,680.82,Sales,16.632,2,Life Sciences,1,466.99,1,Male,62.478,3,2,Manager,3,Married,9367.739,24187.82,2,Y,No,16.545,3,3,80,0,12.819,3,3,10.545,3.821,5.261,-2.805
841,31.099,No,Travel_Rarely,1505.181,Research & Development,24.222,2,Marketing,1,119.195,3,Male,59.558,3,1,Human Resources,1,Single,2545.791,10017.216,2,Y,No,16.279,3,2,80,1,5.438,2,3,7.157,-0.58,2.02,6.063
842,32.494,No,Travel_Frequently,872.265,Research & Development,0.034,3,Life Sciences,1,1150.234,1,Female,57.813,3,1,Laboratory Technician,1,Single,2271.591,23960.526,0,Y,No,16.535,3,4,80,0,5.013,3,3,4.929,1.549,1.0,3.117
843,31.859,Yes,Travel_Rarely,1227.698,Sales,15.065,3,Medical,1,1682.416,2,Male,107.476,3,1,Sales Representative,3,Married,1200.668,8937.89,1,Y,No,10.988,3,3,80,0,2.886,3,3,-2.088,0.423,-0.241,4.188
844,33.53,Yes,Travel_Rarely,306.66,Research & Development,17.211,3,Marketing,1,-24.509,2,Male,91.634,2,3,Healthcare Representative,1,Married,5204.47,27216.698,1,Y,No,18.671,4,2,80,3,9.334,3,3,8.704,7.169,0.529,7.609
845,38.021,No,Travel_Frequently,1033.647,Sales,1.492,3,Medical,1,247.968,1,Female,60.179,3,2,Sales Executive,3,Divorced,6026.419,22934.232,8,Y,No,21.097,3,2,80,1,17.032,5,3,9.777,-2.424,-4.28,7.079
846,35.969,No,Non-Travel,143.724,Research & Development,-4.862,4,Life Sciences,1,465.565,1,Female,48.11,3,3,Healthcare Representative,3,Married,7785.746,12014.038,1,Y,No,12.562,3,3,80,2,13.546,2,3,11.296,8.138,0.019,6.268
