,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
917,47,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,1345227,1,Male,79,3,4,Manager,4,Single,19929,22344,3,Y,No,21,3,3,80,0,26,3,3,8,0,0,1
918,45,No,Travel_Rarely,1320,Research & Development,3,4,Life Sciences,1,7574473,4,Male,91,3,3,Sales Executive,4,Married,4742,23300,3,Y,No,25,4,3,80,1,27,2,3,12,8,6,8
919,23,No,Travel_Rarely,1152,Research & Development,8,3,Medical,1,13758131,3,Male,42,3,2,Manufacturing Director,4,Married,6300,2094,1,Y,No,12,3,3,80,0,7,3,3,8,7,1,4
920,46,No,Travel_Rarely,1214,Research & Development,8,3,Life Sciences,1,4494392,3,Male,82,3,4,Manager,3,Married,17651,25525,3,Y,No,11,3,3,80,1,26,2,3,15,8,3,8
921,30,No,Travel_Rarely,1315,Research & Development,5,1,Life Sciences,1,7461729,3,Male,57,3,1,Laboratory Technician,4,Married,2710,2828,1,Y,No,17,3,3,80,1,6,2,2,4,0,0,0
922,26,No,Travel_Rarely,1077,Research & Development,9,3,Life Sciences,1,2535528,3,Male,88,3,1,Laboratory Technician,1,Married,1595,8634,1,Y,No,19,3,4,80,0,2,2,3,1,0,0,0
923,31,No,Travel_Rarely,1377,Research & Development,3,4,Life Sciences,1,11480072,4,Male,79,3,2,Healthcare Representative,3,Married,4918,23058,3,Y,No,13,3,4,80,1,10,2,3,4,2,0,2
924,26,No,Travel_Rarely,1317,Research & Development,9,3,Medical,1,2565146,3,Male,39,3,1,Laboratory Technician,4,Single,2771,18169,1,Y,No,13,3,3,80,0,6,3,3,4,0,0,0
925,37,No,Travel_Rarely,1038,Research & Development,8,3,Medical,1,16635503,4,Male,58,3,1,Laboratory Technician,3,Married,2212,4826,1,Y,No,11,3,3,80,1,22,3,3,16,3,3,3
926,38,No,Travel_Rarely,1185,Research & Development,10,3,Life Sciences,1,3659442,3,Male,92,3,1,Laboratory Technician,4,Married,4035,8020,1,Y,No,25,3,3,80,1,5,2,3,5,0,0,0
927,33,No,Travel_Rarely,1266,Research & Development,5,3,Life Sciences,1,14018239,4,Male,85,3,2,Laboratory Technician,4,Divorced,5310,26999,1,Y,No,25,4,4,80,1,9,2,3,8,8,5,7
928,56,No,Travel_Rarely,249,Research & Development,7,3,Life Sciences,1,14046243,3,Female,57,3,5,Research Director,2,Married,19999,26619,1,Y,No,12,3,4,80,0,31,3,3,22,10,12,10
929,40,No,Travel_Rarely,1263,Research & Development,11,3,Life Sciences,1,1895397,3,Male,83,3,3,Healthcare Representative,4,Married,3303,2716,1,Y,No,18,3,3,80,1,9,2,3,21,9,7,7
930,33,No,Travel_Rarely,1194,Research & Development,2,3,Medical,1,13685640,4,Male,44,3,2,Laboratory Technician,3,Single,5672,21788,1,Y,No,14,3,4,80,0,9,2,3,9,7,1,6
931,40,No,Travel_Rarely,1481,Research & Development,5,4,Life Sciences,1,3763358,3,Male,80,3,2,Sales Executive,4,Married,4315,3008,1,Y,No,12,3,3,80,1,12,3,3,14,7,1,3
932,29,No,Travel_Rarely,141,Research & Development,1,3,Life Sciences,1,1953783,4,Male,41,3,1,Laboratory Technician,3,Single,2065,23707,1,Y,No,14,3,4,80,0,5,2,3,2,2,0,2
933,48,No,Travel_Rarely,1410,Sales,9,3,Life Sciences,1,12018835,4,Male,63,3,3,Manager,3,Married,9921,22949,2,Y,No,13,3,3,80,0,24,2,3,9,7,6,7
934,32,No,Travel_Rarely,1315,Research & Development,1,2,Life Sciences,1,12164133,4,Male,89,3,1,Laboratory Technician,4,Married,2291,12006,1,Y,No,14,3,1,80,1,4,3,3,4,3,0,7
935,30,No,Travel_Rarely,478,Research & Development,1,3,Life Sciences,1,1012682,1,Male,35,3,1,Manufacturing Director,3,Single,3294,23696,2,Y,No,11,3,4,80,0,12,2,3,3,2,2,2
936,54,No,Travel_Rarely,257,Research & Development,11,4,Medical,1,8361367,3,Female,37,3,2,Manufacturing Director,4,Single,4890,26999,1,Y,No,12,3,4,80,0,10,2,3,12,7,4,4
937,27,No,Travel_Rarely,1333,Sales,5,1,Life Sciences,1,8153953,3,Male,60,3,1,Human Resources,3,Married,3308,24809,1,Y,No,12,3,3,80,1,9,3,3,5,3,1,2
938,59,No,Travel_Rarely,1440,Research & Development,7,4,Life Sciences,1,9195834,4,Male,75,3,3,Healthcare Representative,3,Single,9511,24548,3,Y,No,13,3,4,80,0,13,2,3,9,8,1,8
939,52,No,Travel_Rarely,1311,Research & Development,3,3,Life Sciences,1,16470464,4,Male,40,3,3,Healthcare Representative,2,Single,15692,25431,3,Y,No,11,3,4,80,0,14,2,3,6,3,1,3
940,29,No,Travel_Rarely,1478,Research & Development,6,3,Life Sciences,1,6572988,3,Male,66,3,1,Laboratory Technician,3,Divorced,2714,20955,1,Y,No,15,3,3,80,1,11,2,3,11,7,0,7
941,27,No,Travel_Rarely,1180,Research & Development,7,3,Medical,1,6323374,3,Male,82,2,1,Laboratory Technician,4,Married,2593,4840,1,Y,No,18,3,3,80,1,5,3,3,2,0,0,1
942,34,Yes,Travel_Rarely,412,Research & Development,11,3,Medical,1,7055959,4,Male,35,3,1,Laboratory Technician,2,Single,2055,23580,1,Y,No,12,3,3,80,0,8,3,3,7,0,0,0
943,51,No,Travel_Rarely,1389,Sales,9,4,Marketing,1,8041777,1,Male,40,3,4,Manager,4,Married,13159,24408,2,Y,No,15,3,3,80,0,21,2,3,1,2,0,2
944,54,No,Travel_Rarely,1245,Research & Development,8,4,Life Sciences,1,11467201,1,Male,43,3,2,Research Scientist,3,Married,4722,21662,4,Y,No,18,3,4,80,0,12,2,3,0,0,0,0
945,57,No,Travel_Rarely,1056,Research & Development,2,3,Medical,1,3410760,3,Male,72,3,4,Research Director,4,Married,17217,20847,3,Y,No,23,4,3,80,1,26,2,3,6,7,0,7
946,57,No,Travel_Rarely,1301,Research & Development,2,3,Medical,1,4780083,3,Female,77,3,4,Manager,4,Married,18732,23695,1,Y,No,24,4,3,80,1,29,3,3,18,8,12,13
947,58,No,Travel_Rarely,305,Sales,10,3,Life Sciences,1,9753895,3,Female,30,3,4,Sales Executive,4,Single,14615,25248,1,Y,No,11,3,4,80,0,33,3,3,11,8,11,8
948,41,No,Travel_Rarely,575,Research & Development,1,4,Life Sciences,1,6020443,4,Male,86,3,2,Manufacturing Director,4,Married,4433,21480,3,Y,No,13,3,4,80,1,6,2,3,9,7,0,7
949,40,No,Travel_Rarely,716,Research & Development,9,3,Life Sciences,1,13605512,4,Male,59,3,2,Research Scientist,3,Married,3929,20475,1,Y,No,21,3,4,80,0,10,3,3,10,7,0,8
950,57,No,Travel_Rarely,499,Research & Development,2,3,Life Sciences,1,11339060,4,Male,42,3,3,Manufacturing Director,3,Single,7542,22453,3,Y,No,14,3,4,80,0,10,3,3,10,7,0,7
951,49,No,Travel_Rarely,1436,Research & Development,3,4,Life Sciences,1,3925685,4,Male,71,3,2,Healthcare Representative,3,Married,4929,10243,2,Y,No,13,3,4,80,1,10,2,3,8,0,0,6
952,56,No,Travel_Rarely,1487,Research & Development,7,3,Life Sciences,1,12976725,3,Male,92,3,5,Research Director,3,Married,19959,21734,1,Y,No,11,3,4,80,1,33,2,3,13,8,12,11
953,36,No,Travel_Rarely,1355,Research & Development,1,2,Medical,1,5013857,3,Male,92,3,1,Laboratory Technician,4,Divorced,3840,6754,1,Y,No,12,3,3,80,1,1,2,3,4,4,0,3
954,38,No,Travel_Rarely,913,Research & Development,10,3,Life Sciences,1,5316939,4,Male,45,3,1,Research Scientist,3,Single,2652,24922,1,Y,No,13,3,3,80,0,6,2,3,3,3,0,7
955,57,No,Travel_Rarely,436,Research & Development,2,3,Life Sciences,1,13262630,4,Female,41,3,4,Manager,2,Married,19614,3765,1,Y,No,12,3,4,80,1,32,3,3,34,8,4,8
956,25,No,Travel_Rarely,1163,Research & Development,9,3,Medical,1,12329980,3,Male,83,2,1,Research Scientist,4,Married,2940,6985,1,Y,No,11,3,3,80,1,5,2,3,2,2,0,2
957,59,No,Travel_Rarely,1302,Research & Development,6,3,Life Sciences,1,6418012,4,Male,81,3,4,Manager,3,Married,19889,22292,2,Y,No,12,3,3,80,0,25,2,3,8,0,0,0
958,38,No,Travel_Rarely,1267,Sales,9,4,Life Sciences,1,7404397,4,Male,53,3,2,Sales Executive,4,Single,2556,19561,3,Y,No,12,3,4,80,0,8,2,3,5,4,0,4
959,51,No,Travel_Rarely,1309,Sales,7,3,Life Sciences,1,3447084,3,Male,39,3,3,Sales Executive,4,Married,10574,20775,3,Y,No,12,3,3,80,1,22,2,3,8,7,1,9
960,27,Yes,Travel_Rarely,288,Research & Development,7,3,Life Sciences,1,9343099,3,Male,77,3,1,Research Scientist,2,Single,1460,5848,1,Y,No,16,4,3,80,0,3,2,3,1,0,0,0
961,44,No,Travel_Rarely,193,Sales,8,4,Life Sciences,1,11023110,3,Male,74,3,2,Sales Executive,4,Married,4273,25592,3,Y,No,20,3,3,80,1,9,2,3,5,3,0,0
962,37,No,Travel_Rarely,667,Sales,2,3,Life Sciences,1,13124573,1,Male,38,3,2,Sales Executive,3,Single,4892,24005,2,Y,No,12,3,3,80,0,4,2,3,2,2,0,2
963,31,No,Travel_Rarely,1118,Research & Development,2,3,Life Sciences,1,2842303,3,Male,44,3,2,Manufacturing Director,3,Married,4583,6869,0,Y,No,12,3,3,80,1,9,2,3,4,2,1,2
964,29,No,Travel_Rarely,1316,Sales,4,4,Marketing,1,4041819,3,Male,44,3,2,Sales Executive,4,Married,7279,22087,3,Y,No,20,3,3,80,1,9,2,3,6,4,1,4
965,37,No,Travel_Rarely,1314,Sales,3,3,Life Sciences,1,1782566,3,Male,42,3,2,Sales Executive,4,Married,1962,22473,1,Y,No,21,3,3,80,1,4,3,3,6,4,0,3
966,30,No,Travel_Rarely,1317,Research & Development,9,3,Medical,1,14782963,4,Male,37,3,1,Human Resources,3,Married,2610,23016,0,Y,No,12,3,3,80,0,8,2,3,5,3,1,2
967,46,No,Travel_Rarely,1224,Research & Development,4,4,Life Sciences,1,6833432,3,Male,94,3,2,Laboratory Technician,1,Married,3283,20468,1,Y,No,18,3,4,80,1,10,2,3,2,2,0,7
968,43,No,Travel_Rarely,1241,Research & Development,9,3,Medical,1,6011024,3,Male,95,3,2,Human Resources,2,Married,4199,24182,0,Y,No,12,3,3,80,1,9,2,3,6,3,1,4
969,33,No,Travel_Rarely,1167,Research & Development,5,4,Life Sciences,1,12962054,3,Male,83,3,1,Research Scientist,4,Divorced,2645,5944,1,Y,No,21,3,3,80,1,6,2,3,2,0,0,0
970,40,No,Travel_Rarely,519,Research & Development,3,3,Life Sciences,1,4889133,4,Male,71,3,2,Research Scientist,3,Married,4652,24270,3,Y,No,13,3,3,80,1,7,2,3,4,3,0,3
971,42,No,Travel_Rarely,352,Human Resources,5,3,Human Resources,1,8947324,3,Male,68,3,3,Human Resources,2,Married,1985,22766,1,Y,No,13,3,4,80,1,11,3,3,9,7,4,8
972,52,No,Travel_Rarely,1218,Research & Development,2,3,Life Sciences,1,6751368,3,Female,38,3,4,Research Director,4,Married,16977,22652,3,Y,No,11,3,4,80,1,24,2,3,14,7,4,7
973,29,No,Travel_Rarely,1370,Research & Development,5,4,Medical,1,13946464,4,Male,42,3,2,Laboratory Technician,3,Single,5210,4772,1,Y,No,13,3,4,80,0,10,2,3,10,7,1,7
974,53,No,Travel_Rarely,150,Sales,12,3,Life Sciences,1,16398530,1,Female,31,3,3,Manager,4,Single,9266,21066,3,Y,No,20,3,3,80,0,24,2,3,0,0,0,1
975,30,No,Travel_Rarely,1301,Research & Development,1,3,Medical,1,4148638,3,Male,39,3,2,Laboratory Technician,4,Married,5606,2094,1,Y,No,13,3,3,80,1,8,3,3,6,4,1,4
976,28,No,Travel_Rarely,1494,Sales,1,3,Life Sciences,1,2854481,4,Male,81,3,1,Sales Representative,3,Married,3368,24474,1,Y,No,16,3,1,80,1,2,3,3,1,0,0,0
977,53,No,Travel_Rarely,346,Research & Development,1,3,Life Sciences,1,12569316,4,Male,78,3,4,Research Director,4,Single,16532,23151,1,Y,No,13,3,4,80,0,27,2,3,27,9,12,7
978,28,Yes,Travel_Rarely,588,Sales,7,3,Life Sciences,1,3054721,4,Male,83,3,2,Sales Executive,3,Single,4826,21630,2,Y,No,13,3,4,80,0,6,3,3,2,0,0,0
979,18,No,Travel_Rarely,1261,Research & Development,2,3,Life Sciences,1,16190549,4,Male,90,3,1,Laboratory Technician,3,Married,3540,25203,1,Y,No,25,4,4,80,0,9,3,3,5,2,1,2
980,53,No,Travel_Rarely,1380,Research & Development,5,3,Life Sciences,1,11055990,4,Male,42,3,3,Research Director,3,Single,12414,18636,7,Y,No,13,3,4,80,0,25,2,3,15,7,5,7
981,38,No,Travel_Rarely,1381,Research & Development,1,4,Life Sciences,1,16078664,3,Male,78,3,1,Laboratory Technician,4,Married,5807,5327,1,Y,No,18,3,2,80,1,3,2,3,2,0,0,0
982,55,No,Travel_Rarely,1173,Research & Development,9,4,Life Sciences,1,8088648,3,Male,30,3,2,Manufacturing Director,3,Divorced,14448,21011,2,Y,No,11,3,3,80,1,15,2,3,4,2,1,2
983,44,No,Travel_Rarely,1419,Research & Development,9,4,Life Sciences,1,10560295,4,Male,40,3,2,Laboratory Technician,3,Married,5402,4396,2,Y,No,13,3,4,80,1,18,2,3,9,6,0,7
984,31,No,Travel_Rarely,1499,Research & Development,4,3,Life Sciences,1,1541812,4,Male,39,3,2,Research Scientist,4,Single,4890,21721,1,Y,No,14,3,4,80,0,9,2,3,5,4,1,4
985,57,No,Travel_Rarely,1411,Research & Development,7,4,Life Sciences,1,15424188,3,Male,92,3,3,Research Director,4,Married,13620,24395,2,Y,No,12,3,3,80,1,22,2,3,1,1,0,0
986,32,No,Travel_Rarely,1330,Research & Development,7,3,Medical,1,29962,4,Male,50,3,2,Research Scientist,3,Married,4491,6931,1,Y,No,12,3,4,80,1,10,3,3,9,9,4,7
987,53,No,Travel_Rarely,1499,Research & Development,7,3,Life Sciences,1,16427242,3,Male,77,3,3,Healthcare Representative,4,Married,9904,22127,1,Y,No,14,3,4,80,1,19,2,3,19,8,7,7
988,32,No,Travel_Rarely,1224,Sales,10,3,Life Sciences,1,15398297,3,Male,88,3,2,Sales Representative,4,Divorced,4023,22297,1,Y,No,19,3,3,80,1,6,2,3,3,4,1,3
989,32,No,Travel_Rarely,1320,Research & Development,3,3,Medical,1,15430593,3,Male,83,3,1,Research Scientist,3,Married,2950,24665,1,Y,No,12,3,3,80,1,9,2,3,7,4,0,3
990,27,No,Travel_Rarely,1419,Sales,3,3,Medical,1,12858197,3,Male,49,3,1,Sales Representative,3,Divorced,3198,7169,1,Y,No,11,3,3,80,1,7,3,3,4,2,0,2
991,31,No,Travel_Rarely,410,Research & Development,6,3,Life Sciences,1,12622439,3,Female,40,3,2,Manufacturing Director,4,Married,6360,22926,1,Y,No,23,3,3,80,1,12,2,3,5,3,0,3
992,36,No,Travel_Rarely,1277,Research & Development,3,4,Medical,1,12509143,3,Male,49,3,1,Research Scientist,3,Married,5382,5281,2,Y,No,13,3,3,80,1,11,2,3,4,2,0,4
993,51,No,Travel_Rarely,1348,Research & Development,10,3,Life Sciences,1,9836673,4,Female,39,3,3,Healthcare Representative,4,Single,10454,23703,0,Y,No,11,3,3,80,0,10,2,3,7,7,1,7
994,55,No,Travel_Rarely,1334,Research & Development,2,4,Life Sciences,1,16003137,4,Male,83,3,1,Laboratory Technician,3,Married,2354,2954,2,Y,No,13,3,4,80,1,6,2,3,1,0,0,0
995,35,No,Travel_Rarely,630,Research & Development,7,3,Life Sciences,1,9421525,3,Female,38,3,2,Manufacturing Director,4,Married,4193,26615,3,Y,No,20,3,3,80,1,10,2,3,4,2,0,4
996,33,No,Travel_Rarely,1275,Sales,13,3,Medical,1,13561769,3,Male,97,3,2,Sales Executive,3,Divorced,5360,11118,1,Y,No,13,3,3,80,1,19,2,3,7,7,7,6
997,41,No,Travel_Rarely,102,Research & Development,12,3,Life Sciences,1,13034716,3,Male,40,3,2,Sales Executive,4,Single,5689,24759,1,Y,No,11,3,3,80,0,8,3,3,11,7,0,3
998,18,No,Travel_Rarely,343,Research & Development,2,1,Medical,1,1308629,3,Male,76,3,1,Research Scientist,3,Married,2233,26069,0,Y,No,11,3,3,80,0,5,2,3,2,2,2,2
999,29,No,Travel_Rarely,1331,Research & Development,1,4,Life Sciences,1,13678278,4,Male,86,3,2,Laboratory Technician,4,Married,5861,4085,1,Y,No,20,3,1,80,1,9,3,3,9,5,0,7
1000,34,No,Travel_Rarely,1395,Sales,6,4,Life Sciences,1,7678218,4,Male,37,3,2,Sales Executive,3,Married,6646,23712,1,Y,No,13,3,1,80,0,8,3,3,10,7,0,7
1001,52,No,Travel_Rarely,967,Sales,2,3,Life Sciences,1,46447,4,Male,77,3,4,Sales Executive,4,Married,9838,20686,3,Y,No,12,3,3,80,1,24,2,3,8,7,1,7
1002,54,No,Travel_Rarely,251,Research & Development,1,3,Life Sciences,1,2656487,4,Female,30,3,3,Research Director,3,Single,7741,26239,3,Y,No,13,3,4,80,0,27,2,3,11,8,7,13
1003,28,Yes,Travel_Rarely,1355,Sales,7,3,Life Sciences,1,15115277,4,Male,77,3,1,Sales Representative,3,Single,1540,24031,1,Y,No,11,3,3,80,0,2,2,3,0,0,0,0
1004,34,No,Travel_Rarely,182,Research & Development,2,3,Life Sciences,1,1610751,4,Male,82,3,1,Research Scientist,3,Single,2878,25655,4,Y,No,12,3,4,80,0,4,2,3,0,2,0,2
1005,33,No,Travel_Rarely,1312,Research & Development,1,3,Medical,1,4967633,4,Male,48,3,1,Research Scientist,3,Single,1616,24229,1,Y,No,14,3,3,80,0,7,2,3,5,4,1,3
1006,43,No,Travel_Rarely,1254,Research & Development,7,4,Life Sciences,1,15704842,3,Male,42,3,2,Healthcare Representative,3,Married,6301,6295,1,Y,No,12,3,4,80,0,13,2,3,18,9,7,9
1007,28,No,Travel_Rarely,1499,Sales,11,3,Life Sciences,1,4679062,2,Male,80,3,1,Sales Representative,4,Single,2584,24542,1,Y,No,18,3,1,80,0,1,2,3,1,0,0,0
1008,25,No,Travel_Rarely,1334,Research & Development,1,3,Life Sciences,1,3796330,3,Male,90,3,1,Research Scientist,4,Married,2232,4716,1,Y,No,22,3,3,80,1,3,2,3,3,2,1,2
1009,24,No,Travel_Rarely,1193,Research & Development,5,3,Medical,1,8996593,3,Male,47,3,1,Research Scientist,2,Married,2292,5932,1,Y,No,14,3,3,80,1,7,2,3,4,4,1,3
1010,42,Yes,Travel_Rarely,300,Research & Development,7,3,Life Sciences,1,11438422,4,Male,69,3,1,Laboratory Technician,3,Single,2768,21225,1,Y,No,11,3,3,80,0,17,2,3,2,0,0,0
1011,29,No,Travel_Rarely,1090,Research & Development,1,3,Life Sciences,1,7468487,3,Male,43,3,1,Research Scientist,3,Single,4636,25816,2,Y,No,13,3,3,80,0,8,2,3,2,2,2,2
1012,55,No,Travel_Rarely,1359,Research & Development,1,3,Life Sciences,1,12725760,4,Male,94,3,4,Manager,4,Married,12385,4200,3,Y,No,11,3,3,80,1,20,2,3,7,3,1,3
1013,29,No,Travel_Rarely,1240,Research & Development,9,3,Medical,1,12992691,3,Male,56,3,1,Sales Representative,4,Single,2326,25317,1,Y,No,13,3,3,80,0,1,3,3,3,2,0,0
1014,25,No,Travel_Rarely,1316,Research & Development,11,3,Medical,1,403929,3,Male,44,3,2,Research Scientist,4,Single,3156,5160,1,Y,No,11,3,3,80,0,1,3,3,5,2,1,2
1015,53,No,Travel_Rarely,1360,Research & Development,9,4,Life Sciences,1,11462258,3,Male,38,3,3,Healthcare Representative,3,Married,6731,24123,2,Y,No,11,3,3,80,1,34,2,3,11,7,0,8
1016,25,No,Travel_Rarely,1372,Sales,2,3,Life Sciences,1,12719142,4,Male,86,3,2,Sales Executive,3,Married,4854,20705,1,Y,No,14,3,1,80,1,8,3,3,8,7,0,8
1017,56,No,Travel_Rarely,141,Sales,2,3,Marketing,1,253383,3,Male,36,3,4,Manager,2,Single,16120,5101,1,Y,No,12,3,4,80,0,38,3,3,40,15,12,14
1018,42,No,Travel_Rarely,1383,Research & Development,10,4,Life Sciences,1,11277369,4,Male,37,3,1,Laboratory Technician,3,Divorced,2141,7633,4,Y,No,13,3,4,80,1,7,2,3,2,0,0,0
1019,43,No,Travel_Rarely,1420,Sales,2,3,Marketing,1,11525929,1,Male,97,3,4,Sales Executive,4,Married,10072,20320,4,Y,No,14,3,3,80,1,25,2,3,9,7,0,6
1020,28,No,Travel_Rarely,175,Sales,8,4,Medical,1,15203772,3,Female,57,3,2,Sales Executive,4,Single,6792,24560,1,Y,No,12,3,3,80,0,8,2,3,5,3,3,3
1021,38,No,Travel_Rarely,180,Sales,10,3,Marketing,1,16264540,3,Male,39,3,2,Sales Executive,3,Married,3567,24147,4,Y,No,13,3,3,80,0,8,3,3,4,2,0,2
1022,32,No,Travel_Rarely,656,Research & Development,8,3,Life Sciences,1,2910549,4,Male,93,3,2,Manufacturing Director,3,Divorced,3805,22193,4,Y,No,21,3,3,80,1,10,2,3,8,6,0,7
1023,50,No,Travel_Rarely,1303,Sales,10,4,Life Sciences,1,6901809,3,Male,89,3,3,Sales Executive,3,Divorced,4651,6253,1,Y,No,13,3,3,80,1,9,2,3,9,7,0,7
1024,30,No,Travel_Rarely,827,Research & Development,3,3,Life Sciences,1,11169215,3,Male,78,3,1,Sales Representative,4,Single,1418,23107,1,Y,No,14,3,4,80,0,5,3,3,1,2,0,2
1025,28,No,Travel_Rarely,1275,Research & Development,2,3,Life Sciences,1,12853263,3,Male,92,3,1,Research Scientist,3,Married,3055,19549,1,Y,No,11,3,3,80,0,10,2,3,4,4,1,3
1026,60,No,Travel_Rarely,1314,Research & Development,2,3,Life Sciences,1,8795698,3,Male,66,3,4,Manager,4,Married,18345,5295,1,Y,No,23,3,4,80,1,31,2,3,33,9,13,8
1027,38,No,Travel_Rarely,1362,Research & Development,5,3,Life Sciences,1,7611181,4,Male,70,3,1,Laboratory Technician,3,Married,2557,7859,4,Y,No,20,3,3,80,1,8,2,3,1,0,0,0
1028,58,No,Travel_Rarely,1010,Research & Development,3,4,Life Sciences,1,8962719,4,Male,42,3,4,Manager,4,Married,18202,22619,3,Y,No,19,3,3,80,0,30,2,3,5,7,1,7
1029,26,No,Travel_Rarely,1321,Research & Development,2,3,Life Sciences,1,7201347,3,Male,80,3,1,Research Scientist,3,Single,3267,6143,1,Y,No,13,3,4,80,0,2,2,3,3,2,1,2
1030,42,No,Travel_Rarely,1209,Sales,10,4,Life Sciences,1,4579706,3,Male,77,3,2,Sales Executive,4,Married,5113,20984,2,Y,No,12,3,4,80,1,10,2,3,10,7,0,7
1031,36,No,Travel_Rarely,658,Research & Development,1,4,Life Sciences,1,6045408,4,Male,42,3,2,Healthcare Representative,3,Single,3434,2423,1,Y,No,12,3,4,80,0,7,3,3,10,8,1,6
1032,35,No,Travel_Rarely,1332,Sales,7,4,Marketing,1,1808576,3,Male,71,3,3,Sales Executive,4,Single,8586,23213,3,Y,No,16,3,3,80,0,11,2,3,1,1,0,0
1033,32,No,Travel_Rarely,707,Research & Development,7,3,Life Sciences,1,6233087,3,Male,51,3,1,Research Scientist,1,Married,2681,22227,1,Y,Yes,21,3,3,80,1,3,2,3,2,2,0,2
1034,33,No,Travel_Rarely,1137,Sales,3,4,Life Sciences,1,8202280,4,Male,64,3,2,Sales Executive,4,Single,4255,21370,0,Y,No,23,4,4,80,0,7,3,3,6,4,0,3
1035,36,No,Travel_Rarely,318,Research & Development,10,4,Life Sciences,1,16172676,3,Female,47,3,2,Manufacturing Director,4,Married,5451,7436,2,Y,No,12,3,3,80,0,21,3,3,16,7,3,5
1036,55,No,Travel_Rarely,1230,Research & Development,6,3,Life Sciences,1,4394168,3,Male,78,3,3,Research Director,4,Married,19999,23107,3,Y,No,21,4,3,80,1,25,2,3,15,10,7,7
1037,33,No,Travel_Rarely,1484,Sales,8,3,Life Sciences,1,15350130,4,Male,61,3,1,Sales Representative,3,Married,4798,21877,1,Y,No,13,3,1,80,1,5,3,3,1,1,0,0
1038,50,No,Travel_Rarely,1499,Research & Development,2,4,Life Sciences,1,16674324,4,Male,81,3,5,Manager,3,Married,19999,3181,2,Y,No,11,3,4,80,1,25,3,3,7,7,1,7
1039,26,No,Travel_Rarely,1253,Research & Development,2,3,Life Sciences,1,9453672,4,Male,65,3,1,Research Scientist,3,Married,1109,22618,1,Y,No,24,4,3,80,1,6,2,3,3,2,0,2
1040,45,No,Travel_Rarely,256,Research & Development,1,3,Life Sciences,1,7472386,3,Male,75,3,4,Manager,4,Single,16310,22825,1,Y,No,22,3,4,80,0,23,2,3,24,10,11,9
1041,30,No,Travel_Rarely,1244,Research & Development,5,3,Medical,1,15848987,3,Male,46,3,1,Laboratory Technician,4,Married,2540,5969,1,Y,No,23,4,3,80,1,7,3,3,2,2,0,2
1042,26,No,Travel_Rarely,1344,Sales,6,4,Life Sciences,1,7097527,4,Male,44,3,2,Sales Executive,3,Single,4841,6001,1,Y,No,12,3,4,80,0,10,3,3,4,0,0,0
1043,49,No,Travel_Rarely,1272,Research & Development,3,3,Life Sciences,1,7256660,4,Male,90,3,5,Manager,4,Divorced,19999,25072,3,Y,No,13,3,3,80,1,29,3,3,8,9,1,8
1044,34,No,Travel_Rarely,262,Human Resources,2,3,Medical,1,11665915,3,Male,35,3,1,Human Resources,3,Married,2103,6362,0,Y,No,13,3,3,80,1,5,2,3,2,2,2,2
1045,41,No,Travel_Rarely,1071,Human Resources,5,3,Life Sciences,1,10560150,4,Male,50,3,2,Human Resources,3,Married,3210,23976,2,Y,No,12,3,3,80,1,7,2,3,7,3,0,3
1046,52,No,Travel_Rarely,966,Research & Development,9,3,Life Sciences,1,16170313,4,Male,37,3,3,Healthcare Representative,3,Single,11044,22151,2,Y,No,11,3,4,80,0,11,2,3,7,3,1,4
1047,52,No,Travel_Rarely,969,Research & Development,1,3,Medical,1,12408165,3,Male,76,3,4,Manager,4,Married,18602,25855,3,Y,No,21,3,3,80,1,23,3,3,9,10,0,8
1048,20,Yes,Travel_Rarely,140,Research & Development,9,3,Medical,1,11765946,3,Male,57,2,1,Research Scientist,2,Married,1422,19698,1,Y,No,11,3,3,80,1,5,2,3,2,0,0,0
1049,29,No,Travel_Rarely,1243,Research & Development,1,4,Life Sciences,1,1490621,1,Male,84,3,1,Research Scientist,1,Married,2051,2564,4,Y,No,22,3,4,80,0,3,2,3,1,2,2,2
1050,58,No,Travel_Rarely,1296,Research & Development,8,3,Life Sciences,1,3041618,4,Male,75,3,3,Manager,3,Married,17449,24234,1,Y,No,13,3,4,80,0,19,2,3,13,9,6,7
1051,27,No,Travel_Rarely,515,Research & Development,1,3,Life Sciences,1,8565820,3,Male,56,3,1,Research Scientist,4,Married,2183,25129,4,Y,No,20,3,3,80,1,8,2,3,6,2,0,2
1052,35,No,Travel_Rarely,1263,Research & Development,10,3,Life Sciences,1,16186234,3,Male,91,3,2,Manufacturing Director,4,Single,5001,22002,3,Y,No,19,4,3,80,0,10,2,3,6,3,1,3
