city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_16,0.544,,Has relevent experience,Full time course,Phd,STEM,15,10/49,Pvt Ltd,1,49,1
city_103,0.638,,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,1,30,1
city_103,0.73,Male,Has relevent experience,no_enrollment,Phd,STEM,18,50-99,Pvt Ltd,1,112,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,215,0
city_55,0.911,Male,No relevent experience,Part time course,High School,Business Degree,7,,Pvt Ltd,2,23,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,336,1
city_16,0.716,Male,Has relevent experience,Full time course,Masters,Business Degree,4,,Pvt Ltd,1,192,1
city_103,0.915,,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,52,0
city_103,0.704,Male,No relevent experience,no_enrollment,High School,STEM,3,,,never,41,1
city_74,0.768,Female,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,53,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,213,0
city_103,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,15,<NA>
city_114,0.6,Male,No relevent experience,Full time course,Graduate,STEM,>20,<10,,1,9,<NA>
city_74,0.74,,No relevent experience,,Graduate,,3,,,never,26,1
city_16,0.919,,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,10,1
city_123,0.906,,No relevent experience,Part time course,Masters,STEM,>20,,,never,246,0
city_103,0.917,Male,No relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,,31,0
city_103,0.915,Male,Has relevent experience,Part time course,Graduate,STEM,>20,50-99,Pvt Ltd,>4,76,0
city_160,0.712,Male,Has relevent experience,Part time course,Graduate,STEM,6,100-500,Pvt Ltd,1,120,0
city_104,0.907,,No relevent experience,no_enrollment,,,3,,,never,32,0
city_71,0.902,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,18,1
city_104,0.909,,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,110,1
city_103,0.908,Male,Has relevent experience,Full time course,High School,,1,,,1,120,0
city_103,0.921,Male,No relevent experience,no_enrollment,Phd,STEM,6,,Pvt Ltd,>4,178,0
city_105,0.913,,Has relevent experience,Part time course,Phd,STEM,6,10000+,Pvt Ltd,1,19,0
city_160,0.949,Male,Has relevent experience,no_enrollment,Masters,Other,11,100-500,Pvt Ltd,3,146,1
city_21,0.622,Male,Has relevent experience,no_enrollment,Masters,STEM,10,500-999,Pvt Ltd,3,28,1
city_103,0.906,,Has relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,1,10,1
city_173,0.916,,Has relevent experience,no_enrollment,Graduate,STEM,5,,Funded Startup,1,29,0
city_94,0.912,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,>4,77,0
city_103,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,37,1
city_21,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,55,1
city_13,0.873,Male,No relevent experience,,High School,,<1,,,never,16,0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,16,1
city_114,0.642,Male,No relevent experience,,High School,,>20,,,never,10,0
city_1,0.855,Other,No relevent experience,Part time course,Graduate,,3,,,>4,57,0
city_11,0.708,Male,Has relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,1,24,1
city_90,0.895,,No relevent experience,Full time course,Masters,STEM,4,,Pvt Ltd,1,10,1
city_103,0.929,,No relevent experience,no_enrollment,High School,,2,,,1,205,0
city_103,0.895,,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,62,1
city_103,0.87,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,4,88,1
city_103,0.915,Male,Has relevent experience,Full time course,Graduate,STEM,12,10/49,Pvt Ltd,1,106,1
city_103,0.614,,No relevent experience,Full time course,Graduate,STEM,2,,,1,14,1
city_21,0.606,Male,Has relevent experience,Part time course,Graduate,STEM,6,100-500,Pvt Ltd,4,80,0
city_103,0.605,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,18,0
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,3,54,<NA>
city_103,0.915,Male,Has relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,36,0
city_73,0.635,Female,No relevent experience,Full time course,Graduate,STEM,3,,,1,14,0
city_103,0.854,,Has relevent experience,Full time course,Graduate,STEM,10,100-500,Early Stage Startup,1,20,<NA>
city_21,0.741,Male,No relevent experience,Full time course,High School,STEM,2,,,never,34,1
city_160,0.906,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,2,85,0
city_16,0.918,,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,3,64,1
city_45,0.898,,Has relevent experience,Full time course,Graduate,STEM,6,1000-4999,Pvt Ltd,2,4,1
city_114,0.61,,Has relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,24,1
city_55,0.845,,Has relevent experience,no_enrollment,Phd,STEM,17,100-500,Early Stage Startup,1,8,0
city_57,0.741,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Public Sector,1,43,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,23,1
city_73,0.914,,No relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,15,<NA>
city_14,0.917,,Has relevent experience,Part time course,Graduate,STEM,6,100-500,Pvt Ltd,1,65,1
city_103,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Early Stage Startup,1,35,0
city_103,0.923,Male,No relevent experience,no_enrollment,High School,,2,,,never,29,0
city_103,0.631,,Has relevent experience,Full time course,Graduate,Arts,19,,,1,67,1
city_103,0.583,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,,19,0
city_103,0.763,Male,No relevent experience,Full time course,,,8,,,1,57,0
city_106,0.874,Male,No relevent experience,no_enrollment,Masters,STEM,10,500-999,Pvt Ltd,2,17,<NA>
city_103,0.75,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,45,0
city_103,0.907,Female,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,2,7,<NA>
city_103,0.917,,No relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Funded Startup,1,259,<NA>
city_160,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,>4,33,0
city_16,0.57,Male,No relevent experience,Full time course,Graduate,,3,,,1,20,1
city_114,0.916,Other,Has relevent experience,no_enrollment,High School,STEM,6,,,1,100,<NA>
city_16,0.916,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,11,0
city_103,0.919,,Has relevent experience,no_enrollment,Masters,Other,4,10000+,Pvt Ltd,>4,30,0
city_160,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,>4,37,0
city_103,0.915,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Public Sector,1,23,1
city_103,0.888,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,113,1
city_103,0.681,Male,No relevent experience,Full time course,Primary School,,<1,,Public Sector,never,9,0
city_114,0.909,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,>4,1,1
city_105,0.859,,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,NGO,1,70,1
city_16,0.917,,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,>4,111,1
city_136,0.918,Other,No relevent experience,Full time course,High School,,3,,,never,53,0
city_97,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,14,10000+,,4,93,1
city_149,0.92,,No relevent experience,Full time course,Graduate,STEM,4,10/49,Public Sector,1,19,0
city_103,0.745,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,107,0
city_19,0.841,,No relevent experience,Full time course,Graduate,STEM,3,,Pvt Ltd,never,1,1
city_103,0.747,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,5,1
city_103,0.539,,No relevent experience,no_enrollment,Graduate,STEM,9,,,1,143,1
city_11,0.908,,Has relevent experience,Full time course,Graduate,,2,,,1,29,0
city_16,0.929,,Has relevent experience,Full time course,Masters,STEM,>20,10/49,Pvt Ltd,1,34,<NA>
city_103,0.819,,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,NGO,2,18,0
city_114,0.911,,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Pvt Ltd,4,1,0
city_103,0.708,Male,Has relevent experience,no_enrollment,Masters,STEM,6,5000-9999,Pvt Ltd,1,138,0
city_37,0.653,,Has relevent experience,Full time course,Masters,,2,,Pvt Ltd,1,42,0
city_114,0.902,,Has relevent experience,no_enrollment,Masters,STEM,6,5000-9999,Pvt Ltd,1,11,1
city_103,0.68,Male,No relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,,never,98,0
city_103,0.91,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,30,0
city_150,0.918,Male,No relevent experience,,,,11,,,never,261,0
city_103,0.611,,No relevent experience,Full time course,Masters,,2,,,never,20,0
city_103,0.922,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,22,0
city_55,0.623,,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,55,0
city_160,0.911,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,6,100-500,Pvt Ltd,1,10,1
city_103,0.906,,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,102,0
city_103,0.696,Male,No relevent experience,no_enrollment,High School,STEM,>20,,Funded Startup,never,160,1
city_21,0.715,,No relevent experience,no_enrollment,Graduate,STEM,8,,Pvt Ltd,1,68,1
city_100,0.63,Male,No relevent experience,Full time course,Graduate,,4,,,never,170,1
city_114,0.933,Male,Has relevent experience,no_enrollment,High School,Other,17,100-500,NGO,1,32,0
city_40,0.927,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,,,1,115,1
city_160,0.718,Male,Has relevent experience,no_enrollment,Graduate,Humanities,11,5000-9999,Pvt Ltd,1,8,0
city_53,0.876,,Has relevent experience,Full time course,Phd,STEM,2,50-99,NGO,2,32,1
city_114,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,>4,63,0
city_100,0.906,,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,2,1
city_114,0.922,,Has relevent experience,,Masters,Humanities,>20,50-99,Pvt Ltd,>4,268,1
city_141,0.913,,Has relevent experience,Full time course,Masters,STEM,13,,Pvt Ltd,1,85,1
city_103,0.923,Male,Has relevent experience,Full time course,Graduate,STEM,>20,500-999,Pvt Ltd,1,18,0
city_114,0.698,,No relevent experience,Full time course,High School,,3,,,never,10,0
city_160,0.914,Male,Has relevent experience,no_enrollment,High School,,1,,,>4,89,0
city_21,0.911,,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,28,0
city_42,0.83,,No relevent experience,Full time course,Phd,STEM,18,100-500,Pvt Ltd,2,11,0
city_167,0.89,Male,No relevent experience,Part time course,Graduate,No Major,3,,,1,29,0
city_37,0.522,Male,No relevent experience,,High School,STEM,3,,,never,108,1
city_61,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,8,<10,Pvt Ltd,2,94,0
city_73,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,4,22,0
city_149,0.605,Male,No relevent experience,Full time course,High School,,2,,,never,26,0
city_136,0.728,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,75,0
city_103,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,19,1
city_160,0.912,,No relevent experience,no_enrollment,High School,Business Degree,14,,Pvt Ltd,3,9,0
city_103,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,40,1
city_114,0.92,,No relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,1,164,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,131,1
city_114,0.932,,No relevent experience,Full time course,High School,,1,,,never,86,0
city_82,0.705,,Has relevent experience,no_enrollment,Masters,STEM,13,5000-9999,Funded Startup,2,2,0
city_105,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,>4,84,0
city_160,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,10,0
city_65,0.761,Male,No relevent experience,no_enrollment,,,2,,,never,73,0
city_105,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,5000-9999,Pvt Ltd,1,5,0
city_103,0.891,,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,146,0
city_160,0.774,,No relevent experience,Full time course,High School,,4,,,never,41,0
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,2,1
city_116,0.727,,No relevent experience,no_enrollment,,STEM,18,10/49,Pvt Ltd,2,146,<NA>
city_103,0.921,Male,No relevent experience,Part time course,Graduate,STEM,>20,10000+,Public Sector,1,20,0
city_40,0.633,Male,No relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,43,1
city_103,0.737,Male,No relevent experience,no_enrollment,High School,,2,,,never,22,1
city_103,0.605,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,,1,21,0
city_23,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,36,0
city_103,0.806,,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,14,1
city_103,0.906,,Has relevent experience,Full time course,High School,STEM,5,,,>4,8,0
city_103,0.604,,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Public Sector,2,39,1
city_16,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,79,0
city_73,0.64,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,15,1
city_103,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,31,0
city_114,0.833,,No relevent experience,Full time course,Graduate,STEM,4,,,4,101,<NA>
city_116,0.648,Male,No relevent experience,Full time course,Graduate,STEM,,,Pvt Ltd,never,53,1
city_114,0.819,Male,No relevent experience,no_enrollment,High School,STEM,17,50-99,,1,63,0
city_71,0.7,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,62,1
city_105,0.813,,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,>4,12,1
city_160,0.498,Male,Has relevent experience,Full time course,Graduate,STEM,>20,10000+,Pvt Ltd,1,139,0
city_114,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,,1,16,1
city_103,0.924,,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,21,<NA>
city_48,0.921,,Has relevent experience,Full time course,Masters,STEM,9,50-99,Public Sector,>4,22,0
city_160,0.708,Male,No relevent experience,Full time course,High School,,1,,Pvt Ltd,1,152,0
city_103,0.612,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Early Stage Startup,1,82,1
city_103,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,54,0
city_116,0.611,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,10,1
city_114,0.91,Male,No relevent experience,Part time course,Graduate,Other,4,,,,29,0
city_21,0.476,,No relevent experience,Full time course,Graduate,STEM,>20,,,never,27,1
city_99,0.617,Male,Has relevent experience,no_enrollment,,STEM,4,,Pvt Ltd,>4,54,0
city_21,0.617,,Has relevent experience,Full time course,Graduate,,>20,,,2,6,1
city_16,0.905,Male,No relevent experience,no_enrollment,High School,,4,,,never,98,0
city_173,0.807,Male,Has relevent experience,Full time course,Masters,Humanities,10,10000+,Pvt Ltd,1,84,0
city_103,0.782,,Has relevent experience,Part time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,58,<NA>
city_21,0.619,,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,2,141,<NA>
city_50,0.935,Other,No relevent experience,Full time course,Graduate,STEM,2,,,,36,<NA>
city_114,0.701,,Has relevent experience,no_enrollment,Masters,Humanities,9,,,4,1,0
city_13,0.812,Male,Has relevent experience,Full time course,Graduate,STEM,6,,,never,78,1
city_114,0.93,Male,Has relevent experience,no_enrollment,Masters,Other,9,100-500,Pvt Ltd,>4,120,1
city_103,0.61,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,,1,1,1
city_114,0.925,Male,No relevent experience,no_enrollment,High School,,5,,,never,12,1
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,29,0
city_103,0.887,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,91,0
city_103,0.909,,Has relevent experience,Full time course,Graduate,STEM,2,1000-4999,Pvt Ltd,1,7,1
city_73,0.611,,No relevent experience,Full time course,High School,STEM,10,,,never,41,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,41,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,1,69,1
city_103,0.658,,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,101,0
city_114,0.906,,No relevent experience,Full time course,,,2,,,never,59,0
city_103,0.902,,Has relevent experience,Part time course,Graduate,STEM,16,,Pvt Ltd,1,25,1
city_103,0.908,,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Pvt Ltd,2,29,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,,>4,326,0
city_114,0.637,Male,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,>4,84,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,Business Degree,>20,,Pvt Ltd,>4,59,0
city_16,0.547,Male,No relevent experience,Part time course,Graduate,STEM,>20,,Pvt Ltd,4,5,0
city_103,0.827,,Has relevent experience,no_enrollment,Masters,Other,8,50-99,Pvt Ltd,1,15,1
city_61,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,119,<NA>
city_89,0.763,Male,Has relevent experience,Full time course,High School,STEM,4,,,1,241,0
city_50,0.899,Male,Has relevent experience,no_enrollment,Masters,No Major,10,10000+,Early Stage Startup,3,58,1
city_70,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,65,0
city_149,0.677,,No relevent experience,no_enrollment,High School,,3,,,,121,0
city_26,0.826,,No relevent experience,Full time course,,,3,,,never,13,1
city_21,0.767,,Has relevent experience,Part time course,Graduate,STEM,6,500-999,Pvt Ltd,1,22,1
city_160,0.877,,No relevent experience,Part time course,Phd,STEM,>20,,Funded Startup,>4,81,0
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,1,22,1
city_102,0.861,Male,Has relevent experience,no_enrollment,Masters,Other,10,100-500,Pvt Ltd,>4,6,<NA>
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Early Stage Startup,>4,89,1
city_103,0.906,Female,Has relevent experience,no_enrollment,Masters,,5,10000+,Pvt Ltd,1,1,0
city_39,0.628,Male,No relevent experience,no_enrollment,High School,STEM,1,,,1,24,0
city_103,0.918,,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,4,44,<NA>
city_103,0.914,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,4,22,1
