city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,1,50,0
city_30,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,3,97,0
city_30,0.873,Male,No relevent experience,Full time course,High School,STEM,3,<10,Pvt Ltd,never,112,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,17,10/49,Pvt Ltd,2,39,0
city_30,0.851,Male,Has relevent experience,no_enrollment,Phd,STEM,19,1000-4999,Pvt Ltd,never,117,0
city_30,0.914,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,40,<NA>
city_30,0.872,Male,No relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,2,19,0
city_19,0.683,Male,Has relevent experience,Full time course,Graduate,STEM,19,10/49,Pvt Ltd,1,51,0
city_57,0.866,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,138,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,35,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,never,67,0
city_30,0.822,Other,Has relevent experience,no_enrollment,Masters,Humanities,10,500-999,Pvt Ltd,2,85,1
city_114,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,37,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,3,34,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,43,0
city_30,0.927,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,39,0
city_102,0.808,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,100-500,Pvt Ltd,2,18,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,23,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,7,1000-4999,Pvt Ltd,>4,18,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,never,192,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,19,1
city_100,0.888,Other,Has relevent experience,Full time course,Masters,STEM,>20,500-999,Pvt Ltd,>4,193,1
city_30,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,never,114,0
city_114,0.912,Male,No relevent experience,Full time course,Graduate,STEM,13,<10,Pvt Ltd,>4,37,0
city_16,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,113,0
city_30,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,1,1000-4999,Pvt Ltd,1,50,0
city_30,0.89,Male,No relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,never,15,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,167,1
city_30,0.918,Other,Has relevent experience,no_enrollment,High School,STEM,5,<10,Public Sector,2,14,<NA>
city_30,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,112,0
city_103,0.92,Other,Has relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,1,99,1
city_67,0.856,Male,No relevent experience,Part time course,Graduate,STEM,19,5000-9999,NGO,>4,23,0
city_30,0.54,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,24,0
city_30,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,never,47,0
city_21,0.626,Male,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,2,245,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,59,0
city_30,0.896,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,103,0
city_103,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,107,0
city_30,0.92,Other,No relevent experience,Full time course,Graduate,STEM,10,<10,Public Sector,1,56,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,118,<NA>
city_30,0.91,Male,No relevent experience,Full time course,High School,STEM,3,50-99,Pvt Ltd,never,7,0
city_30,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,126,0
city_30,0.749,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,46,0
city_30,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,2,53,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,90,0
city_30,0.898,Other,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,2,23,1
city_21,0.624,Other,No relevent experience,no_enrollment,High School,STEM,2,1000-4999,Pvt Ltd,1,13,1
city_30,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,46,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,90,0
city_114,0.668,Other,No relevent experience,Full time course,Graduate,STEM,11,<10,Pvt Ltd,>4,79,1
city_90,0.696,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,94,0
city_30,0.859,Male,No relevent experience,Full time course,Graduate,Humanities,3,<10,Pvt Ltd,1,151,0
city_30,0.913,Other,No relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,2,63,1
city_30,0.811,Other,No relevent experience,Full time course,High School,STEM,2,100-500,NGO,4,58,<NA>
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,never,63,0
city_30,0.693,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,49,0
city_30,0.749,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,3,83,0
city_160,0.919,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,54,<NA>
city_36,0.826,Male,Has relevent experience,no_enrollment,Graduate,Other,7,<10,Pvt Ltd,4,26,0
city_30,0.896,Female,Has relevent experience,Full time course,Graduate,STEM,20,100-500,Pvt Ltd,1,37,1
city_30,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,2,185,0
city_30,0.887,Other,No relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,never,37,1
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Funded Startup,1,95,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,18,0
city_30,0.697,Male,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Pvt Ltd,1,13,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,33,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,51,0
city_30,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,44,0
city_30,0.854,Male,Has relevent experience,Part time course,Graduate,STEM,3,<10,Pvt Ltd,1,56,0
city_136,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,2,16,0
city_30,0.871,Male,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,1,21,0
city_100,0.889,Male,No relevent experience,no_enrollment,High School,STEM,2,100-500,Pvt Ltd,never,43,0
city_30,0.68,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,26,0
city_30,0.916,Other,Has relevent experience,Full time course,Masters,STEM,8,<10,Pvt Ltd,2,29,<NA>
city_114,0.799,Male,Has relevent experience,Full time course,Graduate,STEM,13,<10,Pvt Ltd,>4,131,0
city_102,0.812,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,79,0
city_114,0.896,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,>4,155,0
city_30,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,5,50-99,Public Sector,2,17,0
city_30,0.92,Male,No relevent experience,Part time course,Graduate,STEM,7,<10,Pvt Ltd,1,27,0
city_30,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,20,0
city_30,0.89,Male,Has relevent experience,no_enrollment,High School,STEM,4,<10,Pvt Ltd,1,16,0
city_30,0.852,Male,No relevent experience,Full time course,Masters,STEM,<1,<10,Early Stage Startup,1,91,0
city_30,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,35,0
city_30,0.769,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,50-99,Pvt Ltd,1,7,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,26,0
city_30,0.701,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,33,0
city_103,0.916,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,86,1
city_114,0.7,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,>4,38,<NA>
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,Business Degree,>20,<10,Pvt Ltd,>4,21,<NA>
city_114,0.911,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,37,1
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,22,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Early Stage Startup,>4,42,0
city_30,0.858,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,131,0
city_30,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,1,18,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,1,51,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,40,1
city_30,0.896,Male,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,never,87,0
city_30,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,2,52,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,24,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,27,0
city_16,0.911,Other,Has relevent experience,Part time course,Masters,STEM,9,<10,Pvt Ltd,1,33,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Early Stage Startup,>4,65,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,No Major,19,100-500,Pvt Ltd,>4,128,0
city_30,0.914,Male,No relevent experience,no_enrollment,Primary School,STEM,4,<10,Pvt Ltd,never,13,0
city_114,0.811,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,7,1
city_78,0.651,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,60,1
city_30,0.914,Male,No relevent experience,no_enrollment,High School,STEM,6,<10,Pvt Ltd,2,40,0
city_30,0.782,Other,Has relevent experience,no_enrollment,Graduate,Humanities,4,<10,Pvt Ltd,1,105,<NA>
city_30,0.832,Female,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,1,76,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,69,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,50,0
city_114,0.834,Male,No relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,>4,23,0
city_30,0.913,Male,Has relevent experience,Part time course,Masters,STEM,>20,<10,Pvt Ltd,1,92,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,NGO,never,20,0
city_21,0.624,Other,Has relevent experience,Full time course,Masters,STEM,8,<10,Pvt Ltd,>4,50,1
city_114,0.774,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,106,0
city_30,0.575,Male,No relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,1,62,0
city_30,0.881,Male,No relevent experience,no_enrollment,High School,STEM,11,<10,Pvt Ltd,never,15,0
city_30,0.864,Male,Has relevent experience,Part time course,Graduate,STEM,2,<10,Pvt Ltd,2,133,0
city_30,0.914,Male,No relevent experience,Part time course,Masters,STEM,11,<10,Pvt Ltd,1,18,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,NGO,2,51,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,97,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Masters,Other,3,50-99,Pvt Ltd,1,9,<NA>
city_11,0.552,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,2,56,1
city_100,0.89,Male,No relevent experience,no_enrollment,Phd,STEM,12,50-99,Pvt Ltd,2,32,0
city_30,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,13,0
city_30,0.532,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,67,1
city_30,0.888,Other,No relevent experience,no_enrollment,Masters,Humanities,19,<10,Pvt Ltd,never,37,1
city_30,0.897,Other,No relevent experience,Full time course,Masters,STEM,1,<10,Pvt Ltd,1,38,<NA>
city_160,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,3,55,1
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,48,0
city_30,0.751,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,60,0
city_114,0.923,Other,Has relevent experience,Full time course,High School,STEM,19,100-500,Pvt Ltd,>4,84,1
city_24,0.687,Male,No relevent experience,Full time course,High School,STEM,5,500-999,Public Sector,>4,51,0
city_114,0.713,Other,Has relevent experience,Full time course,High School,STEM,15,1000-4999,Pvt Ltd,>4,158,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,>4,59,0
city_21,0.622,Male,No relevent experience,Full time course,Graduate,STEM,15,<10,Pvt Ltd,never,18,0
city_30,0.928,Male,Has relevent experience,Full time course,Masters,STEM,7,<10,Pvt Ltd,1,28,0
city_30,0.859,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,2,43,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,STEM,20,100-500,Pvt Ltd,>4,28,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,90,1
city_114,0.728,Male,No relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,39,0
city_30,0.925,Male,No relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,never,54,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,54,0
city_136,0.9,Male,No relevent experience,Full time course,Graduate,STEM,<1,<10,Public Sector,>4,59,0
city_30,0.693,Other,No relevent experience,Full time course,High School,STEM,10,<10,Pvt Ltd,1,90,1
city_30,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,2,12,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,157,0
city_21,0.626,Other,No relevent experience,no_enrollment,High School,STEM,9,<10,Pvt Ltd,1,34,1
city_16,0.911,Male,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,2,141,0
city_30,0.853,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,3,84,0
city_30,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,2,64,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,4,90,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,3,42,<NA>
city_30,0.751,Male,No relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,2,35,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,50,0
city_30,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,45,0
city_30,0.811,Other,No relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,33,1
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Public Sector,1,13,<NA>
city_61,0.913,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,3,101,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,145,0
city_16,0.91,Female,Has relevent experience,no_enrollment,Masters,Humanities,>20,1000-4999,Pvt Ltd,1,15,0
city_30,0.939,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,2,87,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,>4,17,0
city_30,0.898,Male,Has relevent experience,Part time course,Graduate,STEM,19,10000+,Pvt Ltd,1,25,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Early Stage Startup,2,138,0
city_21,0.627,Other,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,never,66,1
city_30,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,never,60,0
city_30,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,29,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,2,88,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,82,0
city_30,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,1,54,1
city_30,0.914,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,1,70,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,3,53,0
city_160,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Funded Startup,1,59,1
city_30,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Funded Startup,1,25,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,64,1
city_30,0.872,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,36,<NA>
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,41,0
city_16,0.91,Other,Has relevent experience,Full time course,Masters,STEM,19,50-99,Pvt Ltd,>4,74,1
city_21,0.624,Other,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,218,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,>4,15,0
city_30,0.884,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Public Sector,1,90,0
city_30,0.925,Other,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,273,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,14,500-999,Pvt Ltd,>4,71,0
city_30,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,3,163,0
city_21,0.625,Other,Has relevent experience,Full time course,Masters,No Major,5,<10,Public Sector,>4,22,1
city_30,0.624,Male,No relevent experience,Full time course,Primary School,STEM,7,<10,Pvt Ltd,never,18,0
city_75,0.937,Male,No relevent experience,no_enrollment,Masters,STEM,1,50-99,Pvt Ltd,1,55,0
city_30,0.885,Male,Has relevent experience,Full time course,Graduate,STEM,18,10/49,Pvt Ltd,1,18,0
city_30,0.713,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,205,0
city_30,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,2,26,0
city_30,0.736,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,18,0
city_114,0.778,Male,Has relevent experience,Full time course,Graduate,STEM,14,10/49,NGO,>4,46,0
city_30,0.926,Male,No relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,1,34,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,32,0
city_30,0.682,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,40,1
city_30,0.832,Male,Has relevent experience,Full time course,High School,STEM,4,50-99,Pvt Ltd,2,38,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,1,54,0
city_30,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Pvt Ltd,1,45,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,80,1
city_30,0.916,Male,Has relevent experience,no_enrollment,Graduate,Other,19,10/49,Pvt Ltd,1,51,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,>4,139,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,Humanities,<1,<10,Pvt Ltd,never,40,<NA>
city_30,0.918,Male,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,never,20,0
city_30,0.823,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,40,0
city_21,0.622,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,61,0
