city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_28,0.9433862380813061,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,97,0
city_103,0.9200000000126644,Male,Has relevent experience,Full time course,Masters,STEM,15,50-99,Pvt Ltd,2,162,0
city_103,0.9199999999869103,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,2,59,0
city_102,0.812641551148513,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10/49,Pvt Ltd,4,155,0
city_21,0.6239999975023337,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,28,0
city_21,0.6239999956763304,Male,No relevent experience,no_enrollment,High School,STEM,<1,10000+,Pvt Ltd,never,17,0
city_71,0.8840763602524898,Male,Has relevent experience,Full time course,Graduate,STEM,13,100-500,NGO,1,98,0
city_114,0.925999996803087,Male,No relevent experience,Full time course,Masters,STEM,20,10000+,Pvt Ltd,>4,14,1
city_40,0.7927004287968136,Male,No relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,1,89,<NA>
city_103,0.9199999999898693,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,20,0
city_21,0.6239999963001319,Male,Has relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,35,<NA>
city_114,0.9260000370664151,Male,Has relevent experience,Full time course,High School,STEM,9,50-99,Pvt Ltd,1,6,0
city_16,0.9099999971012331,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,81,0
city_100,0.8727003738408419,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,1,22,0
city_103,0.9200000000200018,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Funded Startup,>4,286,0
city_103,0.9199999999866293,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,178,0
city_73,0.7538582521876266,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,22,0
city_16,0.9099999808610342,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,63,0
city_142,0.7374046769267871,Male,No relevent experience,Full time course,Phd,STEM,7,10000+,Pvt Ltd,1,24,1
city_67,0.8705690490541305,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,48,0
city_21,0.6240000013654748,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,16,1
city_103,0.9200000000125035,Male,No relevent experience,Full time course,High School,STEM,3,50-99,Pvt Ltd,1,1,0
city_134,0.680126222648529,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,never,20,0
city_21,0.6240000017075973,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,1,100,1
city_103,0.9199999999736194,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,1,39,0
city_39,0.6891029812524123,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,110,0
city_67,0.8471346621648783,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,1,7,0
city_21,0.6239999975809468,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,23,1
city_19,0.6992512696943753,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,31,0
city_50,0.8940247847317411,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,32,<NA>
city_74,0.5848010106261463,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,9,0
city_171,0.9199999999855333,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Funded Startup,1,95,0
city_16,0.9099999946087853,Male,No relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,1,52,0
city_114,0.9259999938958976,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,never,64,0
city_73,0.7526284772942468,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,129,1
city_103,0.9199999999911849,Other,No relevent experience,Full time course,Graduate,No Major,1,10000+,Pvt Ltd,never,123,0
city_116,0.7389428080369754,Male,Has relevent experience,no_enrollment,Graduate,Other,7,10000+,Pvt Ltd,2,69,1
city_134,0.6777356062407126,Male,No relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,never,36,0
city_103,0.9200000000050899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,75,0
city_21,0.6239999978535689,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,1,26,0
city_21,0.6239999961383149,Male,Has relevent experience,no_enrollment,Masters,STEM,7,5000-9999,Pvt Ltd,1,92,0
city_16,0.9100000003112496,Male,Has relevent experience,no_enrollment,Masters,No Major,10,100-500,Pvt Ltd,1,43,0
city_11,0.502200458365041,Female,Has relevent experience,Full time course,Masters,STEM,4,50-99,Funded Startup,1,54,0
city_59,0.9199999999709312,Male,Has relevent experience,Full time course,High School,STEM,4,10/49,Pvt Ltd,2,110,0
city_73,0.7547618352041494,Male,Has relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,1,34,1
city_61,0.91904345093066,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,30,0
city_114,0.9260000352265481,Male,Has relevent experience,Part time course,Graduate,Business Degree,7,100-500,Pvt Ltd,2,16,0
city_65,0.811047629418812,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,74,0
city_173,0.8762034962918949,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,95,0
city_2,0.9199999999867169,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,1,162,0
city_21,0.623999999766243,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,4,126,1
city_73,0.7926776038262692,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,78,0
city_114,0.9260000088249849,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,130,0
city_114,0.9260000350637054,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,2,34,0
city_21,0.623999998275083,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,20,1
city_159,0.8404223887899974,Other,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,never,9,0
city_103,0.9199999999948669,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,33,<NA>
city_65,0.8075846598826033,Male,Has relevent experience,Full time course,Graduate,STEM,16,500-999,Pvt Ltd,>4,50,0
city_21,0.624000001210266,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,1,55,<NA>
city_103,0.9200000000002565,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,2,110,0
city_16,0.9099999929898419,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,>4,54,1
city_162,0.7683418043911713,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,never,32,1
city_41,0.8044200519138006,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,18,0
city_103,0.9199999999976682,Male,No relevent experience,Full time course,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,37,0
city_28,0.9296780020626376,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,98,0
city_97,0.9200000000022958,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,38,1
city_21,0.6239999969590198,Female,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,156,0
city_103,0.9199999999775468,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Early Stage Startup,never,12,0
city_21,0.6239999986186066,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,142,1
city_11,0.530802867191691,Male,No relevent experience,Full time course,Graduate,STEM,<1,50-99,Other,never,75,1
city_103,0.9200000000095133,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,42,1
city_114,0.9260000230396438,Male,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Public Sector,1,56,0
city_104,0.92416546829863,Male,No relevent experience,no_enrollment,Primary School,STEM,>20,500-999,Public Sector,>4,32,0
city_16,0.9099999800889166,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Other,2,8,0
city_128,0.5466659370371897,Male,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,NGO,1,10,1
city_114,0.9260000381752919,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,308,0
city_114,0.9260000068996304,Male,No relevent experience,no_enrollment,High School,STEM,5,10000+,Pvt Ltd,never,85,0
city_73,0.7879813352951727,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,40,0
city_114,0.9259999963126592,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,2,100,0
city_67,0.8498321045456202,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,227,0
city_16,0.9099999651072748,Male,Has relevent experience,no_enrollment,Graduate,Other,<1,50-99,NGO,1,13,0
city_71,0.881040473274079,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,161,0
city_103,0.9200000000009917,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,298,0
city_103,0.919999999995927,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,1000-4999,Pvt Ltd,1,27,0
city_67,0.8382136293152437,Male,No relevent experience,Part time course,Graduate,STEM,10,10000+,Pvt Ltd,2,11,0
city_103,0.9200000000058488,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,41,0
city_103,0.9200000000195339,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,46,0
city_140,0.9200000000156711,Male,Has relevent experience,no_enrollment,High School,STEM,12,100-500,Pvt Ltd,2,79,0
city_67,0.8594534663629647,Male,Has relevent experience,no_enrollment,Masters,STEM,8,5000-9999,Pvt Ltd,2,11,0
city_103,0.9199999999754159,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,220,0
city_21,0.6239999961306015,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Early Stage Startup,2,42,0
city_16,0.9100000073910509,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,2,10,<NA>
city_21,0.6239999951108545,Male,No relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,never,31,0
city_21,0.6240000001764157,Male,Has relevent experience,Full time course,Graduate,STEM,3,500-999,Pvt Ltd,1,173,1
city_138,0.8344208420323015,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,2,17,0
city_57,0.8472744872609255,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,3,99,1
city_57,0.8569653816689351,Male,Has relevent experience,Full time course,Masters,STEM,8,<10,Public Sector,1,31,0
city_103,0.9199999999872925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,54,0
city_36,0.8787441772121168,Male,Has relevent experience,Part time course,Graduate,STEM,11,10000+,Pvt Ltd,1,53,0
city_140,0.9199999999960987,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,NGO,>4,11,0
city_57,0.8397874872484916,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,10000+,Pvt Ltd,>4,108,0
city_16,0.9099999705254334,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,2,87,0
city_100,0.8928779951196706,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,3,6,0
city_36,0.8900967853422093,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Funded Startup,1,26,0
city_84,0.6911438802028568,Male,Has relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,13,1
city_136,0.8978285337983866,Male,No relevent experience,Part time course,Masters,STEM,6,50-99,Funded Startup,1,66,0
city_21,0.6239999966604611,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,91,<NA>
city_114,0.9260000154569658,Male,No relevent experience,no_enrollment,High School,STEM,2,10/49,Pvt Ltd,1,55,0
city_116,0.7080045353624589,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,1,92,0
city_50,0.8954223528190893,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,54,0
city_21,0.6239999961928602,Male,No relevent experience,Full time course,Masters,STEM,15,1000-4999,Public Sector,3,220,0
city_21,0.6239999981388852,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,2,43,0
city_162,0.763457249048825,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,50,0
city_21,0.6239999991392436,Male,No relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,115,1
city_69,0.8588520941657043,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,88,0
city_21,0.6240000019976623,Male,Has relevent experience,no_enrollment,Masters,STEM,7,500-999,Pvt Ltd,1,26,<NA>
city_173,0.8938051516143136,Male,No relevent experience,Full time course,Graduate,Humanities,2,1000-4999,Pvt Ltd,1,16,0
city_103,0.9199999999920907,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Pvt Ltd,1,56,0
city_46,0.783643015954946,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Public Sector,1,47,<NA>
city_171,0.9199999999939824,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Funded Startup,2,10,0
city_73,0.7860280644142223,Male,No relevent experience,Full time course,Masters,STEM,14,10000+,Pvt Ltd,>4,11,1
city_103,0.9199999999966312,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,43,1
city_67,0.865320344439998,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,never,11,0
city_103,0.9199999999833085,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,1,273,0
city_21,0.623999994855858,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,never,57,1
city_21,0.6239999990058069,Male,Has relevent experience,Full time course,Masters,STEM,3,100-500,Pvt Ltd,3,31,0
city_102,0.8304160639471775,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,31,0
city_21,0.6239999949390682,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,13,<NA>
city_103,0.9200000000082247,Male,No relevent experience,Full time course,Masters,STEM,8,50-99,Other,3,29,0
city_100,0.8934701450803594,Male,No relevent experience,no_enrollment,High School,STEM,4,10000+,Pvt Ltd,never,138,0
city_83,0.9231270953849747,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,42,0
city_103,0.9199999999895307,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,>4,72,0
city_21,0.6239999975127197,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,104,1
city_21,0.6239999966051634,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,3,<NA>
city_103,0.919999999978036,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,2,8,0
city_103,0.920000000012957,Female,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,>4,119,0
city_103,0.9199999999749071,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,112,<NA>
city_104,0.9236792409890473,Male,Has relevent experience,no_enrollment,Masters,Business Degree,17,1000-4999,Pvt Ltd,2,67,0
city_103,0.9199999999702222,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,NGO,1,74,<NA>
city_114,0.9260000448433497,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,10,0
city_114,0.9260000069550928,Other,No relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,1,49,0
city_21,0.6239999995263557,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,1,12,<NA>
city_72,0.7886409529939074,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,1,113,<NA>
city_136,0.8944878646374558,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,34,0
city_152,0.7033312177265213,Male,No relevent experience,no_enrollment,High School,STEM,9,10000+,Pvt Ltd,never,23,0
city_103,0.920000000007717,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,58,0
city_11,0.5302052833474271,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,310,1
city_75,0.9422606580016164,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,22,0
city_101,0.5056077220235823,Male,Has relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,14,<NA>
city_136,0.8948612847034456,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,116,<NA>
city_73,0.757094015164698,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,72,0
city_61,0.9123333451192764,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,68,0
city_21,0.6239999985097817,Male,Has relevent experience,no_enrollment,Graduate,Other,5,10000+,Pvt Ltd,1,61,1
city_28,0.9413270874606049,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,34,0
city_103,0.919999999999504,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,500-999,Funded Startup,>4,24,0
city_16,0.9099999933972899,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,19,0
city_16,0.9099999702065275,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,>4,87,0
city_21,0.6239999981912752,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,70,1
city_176,0.7517080295475932,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,2,12,0
city_73,0.7586449953833656,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,3,49,0
city_103,0.9200000000043543,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,4,52,0
city_19,0.6879981580064825,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,66,0
city_16,0.9100000014104727,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Public Sector,>4,3,0
city_103,0.9199999999943624,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,26,1
city_67,0.8415887325264574,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Pvt Ltd,3,143,1
city_46,0.788842958240989,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,1,51,0
city_67,0.8680227212032496,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,2,33,<NA>
city_73,0.7784608948521246,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,10,0
city_103,0.919999999992258,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,3,12,0
