city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.882,,Has relevent experience,Part time course,Masters,,3,1000-4999,Pvt Ltd,1,11,0
city_160,0.566,Female,No relevent experience,no_enrollment,Phd,STEM,17,10000+,Other,2,14,1
city_103,0.909,Male,Has relevent experience,Full time course,Masters,Humanities,7,100-500,Pvt Ltd,2,16,0
city_103,0.932,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,226,0
city_149,0.603,Male,No relevent experience,Full time course,Masters,STEM,<1,50-99,,2,8,<NA>
city_16,0.928,,Has relevent experience,no_enrollment,Phd,STEM,14,100-500,Funded Startup,1,14,1
city_103,0.827,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,76,0
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,2,270,0
city_102,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,16,50-99,Pvt Ltd,2,40,<NA>
city_176,0.706,Other,No relevent experience,Full time course,High School,,<1,,,never,32,1
city_21,0.569,,Has relevent experience,Part time course,Graduate,STEM,6,500-999,Pvt Ltd,>4,42,0
city_75,0.621,Male,Has relevent experience,Part time course,Graduate,STEM,7,50-99,Early Stage Startup,,40,1
city_21,0.896,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,34,1
city_114,0.919,Female,No relevent experience,no_enrollment,Graduate,Business Degree,>20,50-99,Other,1,172,0
city_162,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Public Sector,4,15,1
city_102,0.626,Male,No relevent experience,Full time course,Graduate,,5,,,1,45,1
city_23,0.63,,No relevent experience,no_enrollment,Graduate,,17,<10,Pvt Ltd,1,1,<NA>
city_114,0.9,,No relevent experience,no_enrollment,Phd,STEM,9,<10,Pvt Ltd,1,49,<NA>
city_105,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,49,1
city_103,0.92,Male,No relevent experience,no_enrollment,,STEM,5,,,1,67,1
city_21,0.616,,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,1,42,<NA>
city_50,0.935,,Has relevent experience,Full time course,Masters,Humanities,14,<10,Pvt Ltd,2,123,<NA>
city_61,0.619,Male,Has relevent experience,no_enrollment,Phd,STEM,10,10000+,Pvt Ltd,4,39,1
city_144,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,18,,Funded Startup,2,279,1
city_103,0.908,Male,Has relevent experience,no_enrollment,Graduate,Humanities,1,5000-9999,Pvt Ltd,1,52,0
city_103,0.849,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,22,0
city_21,0.631,,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,17,1
city_89,0.909,,No relevent experience,no_enrollment,,,1,,,never,15,0
city_102,0.803,Male,Has relevent experience,Full time course,Graduate,STEM,18,50-99,Funded Startup,1,16,0
city_16,0.868,Other,No relevent experience,no_enrollment,High School,,2,,,1,143,0
city_103,0.925,,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,NGO,2,27,0
city_103,0.912,,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,NGO,1,15,1
city_103,0.63,,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,1,24,1
city_173,0.894,,Has relevent experience,Full time course,Masters,Humanities,6,50-99,Pvt Ltd,2,108,1
city_104,0.724,Female,Has relevent experience,no_enrollment,,STEM,14,,Pvt Ltd,1,83,0
city_103,0.78,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,50-99,Pvt Ltd,1,283,0
city_103,0.917,Male,No relevent experience,no_enrollment,Masters,Business Degree,>20,100-500,Pvt Ltd,4,160,0
city_37,0.922,Male,No relevent experience,Full time course,Primary School,,3,,,never,70,0
city_90,0.487,,No relevent experience,,High School,,3,,,never,21,<NA>
city_103,0.681,Male,No relevent experience,no_enrollment,Masters,STEM,3,,,1,15,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Early Stage Startup,2,125,1
city_43,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,11,0
city_102,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,53,0
city_114,0.915,Male,Has relevent experience,no_enrollment,Graduate,Arts,11,10000+,Pvt Ltd,2,19,0
city_57,0.683,,Has relevent experience,no_enrollment,Graduate,No Major,6,100-500,Pvt Ltd,1,88,<NA>
city_21,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,89,1
city_100,0.906,Male,No relevent experience,no_enrollment,Primary School,,5,,,never,83,0
city_103,0.917,Male,No relevent experience,no_enrollment,Masters,STEM,12,<10,Pvt Ltd,2,20,0
city_21,0.618,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,44,1
city_103,0.919,Female,Has relevent experience,no_enrollment,Phd,STEM,8,10000+,Funded Startup,4,12,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,>4,13,0
city_10,0.8,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,1,0
city_103,0.644,Male,No relevent experience,,Graduate,,2,,,never,7,1
city_103,0.936,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,16,0
city_103,0.634,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,NGO,1,31,<NA>
city_71,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,18,<NA>
city_103,0.917,,Has relevent experience,no_enrollment,Masters,Business Degree,6,5000-9999,Funded Startup,2,252,1
city_103,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,3,199,0
city_103,0.608,,Has relevent experience,Part time course,Graduate,STEM,8,10000+,Pvt Ltd,1,46,<NA>
city_103,0.892,,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,NGO,1,42,0
city_21,0.614,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,83,1
city_103,0.911,,No relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,never,240,0
city_103,0.935,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,NGO,>4,49,0
city_107,0.88,Male,No relevent experience,no_enrollment,Graduate,Business Degree,15,100-500,Funded Startup,2,36,0
city_103,0.916,,No relevent experience,no_enrollment,Phd,No Major,6,,,1,89,1
city_72,0.613,Male,No relevent experience,no_enrollment,Graduate,Humanities,19,5000-9999,Pvt Ltd,2,46,<NA>
city_21,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,43,0
city_114,0.616,Male,No relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,2,5,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,,Pvt Ltd,1,10,0
city_114,0.636,,Has relevent experience,no_enrollment,Masters,Business Degree,15,50-99,Pvt Ltd,1,42,<NA>
city_103,0.621,,Has relevent experience,Full time course,Graduate,STEM,,1000-4999,Pvt Ltd,4,7,1
city_136,0.927,Male,No relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,1,9,0
city_16,0.906,Male,No relevent experience,no_enrollment,High School,,1,,,never,20,0
city_114,0.844,,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Early Stage Startup,1,199,0
city_16,0.741,Male,No relevent experience,Full time course,High School,STEM,6,10000+,,,118,1
city_21,0.634,,No relevent experience,Full time course,Graduate,STEM,>20,50-99,,1,54,1
city_21,0.918,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,5,1
city_7,0.76,,No relevent experience,no_enrollment,Graduate,,2,,,2,19,0
city_21,0.921,Male,No relevent experience,no_enrollment,Masters,Other,7,,,1,33,1
city_16,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,123,0
city_103,0.562,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,10000+,Pvt Ltd,2,12,0
city_100,0.918,,Has relevent experience,no_enrollment,Masters,Business Degree,10,50-99,Pvt Ltd,,1,<NA>
city_103,0.566,Male,No relevent experience,no_enrollment,High School,,<1,,,never,52,0
city_67,0.913,Male,No relevent experience,Full time course,Graduate,,1,,,1,49,0
city_103,0.934,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,NGO,1,275,0
city_114,0.626,Female,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,96,1
city_103,0.813,Male,No relevent experience,no_enrollment,Masters,Other,>20,10000+,Pvt Ltd,2,111,0
city_100,0.869,Female,No relevent experience,no_enrollment,Graduate,STEM,6,,Pvt Ltd,1,38,0
city_21,0.93,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,21,0
city_114,0.631,,Has relevent experience,no_enrollment,Phd,STEM,3,10000+,Pvt Ltd,1,32,1
city_101,0.917,,No relevent experience,Full time course,Masters,STEM,>20,50-99,Funded Startup,1,56,0
city_160,0.927,Male,No relevent experience,,High School,,2,,,never,29,0
city_57,0.575,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,2,53,0
city_115,0.925,Male,No relevent experience,Full time course,Primary School,Arts,5,,,never,39,0
city_149,0.896,Male,No relevent experience,,,STEM,8,,,1,35,1
city_21,0.622,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,1,15,1
city_103,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,19,<NA>
city_65,0.571,Female,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,10000+,Early Stage Startup,1,119,1
city_40,0.746,Other,No relevent experience,Full time course,High School,,17,,,never,12,0
city_103,0.72,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,102,0
city_103,0.626,Female,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,NGO,1,77,0
city_26,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,5,0
city_102,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,29,1
city_103,0.724,,No relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,54,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,NGO,1,26,0
city_82,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Early Stage Startup,>4,28,0
city_102,0.916,Male,No relevent experience,,Graduate,No Major,6,50-99,Pvt Ltd,1,31,0
city_21,0.86,,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,71,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,2,35,0
city_36,0.915,Male,No relevent experience,no_enrollment,Masters,STEM,18,,Funded Startup,1,140,0
city_103,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,18,0
city_21,0.629,,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,1,19,1
city_150,0.908,,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Public Sector,>4,24,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,58,0
city_114,0.829,,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,24,1
city_16,0.615,,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,39,1
city_103,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,17,100-500,Pvt Ltd,1,16,0
city_160,0.618,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,3,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,136,0
city_114,0.894,Male,Has relevent experience,no_enrollment,Masters,Humanities,16,50-99,Pvt Ltd,1,23,0
city_73,0.551,Male,No relevent experience,Full time course,High School,,2,,,never,4,0
city_114,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Funded Startup,1,41,0
city_50,0.929,Male,No relevent experience,Full time course,,,1,,,never,45,0
city_173,0.886,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,2,117,1
city_44,0.616,,Has relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Early Stage Startup,>4,179,1
city_106,0.84,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,87,0
city_21,0.949,,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,2,19,0
city_167,0.802,Male,No relevent experience,Full time course,,STEM,3,,,never,92,0
city_103,0.925,,Has relevent experience,no_enrollment,Masters,STEM,6,10/49,Pvt Ltd,>4,41,<NA>
city_114,0.919,Male,Has relevent experience,no_enrollment,Masters,Arts,>20,100-500,Funded Startup,1,3,0
city_42,0.918,Other,Has relevent experience,no_enrollment,Masters,Humanities,3,50-99,Pvt Ltd,2,109,0
city_167,0.774,,No relevent experience,Full time course,High School,STEM,1,,,never,2,0
city_21,0.888,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Funded Startup,1,1,0
city_74,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,4,57,0
city_72,0.923,Male,Has relevent experience,Part time course,Graduate,Humanities,13,100-500,Pvt Ltd,>4,21,0
city_149,0.771,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,1,17,0
city_21,0.917,,No relevent experience,Full time course,Graduate,STEM,<1,,,never,15,1
city_160,0.917,Male,Has relevent experience,no_enrollment,Graduate,Other,16,10000+,Pvt Ltd,1,63,<NA>
city_114,0.784,Male,No relevent experience,Full time course,Graduate,STEM,8,50-99,,2,12,1
city_21,0.625,,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,69,0
city_103,0.914,Male,No relevent experience,Part time course,Masters,Arts,>20,<10,Pvt Ltd,>4,10,<NA>
city_114,0.616,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,,4,51,1
city_103,0.929,,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Public Sector,3,20,0
city_142,0.917,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,33,0
city_149,0.917,Male,No relevent experience,no_enrollment,Graduate,No Major,6,,,>4,86,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,4,27,<NA>
city_23,0.917,,No relevent experience,Full time course,,,<1,,,never,18,0
city_40,0.809,Male,No relevent experience,Full time course,,STEM,8,,,2,10,0
city_144,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,>4,57,0
city_21,0.881,Male,Has relevent experience,Full time course,Graduate,STEM,11,50-99,Pvt Ltd,2,29,1
city_75,0.634,,No relevent experience,no_enrollment,Masters,STEM,18,,,1,40,0
city_103,0.93,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,2,47,<NA>
city_21,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,23,0
city_43,0.914,Male,No relevent experience,no_enrollment,Primary School,STEM,5,,,,57,1
city_21,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,4,83,1
city_175,0.775,Female,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,1,35,0
city_114,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,>4,2,<NA>
city_103,0.632,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,2,20,<NA>
city_19,0.918,,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Early Stage Startup,2,32,0
city_50,0.911,Male,No relevent experience,Full time course,High School,,<1,,,never,50,0
city_114,0.923,,Has relevent experience,no_enrollment,Masters,No Major,3,100-500,Pvt Ltd,1,28,0
city_57,0.621,,No relevent experience,,Graduate,STEM,2,,,1,52,1
city_115,0.916,Male,No relevent experience,no_enrollment,Masters,,6,,Public Sector,1,5,0
city_103,0.929,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,3,107,0
city_75,0.623,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,10000+,Pvt Ltd,4,36,<NA>
city_103,0.634,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,>4,55,<NA>
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Public Sector,1,11,0
city_18,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,Pvt Ltd,4,13,1
city_55,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,4,76,0
city_103,0.905,Other,No relevent experience,,High School,,3,,,never,7,0
city_103,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,1,50,0
city_11,0.622,Male,No relevent experience,no_enrollment,High School,,5,,,never,17,0
city_128,0.84,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,84,1
city_11,0.92,Male,No relevent experience,no_enrollment,High School,STEM,7,,,never,18,<NA>
city_21,0.764,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,103,0
city_1,0.908,Male,Has relevent experience,Full time course,Graduate,Business Degree,11,50-99,Pvt Ltd,2,1,1
city_20,0.837,,Has relevent experience,no_enrollment,,STEM,6,,Early Stage Startup,1,83,1
city_100,0.86,Male,No relevent experience,no_enrollment,High School,,3,,,never,83,0
city_21,0.913,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,3,0
city_19,0.627,Male,Has relevent experience,no_enrollment,Phd,Humanities,20,100-500,Pvt Ltd,1,4,1
city_136,0.909,,Has relevent experience,no_enrollment,Masters,Humanities,>20,5000-9999,Pvt Ltd,1,1,0
city_67,0.913,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Funded Startup,1,277,0
city_136,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Funded Startup,2,7,1
city_114,0.922,Female,Has relevent experience,no_enrollment,Masters,Other,6,50-99,Pvt Ltd,2,12,0
city_102,0.683,Male,Has relevent experience,no_enrollment,Graduate,Other,5,,,2,224,<NA>
city_157,0.874,Male,Has relevent experience,no_enrollment,Phd,,6,<10,Pvt Ltd,1,23,0
city_136,0.905,,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,183,0
city_67,0.685,Male,No relevent experience,no_enrollment,High School,,1,,,never,36,0
city_21,0.623,,No relevent experience,Full time course,Graduate,STEM,11,50-99,Pvt Ltd,1,8,1
city_16,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,500-999,Pvt Ltd,1,27,0
city_16,0.555,,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,31,1
city_103,0.905,,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,111,1
city_103,0.599,,No relevent experience,,High School,,3,,,2,27,0
city_103,0.928,,Has relevent experience,no_enrollment,Masters,Business Degree,6,50-99,Pvt Ltd,2,19,1
city_103,0.915,Female,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,7,0
city_76,0.622,,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Public Sector,3,39,1
city_171,0.915,Male,No relevent experience,no_enrollment,Phd,STEM,7,,Early Stage Startup,3,16,0
city_30,0.912,Male,No relevent experience,Full time course,High School,,4,,,never,4,0
city_42,0.922,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,,Pvt Ltd,1,243,0
city_149,0.646,,No relevent experience,no_enrollment,High School,,14,,,never,103,0
city_103,0.918,,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,295,<NA>
city_123,0.913,,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,1,10,<NA>
city_103,0.909,,No relevent experience,no_enrollment,,,5,,Public Sector,never,66,0
city_90,0.775,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,3,0
city_136,0.628,Male,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,37,1
city_11,0.903,Male,No relevent experience,Full time course,Masters,STEM,3,50-99,,4,14,0
city_21,0.61,,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Funded Startup,1,23,0
city_42,0.92,Male,No relevent experience,no_enrollment,High School,,5,,,1,82,0
city_104,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,26,1
