,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
916,54.839,Yes,Travel_Frequently,1068.496,Sales,18.184,3,Life Sciences,1,1303.16,3,Female,78.188,4,2,Sales Representative,4,Single,7269.511,13510.262,4,Y,Yes,10.297,3,1,80,1,21.488,3,1,15.713,10.656,8.92,4.002
917,45.357,No,Travel_Rarely,1172.237,Research & Development,-5.609,3,Life Sciences,1,-394.404,3,Male,62.273,3,1,Research Scientist,1,Divorced,4568.678,32131.775,2,Y,Yes,14.025,3,4,80,1,11.704,5,2,2.031,0.409,1.83,-0.943
918,40.961,Yes,Travel_Rarely,495.45,Research & Development,-6.025,3,Life Sciences,1,554.418,3,Male,19.281,3,5,Manager,4,Divorced,11554.79,7188.997,7,Y,No,19.313,4,4,80,1,13.611,3,1,4.655,1.002,2.557,3.422
919,33.032,No,Travel_Rarely,923.536,Research & Development,10.836,3,Medical,1,-311.927,4,Male,46.884,3,1,Research Scientist,4,Single,7353.3,8958.445,4,Y,Yes,16.806,3,3,80,0,11.691,2,3,12.883,8.041,2.378,7.18
920,32.707,No,Travel_Frequently,589.123,Research & Development,16.268,5,Technical Degree,1,894.489,1,Male,93.832,3,1,Research Scientist,2,Single,6408.14,9511.485,5,Y,No,12.325,3,3,80,0,12.489,3,2,0.755,0.657,-1.824,-1.183
921,42.159,No,Travel_Frequently,1256.467,Research & Development,4.034,5,Life Sciences,1,409.547,4,Female,68.434,3,2,Healthcare Representative,4,Married,10451.198,5083.08,9,Y,Yes,10.176,3,4,80,1,19.445,3,3,13.057,6.907,3.453,5.917
922,37.862,No,Travel_Rarely,1942.28,Research & Development,3.969,3,Life Sciences,1,1325.597,1,Female,80.466,2,1,Manager,4,Married,10943.522,15043.596,1,Y,No,15.286,3,4,80,1,12.225,4,4,8.052,6.736,3.551,2.443
923,35.547,No,Travel_Rarely,1319.15,Research & Development,22.12,5,Life Sciences,1,343.344,3,Male,56.499,2,2,Manager,4,Married,6970.888,12477.649,7,Y,No,12.482,3,4,80,0,5.574,2,2,3.497,1.047,-1.454,1.395
924,66.621,No,Non-Travel,873.286,Sales,9.157,2,Other,1,991.542,2,Male,114.016,3,3,Sales Representative,3,Single,4097.601,1880.376,5,Y,No,11.853,3,2,80,0,23.83,3,4,19.286,10.801,9.559,1.247
925,61.956,Yes,Travel_Frequently,897.222,Research & Development,19.461,2,Medical,1,1554.74,4,Female,72.028,3,3,Human Resources,4,Divorced,11891.513,671.685,7,Y,Yes,14.729,3,3,80,1,22.924,2,2,-0.346,-1.033,1.345,-0.743
926,38.161,No,Travel_Rarely,632.783,Research & Development,8.163,1,Other,1,773.639,3,Female,18.312,1,5,Manager,3,Married,10852.658,32281.828,1,Y,No,14.123,3,3,80,1,10.59,5,3,7.612,4.417,0.172,3.654
927,25.641,No,Travel_Rarely,919.161,Research & Development,-4.562,3,Life Sciences,1,358.576,2,Female,40.266,3,1,Laboratory Technician,1,Married,3286.331,8016.908,1,Y,No,18.268,3,3,80,1,1.659,3,3,2.89,3.03,-0.754,1.567
928,34.841,Yes,Travel_Rarely,350.834,Sales,7.689,1,Human Resources,1,1482.82,1,Male,91.268,2,1,Research Scientist,2,Divorced,8258.31,6476.574,3,Y,No,18.72,4,1,80,0,6.971,3,4,2.097,-0.456,-3.748,3.494
929,52.926,No,Travel_Rarely,856.804,Sales,0.511,4,Marketing,1,1324.663,4,Female,72.498,3,2,Sales Executive,3,Married,11584.958,11016.747,8,Y,No,15.903,3,2,80,1,16.202,2,4,15.163,9.371,3.845,8.293
930,34.946,No,Travel_Rarely,685.199,Research & Development,6.287,5,Other,1,1191.933,2,Male,54.81,2,4,Research Scientist,2,Married,2298.591,24496.947,1,Y,No,16.294,3,4,80,0,8.732,4,3,6.217,4.322,1.1,5.343
931,18.81,No,Travel_Rarely,806.33,Research & Development,22.513,4,Life Sciences,1,804.809,3,Male,44.453,2,1,Laboratory Technician,1,Married,465.22,24718.207,1,Y,No,13.498,3,4,80,2,-2.688,2,3,-2.03,0.366,-1.009,0.841
932,40.175,No,Non-Travel,1365.863,Research & Development,9.605,2,Medical,1,1612.038,2,Male,55.398,4,2,Manufacturing Director,1,Married,4607.966,8918.881,4,Y,No,17.749,3,3,80,1,18.564,2,3,7.298,2.912,4.182,4.023
933,39.625,No,Travel_Frequently,449.543,Sales,3.606,3,Human Resources,1,1158.749,1,Female,49.966,2,3,Sales Executive,3,Married,6186.993,27673.414,5,Y,No,15.374,3,3,80,1,15.585,5,2,12.391,9.79,2.918,6.052
934,28.394,No,Travel_Rarely,771.178,Research & Development,-3.049,4,Technical Degree,1,1409.199,4,Female,48.517,2,2,Laboratory Technician,4,Married,3033.966,18436.428,8,Y,No,14.727,3,1,80,3,-4.803,2,2,5.658,3.732,3.503,2.844
935,31.244,No,Travel_Rarely,876.508,Research & Development,-4.398,3,Life Sciences,1,74.124,1,Female,88.62,4,1,Laboratory Technician,4,Married,3240.433,12104.341,7,Y,No,21.854,4,4,80,1,9.795,3,3,7.526,1.935,-0.831,4.852
936,49.188,No,Travel_Rarely,1045.82,Sales,10.745,3,Technical Degree,1,-7.26,1,Female,49.099,2,2,Healthcare Representative,3,Married,11125.862,18110.652,0,Y,Yes,23.545,3,4,80,0,12.683,2,1,13.918,6.869,1.443,1.432
937,43.698,No,Non-Travel,510.797,Research & Development,22.756,2,Life Sciences,1,72.658,3,Male,28.373,3,1,Healthcare Representative,4,Single,9056.041,17403.443,9,Y,No,14.644,3,4,80,0,21.65,0,3,8.13,0.715,4.387,3.492
938,1.411,Yes,Non-Travel,894.647,Research & Development,9.119,2,Life Sciences,1,1013.174,3,Male,52.18,1,1,Research Scientist,1,Divorced,-8017.719,15146.313,0,Y,No,12.684,3,4,80,2,-19.856,6,3,-3.547,7.437,2.779,-0.992
939,29.649,No,Non-Travel,915.114,Human Resources,9.658,5,Marketing,1,742.27,2,Female,62.764,1,2,Sales Executive,2,Single,3862.395,4444.652,4,Y,No,16.984,3,4,80,0,-1.864,2,2,-0.484,2.046,-2.226,1.528
940,41.112,No,Travel_Rarely,1122.844,Sales,7.588,3,Life Sciences,1,554.539,3,Male,50.076,2,2,Sales Executive,1,Married,2875.844,20909.912,1,Y,No,20.388,3,2,80,3,-0.201,4,3,10.92,5.89,0.216,8.988
941,46.037,Yes,Non-Travel,787.19,Sales,9.877,4,Medical,1,1274.957,4,Female,56.846,3,1,Sales Representative,4,Married,11241.143,24112.547,3,Y,No,15.115,3,4,80,0,19.639,2,3,1.805,-2.425,-3.1,2.776
942,33.226,No,Travel_Rarely,912.127,Research & Development,-1.098,2,Other,1,1497.496,3,Male,80.482,3,3,Research Scientist,3,Married,4953.01,7313.166,1,Y,No,10.804,3,2,80,3,5.558,3,3,11.748,6.051,2.521,6.88
943,27.412,No,Travel_Rarely,1019.013,Research & Development,3.186,2,Human Resources,1,524.33,1,Male,65.781,2,2,Sales Executive,3,Married,8973.875,14576.344,9,Y,Yes,15.663,3,3,80,1,9.363,3,1,2.355,3.498,3.746,1.62
944,45.212,No,Travel_Rarely,1020.603,Research & Development,-8.161,5,Life Sciences,1,1731.634,3,Female,74.899,2,1,Research Director,4,Divorced,12071.217,16512.61,1,Y,Yes,15.01,3,4,80,1,13.843,3,3,2.219,3.409,1.633,5.339
945,27.792,Yes,Non-Travel,572.57,Sales,16.29,2,Life Sciences,1,413.097,1,Female,63.0,3,2,Healthcare Representative,3,Divorced,7106.426,15553.4,8,Y,No,22.084,4,4,80,1,4.833,1,3,6.754,11.185,-1.728,7.374
946,32.15,No,Non-Travel,346.017,Sales,15.777,3,Life Sciences,1,1369.219,2,Male,0.011,1,3,Sales Representative,3,Single,9319.703,13181.188,1,Y,No,8.336,3,4,80,0,3.665,4,2,11.514,2.037,3.224,4.124
947,31.708,No,Non-Travel,54.958,Research & Development,-8.947,4,Medical,1,1779.245,2,Female,89.789,2,1,Research Scientist,3,Married,9411.148,33081.51,3,Y,No,7.607,3,4,80,2,13.756,2,4,21.351,12.493,6.132,8.377
948,28.412,No,Travel_Frequently,858.952,Research & Development,7.592,1,Life Sciences,1,-548.838,3,Female,67.801,3,3,Human Resources,3,Divorced,1629.905,14068.902,2,Y,No,11.355,3,3,80,2,5.373,3,3,8.046,7.082,0.68,7.481
949,49.066,No,Travel_Frequently,1191.255,Sales,14.358,5,Medical,1,1883.042,1,Male,105.926,3,1,Sales Executive,3,Married,6538.292,11358.158,3,Y,No,12.949,3,4,80,1,18.033,3,2,0.02,2.246,-1.449,2.0
950,31.752,No,Travel_Rarely,1090.604,Research & Development,32.248,1,Life Sciences,1,305.819,2,Female,37.683,3,2,Manufacturing Director,3,Married,2507.993,19295.508,1,Y,No,14.806,4,1,80,2,3.036,3,3,3.595,9.414,3.585,5.737
951,27.848,Yes,Travel_Rarely,881.107,Research & Development,-4.651,4,Medical,1,740.655,3,Male,58.089,4,1,Research Scientist,2,Married,4586.856,18568.543,1,Y,No,20.978,4,2,80,1,5.684,5,3,10.161,1.167,3.767,2.904
952,27.859,Yes,Travel_Rarely,809.598,Research & Development,0.105,3,Life Sciences,1,1286.163,1,Male,50.299,2,1,Laboratory Technician,4,Married,1644.774,12043.903,1,Y,No,17.073,3,3,80,0,10.693,3,4,7.321,5.795,4.894,1.887
953,32.981,No,Travel_Rarely,907.427,Research & Development,4.059,2,Marketing,1,502.073,4,Female,59.387,3,1,Laboratory Technician,2,Married,3019.255,6402.388,6,Y,Yes,22.227,4,2,80,2,0.913,2,2,-1.322,-1.519,-4.474,6.08
954,42.295,No,Non-Travel,1292.657,Research & Development,-9.472,1,Medical,1,1263.405,4,Male,77.538,3,2,Sales Executive,4,Married,10911.469,13782.901,8,Y,Yes,18.779,3,4,80,3,15.776,2,1,6.033,3.729,3.313,1.508
955,26.95,Yes,Travel_Rarely,680.086,Research & Development,1.087,3,Other,1,1015.482,4,Female,43.07,4,1,Healthcare Representative,4,Single,12320.366,4880.096,0,Y,Yes,7.048,3,4,80,3,15.322,6,3,21.688,11.08,7.221,7.152
956,60.362,No,Non-Travel,234.393,Research & Development,6.975,4,Medical,1,1252.395,3,Female,104.026,2,1,Laboratory Technician,3,Married,13844.99,4529.381,6,Y,No,20.782,3,2,80,1,20.883,6,3,15.543,10.936,8.256,9.209
957,25.057,No,Non-Travel,641.916,Research & Development,10.211,2,Life Sciences,1,521.008,3,Male,64.903,3,3,Laboratory Technician,3,Divorced,3117.4,12026.562,0,Y,No,10.293,3,2,80,1,-2.208,0,3,-0.827,-1.542,-0.511,-1.123
958,30.194,Yes,Travel_Rarely,1201.423,Sales,6.618,3,Life Sciences,1,1682.785,1,Male,69.493,2,2,Laboratory Technician,4,Single,363.443,10913.875,0,Y,No,22.8,4,2,80,0,2.046,2,4,-0.731,1.072,4.074,1.958
959,47.58,No,Non-Travel,801.115,Sales,26.37,3,Life Sciences,1,1345.085,3,Male,76.165,3,5,Sales Executive,2,Divorced,13157.268,11261.133,0,Y,Yes,18.494,4,4,80,0,17.604,2,3,10.368,-0.89,0.35,4.383
960,37.17,No,Non-Travel,1079.948,Sales,3.501,3,Other,1,1158.346,3,Female,71.617,3,2,Sales Executive,2,Single,6381.878,356.191,4,Y,No,14.913,3,1,80,0,11.285,2,3,5.292,4.417,-4.308,4.977
961,36.422,No,Travel_Frequently,45.155,Research & Development,-0.103,3,Technical Degree,1,1254.611,4,Male,97.009,1,2,Sales Executive,4,Divorced,10793.201,22098.53,9,Y,No,11.072,3,4,80,2,15.661,5,4,8.451,8.598,4.925,7.852
962,37.483,Yes,Travel_Frequently,990.233,Sales,9.15,3,Other,1,1535.358,3,Male,89.34,3,1,Sales Executive,2,Single,2614.342,22091.557,1,Y,No,12.033,3,2,80,0,10.905,5,3,-1.483,-0.179,1.671,0.471
963,41.118,No,Travel_Rarely,1188.24,Research & Development,-4.642,3,Marketing,1,2333.102,1,Male,44.946,3,2,Healthcare Representative,3,Single,1085.508,14704.419,0,Y,No,13.606,3,1,80,2,2.317,3,3,11.334,6.842,0.531,1.961
964,47.31,No,Travel_Rarely,936.991,Research & Development,15.288,2,Human Resources,1,1334.864,3,Female,101.387,3,2,Research Director,3,Divorced,-2129.672,944.64,3,Y,Yes,20.082,4,2,80,3,12.347,3,3,10.281,5.799,-0.245,8.057
965,53.518,No,Travel_Rarely,738.663,Research & Development,6.774,1,Life Sciences,1,293.836,1,Male,57.317,3,3,Manager,4,Married,9380.815,5621.026,9,Y,No,12.148,3,3,80,0,14.021,3,3,6.331,4.029,1.378,3.219
966,41.69,No,Travel_Rarely,480.825,Research & Development,6.569,3,Medical,1,959.491,3,Female,98.459,3,1,Sales Representative,1,Married,3458.598,7228.85,8,Y,No,16.411,4,2,80,1,5.155,4,3,4.12,1.812,2.96,2.558
967,27.614,No,Travel_Rarely,964.743,Research & Development,19.243,3,Human Resources,1,1312.324,1,Female,41.636,1,2,Research Scientist,2,Single,2261.84,5784.14,2,Y,No,11.731,3,4,80,1,-0.639,5,4,1.522,1.967,-3.041,1.168
968,25.863,Yes,Travel_Frequently,416.964,Sales,15.23,3,Marketing,1,753.893,3,Male,35.642,2,2,Sales Representative,3,Married,597.796,16689.715,3,Y,No,21.098,3,4,80,1,1.319,2,3,6.368,2.276,1.999,2.946
969,43.401,No,Travel_Frequently,943.4,Research & Development,13.655,2,Life Sciences,1,735.948,2,Male,63.626,3,3,Laboratory Technician,4,Married,7515.23,24414.676,6,Y,No,10.715,3,3,80,0,15.214,3,2,12.147,8.395,4.665,9.659
970,27.885,No,Travel_Rarely,679.067,Sales,-2.107,3,Life Sciences,1,981.591,3,Female,53.738,4,1,Laboratory Technician,4,Single,6549.946,22582.604,1,Y,No,14.898,3,4,80,0,8.773,3,3,12.455,7.324,0.27,7.749
971,35.608,No,Travel_Rarely,334.886,Research & Development,18.656,3,Human Resources,1,2281.268,2,Male,69.429,4,2,Research Scientist,3,Divorced,5445.455,16211.29,6,Y,No,18.37,4,4,80,3,13.901,2,2,9.051,4.293,2.904,4.394
972,26.738,Yes,Travel_Rarely,471.483,Research & Development,17.027,4,Medical,1,1050.445,3,Female,65.778,3,2,Sales Executive,3,Single,836.593,22695.469,8,Y,Yes,16.101,3,3,80,2,3.638,2,3,8.216,3.887,-3.592,6.168
973,32.151,No,Travel_Rarely,951.354,Research & Development,1.007,3,Life Sciences,1,922.038,1,Male,33.735,3,5,Sales Executive,2,Single,10388.808,7939.314,8,Y,No,23.109,3,4,80,0,8.667,4,4,2.225,2.948,2.818,3.878
974,46.126,No,Travel_Rarely,584.232,Sales,-2.539,3,Life Sciences,1,540.782,3,Male,36.466,4,2,Sales Executive,1,Divorced,10955.5,22109.395,6,Y,Yes,7.565,3,3,80,1,16.909,1,3,9.028,5.399,0.381,8.148
975,44.027,No,Non-Travel,742.722,Research & Development,17.373,3,Marketing,1,1248.543,2,Male,37.947,4,1,Laboratory Technician,2,Married,9549.859,5417.781,2,Y,No,15.773,3,4,80,2,14.332,3,3,15.734,6.638,5.819,4.371
976,37.871,No,Travel_Rarely,954.855,Research & Development,2.991,3,Life Sciences,1,-354.472,1,Female,43.059,2,1,Sales Representative,4,Married,7545.912,14949.485,1,Y,No,19.599,4,4,80,0,18.401,3,3,7.606,4.2,5.674,3.525
977,30.725,Yes,Travel_Rarely,321.975,Research & Development,-3.088,4,Human Resources,1,1089.049,4,Male,54.795,2,1,Research Scientist,3,Single,-2547.624,11998.532,1,Y,No,13.948,3,2,80,0,-7.287,3,3,-0.646,0.216,-0.069,0.006
978,28.11,Yes,Travel_Rarely,301.401,Research & Development,6.679,3,Life Sciences,1,684.809,3,Male,65.911,2,1,Manufacturing Director,4,Married,5871.119,1577.31,0,Y,No,11.706,3,4,80,1,-2.218,4,1,-2.652,-2.007,-4.966,0.714
979,38.666,No,Non-Travel,1396.296,Research & Development,-6.716,3,Life Sciences,1,486.8,1,Male,31.253,4,1,Human Resources,4,Single,5913.004,4840.902,1,Y,No,14.196,3,2,80,0,7.928,4,3,-2.609,-0.053,-3.724,-0.994
980,49.309,No,Travel_Rarely,935.375,Human Resources,28.699,1,Marketing,1,-492.026,2,Male,51.132,2,3,Manager,4,Divorced,11240.037,10246.834,6,Y,Yes,25.671,4,4,80,1,10.699,3,2,-1.013,6.523,-3.337,4.505
981,25.347,Yes,Travel_Frequently,634.637,Research & Development,16.071,3,Technical Degree,1,473.942,1,Female,143.969,3,1,Manufacturing Director,4,Married,2053.458,13720.598,7,Y,No,18.761,3,2,80,1,-6.164,2,1,6.892,8.078,3.372,3.052
982,31.735,No,Travel_Rarely,276.8,Sales,1.621,3,Medical,1,1160.592,4,Male,28.251,3,2,Human Resources,4,Single,4843.207,17224.15,7,Y,No,11.535,3,3,80,2,3.199,3,2,11.078,3.501,1.95,6.864
983,22.338,No,Travel_Rarely,463.223,Research & Development,36.661,1,Marketing,1,1969.136,3,Female,71.915,2,1,Sales Representative,4,Married,4863.28,24349.688,1,Y,Yes,16.689,3,3,80,3,0.515,2,3,8.818,1.695,1.426,7.071
984,41.031,No,Travel_Rarely,712.691,Research & Development,-9.585,3,Life Sciences,1,1002.448,1,Female,66.379,1,2,Healthcare Representative,4,Divorced,-254.39,20028.64,0,Y,No,17.904,4,4,80,3,2.995,4,4,1.476,2.634,-2.16,0.363
985,33.293,No,Travel_Rarely,483.578,Sales,13.9,3,Marketing,1,1029.0,3,Male,83.2,3,2,Sales Executive,3,Married,7542.6,4853.912,0,Y,Yes,13.954,3,3,80,0,6.616,2,4,5.65,4.402,-0.425,0.414
986,23.167,No,Travel_Frequently,1044.89,Research & Development,12.899,4,Medical,1,2010.858,4,Male,50.028,3,2,Human Resources,4,Single,10079.77,3759.064,3,Y,Yes,20.418,3,2,80,3,16.729,5,1,1.552,1.813,1.725,-1.664
987,40.495,No,Travel_Rarely,1221.76,Sales,13.535,4,Marketing,1,621.028,2,Female,86.158,3,3,Sales Executive,4,Divorced,9216.074,25615.387,9,Y,No,13.512,3,3,80,3,13.117,4,3,4.972,8.17,1.22,6.884
988,27.323,Yes,Non-Travel,-469.5,Sales,-2.94,2,Marketing,1,-34.768,2,Female,58.074,1,2,Sales Executive,4,Married,11954.512,12896.532,9,Y,Yes,19.588,4,1,80,3,2.194,3,2,-2.526,-0.072,0.032,-0.597
989,44.562,No,Travel_Rarely,1234.494,Research & Development,17.171,1,Life Sciences,1,787.605,2,Female,57.248,3,2,Laboratory Technician,3,Single,4470.289,15936.299,9,Y,No,9.337,3,3,80,1,15.129,5,2,-0.421,3.74,-3.903,4.091
990,42.21,No,Travel_Rarely,1357.578,Research & Development,22.58,2,Medical,1,1715.794,3,Male,67.768,3,2,Laboratory Technician,4,Married,8671.498,22923.742,6,Y,No,13.95,3,4,80,1,22.066,6,2,15.887,8.067,8.375,6.845
991,45.246,Yes,Travel_Rarely,1048.743,Human Resources,19.278,3,Technical Degree,1,743.072,4,Male,79.374,3,1,Human Resources,4,Married,7892.511,6256.584,6,Y,Yes,13.807,3,4,80,3,4.102,3,3,8.642,7.113,5.133,5.776
992,45.152,Yes,Non-Travel,175.971,Research & Development,1.768,4,Life Sciences,1,901.785,4,Female,58.621,2,2,Sales Executive,4,Married,16392.99,11864.929,3,Y,Yes,11.793,4,3,80,1,24.055,3,2,6.745,5.491,5.921,3.954
993,39.332,Yes,Travel_Rarely,1152.687,Sales,7.264,4,Medical,1,1007.234,2,Female,36.802,3,1,Manager,4,Married,11671.312,5510.108,1,Y,Yes,10.487,3,3,80,1,15.518,2,4,20.439,8.713,8.281,8.328
994,31.341,No,Travel_Frequently,955.429,Research & Development,-3.946,3,Life Sciences,1,930.556,3,Female,102.263,3,1,Research Scientist,3,Married,828.199,19044.258,1,Y,Yes,20.674,4,2,80,3,-2.626,1,3,0.989,1.898,0.973,0.792
995,29.864,No,Travel_Rarely,549.319,Research & Development,8.017,2,Medical,1,1602.818,1,Male,71.576,3,1,Manager,3,Single,3675.34,7460.521,1,Y,No,18.461,4,3,80,0,3.416,0,3,11.792,5.872,2.231,6.146
996,21.674,Yes,Travel_Rarely,996.884,Research & Development,0.585,3,Human Resources,1,1401.63,3,Male,42.228,3,3,Laboratory Technician,2,Married,5427.654,3962.947,1,Y,No,10.521,3,2,80,1,9.236,2,2,16.071,4.544,1.509,7.979
997,38.852,No,Travel_Frequently,1106.076,Research & Development,13.377,4,Medical,1,1095.311,4,Male,57.233,2,5,Research Scientist,3,Married,11381.522,14224.236,3,Y,Yes,16.559,3,4,80,2,18.86,0,4,7.791,8.435,3.395,0.688
998,54.964,No,Travel_Rarely,844.79,Sales,21.52,3,Life Sciences,1,1441.062,1,Female,83.31,3,1,Laboratory Technician,2,Divorced,3389.904,7361.339,3,Y,Yes,16.791,4,4,80,3,11.659,3,3,3.33,1.572,-0.107,4.362
999,22.538,No,Travel_Rarely,339.975,Research & Development,5.435,3,Life Sciences,1,1892.453,1,Male,71.581,2,2,Sales Executive,2,Single,9118.281,14348.942,4,Y,No,16.115,4,3,80,1,4.632,2,3,7.132,2.197,0.584,3.809
1000,20.013,Yes,Travel_Rarely,-381.208,Research & Development,3.118,2,Life Sciences,1,1051.993,4,Male,45.827,2,1,Research Scientist,4,Single,-353.205,11847.508,1,Y,No,11.947,3,3,80,0,1.516,2,3,0.54,-1.839,-0.211,0.042
1001,24.478,No,Travel_Frequently,886.804,Research & Development,31.57,3,Human Resources,1,2904.139,3,Female,66.817,2,2,Research Scientist,2,Married,8189.724,1628.848,8,Y,Yes,6.297,3,4,80,0,9.299,3,3,8.784,7.369,-0.089,6.169
1002,34.928,No,Travel_Rarely,1014.03,Sales,14.822,2,Technical Degree,1,1064.885,2,Male,34.869,3,1,Manufacturing Director,1,Single,2036.595,11964.393,1,Y,No,12.507,3,2,80,0,2.607,3,3,-5.917,-1.572,-1.645,-2.107
1003,46.095,No,Travel_Rarely,819.843,Research & Development,23.679,5,Medical,1,356.096,3,Male,62.953,4,2,Manufacturing Director,2,Divorced,2589.614,12912.996,5,Y,No,13.112,3,4,80,2,18.858,5,2,5.448,0.417,-2.562,3.675
1004,25.062,No,Travel_Rarely,474.275,Sales,14.528,4,Life Sciences,1,1423.03,1,Male,68.395,3,1,Healthcare Representative,3,Married,2427.518,21758.451,1,Y,No,14.323,3,2,80,0,6.276,2,3,3.677,4.238,3.413,2.196
1005,26.806,No,Non-Travel,1892.439,Research & Development,8.638,5,Life Sciences,1,1018.601,1,Male,58.252,3,1,Laboratory Technician,4,Single,3726.032,7471.78,9,Y,No,12.286,3,1,80,0,3.268,4,3,2.729,3.944,3.542,6.983
1006,33.096,No,Non-Travel,567.03,Research & Development,-1.181,2,Life Sciences,1,157.146,2,Male,51.681,3,1,Research Scientist,4,Divorced,2986.498,13358.654,8,Y,No,22.181,4,2,80,3,1.7,2,3,1.281,4.626,-3.109,0.46
1007,36.466,Yes,Non-Travel,708.384,Research & Development,9.975,2,Life Sciences,1,657.388,1,Male,66.502,2,1,Research Scientist,3,Married,12898.693,10219.534,0,Y,No,12.882,3,3,80,1,9.479,2,3,2.913,2.296,-1.548,0.384
1008,27.454,No,Travel_Frequently,768.621,Research & Development,-9.142,3,Technical Degree,1,1621.889,4,Male,59.577,3,1,Research Scientist,3,Divorced,972.156,10193.707,1,Y,No,14.327,3,2,80,0,2.457,3,2,4.773,3.676,3.959,1.879
1009,44.814,No,Travel_Rarely,714.599,Research & Development,-10.925,2,Marketing,1,1433.972,1,Female,35.236,3,1,Research Director,3,Divorced,7745.368,17236.367,0,Y,No,17.037,4,4,80,2,14.5,2,2,8.743,3.458,5.335,6.597
1010,37.461,No,Travel_Rarely,1746.244,Research & Development,21.102,2,Other,1,-282.001,3,Female,43.608,3,1,Sales Representative,2,Single,4795.288,15284.766,5,Y,No,23.167,4,4,80,0,2.366,3,2,3.617,-2.627,-1.752,1.323
1011,46.568,No,Travel_Rarely,1756.028,Sales,11.145,5,Life Sciences,1,995.357,1,Male,82.594,3,1,Sales Executive,4,Single,12275.381,10269.895,9,Y,Yes,14.866,3,2,80,0,12.896,4,3,11.427,7.653,3.936,7.494
1012,34.295,No,Travel_Rarely,689.116,Research & Development,1.911,4,Other,1,1337.782,3,Female,75.37,2,2,Sales Executive,2,Single,4282.909,14869.608,4,Y,No,13.175,3,4,80,0,8.28,3,3,2.132,3.277,-0.479,0.539
1013,40.84,No,Travel_Rarely,1289.663,Research & Development,-3.91,4,Technical Degree,1,1248.695,2,Female,55.08,4,1,Research Scientist,1,Single,9536.28,13177.1,1,Y,Yes,11.77,3,4,80,0,21.692,6,4,20.484,11.494,3.8,8.877
1014,48.107,Yes,Non-Travel,168.357,Research & Development,24.307,2,Life Sciences,1,2919.398,1,Female,48.112,3,1,Manufacturing Director,3,Single,337.281,18310.172,6,Y,No,16.681,3,4,80,0,5.687,2,3,14.528,6.001,3.835,6.005
1015,49.071,No,Non-Travel,1327.711,Sales,-3.235,5,Life Sciences,1,698.838,2,Female,24.396,1,2,Sales Executive,4,Married,9207.94,35247.29,1,Y,No,7.726,3,4,80,0,16.167,3,2,8.297,4.276,5.593,3.445
1016,51.316,No,Non-Travel,1189.21,Sales,14.629,4,Medical,1,1907.116,3,Female,90.707,3,1,Laboratory Technician,3,Divorced,2553.516,8817.771,0,Y,No,20.583,4,2,80,1,11.388,3,2,11.941,7.227,6.692,3.991
1017,37.287,Yes,Non-Travel,201.861,Sales,18.487,3,Other,1,1678.796,2,Female,58.529,4,3,Research Director,1,Single,8692.897,8777.006,1,Y,Yes,10.643,3,3,80,0,10.107,2,3,4.518,6.283,6.872,4.872
1018,43.15,No,Travel_Rarely,1000.362,Research & Development,9.832,2,Medical,1,116.709,2,Female,31.943,3,3,Sales Executive,1,Single,5361.072,-367.414,3,Y,Yes,12.44,3,2,80,1,13.099,5,3,6.931,0.771,3.301,6.486
1019,56.952,No,Travel_Rarely,787.626,Sales,-10.798,4,Life Sciences,1,829.405,1,Male,60.5,3,3,Sales Executive,4,Married,4520.909,12804.48,3,Y,No,20.3,4,4,80,1,10.291,4,3,10.915,7.597,1.78,5.273
1020,52.432,No,Travel_Rarely,1372.381,Research & Development,11.582,3,Life Sciences,1,-198.466,3,Female,63.258,3,1,Research Director,4,Married,12143.233,311.478,6,Y,No,16.423,4,2,80,1,13.585,5,2,13.09,7.47,8.153,6.794
1021,64.298,No,Non-Travel,926.27,Research & Development,-2.938,2,Other,1,287.394,3,Female,51.243,4,1,Research Scientist,4,Divorced,7774.686,19019.902,1,Y,Yes,11.871,3,2,80,1,19.821,3,3,16.892,8.255,2.985,9.323
1022,40.977,Yes,Non-Travel,533.366,Sales,1.999,4,Technical Degree,1,813.256,1,Male,79.663,3,2,Laboratory Technician,2,Single,7373.308,12637.215,7,Y,Yes,23.406,4,2,80,0,17.362,2,3,10.887,5.996,3.703,-0.084
