,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
726,23,No,Travel_Rarely,656,Research & Development,8,3,Marketing,1,12281578,3,Male,59,3,1,Laboratory Technician,1,Married,19999,26999,1,Y,No,22,3,1,80,0,22,3,2,4,2,0,11
727,43,No,Travel_Rarely,138,Research & Development,7,2,Life Sciences,1,15257183,3,Male,89,4,2,Laboratory Technician,4,Single,7068,11776,0,Y,No,12,3,2,80,0,12,4,3,3,6,4,9
728,41,No,Travel_Frequently,807,Sales,5,1,Medical,1,1428233,4,Male,96,2,1,Laboratory Technician,3,Married,19999,26805,5,Y,No,17,3,4,80,1,25,0,3,2,1,0,0
729,34,No,Travel_Rarely,1083,Sales,1,4,Medical,1,7043782,2,Male,79,3,1,Sales Representative,4,Single,3744,19786,3,Y,No,13,3,4,80,2,10,3,3,4,2,0,1
730,45,Yes,Travel_Rarely,363,Sales,4,1,Life Sciences,1,2819568,2,Male,79,2,2,Research Director,4,Married,8079,23025,5,Y,No,12,3,2,80,1,27,2,2,0,6,7,7
731,42,No,Travel_Rarely,419,Sales,13,4,Life Sciences,1,15755878,1,Female,96,3,1,Research Scientist,4,Single,3474,14465,1,Y,No,13,3,1,80,0,24,3,4,15,2,0,2
732,59,No,Travel_Frequently,102,Research & Development,5,3,Medical,1,9800037,4,Male,30,3,2,Research Scientist,2,Single,4434,17480,1,Y,Yes,15,3,3,80,1,16,3,3,1,2,3,0
733,39,No,Travel_Rarely,1153,Human Resources,13,2,Technical Degree,1,1921905,3,Male,52,3,1,Laboratory Technician,3,Married,15174,26999,7,Y,No,13,3,1,80,3,16,1,2,7,7,1,2
734,18,No,Travel_Rarely,1013,Research & Development,10,4,Medical,1,4744333,4,Male,63,3,2,Laboratory Technician,1,Married,8021,20437,2,Y,No,13,3,2,80,2,10,2,4,2,8,1,1
735,56,Yes,Travel_Rarely,102,Research & Development,4,2,Medical,1,13755063,4,Male,97,3,2,Manager,1,Single,8654,9158,1,Y,Yes,13,3,4,80,0,23,3,3,5,4,1,0
736,35,No,Travel_Rarely,102,Research & Development,4,3,Marketing,1,10345177,1,Female,38,3,2,Research Director,4,Married,8147,9449,1,Y,No,17,3,1,80,1,25,5,3,8,14,2,0
737,25,No,Travel_Frequently,348,Research & Development,25,3,Life Sciences,1,14719217,3,Male,76,3,1,Research Scientist,4,Single,19999,13641,3,Y,No,25,3,4,80,1,5,4,2,1,0,1,0
738,29,No,Non-Travel,1233,Research & Development,27,3,Life Sciences,1,10725676,2,Female,87,3,1,Research Scientist,3,Married,5388,26999,1,Y,No,22,3,4,80,1,7,1,3,4,7,1,1
739,23,No,Travel_Rarely,1094,Research & Development,10,3,Medical,1,3541952,1,Male,92,2,3,Research Director,4,Divorced,4366,26999,2,Y,Yes,14,3,2,80,1,17,3,3,8,5,0,2
740,29,No,Travel_Rarely,1179,Research & Development,4,3,Life Sciences,1,1828292,3,Female,92,2,1,Laboratory Technician,4,Single,9025,23590,4,Y,No,13,3,3,80,1,11,2,3,1,6,0,7
741,31,No,Travel_Frequently,102,Research & Development,4,3,Life Sciences,1,4639494,4,Male,59,3,1,Healthcare Representative,4,Divorced,8563,26999,0,Y,No,14,3,3,80,1,8,3,4,2,2,0,5
742,60,No,Non-Travel,867,Sales,5,3,Medical,1,12182007,2,Female,85,4,1,Sales Executive,4,Single,6129,26999,1,Y,Yes,15,3,2,80,0,12,3,3,9,1,1,2
743,25,No,Travel_Rarely,305,Research & Development,9,2,Medical,1,5228287,4,Male,74,3,2,Sales Executive,4,Divorced,19999,23126,4,Y,Yes,12,4,4,80,1,37,4,4,8,2,0,4
744,34,No,Travel_Frequently,650,Research & Development,1,3,Technical Degree,1,2425169,4,Female,58,4,1,Laboratory Technician,3,Married,17458,26745,1,Y,Yes,25,3,4,80,1,11,3,3,1,7,0,2
745,41,No,Travel_Rarely,647,Research & Development,26,3,Other,1,8060974,3,Male,100,3,1,Laboratory Technician,4,Married,16829,26999,1,Y,No,14,3,2,80,1,40,3,3,5,5,0,0
746,25,No,Travel_Rarely,490,Research & Development,13,3,Technical Degree,1,7175386,4,Female,95,3,1,Sales Representative,2,Divorced,9094,12805,4,Y,Yes,12,3,4,80,1,26,2,2,7,5,1,2
747,40,No,Travel_Rarely,102,Sales,16,4,Life Sciences,1,4370079,4,Male,83,3,1,Manufacturing Director,2,Married,19999,14910,0,Y,No,16,3,4,80,0,13,3,4,11,0,1,0
748,20,No,Travel_Frequently,102,Research & Development,29,3,Medical,1,4481124,1,Female,43,3,2,Sales Executive,3,Married,8665,11035,5,Y,Yes,12,3,3,80,2,32,3,3,6,2,1,1
749,37,Yes,Travel_Rarely,1307,Research & Development,21,1,Other,1,9033711,3,Female,73,3,2,Human Resources,3,Single,8209,22192,3,Y,Yes,11,4,2,80,1,7,6,1,4,7,6,0
750,44,Yes,Travel_Rarely,894,Human Resources,12,4,Medical,1,7871605,3,Male,43,3,1,Manufacturing Director,4,Divorced,7787,26999,1,Y,Yes,18,3,1,80,0,10,3,3,9,4,0,8
751,28,No,Travel_Rarely,102,Research & Development,15,3,Human Resources,1,2725844,3,Male,99,1,2,Manufacturing Director,3,Single,4538,10788,7,Y,No,25,3,4,80,1,14,3,3,8,5,0,2
752,24,Yes,Travel_Rarely,1282,Research & Development,16,3,Marketing,1,5328220,3,Male,57,3,1,Human Resources,1,Divorced,19999,7498,1,Y,No,22,3,4,80,2,8,3,4,2,6,0,0
753,42,No,Travel_Rarely,852,Sales,3,4,Medical,1,4430048,4,Female,46,4,5,Research Director,4,Married,17869,8562,1,Y,No,25,3,4,80,1,8,2,3,7,7,0,2
754,37,No,Travel_Rarely,310,Research & Development,20,4,Medical,1,15572752,3,Male,100,3,2,Research Director,4,Married,19999,25262,3,Y,No,16,4,1,80,1,18,3,3,7,5,1,1
755,53,No,Travel_Rarely,1299,Research & Development,14,4,Medical,1,9863674,2,Male,38,3,3,Research Scientist,2,Single,8320,26999,5,Y,No,15,3,1,80,2,10,3,1,0,6,1,3
756,26,Yes,Travel_Rarely,428,Human Resources,5,3,Technical Degree,1,12107138,4,Female,73,3,4,Laboratory Technician,4,Single,19999,24701,1,Y,Yes,13,4,4,80,1,22,3,3,24,1,0,2
757,33,No,Travel_Rarely,176,Human Resources,1,2,Medical,1,15608441,3,Male,79,4,4,Research Scientist,1,Single,19999,24493,0,Y,No,20,3,3,80,0,38,5,4,2,1,3,0
758,43,No,Travel_Rarely,1075,Sales,12,2,Medical,1,16394819,3,Female,82,3,1,Research Scientist,1,Married,7204,24116,1,Y,No,16,3,4,80,0,13,2,3,8,6,0,0
759,40,No,Travel_Rarely,1088,Research & Development,29,4,Marketing,1,7650822,3,Male,89,3,5,Laboratory Technician,3,Married,8752,26212,0,Y,No,25,3,2,80,0,11,3,2,9,12,1,1
760,30,No,Travel_Rarely,1095,Research & Development,5,3,Life Sciences,1,974766,4,Male,78,4,2,Research Scientist,2,Married,5867,26933,1,Y,No,15,4,2,80,1,12,2,3,6,2,1,2
761,36,No,Travel_Rarely,1033,Research & Development,11,2,Marketing,1,6523533,4,Male,48,3,1,Research Director,3,Married,4740,26999,1,Y,Yes,13,3,2,80,0,18,2,4,8,6,1,0
762,30,No,Travel_Rarely,1299,Sales,11,2,Medical,1,9729738,2,Male,71,3,1,Healthcare Representative,3,Single,16952,10817,5,Y,No,25,3,4,80,0,12,3,3,1,0,0,0
763,46,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4554482,2,Male,84,3,1,Sales Executive,3,Single,8240,26999,4,Y,No,24,3,4,80,0,23,2,3,3,5,4,9
764,38,No,Travel_Rarely,508,Sales,4,2,Medical,1,16411840,4,Male,51,3,1,Laboratory Technician,4,Married,13053,9362,1,Y,No,23,3,1,80,1,30,3,3,8,1,0,0
765,40,No,Non-Travel,115,Research & Development,29,2,Other,1,16358916,3,Female,37,3,1,Sales Executive,4,Married,8042,24115,0,Y,No,22,3,1,80,1,5,6,3,6,7,5,5
766,43,No,Travel_Rarely,1263,Research & Development,5,3,Medical,1,12766787,4,Female,61,3,1,Sales Executive,4,Married,3393,8305,9,Y,Yes,12,3,3,80,0,13,3,4,0,0,1,8
767,29,Yes,Travel_Rarely,1186,Research & Development,29,3,Life Sciences,1,5506370,3,Male,100,3,3,Manufacturing Director,1,Married,19999,24444,0,Y,Yes,13,3,4,80,1,11,1,4,2,6,0,0
768,34,Yes,Travel_Rarely,201,Sales,12,4,Life Sciences,1,2087513,2,Male,55,2,3,Laboratory Technician,3,Divorced,12158,12678,5,Y,Yes,14,3,2,80,0,13,3,2,14,1,0,0
769,21,No,Travel_Frequently,102,Sales,4,4,Life Sciences,1,519595,3,Male,45,3,2,Sales Executive,4,Married,7434,26999,1,Y,Yes,25,3,1,80,1,0,3,4,1,0,0,0
770,31,No,Travel_Rarely,102,Sales,15,1,Life Sciences,1,13215969,3,Male,74,3,4,Laboratory Technician,4,Married,7156,25508,3,Y,No,22,3,1,80,0,3,3,3,0,0,1,0
771,33,No,Travel_Frequently,1017,Human Resources,29,3,Medical,1,8603908,1,Male,97,4,1,Sales Executive,1,Single,7547,25482,3,Y,No,23,4,3,80,0,10,3,3,4,2,0,2
772,32,No,Travel_Rarely,134,Research & Development,20,2,Medical,1,16760854,4,Female,60,2,2,Research Director,3,Married,7499,25468,3,Y,No,21,3,1,80,3,7,3,4,1,1,1,8
773,45,No,Non-Travel,102,Human Resources,28,3,Other,1,6593790,4,Male,70,3,1,Research Scientist,4,Married,6402,9860,3,Y,Yes,25,4,4,80,1,3,2,2,0,0,1,6
774,51,No,Non-Travel,102,Human Resources,12,2,Marketing,1,6843632,4,Male,52,2,2,Sales Executive,1,Married,6708,8497,1,Y,No,25,3,3,80,0,11,5,2,2,2,0,0
775,26,No,Travel_Rarely,1145,Research & Development,2,2,Life Sciences,1,14613189,1,Female,81,4,1,Laboratory Technician,4,Married,14678,26333,9,Y,No,21,3,1,80,1,10,3,3,1,8,0,3
776,37,No,Travel_Rarely,195,Research & Development,12,3,Other,1,4857181,3,Male,100,2,2,Laboratory Technician,4,Married,15537,26999,1,Y,No,22,3,3,80,1,14,0,3,1,1,0,2
777,35,No,Travel_Rarely,1036,Research & Development,29,3,Medical,1,469700,2,Male,62,3,1,Research Scientist,4,Married,7671,26038,7,Y,No,13,3,1,80,1,5,5,3,0,0,0,0
778,49,No,Travel_Rarely,1179,Research & Development,29,3,Marketing,1,3244618,2,Female,70,4,5,Human Resources,4,Married,14908,3404,1,Y,No,23,3,1,80,0,6,3,1,1,2,0,0
779,24,No,Travel_Rarely,129,Research & Development,5,4,Medical,1,9429334,2,Male,32,3,2,Sales Executive,4,Single,4849,26999,1,Y,Yes,15,4,4,80,1,12,2,3,6,0,1,8
780,23,Yes,Travel_Frequently,805,Sales,16,1,Life Sciences,1,3241175,3,Male,100,4,4,Research Scientist,3,Divorced,2633,26999,3,Y,No,13,3,3,80,0,16,3,2,3,1,11,3
781,29,No,Travel_Rarely,720,Research & Development,7,3,Life Sciences,1,265714,4,Male,73,2,1,Research Scientist,4,Divorced,18039,26999,3,Y,No,14,3,4,80,0,13,1,3,5,1,1,2
782,47,No,Travel_Frequently,102,Sales,8,3,Other,1,2736580,3,Male,83,3,1,Research Scientist,1,Single,19999,5846,4,Y,No,23,3,1,80,2,20,1,3,0,6,1,0
783,18,No,Travel_Frequently,1040,Human Resources,8,4,Medical,1,4288049,2,Male,90,3,1,Laboratory Technician,1,Single,3611,25002,4,Y,Yes,16,3,1,80,2,9,2,1,9,4,1,3
784,36,No,Non-Travel,1001,Research & Development,29,1,Life Sciences,1,7107326,3,Male,92,3,2,Laboratory Technician,3,Single,10980,23117,4,Y,No,14,3,2,80,1,30,5,2,0,4,0,2
785,43,Yes,Non-Travel,1186,Human Resources,10,5,Technical Degree,1,4660443,3,Male,87,3,4,Laboratory Technician,1,Single,7363,26999,6,Y,No,16,3,4,80,1,24,2,2,6,4,1,2
786,32,No,Travel_Rarely,251,Research & Development,3,2,Marketing,1,424118,1,Male,80,1,2,Research Scientist,4,Single,3672,20919,1,Y,No,21,3,4,80,1,13,0,3,6,2,1,5
787,33,No,Travel_Rarely,590,Research & Development,24,2,Technical Degree,1,14707915,4,Male,77,2,2,Laboratory Technician,1,Married,16257,26999,1,Y,No,15,3,4,80,1,23,3,3,4,0,4,7
788,32,No,Travel_Frequently,985,Human Resources,20,3,Life Sciences,1,14884074,2,Male,30,3,2,Research Director,3,Married,7547,26999,1,Y,No,25,3,4,80,0,12,2,2,5,2,0,0
789,42,No,Travel_Rarely,102,Research & Development,24,3,Medical,1,1926861,4,Male,49,3,1,Laboratory Technician,3,Married,1972,22297,2,Y,Yes,19,4,4,80,1,12,3,3,13,0,1,0
790,45,No,Travel_Rarely,1247,Research & Development,9,1,Medical,1,2433899,1,Male,54,4,2,Research Scientist,4,Married,17062,10145,3,Y,Yes,13,3,3,80,0,10,2,3,6,0,2,0
791,58,No,Travel_Rarely,848,Research & Development,11,3,Marketing,1,10035101,1,Female,100,2,2,Sales Executive,4,Married,9220,24280,3,Y,No,13,3,4,80,1,8,5,4,10,2,1,0
792,36,No,Travel_Frequently,1031,Sales,17,3,Medical,1,4136963,3,Male,71,2,2,Sales Executive,3,Married,13268,25222,3,Y,Yes,23,4,4,80,0,10,0,4,6,0,0,4
793,38,No,Travel_Rarely,453,Sales,1,2,Technical Degree,1,9321462,3,Male,100,4,2,Laboratory Technician,2,Divorced,8724,26533,5,Y,Yes,13,3,3,80,1,8,0,3,0,4,1,2
794,48,No,Travel_Rarely,1162,Research & Development,27,2,Medical,1,6443204,2,Female,47,2,4,Manager,2,Single,2860,11093,8,Y,No,12,4,4,80,2,20,3,1,7,4,1,5
795,43,No,Travel_Rarely,244,Research & Development,3,1,Life Sciences,1,12549691,3,Male,64,3,3,Human Resources,3,Single,14646,26999,3,Y,Yes,13,3,1,80,2,21,3,2,19,4,0,6
796,44,No,Travel_Frequently,240,Research & Development,3,1,Medical,1,7203879,3,Male,95,3,1,Manufacturing Director,4,Married,6590,7169,3,Y,Yes,13,3,1,80,0,7,3,4,9,0,1,0
797,46,No,Travel_Rarely,247,Sales,22,1,Life Sciences,1,15366994,4,Male,49,3,2,Manufacturing Director,4,Divorced,14112,26806,9,Y,Yes,23,3,2,80,0,24,2,3,2,3,1,2
798,36,No,Travel_Rarely,210,Human Resources,25,2,Other,1,9258755,2,Male,100,3,3,Sales Executive,4,Married,6970,26999,1,Y,No,17,3,2,80,0,13,3,3,2,2,0,0
799,51,No,Travel_Frequently,102,Research & Development,5,1,Medical,1,16644084,1,Female,51,2,5,Laboratory Technician,4,Married,11557,22362,7,Y,No,22,3,4,80,0,40,3,3,0,1,7,1
800,50,No,Travel_Frequently,618,Sales,9,2,Life Sciences,1,15037994,4,Male,64,3,4,Laboratory Technician,3,Divorced,7835,24481,3,Y,No,25,4,4,80,1,12,2,3,4,2,1,0
801,28,No,Travel_Rarely,316,Research & Development,7,2,Other,1,4015462,1,Female,76,3,2,Manager,4,Single,14728,26999,3,Y,No,25,4,4,80,1,13,2,4,7,7,1,2
802,38,No,Travel_Rarely,164,Sales,18,4,Life Sciences,1,11475848,1,Female,30,3,2,Healthcare Representative,2,Married,4724,9608,8,Y,No,20,3,2,80,1,10,5,3,2,0,0,8
803,55,No,Travel_Rarely,1227,Research & Development,14,3,Life Sciences,1,5876201,2,Female,59,3,2,Laboratory Technician,2,Married,8348,26999,1,Y,No,16,3,1,80,0,12,3,3,18,3,1,1
804,39,Yes,Travel_Rarely,313,Sales,29,3,Other,1,14811298,4,Male,51,4,2,Laboratory Technician,3,Single,7168,26999,7,Y,No,13,3,4,80,1,14,3,3,6,4,0,2
805,36,No,Travel_Rarely,420,Sales,16,2,Life Sciences,1,2341751,2,Female,100,2,2,Sales Representative,4,Single,3384,11019,3,Y,No,13,3,1,80,1,33,3,3,0,2,1,1
806,29,No,Travel_Rarely,335,Research & Development,8,1,Life Sciences,1,11649132,3,Male,33,3,1,Sales Executive,1,Married,19888,26548,3,Y,No,13,4,4,80,2,8,3,1,7,5,0,0
807,24,No,Travel_Rarely,1160,Sales,11,4,Technical Degree,1,4090048,2,Male,30,1,1,Research Scientist,2,Divorced,9031,20789,6,Y,No,13,3,4,80,2,13,3,3,6,5,1,2
808,60,No,Travel_Rarely,261,Research & Development,3,2,Medical,1,7529509,1,Female,80,2,1,Sales Executive,3,Married,4519,22734,1,Y,No,17,3,2,80,1,15,3,1,0,2,1,3
809,60,No,Travel_Rarely,102,Human Resources,16,2,Medical,1,10832544,2,Female,53,3,3,Research Scientist,4,Single,3252,26999,3,Y,No,13,3,2,80,3,21,3,2,3,0,0,5
810,39,No,Travel_Rarely,990,Research & Development,27,4,Medical,1,13343189,3,Male,45,3,1,Sales Executive,4,Single,6367,26999,8,Y,No,23,3,4,80,1,12,4,3,2,0,1,4
811,38,No,Travel_Rarely,267,Research & Development,29,3,Marketing,1,13521382,4,Female,76,3,2,Healthcare Representative,4,Married,6527,13197,1,Y,No,17,3,3,80,0,12,2,3,8,0,1,0
812,28,No,Travel_Rarely,960,Research & Development,27,3,Marketing,1,5207115,2,Male,73,3,1,Sales Representative,3,Married,8649,20403,1,Y,No,16,3,3,80,1,10,3,3,3,8,1,2
813,21,No,Travel_Rarely,874,Research & Development,18,2,Life Sciences,1,12284283,4,Male,89,3,2,Research Scientist,1,Married,4662,22046,4,Y,Yes,13,3,3,80,1,3,3,4,8,0,0,2
814,27,No,Travel_Rarely,102,Research & Development,7,3,Medical,1,14403958,2,Female,65,4,1,Manager,4,Single,7473,17539,9,Y,Yes,25,4,2,80,0,2,2,3,0,3,6,2
815,41,No,Travel_Rarely,427,Human Resources,26,2,Medical,1,15151157,3,Female,93,3,2,Sales Representative,3,Divorced,19999,26564,5,Y,Yes,25,3,1,80,0,23,2,4,2,1,1,0
816,43,No,Travel_Rarely,1339,Research & Development,12,4,Life Sciences,1,12273680,1,Male,34,2,1,Laboratory Technician,4,Single,14736,26999,0,Y,No,21,3,2,80,0,12,3,1,0,0,1,2
817,45,Yes,Travel_Rarely,556,Sales,29,3,Life Sciences,1,6939614,1,Male,100,3,1,Healthcare Representative,1,Married,3386,26999,1,Y,No,13,3,4,80,1,16,3,3,0,6,0,0
818,46,No,Travel_Rarely,102,Research & Development,5,4,Life Sciences,1,1499050,1,Male,56,2,1,Laboratory Technician,3,Single,8307,26999,4,Y,No,13,3,1,80,0,14,0,2,2,1,1,1
819,44,No,Travel_Rarely,1078,Research & Development,10,2,Human Resources,1,17978,4,Female,74,3,3,Human Resources,2,Married,7968,10770,0,Y,Yes,13,3,4,80,1,10,1,4,7,6,0,0
820,23,No,Travel_Rarely,365,Research & Development,1,1,Life Sciences,1,9555059,4,Male,59,3,2,Laboratory Technician,2,Married,6080,26233,1,Y,No,17,3,4,80,1,13,3,3,6,2,1,2
821,44,No,Travel_Rarely,102,Research & Development,11,2,Life Sciences,1,11205140,3,Male,52,3,2,Research Scientist,2,Married,8029,26999,3,Y,Yes,13,3,1,80,3,12,3,3,5,4,3,0
822,60,No,Travel_Rarely,421,Research & Development,23,3,Technical Degree,1,994279,1,Male,82,4,2,Laboratory Technician,1,Married,14926,6792,2,Y,No,11,3,3,80,1,13,2,3,2,0,2,2
823,43,No,Travel_Frequently,117,Sales,13,3,Life Sciences,1,4342256,3,Female,87,3,2,Research Director,4,Divorced,6355,21361,3,Y,Yes,13,3,4,80,0,19,2,3,7,1,1,4
824,29,No,Travel_Rarely,102,Research & Development,28,4,Life Sciences,1,16568627,3,Male,70,3,2,Laboratory Technician,1,Single,7260,21620,3,Y,Yes,25,4,1,80,1,14,3,4,7,0,1,3
825,32,No,Travel_Frequently,1000,Human Resources,17,4,Medical,1,13859879,3,Male,79,2,2,Sales Executive,4,Married,8356,24628,4,Y,No,13,3,4,80,0,18,2,3,14,1,5,3
826,24,No,Non-Travel,115,Research & Development,19,1,Life Sciences,1,1513958,2,Male,82,3,1,Sales Executive,2,Divorced,5937,26444,1,Y,No,12,3,1,80,2,4,5,4,6,1,1,0
827,59,No,Travel_Frequently,102,Research & Development,4,4,Life Sciences,1,8549201,4,Female,100,3,1,Laboratory Technician,4,Divorced,4689,26999,1,Y,No,14,3,1,80,1,12,3,2,6,6,0,2
828,34,No,Travel_Rarely,254,Research & Development,11,4,Medical,1,6848080,1,Male,66,2,1,Sales Executive,2,Divorced,7691,26999,4,Y,No,24,3,3,80,0,12,3,3,0,2,1,5
829,38,No,Travel_Frequently,460,Research & Development,23,2,Life Sciences,1,3482129,2,Male,63,3,1,Sales Executive,3,Divorced,4057,9059,1,Y,No,23,3,4,80,0,11,2,3,3,6,4,1
830,28,No,Travel_Frequently,511,Research & Development,20,4,Medical,1,16485496,4,Male,91,4,2,Research Scientist,4,Single,7683,26999,4,Y,Yes,25,3,4,80,1,11,6,3,5,1,2,1
831,43,Yes,Non-Travel,222,Research & Development,3,3,Marketing,1,8944113,3,Male,30,2,1,Healthcare Representative,3,Married,14983,23376,1,Y,No,17,3,3,80,1,9,2,3,8,0,0,0
832,31,No,Non-Travel,271,Sales,4,3,Medical,1,8765538,3,Male,42,3,4,Research Scientist,4,Divorced,7516,14110,2,Y,No,20,3,4,80,0,36,3,4,10,5,0,3
833,60,No,Travel_Rarely,999,Human Resources,4,4,Life Sciences,1,14614798,4,Male,100,3,2,Manager,4,Married,11800,9509,1,Y,Yes,13,3,3,80,1,22,3,2,4,8,0,9
834,29,No,Travel_Rarely,102,Sales,8,3,Technical Degree,1,15899711,2,Male,71,3,1,Laboratory Technician,4,Single,19999,23377,1,Y,Yes,13,3,1,80,0,13,3,4,2,0,1,0
835,39,No,Travel_Rarely,1060,Research & Development,3,4,Marketing,1,8220897,4,Male,44,2,2,Human Resources,2,Married,3013,26999,1,Y,Yes,13,3,2,80,0,11,5,2,2,8,0,1
836,52,No,Travel_Rarely,296,Sales,29,2,Medical,1,7446692,1,Female,62,3,1,Sales Executive,4,Single,13272,19371,1,Y,Yes,21,3,3,80,0,5,3,3,0,5,6,3
837,41,Yes,Travel_Frequently,317,Research & Development,29,4,Life Sciences,1,11970486,3,Male,96,3,1,Research Director,1,Divorced,5521,23917,1,Y,Yes,17,3,2,80,1,32,3,3,8,6,4,0
838,30,No,Travel_Rarely,299,Research & Development,5,3,Technical Degree,1,8439946,2,Male,42,3,2,Research Director,4,Single,8621,26999,6,Y,No,23,4,3,80,1,14,1,3,1,0,15,0
839,40,No,Travel_Rarely,394,Research & Development,18,3,Medical,1,7597816,2,Male,78,3,4,Sales Executive,4,Divorced,8660,5138,3,Y,No,14,3,2,80,0,28,3,3,8,6,8,6
840,18,Yes,Travel_Frequently,392,Human Resources,1,1,Medical,1,6893348,3,Female,46,2,5,Manufacturing Director,4,Married,14557,23943,5,Y,Yes,12,3,4,80,2,0,2,1,4,0,1,6
841,46,No,Travel_Rarely,135,Sales,3,3,Medical,1,14083673,4,Male,30,4,2,Healthcare Representative,4,Married,8792,18759,0,Y,No,13,3,4,80,0,40,1,3,0,6,0,1
842,30,Yes,Travel_Rarely,580,Sales,17,4,Marketing,1,9677401,1,Male,95,3,2,Research Scientist,4,Single,7195,24836,1,Y,No,25,3,1,80,1,17,2,1,5,0,3,2
843,40,No,Travel_Rarely,102,Sales,16,4,Life Sciences,1,2035485,4,Male,100,2,2,Laboratory Technician,4,Single,19076,12180,5,Y,No,22,3,4,80,0,0,2,3,23,0,1,1
844,50,No,Travel_Rarely,1273,Sales,22,1,Technical Degree,1,11001458,3,Female,73,3,1,Sales Executive,3,Married,5523,26467,1,Y,Yes,25,3,1,80,1,22,3,3,6,1,0,0
845,34,No,Travel_Rarely,399,Sales,1,3,Marketing,1,7503989,4,Male,44,2,1,Sales Executive,4,Married,2529,26999,3,Y,Yes,13,3,1,80,1,24,3,3,4,6,0,4
846,28,No,Travel_Rarely,1154,Research & Development,3,3,Medical,1,11374042,4,Male,88,3,1,Sales Executive,2,Single,8630,10565,0,Y,No,25,3,4,80,1,11,3,3,1,3,1,2
847,30,No,Travel_Rarely,1018,Research & Development,12,4,Life Sciences,1,13440227,4,Female,72,2,1,Laboratory Technician,2,Divorced,6772,7665,5,Y,No,14,3,4,80,1,10,3,2,5,2,1,0
848,57,No,Travel_Rarely,504,Sales,8,3,Life Sciences,1,14253192,3,Male,100,3,1,Sales Executive,4,Married,3990,25464,1,Y,No,14,3,4,80,1,10,3,3,0,2,0,1
849,55,No,Travel_Rarely,1012,Research & Development,29,2,Life Sciences,1,12580468,3,Female,100,2,4,Sales Representative,3,Married,7456,26999,1,Y,No,14,4,1,80,2,0,3,3,9,5,2,0
850,34,No,Travel_Rarely,307,Research & Development,17,3,Marketing,1,15003857,3,Male,100,3,2,Research Scientist,3,Single,6222,9957,0,Y,No,25,3,1,80,0,12,3,3,13,6,0,2
851,23,No,Travel_Frequently,1192,Research & Development,29,3,Medical,1,3321475,4,Male,83,1,4,Research Director,4,Married,4154,26999,4,Y,No,25,3,3,80,1,22,3,3,8,9,0,0
852,43,No,Travel_Rarely,775,Sales,13,2,Medical,1,1730060,3,Male,85,2,2,Healthcare Representative,3,Married,8309,22247,3,Y,Yes,14,3,3,80,0,40,3,2,6,5,0,0
853,31,No,Travel_Rarely,657,Research & Development,17,3,Medical,1,9050667,1,Male,54,1,1,Manufacturing Director,4,Married,8719,24367,1,Y,Yes,12,3,1,80,0,26,3,3,6,0,5,2
854,29,No,Travel_Rarely,1496,Research & Development,11,4,Marketing,1,15472571,3,Male,100,3,1,Sales Executive,1,Single,5549,26765,1,Y,No,25,4,4,80,1,19,1,2,2,6,1,2
855,55,No,Travel_Rarely,102,Sales,2,3,Medical,1,5129547,1,Male,86,1,1,Sales Executive,4,Divorced,19999,12036,1,Y,No,25,3,2,80,1,24,3,1,2,1,0,2
856,56,Yes,Travel_Rarely,1246,Sales,27,5,Life Sciences,1,10166312,4,Male,85,2,3,Human Resources,3,Married,18184,26999,0,Y,Yes,14,3,3,80,1,14,6,1,8,0,1,0
857,47,No,Non-Travel,102,Research & Development,9,2,Medical,1,10068351,4,Male,33,3,3,Sales Executive,1,Married,3679,26999,0,Y,No,12,3,3,80,0,12,3,2,7,0,0,2
858,21,No,Travel_Frequently,1158,Research & Development,15,3,Technical Degree,1,12571347,4,Male,97,3,1,Research Scientist,2,Married,17568,16447,1,Y,Yes,12,3,1,80,0,31,6,3,10,3,0,1
859,25,No,Travel_Rarely,225,Research & Development,5,1,Medical,1,11014408,1,Male,65,3,1,Research Scientist,4,Single,3881,19609,2,Y,Yes,24,3,4,80,1,12,3,3,0,5,2,0
860,33,No,Travel_Rarely,1111,Sales,3,4,Life Sciences,1,8762152,2,Male,37,1,5,Research Scientist,4,Single,7270,26999,6,Y,No,15,3,3,80,0,30,2,3,9,0,2,7
861,32,No,Travel_Rarely,1041,Research & Development,26,3,Life Sciences,1,271498,4,Male,49,2,2,Manager,3,Single,8050,26999,3,Y,Yes,25,4,2,80,1,8,3,3,1,1,3,0
862,46,No,Travel_Frequently,102,Sales,16,2,Marketing,1,1750996,3,Male,52,3,1,Sales Executive,3,Single,3350,26999,0,Y,No,25,3,2,80,1,13,3,2,3,5,1,0
