,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
733,28,Yes,Travel_Rarely,220,Research & Development,2,1,Life Sciences,1,1921905,3,Male,47,3,1,Research Scientist,3,Single,3333,25130,1,Y,No,24,3,3,80,0,12,3,3,3,0,0,1
734,58,No,Travel_Rarely,375,Research & Development,3,4,Life Sciences,1,4744333,3,Male,37,3,4,Manager,3,Married,16318,6297,0,Y,No,21,3,4,80,0,16,3,3,14,11,2,9
735,21,No,Travel_Rarely,1225,Research & Development,9,3,Medical,1,13755063,4,Male,83,3,2,Laboratory Technician,3,Single,5058,26999,1,Y,No,15,3,3,80,0,2,2,3,5,1,0,0
736,27,No,Travel_Rarely,778,Research & Development,5,1,Life Sciences,1,10345177,3,Male,100,3,1,Research Scientist,3,Single,6039,22652,1,Y,No,11,3,1,80,0,8,3,3,7,4,1,4
737,30,No,Travel_Rarely,1496,Research & Development,4,3,Medical,1,14719217,3,Male,41,3,1,Research Scientist,4,Married,4476,5696,1,Y,No,20,3,3,80,1,8,2,3,5,3,1,4
738,47,No,Travel_Rarely,1291,Research & Development,3,4,Life Sciences,1,10725676,4,Male,44,3,5,Research Director,3,Married,16525,4892,2,Y,No,11,3,3,80,0,28,2,3,4,2,2,2
739,34,No,Travel_Rarely,1361,Research & Development,9,3,Life Sciences,1,3541952,3,Male,86,3,2,Laboratory Technician,3,Married,4745,24140,1,Y,No,12,3,1,80,0,6,3,3,4,3,0,3
740,60,No,Travel_Rarely,1362,Sales,4,3,Marketing,1,1828292,4,Male,33,3,4,Sales Executive,4,Married,16900,22415,2,Y,No,13,3,3,80,1,20,2,3,6,3,0,0
741,24,No,Travel_Rarely,726,Research & Development,1,3,Life Sciences,1,4639494,3,Male,37,3,1,Research Scientist,2,Married,1970,22022,1,Y,No,12,3,4,80,1,0,3,3,2,0,0,0
742,55,No,Travel_Rarely,1134,Research & Development,2,3,Medical,1,12182007,3,Male,36,3,3,Manager,4,Married,11118,5242,3,Y,No,13,3,3,80,1,12,2,3,8,7,7,7
743,51,No,Travel_Rarely,1235,Research & Development,2,4,Life Sciences,1,5228287,3,Male,100,3,3,Manager,3,Married,8643,21804,4,Y,No,13,3,3,80,1,20,3,3,1,0,0,0
744,30,No,Travel_Rarely,708,Research & Development,12,3,Life Sciences,1,2425169,4,Male,100,3,1,Research Scientist,3,Married,2720,22084,1,Y,No,14,3,2,80,0,6,2,3,5,2,0,2
745,33,No,Travel_Rarely,1184,Sales,4,3,Marketing,1,8060974,3,Male,51,3,3,Sales Executive,4,Married,12179,20934,1,Y,No,13,3,1,80,1,11,2,3,7,7,0,7
746,48,No,Travel_Rarely,686,Research & Development,2,4,Life Sciences,1,7175386,1,Male,45,3,3,Research Director,3,Single,12346,23935,1,Y,No,14,3,4,80,0,19,2,3,11,8,9,6
747,33,No,Travel_Rarely,1496,Research & Development,2,3,Medical,1,4370079,3,Male,46,3,2,Sales Executive,3,Married,4204,24323,1,Y,No,20,3,1,80,1,2,3,3,4,4,0,4
748,51,No,Travel_Rarely,279,Research & Development,7,4,Life Sciences,1,4481124,3,Male,40,3,3,Healthcare Representative,4,Married,13832,23836,1,Y,No,13,3,4,80,0,20,2,3,9,9,7,8
749,32,No,Travel_Rarely,1350,Research & Development,1,3,Life Sciences,1,9033711,3,Male,89,3,1,Laboratory Technician,3,Married,3591,23595,1,Y,No,23,3,3,80,1,6,3,3,3,1,0,0
750,45,No,Travel_Rarely,1233,Research & Development,2,3,Life Sciences,1,7871605,4,Male,46,3,2,Research Scientist,4,Single,4325,24424,2,Y,No,14,3,3,80,0,8,2,3,2,2,0,2
751,23,No,Travel_Rarely,1208,Research & Development,1,3,Life Sciences,1,2725844,3,Male,52,3,2,Manufacturing Director,4,Married,5027,21730,1,Y,No,23,4,4,80,1,10,2,3,12,3,0,3
752,49,No,Travel_Rarely,509,Research & Development,7,4,Life Sciences,1,5328220,4,Male,84,3,3,Sales Executive,4,Single,11518,22564,3,Y,No,14,3,4,80,0,11,2,3,7,7,0,6
753,48,No,Travel_Rarely,1496,Research & Development,1,4,Life Sciences,1,4430048,4,Male,36,3,2,Healthcare Representative,1,Married,9748,17136,2,Y,No,13,3,3,80,0,9,2,3,9,6,1,7
754,30,No,Travel_Rarely,358,Research & Development,6,4,Life Sciences,1,15572752,4,Male,45,3,2,Research Scientist,4,Single,8109,23284,1,Y,No,13,3,4,80,0,9,2,3,21,12,8,7
755,55,No,Travel_Rarely,1460,Research & Development,1,3,Medical,1,9863674,4,Male,38,3,5,Research Director,3,Married,18698,23550,3,Y,No,22,3,3,80,0,22,2,3,3,2,1,8
756,19,No,Travel_Rarely,629,Research & Development,6,3,Life Sciences,1,12107138,4,Male,91,3,1,Research Scientist,3,Married,3765,21592,1,Y,No,15,3,2,80,0,3,3,3,5,3,1,3
757,25,No,Travel_Rarely,244,Research & Development,2,3,Life Sciences,1,15608441,4,Male,90,3,1,Research Scientist,4,Married,2161,4441,4,Y,No,14,3,4,80,1,4,2,3,5,2,0,2
758,53,No,Travel_Rarely,1372,Research & Development,4,3,Medical,1,16394819,4,Male,44,3,5,Manager,3,Married,18936,21011,3,Y,No,12,3,3,80,1,23,2,3,23,4,0,0
759,55,No,Travel_Rarely,1411,Research & Development,3,3,Medical,1,7650822,4,Male,41,3,2,Manufacturing Director,4,Married,5600,4981,1,Y,No,12,3,3,80,1,9,2,3,5,7,1,8
760,60,No,Travel_Rarely,1240,Research & Development,2,3,Life Sciences,1,974766,3,Male,37,3,5,Manager,3,Married,19895,20630,4,Y,No,14,3,4,80,1,28,2,3,27,12,12,8
761,49,No,Travel_Rarely,1363,Research & Development,2,3,Medical,1,6523533,1,Male,44,3,5,Manager,3,Married,16978,19300,3,Y,No,14,3,3,80,1,23,2,3,11,15,3,0
762,47,No,Travel_Rarely,1260,Research & Development,3,3,Medical,1,9729738,4,Male,59,3,1,Laboratory Technician,4,Married,15961,22524,3,Y,No,15,3,3,80,0,18,2,3,1,0,0,0
763,33,No,Travel_Rarely,702,Research & Development,6,3,Life Sciences,1,4554482,4,Male,41,3,2,Manufacturing Director,3,Single,5406,23100,1,Y,No,11,3,3,80,0,11,2,3,11,7,1,8
764,32,No,Travel_Rarely,671,Research & Development,7,4,Life Sciences,1,16411840,4,Female,97,3,2,Laboratory Technician,3,Single,5196,21710,1,Y,No,13,3,3,80,0,4,3,3,6,3,0,4
765,27,No,Travel_Rarely,1283,Research & Development,1,3,Medical,1,16358916,1,Male,46,3,2,Sales Executive,4,Single,5131,3402,1,Y,No,16,3,1,80,0,7,2,3,4,3,1,3
766,29,No,Travel_Rarely,243,Research & Development,8,3,Life Sciences,1,12766787,3,Male,49,3,2,Laboratory Technician,4,Married,3409,26135,1,Y,No,14,3,3,80,1,6,2,3,11,3,0,7
767,47,No,Travel_Rarely,1294,Sales,2,4,Life Sciences,1,5506370,4,Male,81,3,4,Manager,4,Single,19481,22587,3,Y,No,22,3,3,80,0,26,2,3,1,0,0,1
768,59,No,Travel_Rarely,1271,Sales,3,4,Marketing,1,2087513,3,Male,45,3,4,Manager,4,Married,16196,18434,2,Y,No,12,3,3,80,1,22,2,3,2,2,2,0
769,33,Yes,Travel_Rarely,581,Sales,6,4,Marketing,1,519595,4,Male,51,3,2,Sales Executive,3,Single,4284,23392,1,Y,No,11,3,4,80,0,9,3,3,8,7,0,9
770,41,No,Travel_Rarely,1344,Research & Development,4,3,Medical,1,13215969,4,Male,31,3,2,Manufacturing Director,3,Married,8545,24345,1,Y,No,11,3,3,80,1,16,2,3,12,7,5,8
771,33,Yes,Travel_Rarely,236,Research & Development,3,3,Life Sciences,1,8603908,3,Male,73,3,1,Laboratory Technician,2,Married,1893,2998,1,Y,No,13,3,3,80,0,3,2,3,1,0,0,0
772,40,No,Travel_Rarely,492,Sales,9,3,Marketing,1,16760854,1,Male,46,3,3,Sales Executive,3,Married,11691,22202,1,Y,No,11,3,3,80,0,17,3,3,18,7,5,7
773,24,No,Travel_Rarely,242,Research & Development,1,3,Medical,1,6593790,4,Male,38,3,1,Research Scientist,4,Single,2189,2094,1,Y,No,14,3,3,80,0,2,2,3,1,2,0,0
774,28,No,Travel_Rarely,1314,Research & Development,2,3,Life Sciences,1,6843632,3,Male,34,3,1,Research Scientist,4,Married,4461,21967,4,Y,No,22,3,3,80,1,5,2,3,6,2,0,2
775,59,Yes,Travel_Rarely,1289,Sales,2,3,Life Sciences,1,14613189,3,Male,35,3,3,Manager,4,Single,16931,26999,3,Y,No,24,4,3,80,0,20,2,3,2,1,0,0
776,38,No,Travel_Rarely,1496,Research & Development,2,4,Life Sciences,1,4857181,3,Male,48,3,1,Research Scientist,3,Married,2788,20277,2,Y,No,11,3,4,80,1,19,2,3,2,2,2,2
777,24,Yes,Travel_Rarely,331,Research & Development,1,3,Life Sciences,1,469700,4,Male,47,3,1,Laboratory Technician,4,Single,1579,22626,1,Y,No,12,3,3,80,0,5,2,3,1,0,0,0
778,30,No,Travel_Rarely,873,Research & Development,1,3,Life Sciences,1,3244618,4,Male,92,3,1,Research Scientist,4,Married,1009,25308,1,Y,No,14,3,3,80,1,5,2,3,7,4,0,3
779,27,No,Travel_Rarely,183,Research & Development,1,3,Medical,1,9429334,3,Male,51,3,1,Research Scientist,4,Married,1850,3226,1,Y,No,14,3,3,80,0,4,3,3,5,2,0,3
780,31,No,Travel_Rarely,1324,Research & Development,2,3,Medical,1,3241175,3,Male,48,3,1,Research Scientist,1,Married,2759,4752,1,Y,No,12,3,3,80,1,4,2,3,5,4,1,3
781,60,Yes,Travel_Rarely,1274,Sales,2,4,Marketing,1,265714,4,Male,84,3,4,Manager,4,Single,16084,22649,2,Y,No,15,3,3,80,0,27,2,3,0,0,0,0
782,34,No,Travel_Rarely,1084,Research & Development,3,3,Life Sciences,1,2736580,4,Male,68,3,1,Laboratory Technician,1,Married,4816,4542,2,Y,No,13,3,3,80,1,0,2,3,0,1,0,0
783,22,No,Travel_Rarely,1362,Research & Development,24,1,Life Sciences,1,4288049,4,Male,34,3,2,Manufacturing Director,4,Single,8596,23266,1,Y,No,24,4,2,80,0,10,2,3,7,6,0,7
784,37,No,Travel_Rarely,1396,Sales,3,4,Life Sciences,1,7107326,4,Male,93,3,3,Sales Executive,3,Single,10338,24345,3,Y,No,11,3,4,80,0,12,3,3,2,1,0,0
785,52,No,Travel_Rarely,1220,Research & Development,2,3,Life Sciences,1,4660443,4,Male,40,3,3,Research Director,3,Married,13708,23431,2,Y,No,12,3,3,80,1,21,2,3,11,8,1,7
786,58,No,Travel_Rarely,1181,Research & Development,2,4,Life Sciences,1,424118,4,Male,32,3,4,Manager,4,Single,18656,23485,2,Y,No,23,3,4,80,0,16,2,3,6,2,2,7
787,46,No,Travel_Rarely,1217,Research & Development,4,3,Life Sciences,1,14707915,4,Male,88,3,2,Sales Executive,3,Married,4224,21295,2,Y,No,14,3,2,80,0,9,2,3,5,0,0,0
788,54,No,Travel_Rarely,831,Research & Development,8,3,Medical,1,14884074,3,Female,94,3,3,Research Director,3,Married,12249,24508,1,Y,No,13,3,4,80,0,23,3,3,11,7,7,9
789,54,No,Travel_Rarely,756,Sales,2,4,Life Sciences,1,1926861,1,Male,81,3,3,Manager,4,Single,19014,23960,3,Y,No,25,4,3,80,0,20,2,3,1,0,0,0
790,30,No,Travel_Rarely,1395,Research & Development,2,3,Medical,1,2433899,3,Male,30,3,1,Laboratory Technician,1,Married,2753,6416,1,Y,No,22,3,1,80,1,6,2,3,5,4,0,7
791,27,Yes,Travel_Rarely,715,Research & Development,1,3,Life Sciences,1,10035101,3,Male,70,3,1,Laboratory Technician,3,Married,1550,18930,1,Y,No,13,3,3,80,0,4,3,3,1,0,0,0
792,25,No,Travel_Rarely,1423,Research & Development,2,3,Life Sciences,1,4136963,3,Male,63,3,1,Laboratory Technician,3,Married,2724,20369,1,Y,No,12,3,3,80,1,2,2,3,0,0,0,0
793,52,No,Travel_Rarely,1121,Research & Development,1,3,Life Sciences,1,9321462,4,Female,37,3,3,Sales Executive,4,Married,5522,24341,1,Y,No,15,3,3,80,1,15,2,3,10,7,6,8
794,27,No,Travel_Rarely,505,Research & Development,2,3,Medical,1,6443204,3,Male,42,3,1,Research Scientist,2,Married,2906,9626,1,Y,No,12,3,3,80,1,2,2,3,0,2,0,2
795,35,No,Travel_Rarely,1173,Research & Development,2,3,Life Sciences,1,12549691,3,Male,39,3,1,Research Scientist,3,Married,1283,8630,1,Y,No,12,3,3,80,0,9,2,3,5,2,1,0
796,28,No,Travel_Rarely,429,Research & Development,9,3,Medical,1,7203879,4,Male,87,3,2,Manufacturing Director,3,Married,5461,21650,1,Y,No,12,3,2,80,0,9,2,3,2,4,0,3
797,21,No,Travel_Rarely,225,Research & Development,1,1,Medical,1,15366994,3,Male,40,3,1,Research Scientist,4,Single,2337,6695,1,Y,No,12,3,3,80,0,4,2,3,5,2,1,2
798,42,No,Travel_Rarely,670,Sales,5,4,Life Sciences,1,9258755,4,Male,35,3,3,Sales Executive,3,Single,8133,23556,2,Y,No,12,3,4,80,0,17,2,3,2,2,2,2
799,32,No,Travel_Rarely,1496,Research & Development,1,2,Life Sciences,1,16644084,3,Male,96,3,2,Research Scientist,1,Married,5730,21194,1,Y,No,15,3,1,80,1,10,2,3,4,4,0,4
800,26,No,Travel_Rarely,246,Research & Development,1,1,Medical,1,15037994,3,Male,50,3,1,Research Scientist,4,Married,2227,20926,1,Y,No,13,3,3,80,0,4,2,3,6,2,1,2
801,38,No,Travel_Rarely,1325,Research & Development,4,4,Life Sciences,1,4015462,4,Male,55,3,1,Research Scientist,4,Single,5155,22780,1,Y,No,14,3,4,80,0,3,3,3,6,2,0,1
802,27,No,Travel_Rarely,1304,Research & Development,6,3,Life Sciences,1,11475848,4,Male,91,3,2,Laboratory Technician,3,Married,5318,23284,1,Y,No,19,3,1,80,0,5,2,3,4,2,0,2
803,31,No,Travel_Rarely,757,Research & Development,4,3,Medical,1,5876201,3,Male,40,3,1,Research Scientist,4,Married,2417,3581,1,Y,No,13,3,2,80,1,6,2,3,3,2,0,2
804,39,No,Travel_Rarely,1310,Sales,2,3,Life Sciences,1,14811298,3,Male,87,3,1,Human Resources,2,Married,2315,2094,4,Y,No,18,4,3,80,1,14,2,3,1,0,0,0
805,44,No,Travel_Rarely,226,Research & Development,4,4,Life Sciences,1,2341751,4,Male,50,3,2,Manufacturing Director,4,Single,10942,21583,2,Y,No,12,3,3,80,0,15,2,3,3,2,2,2
806,45,No,Travel_Rarely,705,Research & Development,9,3,Life Sciences,1,11649132,4,Male,46,3,3,Manufacturing Director,3,Single,8304,22184,1,Y,No,16,3,4,80,0,17,2,3,10,7,8,8
807,56,No,Travel_Rarely,306,Human Resources,1,4,Life Sciences,1,4090048,4,Male,30,3,2,Human Resources,4,Married,4611,20510,3,Y,Yes,13,3,4,80,0,3,2,3,7,2,0,4
808,41,No,Travel_Rarely,1191,Research & Development,1,2,Life Sciences,1,7529509,4,Male,93,3,2,Sales Executive,3,Married,5199,19874,2,Y,No,15,3,3,80,1,11,2,3,4,3,0,2
809,34,No,Travel_Rarely,1363,Research & Development,8,4,Life Sciences,1,10832544,4,Male,88,3,1,Research Scientist,4,Single,5701,20885,2,Y,No,14,3,3,80,0,9,2,3,3,2,0,2
810,45,No,Travel_Rarely,1491,Sales,3,4,Life Sciences,1,13343189,4,Male,39,3,2,Sales Executive,4,Married,8763,24042,2,Y,No,14,3,3,80,0,10,2,3,3,2,0,2
811,29,No,Travel_Rarely,506,Sales,20,4,Marketing,1,13521382,3,Male,39,3,2,Sales Executive,4,Married,3109,20124,1,Y,No,22,3,4,80,0,7,3,3,6,3,0,4
812,49,No,Travel_Rarely,1400,Research & Development,10,3,Life Sciences,1,5207115,4,Male,39,3,2,Healthcare Representative,1,Married,6736,22154,3,Y,No,14,3,3,80,0,8,3,3,4,3,0,4
813,23,No,Travel_Rarely,666,Research & Development,11,3,Life Sciences,1,12284283,3,Male,93,3,1,Research Scientist,3,Married,1678,20673,1,Y,No,12,3,3,80,0,0,3,3,1,0,0,0
814,36,No,Travel_Rarely,657,Research & Development,1,2,Life Sciences,1,14403958,3,Male,94,3,3,Healthcare Representative,3,Married,7865,17745,1,Y,No,14,3,3,80,1,9,2,3,11,8,7,7
815,35,No,Travel_Rarely,1079,Research & Development,4,3,Medical,1,15151157,4,Male,86,3,2,Research Scientist,3,Married,3374,24465,1,Y,No,12,3,3,80,1,9,3,3,7,7,0,6
816,20,No,Travel_Rarely,592,Research & Development,2,3,Life Sciences,1,12273680,4,Male,95,3,1,Sales Representative,4,Single,3452,22314,1,Y,No,20,3,3,80,0,16,3,3,2,0,0,0
817,35,No,Travel_Rarely,432,Sales,2,4,Life Sciences,1,6939614,3,Male,85,3,3,Sales Executive,3,Married,9621,24210,1,Y,No,14,3,4,80,0,21,3,3,24,11,9,7
818,29,No,Travel_Rarely,431,Research & Development,9,4,Life Sciences,1,1499050,4,Male,94,3,2,Manufacturing Director,3,Married,6492,23295,1,Y,No,13,3,3,80,0,10,2,3,5,2,0,4
819,50,No,Travel_Rarely,385,Research & Development,3,4,Life Sciences,1,17978,4,Male,96,3,2,Laboratory Technician,3,Single,3489,22605,2,Y,No,13,3,3,80,0,7,2,3,2,2,0,0
820,31,No,Travel_Rarely,1304,Research & Development,2,3,Medical,1,9555059,3,Male,47,3,1,Laboratory Technician,4,Married,4105,3235,4,Y,No,18,3,3,80,1,4,2,3,7,4,0,3
821,35,No,Travel_Rarely,1275,Sales,1,3,Medical,1,11205140,3,Male,40,3,1,Sales Representative,3,Married,2617,8137,1,Y,No,12,3,3,80,1,6,3,3,5,2,0,2
822,30,No,Travel_Rarely,397,Research & Development,1,4,Life Sciences,1,994279,4,Male,34,3,2,Healthcare Representative,4,Married,6556,18550,1,Y,No,14,3,3,80,1,12,2,3,9,7,6,9
823,33,No,Travel_Rarely,1373,Research & Development,1,3,Life Sciences,1,4342256,3,Male,45,3,2,Manufacturing Director,3,Married,3744,23529,1,Y,No,21,4,3,80,1,9,2,3,6,4,0,4
824,22,No,Travel_Rarely,1473,Research & Development,3,3,Life Sciences,1,16568627,3,Male,85,3,2,Research Scientist,3,Married,5146,21051,1,Y,No,12,3,4,80,1,11,3,3,6,4,1,3
825,31,No,Travel_Rarely,710,Research & Development,2,3,Life Sciences,1,13859879,3,Male,88,3,1,Laboratory Technician,3,Married,1993,4657,1,Y,No,14,3,4,80,1,6,2,3,3,2,0,2
826,27,No,Travel_Rarely,1222,Research & Development,2,3,Medical,1,1513958,4,Male,85,3,1,Laboratory Technician,3,Married,2083,5811,1,Y,No,14,3,3,80,1,10,2,3,5,2,1,3
827,33,No,Travel_Rarely,1222,Research & Development,1,4,Life Sciences,1,8549201,4,Male,39,3,2,Healthcare Representative,4,Married,8470,23097,1,Y,No,11,3,3,80,1,11,2,3,13,0,0,0
828,33,No,Travel_Rarely,464,Research & Development,1,3,Life Sciences,1,6848080,3,Male,52,3,2,Research Scientist,4,Single,3502,22196,1,Y,No,14,3,3,80,0,4,3,3,5,2,1,4
829,50,No,Travel_Rarely,314,Sales,2,3,Life Sciences,1,3482129,3,Male,46,3,3,Sales Executive,4,Married,5372,24384,1,Y,No,14,3,4,80,1,10,2,3,9,8,6,8
830,36,No,Travel_Rarely,352,Research & Development,9,3,Medical,1,16485496,3,Male,47,3,1,Research Scientist,3,Single,3324,22618,1,Y,No,12,3,4,80,0,15,3,3,5,7,11,7
831,31,No,Travel_Rarely,1345,Research & Development,1,3,Medical,1,8944113,3,Male,47,3,2,Laboratory Technician,4,Married,4688,7148,1,Y,No,20,3,3,80,1,6,2,3,6,4,0,2
832,24,No,Travel_Rarely,419,Research & Development,2,3,Medical,1,8765538,3,Male,48,3,1,Laboratory Technician,2,Married,2571,5950,1,Y,No,12,3,4,80,1,0,3,3,2,0,0,2
833,55,No,Travel_Rarely,1236,Sales,2,4,Medical,1,14614798,3,Female,40,3,4,Manager,1,Married,6213,20354,2,Y,No,14,3,3,80,1,21,2,3,10,7,6,9
834,25,No,Travel_Rarely,281,Research & Development,2,3,Life Sciences,1,15899711,4,Male,36,3,1,Research Scientist,4,Single,4505,25946,1,Y,No,11,3,3,80,0,14,2,3,2,2,2,2
835,51,No,Travel_Rarely,1270,Research & Development,2,4,Medical,1,8220897,4,Male,47,3,4,Research Director,3,Single,16327,24403,2,Y,No,11,3,3,80,0,16,3,3,2,0,0,0
836,31,No,Travel_Rarely,604,Sales,9,4,Life Sciences,1,7446692,4,Male,43,3,2,Sales Executive,3,Single,4537,21792,1,Y,No,12,3,4,80,0,10,3,3,8,7,6,8
837,30,No,Travel_Rarely,1496,Research & Development,2,3,Life Sciences,1,11970486,3,Male,46,3,1,Research Scientist,3,Single,3282,26999,4,Y,No,11,3,3,80,0,18,2,3,2,1,2,0
838,36,No,Travel_Rarely,633,Research & Development,8,3,Medical,1,8439946,4,Male,42,3,2,Laboratory Technician,4,Married,3665,19470,1,Y,No,14,3,3,80,1,10,2,3,8,7,1,8
839,35,No,Travel_Rarely,682,Research & Development,2,3,Life Sciences,1,7597816,3,Male,88,3,1,Research Scientist,3,Married,2637,5693,4,Y,No,13,3,4,80,1,4,2,3,2,2,2,2
840,50,No,Travel_Rarely,1269,Sales,2,4,Life Sciences,1,6893348,4,Male,39,3,3,Sales Executive,4,Married,9232,21282,2,Y,No,14,3,3,80,0,14,2,3,9,7,0,7
841,31,Yes,Travel_Rarely,180,Research & Development,1,3,Medical,1,14083673,3,Male,30,3,1,Research Scientist,3,Single,2581,4559,1,Y,No,11,3,3,80,0,11,2,3,13,15,10,7
842,29,No,Travel_Rarely,529,Research & Development,6,3,Medical,1,9677401,3,Male,90,3,1,Research Scientist,3,Married,3041,24766,1,Y,No,11,3,3,80,0,9,3,3,5,4,0,4
843,46,No,Travel_Rarely,644,Sales,9,4,Life Sciences,1,2035485,4,Male,50,3,2,Sales Executive,3,Single,5334,22948,1,Y,No,12,3,4,80,0,9,3,3,6,2,1,2
844,32,No,Travel_Rarely,472,Research & Development,9,4,Life Sciences,1,11001458,3,Male,100,3,2,Laboratory Technician,3,Married,4996,21571,1,Y,No,13,3,1,80,1,9,3,3,9,3,0,7
845,31,No,Travel_Rarely,491,Research & Development,5,3,Life Sciences,1,7503989,3,Male,54,3,2,Sales Executive,4,Married,5278,26012,1,Y,No,17,3,1,80,1,9,3,3,10,7,6,9
846,26,No,Travel_Rarely,528,Research & Development,1,3,Life Sciences,1,11374042,3,Male,47,3,1,Laboratory Technician,3,Married,4459,23687,1,Y,No,14,3,3,80,1,4,3,3,9,3,0,5
847,49,No,Travel_Rarely,1229,Research & Development,3,4,Life Sciences,1,13440227,1,Male,32,3,5,Manager,3,Married,16562,25362,2,Y,No,13,3,3,80,1,20,3,3,0,1,0,0
848,59,No,Travel_Rarely,1326,Research & Development,1,4,Life Sciences,1,14253192,4,Male,55,3,2,Manufacturing Director,3,Married,5624,23738,2,Y,No,13,3,3,80,1,11,2,3,4,2,0,2
849,28,No,Travel_Rarely,687,Research & Development,8,3,Medical,1,12580468,3,Male,93,3,1,Research Scientist,3,Married,2888,8011,1,Y,No,11,3,1,80,0,6,3,3,4,4,0,3
850,29,Yes,Travel_Rarely,102,Research & Development,2,3,Medical,1,15003857,3,Male,54,3,1,Laboratory Technician,2,Married,1645,6649,1,Y,No,13,3,4,80,1,1,2,3,2,0,0,0
851,41,No,Travel_Rarely,1131,Research & Development,1,3,Medical,1,3321475,4,Male,96,3,2,Manufacturing Director,3,Married,5502,24998,4,Y,No,18,3,3,80,0,10,2,3,0,1,0,2
852,31,No,Travel_Rarely,1389,Research & Development,2,3,Life Sciences,1,1730060,4,Male,32,3,2,Manufacturing Director,4,Married,3873,24091,1,Y,No,19,3,3,80,1,9,2,3,10,7,0,7
853,45,No,Travel_Rarely,872,Research & Development,7,3,Life Sciences,1,9050667,4,Male,92,3,2,Manufacturing Director,4,Single,4267,26063,3,Y,No,13,3,3,80,0,12,2,3,8,8,0,7
854,60,No,Travel_Rarely,462,Research & Development,3,4,Life Sciences,1,15472571,4,Male,45,3,4,Manager,3,Single,17336,17992,2,Y,No,14,3,4,80,0,32,2,3,5,8,1,7
855,18,No,Travel_Rarely,791,Research & Development,2,3,Life Sciences,1,5129547,4,Male,47,3,1,Sales Representative,3,Married,1758,19818,1,Y,No,14,3,4,80,1,0,3,3,0,0,0,0
856,49,Yes,Travel_Rarely,1393,Sales,2,3,Life Sciences,1,10166312,4,Male,40,3,2,Sales Executive,1,Single,7354,22859,2,Y,Yes,15,3,3,80,0,20,2,3,0,1,0,0
857,53,No,Travel_Rarely,330,Research & Development,3,3,Life Sciences,1,10068351,3,Male,32,3,3,Sales Executive,4,Married,10365,23506,2,Y,No,14,3,4,80,0,21,2,3,11,7,11,8
858,39,No,Travel_Rarely,1070,Research & Development,2,3,Life Sciences,1,12571347,3,Male,30,3,2,Manufacturing Director,4,Married,5675,24495,2,Y,No,21,4,4,80,0,23,2,3,2,2,2,2
859,42,No,Travel_Rarely,1305,Research & Development,1,3,Life Sciences,1,11014408,3,Male,33,3,3,Manufacturing Director,4,Married,8167,21536,1,Y,No,20,3,3,80,1,15,2,3,10,7,6,8
860,48,No,Travel_Rarely,1219,Sales,4,3,Medical,1,8762152,4,Male,31,3,2,Sales Executive,4,Divorced,10657,2995,2,Y,No,15,3,3,80,1,9,2,3,4,2,0,2
861,35,No,Travel_Rarely,1447,Research & Development,2,3,Life Sciences,1,271498,3,Male,99,3,1,Laboratory Technician,4,Single,2176,20211,1,Y,No,21,3,4,80,0,2,3,3,0,0,0,0
862,24,No,Travel_Rarely,363,Sales,1,3,Life Sciences,1,1750996,3,Male,46,3,2,Sales Executive,4,Married,4871,19294,1,Y,No,13,3,4,80,1,10,2,3,10,7,6,7
863,27,No,Travel_Rarely,466,Research & Development,1,3,Life Sciences,1,5517660,3,Male,92,3,1,Research Scientist,3,Married,1787,22207,1,Y,No,14,3,3,80,1,6,2,3,2,2,0,2
864,44,No,Travel_Rarely,1144,Research & Development,3,3,Life Sciences,1,8785476,4,Female,47,3,3,Manufacturing Director,4,Married,10491,21264,1,Y,No,13,3,3,80,1,14,2,3,10,7,5,7
865,18,No,Travel_Rarely,1215,Research & Development,10,3,Medical,1,8537778,4,Male,85,3,1,Laboratory Technician,1,Single,3586,20758,1,Y,No,12,3,3,80,0,2,3,3,4,2,0,1
866,30,No,Travel_Rarely,393,Sales,4,4,Life Sciences,1,15478332,4,Male,35,3,2,Sales Executive,3,Married,5105,22848,0,Y,No,14,3,4,80,0,7,2,3,6,2,1,2
867,25,No,Travel_Rarely,671,Sales,2,3,Medical,1,10577468,3,Male,42,3,2,Sales Executive,1,Married,5657,4298,1,Y,No,14,3,4,80,1,3,2,3,6,3,0,4
868,34,No,Travel_Rarely,1382,Sales,2,3,Life Sciences,1,8264230,3,Male,39,3,2,Sales Executive,4,Married,5929,21845,1,Y,No,14,3,4,80,1,5,2,3,6,2,0,2
869,57,No,Travel_Rarely,780,Research & Development,1,3,Life Sciences,1,2183374,3,Female,89,3,5,Manager,3,Married,19562,20363,1,Y,No,14,3,4,80,0,28,3,3,20,9,12,9
