,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
821,58,No,Travel_Rarely,807,Sales,3,3,Life Sciences,1,11314101,4,Male,41,3,4,Manager,4,Married,19999,21638,3,Y,No,12,3,3,80,0,22,2,3,14,7,1,8
822,31,No,Travel_Rarely,1188,Sales,8,4,Medical,1,11592132,4,Male,38,3,1,Sales Representative,4,Married,1607,13086,0,Y,No,18,4,3,80,1,6,2,3,3,2,0,2
823,58,No,Travel_Rarely,1309,Research & Development,1,3,Life Sciences,1,7897743,4,Male,94,3,4,Manager,3,Single,18131,20487,3,Y,No,18,3,4,80,0,32,2,3,12,11,12,13
824,47,No,Travel_Rarely,1133,Research & Development,5,4,Life Sciences,1,10424977,4,Male,89,3,2,Healthcare Representative,4,Married,7921,23443,4,Y,No,20,3,3,80,1,19,2,3,0,0,0,0
825,30,No,Travel_Rarely,1291,Research & Development,3,3,Life Sciences,1,2660898,4,Male,80,3,1,Laboratory Technician,3,Single,1940,5724,1,Y,No,14,3,4,80,0,5,2,3,3,2,0,0
826,35,No,Travel_Rarely,357,Research & Development,10,3,Life Sciences,1,10353429,3,Male,35,3,3,Healthcare Representative,4,Single,10869,22766,1,Y,No,14,3,4,80,0,22,2,3,16,13,12,13
827,23,No,Travel_Rarely,1213,Research & Development,8,3,Life Sciences,1,12816993,4,Male,67,3,2,Manufacturing Director,3,Married,4144,26999,3,Y,No,16,3,4,80,0,6,2,3,1,0,0,0
828,54,No,Travel_Rarely,1195,Research & Development,8,3,Life Sciences,1,3988585,4,Male,83,3,4,Manager,4,Single,17988,25597,3,Y,No,19,3,3,80,0,22,2,3,1,0,0,0
829,46,No,Travel_Rarely,1422,Research & Development,7,3,Medical,1,5812225,3,Male,44,3,2,Healthcare Representative,4,Divorced,5956,10198,5,Y,No,12,3,3,80,1,21,2,3,3,2,2,2
830,54,No,Travel_Rarely,1399,Research & Development,7,4,Life Sciences,1,7803484,4,Male,54,3,4,Research Director,3,Married,17563,3674,3,Y,No,19,3,3,80,0,23,3,3,11,7,3,7
831,35,No,Travel_Rarely,292,Research & Development,7,3,Life Sciences,1,12888150,3,Male,43,3,2,Sales Executive,4,Single,5890,5174,1,Y,No,23,4,1,80,0,9,3,3,10,9,7,8
832,23,No,Travel_Rarely,1499,Research & Development,7,1,Medical,1,7219036,3,Male,91,3,1,Research Scientist,4,Single,2423,8025,1,Y,No,22,3,3,80,0,3,2,3,3,0,0,1
833,39,No,Travel_Rarely,1363,Research & Development,7,2,Life Sciences,1,1827463,3,Male,78,3,2,Healthcare Representative,3,Divorced,4493,18701,4,Y,No,18,3,3,80,1,10,2,3,0,0,0,0
834,32,No,Travel_Rarely,1306,Research & Development,6,4,Life Sciences,1,15177300,4,Male,93,3,2,Manufacturing Director,4,Married,4351,20819,3,Y,No,11,3,3,80,1,6,2,3,4,4,0,2
835,36,No,Travel_Rarely,747,Sales,10,4,Life Sciences,1,11983404,4,Female,48,3,2,Sales Executive,3,Single,6231,19461,4,Y,No,12,3,4,80,0,10,2,3,6,0,0,0
836,33,No,Travel_Rarely,1188,Research & Development,2,3,Medical,1,10561508,4,Male,94,3,1,Research Scientist,3,Single,2292,24114,3,Y,No,16,3,3,80,0,5,2,3,5,2,0,2
837,25,No,Travel_Rarely,1360,Sales,5,3,Life Sciences,1,14863145,3,Male,82,3,2,Sales Executive,4,Married,4897,26827,1,Y,No,11,3,4,80,1,6,2,3,5,3,0,3
838,42,No,Travel_Rarely,1374,Research & Development,6,4,Life Sciences,1,345520,1,Male,41,3,2,Healthcare Representative,4,Married,4186,23264,4,Y,No,17,3,3,80,1,27,2,3,1,0,0,0
839,32,No,Travel_Rarely,1428,Research & Development,9,3,Life Sciences,1,16447793,4,Male,95,3,1,Research Scientist,4,Single,2216,22631,1,Y,No,13,3,4,80,0,7,2,3,4,3,1,4
840,31,No,Travel_Rarely,1268,Research & Development,10,3,Life Sciences,1,14306445,4,Male,73,3,1,Research Scientist,4,Married,2297,2094,1,Y,No,12,3,3,80,1,6,3,3,9,6,7,8
841,46,No,Travel_Rarely,1291,Sales,11,3,Marketing,1,9131676,3,Male,76,3,4,Sales Executive,4,Married,8365,20779,1,Y,No,22,3,3,80,1,26,2,3,9,7,6,7
842,35,No,Travel_Rarely,1238,Research & Development,10,3,Life Sciences,1,5495720,3,Male,76,3,1,Laboratory Technician,3,Married,2972,8376,3,Y,No,18,3,3,80,1,6,2,3,1,0,0,0
843,43,No,Travel_Rarely,1401,Research & Development,1,3,Life Sciences,1,9480338,4,Male,71,3,2,Manufacturing Director,4,Married,4186,25368,1,Y,No,13,3,4,80,1,10,2,3,8,9,7,8
844,54,No,Travel_Rarely,719,Research & Development,9,4,Life Sciences,1,7816328,4,Male,50,3,2,Healthcare Representative,4,Single,6133,22401,3,Y,No,14,3,4,80,0,21,2,3,4,0,0,0
845,50,No,Travel_Rarely,1292,Research & Development,7,3,Life Sciences,1,15824754,3,Male,88,3,3,Healthcare Representative,4,Married,12160,4038,1,Y,No,24,3,3,80,1,24,2,3,8,8,3,8
846,40,No,Travel_Rarely,1115,Human Resources,2,4,Human Resources,1,6742760,3,Male,43,3,1,Human Resources,2,Married,3036,7651,4,Y,No,12,3,3,80,0,9,2,3,4,4,0,4
847,48,No,Travel_Rarely,455,Sales,11,4,Life Sciences,1,2346981,3,Male,46,3,3,Sales Executive,4,Married,12765,21464,2,Y,No,11,3,3,80,1,12,2,3,6,3,1,3
848,38,No,Travel_Rarely,1076,Research & Development,8,3,Technical Degree,1,3640437,2,Male,80,3,1,Research Scientist,3,Married,2627,6536,1,Y,No,11,3,3,80,1,10,3,3,5,3,1,4
849,29,No,Travel_Rarely,1309,Research & Development,9,3,Medical,1,8257644,4,Male,100,3,1,Laboratory Technician,3,Married,3172,26363,1,Y,No,11,3,3,80,0,5,3,3,3,2,1,4
850,39,No,Travel_Rarely,1312,Research & Development,10,3,Life Sciences,1,4459920,4,Male,87,3,2,Sales Executive,4,Married,4900,21727,1,Y,No,18,3,1,80,1,6,2,3,7,3,0,4
851,31,No,Travel_Rarely,1427,Sales,6,3,Life Sciences,1,12082575,4,Male,50,3,1,Laboratory Technician,3,Single,2307,22173,1,Y,No,11,3,3,80,0,3,2,3,6,0,0,0
852,35,No,Travel_Rarely,221,Research & Development,4,3,Life Sciences,1,15655022,4,Male,80,3,1,Laboratory Technician,3,Married,4377,26590,3,Y,No,18,3,4,80,1,7,2,3,1,0,0,0
853,44,No,Travel_Rarely,1161,Research & Development,9,4,Life Sciences,1,13412181,3,Male,89,3,2,Laboratory Technician,4,Married,6141,21130,1,Y,No,18,3,3,80,1,10,2,3,9,7,6,7
854,38,No,Travel_Rarely,1374,Research & Development,5,3,Life Sciences,1,10069341,4,Male,71,3,2,Manufacturing Director,4,Married,2175,4669,0,Y,No,12,3,4,80,1,6,2,3,6,4,0,4
855,27,No,Travel_Rarely,330,Sales,8,4,Life Sciences,1,13832645,4,Female,48,3,2,Sales Executive,3,Single,4434,18819,2,Y,No,11,3,4,80,0,4,3,3,3,2,0,2
856,33,No,Travel_Rarely,1375,Research & Development,1,3,Life Sciences,1,14914067,3,Female,38,3,2,Manufacturing Director,4,Married,6407,3092,3,Y,No,24,4,3,80,1,10,3,3,8,2,0,3
857,35,No,Travel_Rarely,1347,Research & Development,1,4,Life Sciences,1,10602441,3,Male,42,3,1,Research Scientist,3,Married,3866,6073,1,Y,No,18,3,1,80,1,9,3,3,9,7,7,8
858,27,No,Travel_Rarely,431,Research & Development,11,1,Medical,1,14877447,3,Male,90,3,1,Research Scientist,4,Single,2616,7031,1,Y,No,12,3,3,80,0,7,2,3,5,4,0,3
859,39,No,Travel_Rarely,1274,Sales,8,4,Life Sciences,1,2679508,3,Male,38,3,2,Sales Executive,4,Married,3179,18225,3,Y,No,19,3,3,80,1,10,2,3,5,4,0,7
860,38,No,Travel_Rarely,561,Research & Development,10,3,Life Sciences,1,5916241,3,Male,90,2,3,Sales Executive,4,Married,10176,3681,1,Y,No,11,3,3,80,1,19,3,3,20,15,4,9
861,42,No,Travel_Rarely,156,Sales,5,3,Life Sciences,1,14198529,4,Male,39,3,2,Sales Executive,4,Single,4427,24419,7,Y,No,13,3,4,80,0,9,2,3,5,3,0,4
862,38,No,Travel_Rarely,1224,Research & Development,1,4,Medical,1,3641748,3,Male,92,3,4,Research Director,3,Married,17111,5916,2,Y,No,17,3,3,80,1,23,2,3,18,10,1,8
863,33,No,Travel_Rarely,1499,Research & Development,8,4,Life Sciences,1,4174933,4,Male,38,3,2,Research Scientist,4,Single,3639,25904,0,Y,No,12,3,4,80,0,9,2,3,4,3,1,3
864,47,No,Travel_Rarely,1312,Research & Development,2,3,Life Sciences,1,13662920,3,Female,65,3,4,Manager,3,Married,17388,18295,1,Y,No,24,4,4,80,1,24,2,3,15,16,12,9
865,28,No,Travel_Rarely,178,Research & Development,4,3,Life Sciences,1,3253167,3,Male,78,3,1,Laboratory Technician,3,Single,4414,21075,3,Y,No,16,3,4,80,0,9,2,3,1,1,0,0
866,30,No,Travel_Rarely,1403,Sales,8,3,Life Sciences,1,16690475,4,Male,94,3,1,Sales Representative,4,Single,4770,7837,1,Y,No,25,3,1,80,0,3,3,3,9,3,0,3
867,36,No,Travel_Rarely,1133,Research & Development,8,4,Life Sciences,1,14759421,3,Male,87,3,2,Research Scientist,1,Married,5037,5352,3,Y,No,22,3,3,80,1,8,2,3,0,0,0,0
868,35,No,Travel_Rarely,552,Research & Development,2,4,Life Sciences,1,4189197,4,Male,42,3,2,Healthcare Representative,4,Single,9267,23688,3,Y,No,15,3,4,80,0,11,2,3,4,2,0,2
869,53,No,Travel_Rarely,1418,Sales,6,3,Life Sciences,1,10817552,4,Male,83,3,4,Manager,3,Married,7868,23496,1,Y,No,13,3,3,80,1,13,2,3,9,7,0,6
870,53,No,Travel_Rarely,325,Research & Development,7,3,Life Sciences,1,7300511,3,Male,64,3,3,Manufacturing Director,4,Married,7664,22871,3,Y,No,17,3,3,80,1,14,2,3,9,6,0,7
871,25,No,Travel_Rarely,1113,Sales,9,3,Life Sciences,1,6090032,3,Female,96,3,1,Sales Representative,4,Married,2389,21859,1,Y,No,23,3,3,80,0,2,3,3,2,4,0,3
872,32,No,Travel_Rarely,1429,Research & Development,2,3,Medical,1,12434763,3,Male,72,3,1,Research Scientist,3,Married,6782,4463,2,Y,No,11,3,3,80,1,4,2,3,5,2,1,2
873,35,No,Travel_Rarely,1331,Research & Development,7,4,Life Sciences,1,13575283,1,Male,44,3,2,Manufacturing Director,3,Single,5195,21051,4,Y,No,13,3,4,80,0,10,2,3,2,2,0,2
874,24,No,Travel_Rarely,1337,Research & Development,2,3,Medical,1,6325508,3,Male,96,3,1,Research Scientist,4,Married,3371,4100,3,Y,No,24,4,3,80,1,4,2,3,4,2,0,2
875,26,No,Travel_Rarely,1242,Research & Development,7,3,Life Sciences,1,7092866,4,Male,83,3,1,Research Scientist,4,Married,2146,24441,1,Y,No,22,3,3,80,0,5,3,3,5,3,0,8
876,56,No,Travel_Rarely,1499,Research & Development,6,3,Life Sciences,1,1763606,3,Male,77,3,3,Research Director,4,Divorced,13604,22312,2,Y,No,13,3,3,80,1,20,2,3,9,1,0,7
877,30,No,Travel_Rarely,1154,Research & Development,7,4,Life Sciences,1,16463450,3,Male,87,3,2,Healthcare Representative,4,Married,4101,20211,4,Y,No,17,3,4,80,0,10,2,3,8,7,0,6
878,24,No,Travel_Rarely,1433,Research & Development,10,3,Life Sciences,1,16478331,3,Male,71,3,1,Research Scientist,4,Married,3407,3842,1,Y,No,19,3,3,80,0,4,2,3,2,0,0,0
879,27,No,Travel_Rarely,1212,Research & Development,6,3,Life Sciences,1,14470373,4,Male,89,3,1,Research Scientist,3,Married,2808,22453,1,Y,No,14,3,3,80,0,5,2,3,8,4,0,3
880,35,No,Travel_Rarely,1215,Research & Development,9,3,Life Sciences,1,2723899,4,Male,44,3,2,Laboratory Technician,3,Single,3425,22199,1,Y,No,14,3,3,80,0,25,2,3,26,9,6,7
881,33,No,Travel_Rarely,1182,Research & Development,8,3,Life Sciences,1,5603313,4,Male,47,3,1,Laboratory Technician,3,Married,5893,3208,1,Y,No,11,3,3,80,1,10,3,3,9,7,1,9
882,18,No,Travel_Rarely,1302,Research & Development,6,1,Medical,1,13023358,3,Male,57,3,1,Research Scientist,4,Single,3103,7118,1,Y,No,15,3,3,80,0,3,3,3,3,2,1,2
883,36,No,Travel_Rarely,123,Research & Development,12,3,Life Sciences,1,1739470,4,Female,38,3,1,Research Scientist,4,Single,4221,22808,1,Y,No,13,3,3,80,0,9,2,3,3,4,0,0
884,54,No,Travel_Rarely,967,Sales,8,3,Life Sciences,1,8456055,4,Male,54,3,4,Manager,4,Married,17869,24166,4,Y,No,12,3,4,80,1,33,2,3,25,8,10,8
885,34,No,Travel_Rarely,613,Research & Development,22,4,Life Sciences,1,8261406,4,Male,95,3,2,Laboratory Technician,3,Single,2380,21669,1,Y,No,14,3,4,80,0,17,2,3,6,6,0,8
886,31,No,Travel_Rarely,1322,Research & Development,5,4,Life Sciences,1,3808539,4,Male,96,3,1,Laboratory Technician,3,Single,2744,14052,2,Y,No,12,3,3,80,0,7,2,3,1,1,0,0
887,19,No,Travel_Rarely,1155,Research & Development,6,1,Life Sciences,1,3443734,3,Male,69,3,1,Research Scientist,4,Married,1815,4546,1,Y,No,12,3,3,80,1,3,2,3,1,1,0,0
888,34,No,Travel_Rarely,471,Research & Development,4,3,Life Sciences,1,6973987,3,Male,72,3,1,Research Scientist,4,Married,2102,6995,4,Y,No,22,4,4,80,1,8,2,3,0,2,0,0
889,30,No,Travel_Rarely,1264,Research & Development,1,3,Medical,1,183275,3,Male,87,3,1,Research Scientist,4,Married,2854,6814,0,Y,No,12,3,3,80,1,3,3,3,7,2,1,2
890,36,No,Travel_Rarely,1194,Research & Development,8,4,Life Sciences,1,5617447,2,Male,77,3,2,Manufacturing Director,4,Married,5828,22222,1,Y,No,12,3,3,80,1,6,2,3,7,7,7,8
891,53,No,Travel_Rarely,1093,Research & Development,2,4,Life Sciences,1,8039660,4,Male,36,3,2,Healthcare Representative,3,Married,9218,22899,2,Y,No,13,3,3,80,1,19,2,3,2,2,2,2
892,59,No,Travel_Rarely,1096,Research & Development,8,3,Life Sciences,1,16223649,4,Male,37,3,3,Research Director,4,Married,19999,19840,2,Y,No,14,3,3,80,1,30,2,3,3,0,0,0
893,58,No,Travel_Rarely,1387,Research & Development,8,3,Life Sciences,1,9113790,4,Male,80,3,3,Healthcare Representative,4,Married,11897,24187,1,Y,No,12,3,3,80,1,11,3,3,10,9,7,7
894,41,No,Travel_Rarely,193,Research & Development,2,4,Life Sciences,1,4112197,1,Male,77,3,2,Manufacturing Director,3,Married,4309,23877,3,Y,No,19,3,1,80,0,3,2,3,0,0,0,0
895,27,No,Travel_Rarely,481,Research & Development,10,3,Life Sciences,1,16351488,4,Female,71,3,3,Manufacturing Director,4,Married,10989,22234,1,Y,No,22,3,3,80,1,9,2,3,9,7,6,7
896,32,No,Travel_Rarely,1472,Research & Development,3,1,Life Sciences,1,2538673,3,Male,51,3,1,Research Scientist,4,Married,2929,4617,1,Y,No,24,3,3,80,1,5,3,3,5,2,1,2
897,33,No,Travel_Rarely,740,Research & Development,3,4,Life Sciences,1,12362069,1,Male,41,3,1,Research Scientist,4,Married,3590,17401,4,Y,No,11,3,4,80,1,9,2,3,4,1,1,2
898,43,No,Travel_Rarely,889,Research & Development,10,3,Life Sciences,1,16054976,4,Male,79,3,2,Manufacturing Director,3,Single,6449,25180,3,Y,No,11,3,3,80,0,9,2,3,4,0,0,0
899,27,No,Travel_Rarely,1395,Research & Development,11,2,Medical,1,3126742,4,Male,93,3,1,Laboratory Technician,4,Married,6443,22496,1,Y,No,11,3,4,80,1,6,2,3,8,3,0,8
900,49,No,Travel_Rarely,1381,Research & Development,11,4,Life Sciences,1,15082091,4,Male,44,3,3,Healthcare Representative,3,Single,7624,16816,2,Y,No,11,3,4,80,0,37,2,3,9,7,0,8
901,30,No,Travel_Rarely,1321,Research & Development,8,3,Life Sciences,1,119529,3,Male,70,3,2,Sales Executive,4,Married,5054,21351,1,Y,No,13,3,3,80,1,10,3,3,9,7,7,9
902,29,Yes,Travel_Rarely,1157,Research & Development,6,3,Life Sciences,1,9749367,4,Male,74,2,1,Laboratory Technician,1,Single,2529,23180,1,Y,No,19,3,3,80,0,2,3,3,2,0,0,0
903,27,No,Travel_Rarely,1260,Sales,6,4,Life Sciences,1,1341151,3,Male,88,3,2,Sales Representative,4,Married,4384,5531,1,Y,No,11,3,4,80,1,7,2,3,6,4,1,3
904,32,No,Travel_Rarely,1350,Research & Development,6,3,Life Sciences,1,8532200,2,Male,60,3,2,Research Scientist,4,Married,4148,22873,1,Y,No,21,3,1,80,1,7,3,3,9,7,6,8
905,34,No,Travel_Rarely,923,Research & Development,7,4,Life Sciences,1,7934881,4,Male,80,3,2,Laboratory Technician,3,Married,5585,19893,1,Y,No,11,3,3,80,0,9,2,3,10,8,0,6
906,51,No,Travel_Rarely,1223,Sales,10,3,Marketing,1,2120653,3,Male,70,3,3,Sales Executive,4,Married,11611,23871,4,Y,No,11,3,3,80,1,30,3,3,1,2,2,2
907,53,No,Travel_Rarely,1491,Research & Development,2,4,Life Sciences,1,7545045,4,Male,98,3,4,Research Director,3,Divorced,17395,4526,3,Y,No,11,3,2,80,1,31,3,3,6,4,1,3
908,46,No,Travel_Rarely,1244,Sales,11,3,Life Sciences,1,11359211,4,Male,43,3,3,Sales Executive,3,Divorced,4570,2094,2,Y,No,11,3,3,80,1,9,2,3,5,0,0,4
909,50,No,Travel_Rarely,1384,Sales,3,4,Medical,1,11100564,3,Male,72,3,3,Sales Executive,4,Divorced,7103,3433,4,Y,No,16,3,3,80,1,31,2,3,5,4,1,3
910,36,No,Travel_Rarely,1271,Research & Development,7,3,Medical,1,6229644,4,Male,41,3,1,Research Scientist,4,Single,1912,3270,1,Y,No,11,3,4,80,0,5,2,3,4,4,1,3
911,35,No,Travel_Rarely,1274,Sales,11,4,Marketing,1,10709624,3,Male,43,3,2,Sales Executive,4,Married,3206,7711,1,Y,No,17,4,1,80,0,11,3,3,10,7,1,8
912,34,No,Travel_Rarely,1332,Research & Development,12,1,Life Sciences,1,8216610,2,Male,85,3,2,Research Scientist,4,Married,5151,9350,1,Y,No,14,3,1,80,1,7,3,3,9,7,1,7
913,38,No,Travel_Rarely,1268,Research & Development,2,4,Life Sciences,1,3266551,4,Female,41,3,2,Healthcare Representative,4,Married,5408,4649,2,Y,No,18,3,4,80,1,11,2,3,5,2,0,2
914,23,No,Travel_Rarely,1173,Research & Development,7,3,Medical,1,7284822,4,Male,98,3,1,Research Scientist,4,Single,2258,26892,1,Y,No,11,3,3,80,0,4,2,3,5,3,1,3
915,39,No,Travel_Rarely,344,Research & Development,3,3,Life Sciences,1,4786312,3,Male,34,3,4,Research Director,4,Single,15496,20745,2,Y,No,12,3,4,80,0,22,2,3,17,8,9,7
916,56,No,Travel_Rarely,594,Research & Development,9,3,Life Sciences,1,13537599,4,Female,74,3,3,Manufacturing Director,4,Married,12028,26999,1,Y,No,20,3,4,80,1,13,3,3,9,7,8,9
917,34,No,Travel_Rarely,292,Research & Development,11,2,Medical,1,1345227,3,Male,47,3,1,Laboratory Technician,3,Married,2539,24644,5,Y,No,15,3,3,80,1,8,2,2,3,2,0,2
918,56,No,Travel_Rarely,1126,Research & Development,2,4,Life Sciences,1,7574473,1,Male,58,3,2,Manufacturing Director,4,Married,4644,20780,4,Y,No,17,3,4,80,1,9,2,3,2,0,0,0
919,21,No,Travel_Rarely,1395,Sales,6,3,Life Sciences,1,13758131,3,Male,30,3,2,Sales Executive,4,Single,5652,4324,1,Y,No,11,3,4,80,0,8,3,3,5,4,0,4
920,31,No,Travel_Rarely,1455,Research & Development,1,4,Life Sciences,1,4494392,4,Male,51,3,2,Laboratory Technician,3,Married,4823,4188,2,Y,No,12,3,4,80,0,10,2,3,1,0,0,0
921,36,No,Travel_Rarely,1233,Sales,10,3,Life Sciences,1,7461729,4,Male,70,3,1,Sales Representative,3,Married,3923,26578,1,Y,No,21,3,3,80,1,2,2,3,2,0,0,0
922,27,No,Travel_Rarely,1475,Research & Development,10,3,Life Sciences,1,2535528,3,Male,100,3,1,Laboratory Technician,4,Married,1457,3090,1,Y,No,13,3,3,80,1,7,3,3,5,2,0,2
923,21,No,Travel_Rarely,1354,Research & Development,5,1,Medical,1,11480072,3,Male,61,3,1,Research Scientist,4,Married,3156,21070,1,Y,No,19,3,3,80,0,2,2,3,5,2,1,2
924,24,No,Travel_Rarely,204,Research & Development,7,3,Life Sciences,1,2565146,3,Female,63,3,1,Research Scientist,4,Single,2968,23668,1,Y,No,22,3,3,80,0,4,2,3,5,2,1,2
925,58,No,Travel_Rarely,1164,Research & Development,4,4,Life Sciences,1,16635503,4,Male,44,3,4,Manager,4,Married,13555,22652,2,Y,No,11,3,3,80,1,24,2,3,4,4,1,4
926,58,No,Travel_Rarely,1079,Research & Development,2,3,Life Sciences,1,3659442,1,Male,41,3,2,Healthcare Representative,4,Married,11472,24356,4,Y,No,23,4,2,80,1,32,2,3,1,0,0,1
927,49,No,Travel_Rarely,1379,Research & Development,8,3,Medical,1,14018239,4,Male,37,3,3,Research Director,3,Married,9034,22526,2,Y,No,17,3,3,80,1,21,2,3,0,0,0,2
928,53,No,Travel_Rarely,258,Research & Development,8,3,Life Sciences,1,14046243,3,Male,78,3,4,Manager,3,Married,17977,11871,1,Y,No,12,3,4,80,1,34,2,3,24,8,15,13
929,39,No,Travel_Rarely,475,Research & Development,6,3,Life Sciences,1,1895397,3,Male,78,3,3,Sales Executive,4,Married,7085,23614,1,Y,No,11,3,4,80,1,10,2,3,11,7,7,7
930,27,No,Travel_Rarely,1356,Research & Development,9,3,Life Sciences,1,13685640,3,Male,77,3,1,Research Scientist,4,Married,2516,23900,1,Y,No,17,3,3,80,1,6,2,3,1,0,0,0
931,37,No,Travel_Rarely,1432,Research & Development,4,1,Life Sciences,1,3763358,3,Male,74,3,1,Research Scientist,4,Married,1588,23041,1,Y,No,17,3,3,80,0,6,3,3,5,3,0,3
932,30,No,Travel_Rarely,356,Research & Development,23,1,Life Sciences,1,1953783,2,Male,73,3,1,Laboratory Technician,4,Married,2780,12389,1,Y,No,11,3,3,80,1,7,3,3,9,7,6,8
933,23,No,Travel_Rarely,1241,Research & Development,15,3,Life Sciences,1,12018835,3,Male,81,3,1,Laboratory Technician,4,Married,2491,22092,1,Y,No,17,3,3,80,1,4,2,3,0,0,0,0
934,24,No,Travel_Rarely,1331,Research & Development,10,3,Life Sciences,1,12164133,3,Male,79,3,1,Research Scientist,4,Married,2455,4601,1,Y,No,15,3,3,80,1,2,2,3,2,0,0,0
935,52,No,Travel_Rarely,604,Research & Development,3,3,Medical,1,1012682,4,Male,41,3,4,Research Director,4,Married,19871,21669,3,Y,No,22,4,3,80,0,26,2,3,5,3,1,3
936,37,No,Travel_Rarely,1282,Research & Development,2,3,Life Sciences,1,8361367,3,Female,49,3,2,Laboratory Technician,4,Married,5130,2329,2,Y,No,21,3,2,80,1,10,2,3,1,2,0,2
937,32,No,Travel_Rarely,1023,Research & Development,7,3,Life Sciences,1,8153953,3,Male,35,3,1,Research Scientist,3,Single,2894,21951,1,Y,No,11,3,3,80,0,4,3,3,4,2,0,4
938,34,No,Travel_Rarely,1422,Research & Development,6,3,Medical,1,9195834,4,Male,98,3,1,Research Scientist,4,Married,2172,24777,1,Y,No,13,3,3,80,1,5,2,2,4,2,0,2
939,38,No,Travel_Rarely,1390,Research & Development,9,3,Medical,1,16470464,3,Male,51,3,2,Laboratory Technician,3,Single,3850,10099,2,Y,No,13,3,3,80,0,8,2,3,5,2,0,2
940,31,No,Travel_Rarely,102,Research & Development,9,4,Life Sciences,1,6572988,4,Male,71,3,2,Laboratory Technician,3,Married,5222,24621,4,Y,No,13,3,4,80,1,7,2,3,0,0,0,1
941,33,No,Travel_Rarely,1429,Research & Development,1,4,Life Sciences,1,6323374,3,Male,38,3,2,Research Scientist,4,Single,4584,5781,3,Y,No,25,4,3,80,0,11,3,3,5,5,1,4
942,54,No,Travel_Rarely,1473,Sales,9,3,Marketing,1,7055959,3,Male,36,3,4,Sales Executive,4,Married,9636,25594,3,Y,No,21,3,3,80,1,30,2,3,9,7,0,8
943,38,No,Travel_Rarely,1499,Research & Development,6,3,Life Sciences,1,8041777,3,Male,87,3,2,Sales Executive,4,Married,5509,5898,1,Y,No,23,4,3,80,1,9,3,3,8,7,0,8
944,27,No,Travel_Rarely,1193,Research & Development,8,1,Medical,1,11467201,3,Male,45,3,1,Research Scientist,4,Married,1973,6682,1,Y,No,11,3,3,80,0,4,2,3,2,2,1,2
945,57,No,Travel_Rarely,1358,Sales,3,4,Life Sciences,1,3410760,3,Male,36,3,4,Manager,1,Married,14685,2094,2,Y,No,11,3,4,80,0,37,2,3,6,8,3,7
946,34,No,Travel_Rarely,1483,Research & Development,6,3,Medical,1,4780083,3,Male,92,3,1,Research Scientist,3,Single,2565,6446,1,Y,No,13,3,3,80,0,0,2,3,4,2,0,2
947,46,No,Travel_Rarely,1139,Research & Development,7,3,Medical,1,9753895,3,Male,68,3,3,Healthcare Representative,4,Married,11167,5280,2,Y,No,20,3,3,80,1,14,2,3,19,7,1,7
948,50,No,Travel_Rarely,1251,Research & Development,10,3,Life Sciences,1,6020443,3,Male,47,3,2,Manufacturing Director,3,Married,7058,20498,2,Y,No,14,3,3,80,0,14,3,3,11,8,0,4
949,46,No,Travel_Rarely,1163,Research & Development,3,3,Life Sciences,1,13605512,3,Male,43,3,3,Research Director,3,Married,7304,3383,1,Y,No,18,4,3,80,1,25,3,3,25,8,10,7
950,56,No,Travel_Rarely,1130,Sales,9,4,Life Sciences,1,11339060,4,Female,74,3,3,Sales Executive,4,Married,7013,24667,4,Y,No,20,3,3,80,1,10,3,3,3,2,0,2
951,50,No,Travel_Rarely,841,Sales,6,3,Life Sciences,1,3925685,3,Male,75,3,3,Sales Executive,4,Married,13520,23887,2,Y,No,12,3,3,80,1,12,2,3,5,4,1,5
952,52,No,Travel_Rarely,1097,Sales,9,3,Marketing,1,12976725,4,Male,34,3,4,Sales Executive,4,Married,11439,21838,2,Y,No,12,3,3,80,1,22,2,3,6,2,0,0
953,47,No,Travel_Rarely,1216,Sales,8,4,Life Sciences,1,5013857,3,Male,85,3,2,Sales Executive,4,Married,4447,19108,2,Y,No,12,3,3,80,1,32,3,3,14,7,6,6
954,58,No,Travel_Rarely,248,Sales,6,3,Life Sciences,1,5316939,4,Male,37,3,4,Manager,4,Single,18266,25494,3,Y,No,14,3,3,80,0,23,2,3,0,0,0,0
955,39,No,Travel_Rarely,102,Sales,1,3,Life Sciences,1,13262630,3,Male,46,3,2,Sales Executive,4,Married,6598,21431,0,Y,No,11,3,3,80,0,19,2,3,19,8,3,8
956,43,No,Travel_Rarely,1273,Research & Development,11,4,Life Sciences,1,12329980,4,Male,49,3,2,Healthcare Representative,3,Married,4699,23466,2,Y,No,14,3,3,80,0,10,3,3,3,2,0,3
