city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,14,0
city_90,0.702,,No relevent experience,Full time course,Graduate,STEM,2,,Public Sector,1,4,0
city_50,0.922,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,>4,23,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,40,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,42,0
city_21,0.625,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,39,0
city_100,0.894,Male,No relevent experience,Full time course,High School,,2,,,never,19,0
city_102,0.799,,Has relevent experience,Full time course,Masters,STEM,8,50-99,,1,1,0
city_136,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,59,0
city_65,0.792,Male,Has relevent experience,no_enrollment,,,3,,,never,14,0
city_21,0.632,Male,No relevent experience,no_enrollment,High School,,<1,,,never,19,0
city_90,0.691,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,18,1
city_89,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,21,1
city_123,0.744,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,5,0
city_103,0.923,,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,46,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,14,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,39,1
city_103,0.919,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,30,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,1,100-500,Pvt Ltd,1,63,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,>4,8,0
city_21,0.614,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,19,0
city_99,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,28,0
city_16,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,32,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,1,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,4,0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Public Sector,1,3,0
city_114,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,46,0
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,52,0
city_16,0.86,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,45,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,<1,,Pvt Ltd,1,21,1
city_128,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,20,1
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,16,1
city_74,0.724,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,19,1
city_114,0.924,Male,No relevent experience,no_enrollment,High School,STEM,>20,,,>4,24,0
city_16,0.913,Male,No relevent experience,no_enrollment,,,3,,,never,3,0
city_98,0.936,Male,No relevent experience,Full time course,High School,,6,,,never,17,0
city_136,0.92,Male,No relevent experience,Full time course,Masters,STEM,3,50-99,Public Sector,1,11,0
city_114,0.923,Male,No relevent experience,Full time course,High School,,6,,,never,53,0
city_160,0.92,Male,No relevent experience,Full time course,High School,,5,,,never,51,0
city_21,0.626,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,24,0
city_21,0.919,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,15,1
city_100,0.893,,No relevent experience,Full time course,Graduate,STEM,8,,,never,91,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,16,0
city_36,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,25,0
city_142,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,26,0
city_21,0.623,,Has relevent experience,Full time course,Graduate,STEM,5,,,1,14,1
city_21,0.668,,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,37,0
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,3,0
city_160,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,1,20,0
city_21,0.698,,No relevent experience,Full time course,Graduate,STEM,1,,,1,36,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,13,1
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,7,0
city_150,0.716,Male,Has relevent experience,no_enrollment,High School,,3,,,never,24,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,26,0
city_21,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,6,1
city_67,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,31,0
city_21,0.623,,Has relevent experience,no_enrollment,Masters,STEM,<1,,,1,40,1
city_21,0.906,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,1,42,1
city_90,0.711,Male,No relevent experience,no_enrollment,High School,,2,,,1,20,0
city_160,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,41,0
city_11,0.552,Male,No relevent experience,Full time course,High School,,2,,,never,16,0
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,45,0
city_136,0.854,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,15,0
city_21,0.714,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,60,0
city_65,0.764,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,>4,47,0
city_21,0.624,Male,No relevent experience,Full time course,,,<1,,,never,35,1
city_75,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,21,0
city_36,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,17,0
city_103,0.918,Male,No relevent experience,no_enrollment,High School,,3,,,1,12,0
city_57,0.868,Male,No relevent experience,Full time course,High School,,2,,,never,17,0
city_71,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Early Stage Startup,1,3,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,13,0
city_21,0.626,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,4,1
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,53,0
city_102,0.791,Male,Has relevent experience,Full time course,Graduate,STEM,5,,,1,19,0
city_71,0.889,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,21,0
city_21,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,10,0
city_142,0.773,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,49,0
city_142,0.736,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,37,0
city_36,0.891,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,,1,36,0
city_13,0.812,,No relevent experience,Full time course,High School,,3,50-99,Pvt Ltd,never,4,0
city_83,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,54,0
city_28,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Funded Startup,1,2,0
city_160,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,39,0
city_102,0.826,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,13,0
city_23,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,30,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,31,0
city_67,0.858,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,38,0
city_21,0.625,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,1,20,1
city_21,0.625,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,3,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,6,0
city_16,0.907,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,42,1
city_116,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,17,0
city_72,0.798,Male,Has relevent experience,Part time course,Graduate,STEM,5,10000+,Pvt Ltd,1,53,0
city_41,0.853,Male,No relevent experience,Full time course,Primary School,,3,,,never,25,0
city_136,0.881,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,21,0
city_21,0.624,Male,No relevent experience,Full time course,High School,,2,,,never,22,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,23,0
city_11,0.543,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,9,0
city_13,0.806,Male,No relevent experience,no_enrollment,High School,,3,,,never,13,0
city_16,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,37,0
city_103,0.904,Male,Has relevent experience,no_enrollment,High School,,>20,100-500,Pvt Ltd,1,46,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,>4,64,0
city_21,0.559,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Early Stage Startup,1,11,1
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,<1,50-99,Pvt Ltd,1,10,1
city_16,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,37,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,8,0
city_16,0.914,Male,No relevent experience,Full time course,High School,,1,,,never,10,0
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,2,1
city_136,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,36,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,13,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,8,0
city_89,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,36,0
city_21,0.62,,No relevent experience,Full time course,High School,,1,,,never,48,0
city_140,0.873,Male,Has relevent experience,no_enrollment,High School,,2,10/49,Pvt Ltd,1,28,0
city_57,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,39,0
city_16,0.875,Male,Has relevent experience,no_enrollment,High School,,2,10000+,Pvt Ltd,1,12,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,15,0
city_46,0.752,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,13,1
city_103,0.921,Male,No relevent experience,no_enrollment,,,>20,,,1,24,0
city_114,0.941,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,43,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,20,0
city_102,0.809,Male,Has relevent experience,no_enrollment,Masters,,>20,,,1,23,0
city_160,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,13,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,38,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,9,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,15,0
city_90,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,1,19,0
city_152,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,59,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,48,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,22,0
city_99,0.915,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,22,0
city_21,0.618,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,19,0
city_21,0.917,,No relevent experience,Full time course,Graduate,,1,,Pvt Ltd,1,62,0
city_57,0.869,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,2,45,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,25,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,5,0
city_160,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Funded Startup,1,24,0
city_46,0.735,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,15,1
city_98,0.93,Male,No relevent experience,Full time course,High School,,6,50-99,Pvt Ltd,1,18,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,never,47,0
city_64,0.668,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,6,0
city_16,0.901,Male,Has relevent experience,no_enrollment,,,3,,,never,5,0
city_16,0.911,Male,No relevent experience,Full time course,High School,,<1,,,never,26,1
city_21,0.626,,No relevent experience,Full time course,Graduate,STEM,2,,,never,2,0
city_21,0.622,,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,8,1
city_160,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,13,0
city_16,0.93,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,9,0
city_100,0.893,,No relevent experience,no_enrollment,,,3,,,never,56,0
city_16,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,8,,,1,20,0
city_16,0.911,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,37,1
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,23,0
city_19,0.54,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,never,42,1
city_16,0.924,Male,Has relevent experience,no_enrollment,Phd,,>20,100-500,Pvt Ltd,>4,23,0
city_152,0.77,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,58,0
city_21,0.635,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,10,0
city_160,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,51,0
city_73,0.745,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,11,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,19,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,14,0
city_16,0.936,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,23,0
city_99,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,22,0
city_72,0.705,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,1,3,0
city_99,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,19,0
city_99,0.917,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,38,0
city_103,0.635,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,15,0
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,21,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,11,0
city_21,0.627,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,14,0
city_16,0.915,Male,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,18,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,2,0
city_16,0.913,Female,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,56,0
city_100,0.893,Male,No relevent experience,Full time course,High School,,2,,,1,18,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,21,1
city_114,0.925,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,30,0
city_67,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,40,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,114,1
city_64,0.675,,No relevent experience,Full time course,Graduate,STEM,3,10/49,Pvt Ltd,1,36,1
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,16,1
city_136,0.883,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,8,0
city_57,0.765,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,22,0
city_160,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,10,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,24,0
city_73,0.67,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,19,0
city_105,0.799,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,9,1
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,14,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,18,0
city_114,0.91,Male,No relevent experience,Full time course,Masters,STEM,8,,,1,60,0
city_160,0.901,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,33,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,14,1
city_136,0.905,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,29,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,31,0
city_103,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,46,0
city_19,0.676,Male,No relevent experience,Full time course,Graduate,STEM,1,,,never,7,1
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10/49,Funded Startup,1,26,0
city_102,0.824,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,,1,14,0
city_16,0.917,Male,Has relevent experience,no_enrollment,High School,,>20,<10,Pvt Ltd,1,10,0
city_160,0.928,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,28,0
city_67,0.837,Male,Has relevent experience,Full time course,High School,,8,10000+,Pvt Ltd,1,7,0
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,29,0
city_44,0.719,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,14,0
city_100,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_41,0.738,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,12,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,35,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,26,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,19,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,10,0
city_160,0.901,Male,No relevent experience,no_enrollment,,,5,,,never,9,1
city_160,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,7,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,19,0
city_67,0.828,Male,No relevent experience,Full time course,High School,,3,50-99,Pvt Ltd,1,21,0
