city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_16,0.911,Male,Has relevent experience,no_enrollment,High School,STEM,4,<10,Pvt Ltd,>4,62,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,100,1
city_16,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,156,0
city_30,0.736,Male,No relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,1,40,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,101,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,never,30,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,1,15,0
city_30,0.592,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,2,92,0
city_30,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,40,0
city_21,0.623,Other,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,146,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,27,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,84,0
city_30,0.917,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,51,1
city_30,0.762,Other,No relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,83,1
city_30,0.893,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,2,11,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Funded Startup,4,21,0
city_71,0.885,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,34,0
city_71,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,10,0
city_105,0.82,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,50,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,2,44,0
city_30,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,122,0
city_30,0.909,Male,Has relevent experience,Part time course,Graduate,STEM,19,<10,Pvt Ltd,1,75,0
city_30,0.903,Male,No relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,never,18,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,54,0
city_30,0.914,Other,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,never,21,<NA>
city_30,0.738,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,113,1
city_30,0.532,Male,No relevent experience,Full time course,Masters,STEM,7,<10,Pvt Ltd,1,21,0
city_160,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,48,1
city_104,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,131,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,7,1000-4999,Pvt Ltd,1,28,0
city_30,0.898,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,1,61,0
city_160,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,9,<10,Pvt Ltd,>4,24,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,66,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,136,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,105,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,<10,Pvt Ltd,>4,108,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,19,100-500,Pvt Ltd,>4,14,0
city_30,0.731,Other,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,19,1
city_149,0.688,Male,Has relevent experience,Full time course,Masters,STEM,10,10/49,Funded Startup,1,115,0
city_30,0.934,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Public Sector,1,110,0
city_30,0.803,Male,No relevent experience,Full time course,Masters,STEM,2,<10,Pvt Ltd,never,47,0
city_103,0.921,Male,Has relevent experience,Part time course,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,44,0
city_136,0.896,Male,Has relevent experience,Full time course,High School,STEM,5,100-500,Pvt Ltd,never,28,0
city_100,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,45,0
city_30,0.698,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,90,<NA>
city_103,0.92,Male,Has relevent experience,Part time course,Masters,STEM,13,<10,Pvt Ltd,>4,40,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,28,0
city_30,0.899,Other,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,1,30,<NA>
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,58,0
city_30,0.692,Male,No relevent experience,no_enrollment,High School,STEM,3,<10,Pvt Ltd,never,30,0
city_114,0.855,Male,Has relevent experience,no_enrollment,High School,STEM,19,50-99,Pvt Ltd,>4,28,0
city_30,0.7,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,2,46,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,NGO,1,38,1
city_30,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,never,138,<NA>
city_30,0.702,Other,Has relevent experience,Full time course,Graduate,STEM,7,50-99,Pvt Ltd,never,120,1
city_30,0.901,Male,No relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,2,32,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,2,9,1
city_30,0.732,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,44,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,49,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,3,75,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,17,0
city_30,0.687,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,25,0
city_30,0.801,Other,Has relevent experience,Full time course,Graduate,STEM,16,10/49,Public Sector,1,52,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,130,<NA>
city_30,0.918,Male,No relevent experience,no_enrollment,Masters,STEM,4,500-999,Public Sector,1,61,0
city_30,0.697,Male,Has relevent experience,no_enrollment,High School,STEM,<1,1000-4999,Pvt Ltd,1,60,0
city_50,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,2,14,0
city_30,0.76,Other,Has relevent experience,no_enrollment,Primary School,STEM,>20,100-500,Pvt Ltd,2,81,<NA>
city_30,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,4,16,0
city_21,0.623,Male,Has relevent experience,no_enrollment,High School,STEM,5,<10,Pvt Ltd,>4,51,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,NGO,never,68,0
city_30,0.919,Other,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,105,<NA>
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,2,34,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Public Sector,never,76,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Public Sector,2,154,0
city_103,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Funded Startup,2,19,<NA>
city_30,0.711,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,53,1
city_30,0.926,Female,No relevent experience,no_enrollment,High School,STEM,3,<10,Pvt Ltd,2,141,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,18,<10,Pvt Ltd,>4,96,0
city_30,0.914,Other,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,11,<NA>
city_30,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,54,0
city_30,0.92,Other,No relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,19,1
city_30,0.873,Other,Has relevent experience,Full time course,Masters,STEM,5,100-500,Pvt Ltd,2,42,1
city_30,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,13,0
city_21,0.624,Other,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,52,1
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,3,21,0
city_30,0.879,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,3,34,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,Humanities,9,50-99,Pvt Ltd,1,70,<NA>
city_30,0.882,Other,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,72,1
city_30,0.897,Other,No relevent experience,Part time course,High School,STEM,3,<10,Pvt Ltd,never,11,1
city_30,0.652,Other,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,35,1
city_30,0.878,Other,No relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,2,30,1
city_30,0.92,Other,No relevent experience,Part time course,Graduate,STEM,<1,<10,Pvt Ltd,1,121,<NA>
city_30,0.849,Male,Has relevent experience,no_enrollment,High School,STEM,5,<10,Pvt Ltd,never,144,0
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,69,<NA>
city_30,0.831,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,110,0
city_16,0.91,Male,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,>4,95,0
city_30,0.918,Other,No relevent experience,Full time course,Masters,STEM,2,50-99,Pvt Ltd,1,15,<NA>
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,>4,142,<NA>
city_30,0.919,Female,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,1,51,0
city_103,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,97,0
city_30,0.714,Female,Has relevent experience,Full time course,Graduate,STEM,7,<10,Pvt Ltd,2,56,0
city_114,0.671,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,56,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,40,0
city_30,0.923,Other,Has relevent experience,Part time course,Graduate,STEM,19,1000-4999,Pvt Ltd,1,41,<NA>
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,16,0
city_30,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,45,0
city_30,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,20,0
city_114,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,>4,118,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Early Stage Startup,1,116,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,24,0
city_30,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,8,0
city_136,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,100,0
city_11,0.558,Other,Has relevent experience,Full time course,Masters,STEM,4,<10,Pvt Ltd,>4,284,<NA>
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,2,120,0
city_102,0.83,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,134,0
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,>4,81,<NA>
city_103,0.92,Male,No relevent experience,Full time course,High School,STEM,12,<10,Pvt Ltd,>4,62,0
city_30,0.816,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,2,109,0
city_30,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,57,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,>4,67,0
city_30,0.625,Other,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,1,25,1
city_30,0.737,Female,Has relevent experience,no_enrollment,Primary School,STEM,>20,<10,Pvt Ltd,never,45,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,Humanities,7,50-99,Pvt Ltd,>4,83,1
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,158,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,168,0
city_30,0.696,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10/49,Pvt Ltd,1,69,0
city_150,0.748,Male,No relevent experience,no_enrollment,Masters,STEM,11,50-99,Other,>4,149,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,163,0
city_155,0.56,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,11,<NA>
city_30,0.927,Male,No relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,1,17,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,4,30,0
city_30,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,120,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,76,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,60,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,5000-9999,Pvt Ltd,1,21,0
city_30,0.857,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,<10,Pvt Ltd,1,24,0
city_30,0.833,Male,Has relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,never,42,0
city_30,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,1,117,1
city_30,0.726,Male,No relevent experience,Full time course,High School,STEM,8,<10,Pvt Ltd,1,54,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,>4,46,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Early Stage Startup,1,80,1
city_30,0.708,Female,No relevent experience,Part time course,Masters,STEM,3,<10,Pvt Ltd,never,28,0
city_30,0.759,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,61,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,16,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,25,0
city_30,0.749,Other,Has relevent experience,Full time course,Graduate,STEM,7,50-99,Pvt Ltd,2,27,1
city_100,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,>4,80,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,1,11,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,1,72,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,3,1000-4999,Pvt Ltd,1,140,0
city_16,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,53,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,>4,106,0
city_30,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,41,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,never,63,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,3,27,0
city_30,0.938,Male,No relevent experience,no_enrollment,High School,STEM,2,<10,Pvt Ltd,never,61,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,2,16,0
city_30,0.806,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,26,1
city_136,0.897,Male,No relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,>4,30,0
city_21,0.626,Male,No relevent experience,Part time course,Masters,STEM,3,10/49,Public Sector,>4,23,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,38,0
city_160,0.92,Other,No relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,>4,67,<NA>
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,20,0
city_114,0.854,Other,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,>4,17,1
city_30,0.625,Other,Has relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,4,114,1
city_30,0.925,Male,No relevent experience,Full time course,Graduate,STEM,16,5000-9999,Pvt Ltd,never,37,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,4,43,0
city_16,0.91,Other,No relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,>4,31,1
city_73,0.735,Male,Has relevent experience,no_enrollment,Graduate,Humanities,19,<10,NGO,>4,82,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,3,97,0
city_114,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,52,0
city_114,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,32,0
city_55,0.74,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,38,1
city_21,0.623,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Pvt Ltd,>4,114,0
city_103,0.918,Other,Has relevent experience,no_enrollment,Masters,Business Degree,14,10000+,Pvt Ltd,4,83,1
city_114,0.888,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,47,0
city_30,0.849,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,2,183,0
city_30,0.911,Other,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,1,40,<NA>
city_21,0.61,Other,Has relevent experience,no_enrollment,High School,STEM,4,<10,Pvt Ltd,never,58,1
city_30,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,42,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Funded Startup,1,140,0
city_30,0.918,Other,Has relevent experience,Full time course,Graduate,STEM,7,50-99,Pvt Ltd,2,138,1
city_114,0.561,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,>4,57,1
city_30,0.926,Other,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,1,20,<NA>
city_102,0.823,Male,No relevent experience,Full time course,Graduate,STEM,19,10000+,Pvt Ltd,>4,33,0
city_30,0.924,Male,No relevent experience,Full time course,High School,STEM,<1,10000+,Pvt Ltd,1,77,0
city_114,0.857,Male,No relevent experience,Full time course,High School,STEM,2,50-99,Pvt Ltd,>4,15,0
city_11,0.548,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,35,0
city_30,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,44,<NA>
city_61,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,85,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,1,152,0
city_75,0.94,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,>4,40,0
city_30,0.88,Male,No relevent experience,no_enrollment,Graduate,Arts,8,10/49,Pvt Ltd,4,56,0
city_30,0.791,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,39,0
city_30,0.774,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,43,0
city_30,0.751,Male,Has relevent experience,Full time course,Masters,Business Degree,15,1000-4999,Pvt Ltd,3,30,0
city_30,0.815,Male,Has relevent experience,Part time course,Graduate,STEM,11,100-500,Pvt Ltd,1,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,>4,168,0
city_30,0.877,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,54,0
city_114,0.772,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,28,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,7,5000-9999,NGO,1,19,0
city_100,0.887,Male,Has relevent experience,no_enrollment,High School,STEM,8,50-99,Pvt Ltd,1,77,0
city_30,0.697,Other,Has relevent experience,no_enrollment,High School,STEM,6,500-999,Pvt Ltd,1,22,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,200,1
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,45,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Funded Startup,>4,166,0
city_30,0.926,Male,No relevent experience,no_enrollment,Masters,Business Degree,17,1000-4999,Pvt Ltd,4,68,0
city_30,0.738,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,2,24,0
