Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
893,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,6,Y,No,11,3,4,80,0,0,2,2,0,0,0,0
894,18,No,Non-Travel,1460,Research & Development,1,2,Life Sciences,1,1,Male,100,1,1,Healthcare Representative,3,Single,19999,26999,1,Y,No,11,3,1,80,1,0,2,4,0,0,0,0
895,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,3,5,Manager,4,Divorced,19999,2094,4,Y,No,11,3,1,80,2,40,3,2,0,18,0,17
896,33,No,Non-Travel,845,Sales,11,3,Technical Degree,1,2,Female,99,4,4,Sales Executive,4,Married,13154,9324,4,Y,No,11,3,1,80,1,20,2,2,16,13,14,2
897,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,1,Y,No,11,3,3,80,0,40,4,3,0,0,0,0
898,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Married,1009,2094,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
899,60,No,Non-Travel,1499,Research & Development,1,2,Life Sciences,1,1,Male,30,3,1,Healthcare Representative,3,Married,1009,26999,4,Y,No,11,3,1,80,1,0,2,3,40,18,15,17
900,18,Yes,Travel_Frequently,1499,Sales,1,4,Other,1,4,Female,100,3,2,Sales Representative,3,Single,1009,26998,3,Y,No,11,3,3,80,0,0,2,1,0,0,0,0
901,60,Yes,Travel_Rarely,102,Human Resources,6,1,Medical,1,4,Male,100,3,1,Laboratory Technician,2,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
902,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,4,2,Research Scientist,4,Single,1009,2094,1,Y,No,25,4,4,80,1,40,2,3,40,18,0,17
903,18,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,30,3,5,Manager,4,Divorced,19999,2094,4,Y,No,11,3,1,80,2,40,3,2,0,18,15,17
904,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,2094,1,Y,No,11,3,3,80,0,0,4,3,0,18,0,0
905,18,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,3,2,Healthcare Representative,3,Single,19999,26999,4,Y,No,11,3,1,80,1,40,2,4,0,0,0,0
906,34,No,Travel_Frequently,123,Research & Development,1,2,Life Sciences,1,4,Female,66,3,2,Manufacturing Director,4,Single,5322,15258,7,Y,No,15,3,3,80,0,10,3,3,9,6,14,16
907,60,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
908,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,3,Female,30,4,2,Research Scientist,4,Married,1009,2094,1,Y,No,25,4,4,80,1,40,1,3,40,18,0,17
909,32,No,Travel_Rarely,487,Research & Development,6,4,Medical,1,2,Male,31,2,1,Laboratory Technician,2,Married,3037,23398,2,Y,No,11,3,4,80,1,7,5,3,3,0,0,2
910,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,32,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
911,59,Yes,Travel_Rarely,216,Human Resources,2,1,Medical,1,4,Male,75,3,1,Laboratory Technician,2,Married,1009,26871,1,Y,No,11,3,3,80,0,1,4,3,0,0,0,0
912,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,30,2,5,Manager,3,Married,19999,26855,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
913,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
914,60,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,4,Male,30,3,4,Healthcare Representative,4,Married,19970,4830,1,Y,No,25,3,4,80,1,40,3,3,40,18,0,17
915,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
916,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
917,52,No,Travel_Rarely,986,Sales,3,4,Life Sciences,1,3,Male,93,3,2,Sales Executive,4,Divorced,5532,24437,3,Y,Yes,18,4,4,80,1,10,2,3,5,3,0,7
918,18,No,Non-Travel,102,Sales,1,3,Technical Degree,1,2,Male,100,4,2,Human Resources,2,Married,1009,2094,0,Y,No,11,3,3,80,0,13,2,3,0,18,15,17
919,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,3,Male,30,2,4,Manager,4,Married,19999,26998,1,Y,No,25,4,4,80,1,40,3,3,40,18,15,17
920,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,11280,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
921,60,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,100,3,5,Healthcare Representative,4,Married,19999,26999,3,Y,No,11,3,3,80,1,40,2,3,0,0,15,0
922,59,No,Non-Travel,1499,Research & Development,1,2,Life Sciences,1,1,Male,100,2,1,Healthcare Representative,2,Divorced,19998,26999,1,Y,No,11,4,1,80,1,39,2,4,0,18,0,0
923,60,No,Travel_Rarely,102,Sales,29,4,Life Sciences,1,4,Female,30,3,4,Healthcare Representative,4,Married,19999,2094,4,Y,No,11,3,2,80,1,40,2,3,40,18,0,0
924,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Laboratory Technician,2,Married,1009,3376,1,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
925,18,Yes,Non-Travel,102,Research & Development,1,3,Technical Degree,1,3,Female,100,3,1,Sales Representative,4,Single,1009,2094,0,Y,No,11,3,4,80,0,0,2,4,0,0,0,0
926,18,Yes,Non-Travel,102,Research & Development,1,3,Technical Degree,1,3,Male,100,4,1,Research Scientist,2,Single,1009,2094,0,Y,No,11,3,1,80,0,40,2,1,0,18,0,0
927,41,No,Travel_Rarely,905,Research & Development,26,4,Life Sciences,1,3,Male,73,3,3,Healthcare Representative,4,Married,8526,9702,8,Y,No,11,3,3,80,1,18,2,3,14,12,14,10
928,18,Yes,Travel_Rarely,1498,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
929,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,4,80,0,0,2,2,0,0,0,0
930,51,No,Travel_Rarely,591,Sales,7,3,Life Sciences,1,2,Female,62,2,3,Sales Executive,1,Single,6259,12214,3,Y,No,14,3,4,80,0,10,3,4,6,4,8,7
931,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
932,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,26551,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
933,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Medical,1,2,Female,30,3,1,Sales Representative,4,Single,1009,2094,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
934,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,2094,6,Y,No,11,3,4,80,0,0,2,2,0,0,0,0
935,36,No,Travel_Rarely,366,Research & Development,27,3,Medical,1,1,Female,81,3,1,Laboratory Technician,3,Married,4193,19158,3,Y,No,17,3,2,80,1,6,5,3,2,3,0,0
936,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,1,Male,100,3,5,Manager,1,Married,19999,2094,0,Y,No,11,3,1,80,1,40,5,2,40,18,15,17
937,60,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,99,3,1,Laboratory Technician,3,Married,1009,2094,5,Y,No,11,3,3,80,0,3,4,3,0,0,0,0
938,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Female,30,3,4,Manager,3,Married,19999,2094,2,Y,No,11,3,3,80,0,39,3,4,37,16,0,16
939,18,Yes,Travel_Frequently,1499,Research & Development,1,3,Medical,1,2,Male,30,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
940,60,No,Travel_Frequently,102,Human Resources,1,3,Medical,1,1,Male,100,3,5,Manager,1,Married,1009,2094,5,Y,No,11,3,3,80,1,40,2,1,40,18,15,17
941,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Research Scientist,4,Married,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
942,60,No,Travel_Frequently,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,1,Married,1009,2094,5,Y,No,11,3,3,80,0,40,5,2,40,18,15,17
943,55,Yes,Travel_Rarely,390,Research & Development,1,3,Life Sciences,1,3,Female,30,3,5,Research Director,4,Married,19944,25455,1,Y,No,11,3,4,80,0,39,2,3,39,18,15,16
944,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,26983,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
945,60,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,100,4,1,Healthcare Representative,2,Single,19999,2094,1,Y,No,11,3,1,80,1,0,2,2,0,18,0,0
946,60,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,1,Research Scientist,3,Divorced,1009,26999,3,Y,No,11,3,4,80,1,0,2,3,0,0,0,0
947,59,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,2,Research Scientist,4,Single,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
948,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,4,Male,100,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,3,80,1,40,3,3,40,18,15,17
949,18,Yes,Travel_Rarely,136,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
950,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
951,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,2,Research Scientist,4,Single,1009,2094,2,Y,No,11,3,3,80,0,39,2,3,0,0,0,0
952,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,3,5,Manager,4,Married,19999,3393,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
953,18,Yes,Travel_Rarely,375,Research & Development,1,3,Medical,1,2,Female,100,3,2,Healthcare Representative,4,Single,1009,2119,3,Y,No,11,3,3,80,0,39,4,3,0,0,0,0
954,18,Yes,Travel_Rarely,1499,Research & Development,1,1,Medical,1,4,Male,30,3,1,Research Scientist,3,Single,1009,26999,1,Y,No,11,3,4,80,0,0,4,3,0,0,15,0
955,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,3,5,Manager,2,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
956,34,No,Travel_Rarely,1214,Research & Development,7,1,Medical,1,4,Male,57,3,3,Healthcare Representative,2,Married,11642,10733,1,Y,No,18,4,4,80,1,20,2,2,18,9,12,10
957,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,24,3,4,80,1,40,3,3,40,18,15,17
958,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,2,Y,No,11,3,3,80,0,0,2,2,0,0,0,0
959,60,No,Travel_Rarely,1495,Research & Development,1,3,Life Sciences,1,1,Male,100,3,5,Manager,1,Married,19999,26999,1,Y,No,11,3,1,80,1,40,5,3,40,18,15,17
960,18,Yes,Travel_Rarely,1405,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,26896,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
961,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
962,59,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,2,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
963,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,30,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
964,60,Yes,Travel_Rarely,102,Human Resources,29,4,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
965,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
966,31,No,Travel_Rarely,102,Sales,29,3,Medical,1,2,Female,100,3,5,Manager,2,Divorced,3102,2095,3,Y,No,11,4,3,80,0,34,4,3,0,0,0,0
967,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
968,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,80,3,5,Manager,2,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
969,18,Yes,Travel_Rarely,1322,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
970,60,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,99,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
971,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,2094,4,Y,No,11,3,4,80,1,40,3,3,40,18,0,17
972,18,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,100,3,1,Research Scientist,4,Single,1009,26999,6,Y,No,11,3,4,80,1,0,2,4,0,0,0,0
973,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,100,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
974,18,Yes,Travel_Rarely,1498,Research & Development,1,3,Life Sciences,1,2,Female,30,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
975,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,1,Male,30,3,4,Manager,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,1,40,18,15,17
976,18,No,Non-Travel,102,Research & Development,1,2,Life Sciences,1,1,Male,30,4,1,Healthcare Representative,3,Single,19999,2094,1,Y,No,11,3,1,80,1,40,2,4,0,0,0,0
977,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
978,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
979,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
980,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Married,1009,2094,6,Y,No,11,3,4,80,0,0,2,2,0,0,0,0
981,22,No,Non-Travel,1241,Research & Development,7,2,Medical,1,4,Male,99,4,1,Laboratory Technician,3,Divorced,2502,22950,1,Y,Yes,17,3,4,80,2,1,2,3,1,0,0,0
982,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,3,Female,30,4,2,Research Scientist,4,Married,1009,2094,1,Y,No,25,4,4,80,1,40,1,3,40,18,0,17
983,59,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Laboratory Technician,4,Married,1009,26999,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
984,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,37,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
985,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,2,3,40,18,15,17
986,34,No,Travel_Rarely,167,Sales,1,3,Medical,1,4,Male,94,4,2,Sales Executive,1,Single,5263,25262,1,Y,No,13,3,3,80,0,10,5,3,8,6,0,7
987,21,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,1,Male,30,3,5,Manager,4,Divorced,19999,2094,4,Y,No,11,3,1,80,2,40,3,2,40,18,15,17
988,60,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,2,3,40,18,0,17
989,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
990,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Female,30,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
991,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
992,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,26999,5,Y,No,11,3,1,80,1,40,2,3,40,18,15,17
993,34,Yes,Travel_Frequently,527,Sales,1,2,Life Sciences,1,4,Male,69,3,2,Sales Executive,3,Single,6401,9549,7,Y,Yes,19,3,4,80,0,8,3,3,3,0,0,0
994,29,No,Non-Travel,1489,Research & Development,1,4,Life Sciences,1,1,Male,100,2,1,Research Scientist,2,Single,1056,15738,1,Y,No,11,3,1,80,0,0,2,4,0,18,0,0
995,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
996,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
997,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,2,2,40,18,15,17
998,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,2,5,Manager,4,Married,19999,26999,1,Y,No,25,3,4,80,1,40,3,3,40,18,15,17
999,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1000,18,Yes,Travel_Rarely,102,Research & Development,1,3,Medical,1,2,Male,100,3,2,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,3,80,0,1,2,3,0,0,0,0
1001,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,26999,1,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1002,38,No,Travel_Rarely,1352,Research & Development,9,2,Medical,1,2,Male,72,2,2,Healthcare Representative,3,Divorced,5002,4290,2,Y,Yes,13,3,2,80,1,11,3,2,1,0,4,0
1003,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1004,60,No,Travel_Rarely,102,Research & Development,29,3,Life Sciences,1,4,Male,30,3,5,Research Director,4,Married,19999,2094,4,Y,No,11,3,2,80,1,40,2,3,40,18,0,0
1005,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Married,1009,2094,6,Y,No,11,3,4,80,0,0,2,3,0,0,0,0
1006,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,3,Female,30,4,2,Research Scientist,4,Married,1009,2094,1,Y,No,25,4,4,80,1,40,1,3,40,18,0,17
1007,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1008,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,85,3,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1009,18,Yes,Travel_Rarely,1498,Research & Development,1,3,Life Sciences,1,2,Male,99,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,Yes,11,3,4,80,0,0,2,3,0,0,0,0
1010,36,No,Travel_Rarely,360,Research & Development,10,3,Medical,1,1,Male,74,4,2,Research Scientist,3,Single,2915,23253,5,Y,No,11,3,4,80,0,8,6,2,2,1,0,1
1011,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,100,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1012,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Medical,1,2,Female,100,3,1,Sales Representative,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1013,60,No,Travel_Rarely,102,Research & Development,1,2,Life Sciences,1,2,Male,100,3,5,Manager,4,Divorced,19999,2094,0,Y,No,11,3,1,80,2,40,3,2,40,18,0,17
1014,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Sales Representative,4,Single,1009,2094,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1015,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Male,100,3,1,Laboratory Technician,4,Single,1009,2094,2,Y,No,11,3,3,80,0,0,2,2,0,0,0,0
1016,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,2,5,Manager,1,Married,19999,26999,1,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
1017,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,98,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1018,60,Yes,Travel_Rarely,1499,Human Resources,1,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,1,Y,No,11,3,3,80,0,0,4,3,0,0,0,0
1019,60,No,Travel_Rarely,102,Research & Development,2,3,Life Sciences,1,4,Male,30,3,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,1,40,3,3,40,18,15,17
1020,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1021,21,No,Travel_Rarely,1434,Research & Development,7,1,Medical,1,4,Male,63,3,1,Research Scientist,2,Single,2780,5222,1,Y,Yes,14,3,4,80,0,5,2,3,3,2,0,0
1022,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,4,Married,19999,26999,1,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
1023,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
1024,60,No,Travel_Rarely,102,Research & Development,29,4,Life Sciences,1,4,Male,30,3,4,Research Director,4,Married,19999,2094,4,Y,No,11,3,2,80,1,40,2,3,40,18,0,0
1025,18,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,2,Female,98,3,1,Research Scientist,4,Single,1009,26999,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1026,18,Yes,Travel_Rarely,1498,Research & Development,1,3,Life Sciences,1,2,Male,30,3,1,Laboratory Technician,4,Single,1009,2094,3,Y,No,11,3,3,80,0,0,2,3,0,0,0,0
1027,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,30,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1028,60,Yes,Travel_Rarely,102,Human Resources,29,1,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1029,60,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,30,3,5,Manager,4,Single,19999,2094,1,Y,No,11,3,3,80,1,40,3,3,40,0,15,17
1030,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,30,2,5,Manager,3,Married,19999,26999,1,Y,No,11,3,4,80,1,40,5,3,40,18,15,17
1031,60,Yes,Travel_Rarely,102,Human Resources,29,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,2,Y,No,11,3,3,80,0,40,4,3,0,18,0,0
1032,60,Yes,Travel_Frequently,102,Research & Development,1,3,Medical,1,1,Male,30,3,4,Manager,3,Married,1009,2094,5,Y,No,11,3,3,80,0,40,5,1,40,18,15,17
1033,18,Yes,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,2,Female,100,3,1,Research Scientist,4,Single,1009,2094,1,Y,No,11,3,3,80,0,0,2,4,0,0,0,0
1034,18,Yes,Travel_Rarely,102,Human Resources,1,1,Medical,1,4,Male,100,3,1,Human Resources,2,Married,1009,2094,0,Y,No,11,3,3,80,0,40,4,3,0,18,15,0
1035,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,2,Male,100,3,5,Manager,4,Single,19999,26999,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
