,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
854,48,No,Travel_Frequently,1467,Research & Development,18,3,Medical,1,348,2,Female,64,3,2,Research Scientist,2,Divorced,6632,12727,1,Y,No,12,3,1,80,1,27,2,3,21,8,2,16
855,20,Yes,Travel_Rarely,1134,Research & Development,5,5,Human Resources,1,1312,4,Male,39,3,1,Sales Representative,4,Married,4332,4946,1,Y,Yes,15,3,2,80,1,2,3,4,7,7,3,6
856,27,No,Travel_Frequently,616,Research & Development,2,3,Life Sciences,1,1792,4,Male,73,4,2,Healthcare Representative,3,Single,5674,22908,7,Y,Yes,11,3,4,80,0,11,5,4,2,2,0,4
857,37,No,Travel_Rarely,992,Research & Development,13,3,Technical Degree,1,1028,2,Male,40,3,1,Sales Representative,4,Divorced,3679,8606,1,Y,No,22,4,1,80,1,6,6,1,1,1,2,2
858,36,No,Travel_Rarely,1164,Sales,5,4,Life Sciences,1,1703,3,Female,61,3,2,Sales Executive,4,Married,4717,8625,1,Y,Yes,12,3,4,80,0,9,2,3,15,6,0,7
859,34,No,Travel_Rarely,634,Research & Development,2,4,Life Sciences,1,946,2,Female,63,3,2,Manufacturing Director,2,Married,7055,16529,6,Y,No,12,3,2,80,1,8,2,1,7,3,3,2
860,22,No,Non-Travel,1020,Research & Development,3,3,Life Sciences,1,989,3,Male,39,2,1,Research Scientist,3,Divorced,2877,26242,1,Y,Yes,14,3,4,80,1,7,2,3,0,1,0,3
861,52,No,Travel_Rarely,122,Human Resources,7,4,Life Sciences,1,1247,4,Male,81,3,5,Manager,2,Single,17863,6498,5,Y,No,14,3,1,80,0,39,5,3,5,4,15,8
862,44,Yes,Travel_Rarely,589,Research & Development,6,4,Life Sciences,1,1953,4,Male,87,3,1,Sales Representative,1,Single,2129,23691,3,Y,No,13,3,2,80,0,16,3,1,5,4,2,0
863,32,No,Travel_Rarely,1254,Research & Development,17,3,Life Sciences,1,697,4,Female,96,3,1,Laboratory Technician,1,Divorced,2874,22611,1,Y,No,12,3,3,80,1,18,2,1,38,6,13,15
864,18,No,Travel_Rarely,1135,Research & Development,3,1,Life Sciences,1,1121,1,Male,71,3,1,Research Scientist,3,Divorced,3372,6628,1,Y,No,12,3,2,80,3,3,2,3,6,5,0,3
865,29,No,Travel_Rarely,1288,Research & Development,4,5,Life Sciences,1,556,3,Male,53,3,3,Manufacturing Director,2,Divorced,12390,15249,1,Y,No,24,4,4,80,1,12,4,4,11,7,0,8
866,20,No,Travel_Rarely,320,Research & Development,10,1,Medical,1,151,3,Female,95,3,1,Research Scientist,4,Married,3942,7305,6,Y,Yes,23,4,3,80,1,0,0,3,3,1,0,3
867,32,No,Non-Travel,691,Sales,6,3,Medical,1,1683,4,Male,54,3,2,Sales Executive,1,Married,5018,14029,0,Y,No,13,3,1,80,3,5,2,3,3,5,0,3
868,30,No,Travel_Frequently,694,Research & Development,2,2,Human Resources,1,202,3,Male,68,2,2,Manufacturing Director,1,Married,3579,13090,2,Y,No,19,3,3,80,1,6,6,3,0,2,2,1
869,28,No,Travel_Frequently,686,Research & Development,13,3,Life Sciences,1,1143,4,Female,66,3,1,Research Scientist,2,Divorced,3122,16056,0,Y,No,13,3,4,80,2,3,2,2,8,4,1,0
870,50,No,Travel_Frequently,263,Research & Development,24,1,Medical,1,1477,3,Male,92,1,4,Research Director,4,Single,13808,22446,1,Y,Yes,14,3,4,80,0,25,2,3,23,6,9,5
871,37,No,Travel_Rarely,1225,Sales,5,4,Medical,1,337,2,Male,90,3,2,Sales Executive,3,Single,4162,24572,1,Y,No,19,3,1,80,0,18,4,3,10,10,12,10
872,35,No,Travel_Rarely,918,Research & Development,2,3,Medical,1,1772,4,Male,68,2,1,Sales Representative,1,Single,2661,21227,1,Y,No,15,3,2,80,0,6,3,3,0,0,2,4
873,28,No,Travel_Rarely,1162,Research & Development,15,2,Medical,1,1032,4,Female,31,2,2,Manufacturing Director,3,Divorced,4995,26203,1,Y,No,15,3,2,80,3,7,1,3,1,1,4,4
874,28,No,Travel_Rarely,1389,Research & Development,1,2,Medical,1,499,4,Male,91,3,1,Sales Representative,2,Divorced,4721,15073,1,Y,No,11,3,2,80,1,3,2,3,8,1,0,2
875,39,No,Travel_Rarely,379,Research & Development,8,3,Life Sciences,1,1270,1,Male,92,2,2,Healthcare Representative,3,Single,4778,12036,2,Y,No,13,3,4,80,0,19,4,3,2,2,2,4
876,53,No,Travel_Frequently,1140,Research & Development,6,3,Medical,1,1286,1,Female,54,3,1,Research Scientist,3,Married,1476,8880,2,Y,No,19,3,2,80,1,13,6,3,8,4,0,2
877,19,No,Non-Travel,891,Sales,2,5,Life Sciences,1,1134,4,Male,35,4,2,Sales Executive,4,Single,4305,24309,3,Y,No,23,4,2,80,0,4,3,3,7,2,0,0
878,38,No,Non-Travel,601,Sales,4,4,Life Sciences,1,805,4,Male,53,2,3,Sales Executive,1,Married,9143,22257,5,Y,Yes,23,4,3,80,1,33,2,3,26,11,1,12
879,56,No,Travel_Rarely,832,Research & Development,2,4,Marketing,1,1929,2,Male,88,2,1,Research Scientist,4,Married,1724,8036,2,Y,No,23,4,2,80,1,38,2,4,6,1,0,2
880,54,No,Travel_Rarely,1156,Sales,28,5,Life Sciences,1,476,3,Female,85,3,2,Sales Executive,4,Married,4404,17080,4,Y,No,11,3,3,80,1,15,2,1,6,8,0,5
881,32,Yes,Travel_Rarely,1013,Sales,23,4,Medical,1,1429,1,Female,35,2,2,Sales Executive,2,Single,4637,6750,0,Y,Yes,23,4,3,80,0,15,2,4,12,10,7,11
882,47,No,Travel_Rarely,1009,Research & Development,6,3,Life Sciences,1,1141,3,Male,89,1,5,Research Director,4,Married,17853,15200,3,Y,No,13,3,2,80,1,34,2,3,7,9,0,5
883,37,No,Travel_Frequently,1380,Research & Development,8,3,Life Sciences,1,177,2,Male,87,4,1,Human Resources,2,Married,3349,25849,1,Y,No,20,4,3,80,0,3,3,1,8,1,0,3
884,38,No,Travel_Rarely,762,Research & Development,1,3,Life Sciences,1,1829,3,Female,87,1,3,Healthcare Representative,4,Married,9527,17883,1,Y,Yes,17,3,2,80,1,10,2,3,6,8,7,6
885,45,No,Travel_Rarely,1468,Research & Development,7,3,Medical,1,2056,3,Male,97,3,3,Research Director,1,Married,16128,18371,7,Y,No,14,3,2,80,1,12,3,4,15,10,6,6
886,42,No,Travel_Rarely,1458,Research & Development,10,3,Medical,1,563,3,Female,76,3,2,Healthcare Representative,3,Married,10988,25009,3,Y,No,18,3,3,80,1,14,1,3,4,0,0,0
887,59,No,Travel_Rarely,1045,Research & Development,20,4,Life Sciences,1,1116,1,Male,97,3,1,Research Scientist,3,Divorced,2316,21838,1,Y,No,12,3,4,80,2,3,3,3,3,1,2,3
888,36,No,Non-Travel,201,Sales,2,4,Other,1,461,3,Female,70,3,1,Human Resources,3,Married,2088,12716,8,Y,No,19,3,4,80,1,8,3,3,2,4,2,3
889,55,No,Travel_Rarely,1412,Research & Development,2,3,Life Sciences,1,356,3,Female,84,2,1,Laboratory Technician,4,Single,3341,6533,5,Y,No,18,3,2,80,0,2,3,1,0,2,1,2
890,45,No,Travel_Rarely,766,Sales,9,1,Life Sciences,1,1292,4,Female,86,3,2,Sales Executive,4,Single,4776,9017,1,Y,Yes,17,3,3,80,0,9,1,3,15,0,0,8
891,39,No,Travel_Frequently,522,Research & Development,9,4,Technical Degree,1,1609,3,Male,84,3,2,Laboratory Technician,3,Divorced,3881,23738,3,Y,No,11,3,3,80,2,11,2,4,8,7,0,5
892,58,No,Travel_Frequently,1229,Research & Development,15,1,Medical,1,2003,2,Male,44,3,4,Healthcare Representative,3,Married,11827,22682,8,Y,Yes,16,3,3,80,1,38,3,3,21,10,11,16
893,44,No,Travel_Rarely,847,Research & Development,24,3,Human Resources,1,1876,4,Male,95,1,1,Laboratory Technician,2,Divorced,4235,8141,5,Y,No,12,3,3,80,1,5,1,3,5,4,0,2
894,46,No,Travel_Frequently,582,Research & Development,2,5,Life Sciences,1,993,3,Male,51,3,4,Manager,3,Married,14012,26506,0,Y,Yes,13,3,4,80,0,22,3,2,38,9,1,11
895,37,Yes,Travel_Rarely,277,Research & Development,13,4,Medical,1,1599,4,Male,57,3,2,Manufacturing Director,1,Single,5088,2269,1,Y,No,16,3,2,80,0,10,6,1,15,5,0,5
896,39,No,Travel_Frequently,1230,Research & Development,3,1,Life Sciences,1,6,4,Male,55,2,2,Healthcare Representative,4,Married,4281,16093,9,Y,No,14,3,4,80,1,8,5,1,0,1,0,2
897,48,No,Travel_Rarely,781,Research & Development,20,3,Technical Degree,1,1429,4,Male,81,3,1,Research Scientist,4,Married,1911,2706,4,Y,No,24,4,4,80,1,3,3,3,5,5,0,3
898,58,No,Travel_Rarely,502,Research & Development,5,3,Life Sciences,1,787,1,Female,34,3,5,Manager,1,Married,13268,6737,6,Y,No,12,3,4,80,0,33,6,1,17,7,3,6
899,48,No,Travel_Rarely,1290,Research & Development,14,4,Medical,1,543,4,Male,41,3,1,Research Scientist,3,Married,2365,6999,4,Y,No,17,3,1,80,3,12,2,1,2,0,0,1
900,23,No,Travel_Rarely,112,Research & Development,8,5,Medical,1,1980,3,Female,30,3,1,Human Resources,2,Single,1192,8431,1,Y,No,14,3,3,80,0,6,3,2,3,1,1,3
901,38,No,Travel_Rarely,749,Research & Development,17,2,Life Sciences,1,285,1,Female,96,2,3,Research Director,2,Married,10756,20937,3,Y,No,19,3,3,80,1,29,2,3,11,8,0,0
902,31,No,Travel_Rarely,128,Research & Development,1,5,Life Sciences,1,1260,4,Male,31,3,1,Research Scientist,3,Married,2011,15630,1,Y,No,24,4,4,80,1,4,2,3,3,0,0,0
903,22,No,Travel_Rarely,1004,Sales,3,4,Technical Degree,1,1461,4,Female,80,3,2,Sales Executive,1,Divorced,4941,11330,9,Y,No,14,3,2,80,3,8,3,3,4,1,0,3
904,20,No,Travel_Rarely,504,Research & Development,3,3,Life Sciences,1,1735,3,Male,98,4,1,Research Scientist,3,Married,2185,25682,8,Y,No,19,3,1,80,2,0,2,1,0,0,0,0
905,58,No,Travel_Rarely,1128,Research & Development,18,4,Life Sciences,1,864,2,Male,96,2,4,Manager,3,Married,13907,10758,0,Y,No,15,3,2,80,1,40,2,3,33,6,12,7
906,43,No,Non-Travel,486,Research & Development,6,5,Life Sciences,1,535,3,Female,36,3,1,Human Resources,3,Married,3861,17188,1,Y,No,12,3,1,80,1,2,3,3,5,3,0,9
907,52,No,Travel_Rarely,1434,Research & Development,6,3,Other,1,460,3,Female,62,3,5,Manager,3,Divorced,18776,12826,4,Y,No,11,3,4,80,1,35,3,1,10,15,15,8
908,45,No,Travel_Rarely,680,Research & Development,2,4,Human Resources,1,740,4,Female,79,2,2,Healthcare Representative,3,Single,4151,25677,1,Y,No,11,3,1,80,0,38,0,3,39,10,9,9
909,22,No,Travel_Rarely,157,Research & Development,2,5,Life Sciences,1,579,4,Male,90,2,1,Laboratory Technician,1,Married,3367,15872,1,Y,No,12,3,3,80,1,7,3,3,0,2,15,3
910,18,Yes,Travel_Rarely,1396,Research & Development,4,5,Medical,1,1687,3,Female,74,3,1,Human Resources,1,Married,1738,17440,1,Y,Yes,19,3,3,80,0,5,1,3,1,0,0,0
911,49,No,Travel_Rarely,477,Research & Development,22,3,Medical,1,1489,4,Female,75,3,1,Laboratory Technician,1,Divorced,2090,23357,4,Y,Yes,18,3,2,80,1,13,2,1,1,1,2,2
912,34,No,Travel_Rarely,389,Sales,1,4,Medical,1,1778,4,Male,83,3,2,Sales Executive,4,Divorced,6251,3569,1,Y,No,13,3,3,80,3,4,0,3,8,2,0,4
913,43,No,Travel_Rarely,949,Human Resources,6,1,Medical,1,2049,3,Male,43,3,4,Manager,4,Single,18526,15003,1,Y,Yes,22,4,4,80,0,30,2,3,17,10,10,5
914,54,No,Travel_Rarely,271,Research & Development,5,1,Life Sciences,1,1738,1,Female,56,3,2,Research Scientist,3,Married,1179,24664,3,Y,No,11,3,3,80,3,11,1,2,0,4,2,3
915,31,Yes,Travel_Rarely,121,Research & Development,7,3,Life Sciences,1,265,3,Male,54,3,1,Human Resources,3,Single,1999,25719,1,Y,No,13,3,3,80,0,1,2,3,1,0,0,0
916,40,Yes,Non-Travel,381,Sales,26,4,Life Sciences,1,857,1,Female,88,3,2,Sales Executive,1,Married,4348,5828,5,Y,No,13,3,4,80,2,2,1,3,3,1,0,0
917,25,Yes,Travel_Rarely,613,Research & Development,24,5,Marketing,1,872,3,Female,77,2,1,Research Scientist,2,Married,3275,14357,9,Y,No,15,3,2,80,0,4,2,4,0,1,1,0
918,41,No,Travel_Rarely,179,Sales,2,1,Technical Degree,1,1161,4,Male,53,3,3,Sales Executive,2,Single,7345,26446,8,Y,No,16,3,3,80,0,10,2,3,1,0,0,1
919,39,No,Travel_Rarely,565,Research & Development,25,4,Life Sciences,1,1906,4,Male,39,3,2,Research Scientist,1,Divorced,6191,11335,8,Y,Yes,18,3,3,80,1,10,3,1,3,3,2,3
920,44,No,Travel_Rarely,408,Research & Development,2,4,Medical,1,1923,3,Male,38,3,5,Research Director,4,Divorced,19031,16085,7,Y,Yes,15,3,3,80,1,27,3,3,3,2,1,4
921,41,No,Travel_Rarely,419,Research & Development,16,2,Life Sciences,1,785,2,Male,91,3,4,Research Director,1,Married,19726,2951,8,Y,No,23,4,3,80,1,34,3,3,2,1,1,1
922,47,No,Travel_Rarely,375,Sales,3,3,Life Sciences,1,1871,3,Female,49,3,4,Manager,2,Married,18772,8537,8,Y,No,11,3,4,80,1,20,2,4,11,12,14,1
923,25,Yes,Travel_Rarely,1394,Research & Development,3,1,Medical,1,2032,3,Female,80,3,1,Laboratory Technician,1,Married,2100,18637,1,Y,Yes,19,3,3,80,0,5,1,3,4,0,0,1
924,29,Yes,Non-Travel,508,Sales,1,3,Life Sciences,1,1252,3,Female,95,2,1,Sales Representative,4,Single,3170,9378,9,Y,No,14,3,3,80,0,4,3,4,2,0,0,1
925,40,No,Non-Travel,138,Research & Development,15,3,Life Sciences,1,337,4,Male,47,2,3,Manufacturing Director,3,Single,9537,11847,0,Y,No,22,4,2,80,0,11,2,3,14,7,2,10
926,34,No,Non-Travel,1055,Sales,21,5,Human Resources,1,261,3,Male,87,3,2,Sales Executive,2,Married,6391,15112,0,Y,No,13,3,1,80,1,7,2,4,7,9,0,8
927,25,No,Travel_Rarely,1259,Sales,1,3,Medical,1,82,1,Male,70,2,2,Sales Executive,2,Married,6935,6881,5,Y,No,15,3,2,80,2,9,2,3,2,0,0,1
928,45,Yes,Travel_Frequently,256,Research & Development,2,3,Life Sciences,1,1321,1,Male,100,3,4,Healthcare Representative,4,Divorced,10128,13420,7,Y,No,12,3,4,80,2,19,1,3,30,8,11,6
929,32,No,Travel_Frequently,108,Sales,9,4,Medical,1,726,1,Male,78,3,3,Sales Executive,2,Divorced,9036,21260,1,Y,No,14,3,4,80,1,9,0,3,13,5,13,7
930,28,No,Travel_Rarely,458,Research & Development,8,2,Medical,1,905,2,Male,48,3,1,Laboratory Technician,1,Married,1988,2622,1,Y,No,13,3,4,80,1,3,2,4,1,5,0,4
931,48,No,Travel_Rarely,1470,Sales,8,2,Medical,1,1947,1,Male,51,3,2,Sales Executive,1,Married,6172,15085,0,Y,No,12,3,4,80,0,9,6,4,8,4,9,0
932,18,No,Travel_Rarely,656,Research & Development,29,2,Life Sciences,1,218,1,Male,44,3,1,Research Scientist,3,Divorced,2938,14881,1,Y,No,16,3,4,80,1,5,5,1,6,1,11,4
933,30,No,Travel_Rarely,1023,Sales,7,3,Other,1,1823,4,Male,32,3,2,Sales Executive,4,Single,4639,4952,1,Y,No,13,3,1,80,0,7,6,3,5,9,0,5
934,24,No,Travel_Rarely,1150,Research & Development,11,3,Medical,1,1570,1,Female,61,3,3,Manufacturing Director,3,Single,7429,5565,2,Y,No,14,3,2,80,0,9,3,3,5,9,0,2
935,35,No,Travel_Rarely,1447,Research & Development,11,4,Life Sciences,1,822,3,Male,50,3,2,Manufacturing Director,2,Single,4858,23802,8,Y,Yes,12,3,4,80,0,16,2,2,1,0,0,0
936,42,No,Travel_Rarely,551,Research & Development,1,2,Life Sciences,1,1764,4,Male,93,3,3,Manufacturing Director,4,Divorced,7995,24204,3,Y,No,13,3,3,80,1,13,6,1,13,8,13,7
937,33,No,Travel_Rarely,939,Research & Development,4,4,Life Sciences,1,492,3,Male,82,2,2,Healthcare Representative,2,Single,5777,13642,2,Y,No,16,3,3,80,0,11,0,3,0,1,0,0
938,19,No,Travel_Frequently,1494,Research & Development,1,3,Life Sciences,1,488,3,Female,97,3,2,Manufacturing Director,2,Divorced,7164,25570,1,Y,No,23,4,1,80,1,3,6,1,6,3,1,4
939,37,No,Travel_Rarely,423,Research & Development,2,4,Technical Degree,1,1842,4,Female,78,3,2,Research Scientist,2,Married,5654,18757,4,Y,Yes,23,4,4,80,1,16,2,3,0,0,0,0
940,18,No,Travel_Rarely,551,Sales,6,5,Medical,1,2067,3,Male,64,3,1,Laboratory Technician,1,Single,1474,22606,1,Y,Yes,12,3,4,80,0,7,1,3,0,2,2,2
941,30,No,Travel_Rarely,962,Research & Development,1,3,Human Resources,1,1537,1,Male,88,3,1,Human Resources,4,Married,1183,7061,4,Y,No,11,3,2,80,1,1,2,2,2,1,0,3
942,26,No,Travel_Rarely,687,Sales,11,1,Medical,1,730,2,Male,48,3,1,Sales Representative,3,Married,2363,20457,1,Y,No,11,3,3,80,0,4,6,3,5,4,0,9
943,24,No,Travel_Rarely,183,Research & Development,19,3,Other,1,541,4,Male,41,3,2,Manufacturing Director,4,Divorced,3759,24844,4,Y,No,12,3,2,80,2,2,2,4,3,2,1,4
944,36,No,Non-Travel,1137,Research & Development,11,5,Medical,1,98,3,Male,78,2,3,Healthcare Representative,1,Married,9328,12965,8,Y,Yes,14,3,3,80,1,9,3,3,1,0,2,4
945,55,No,Travel_Rarely,1267,Research & Development,16,4,Life Sciences,1,601,2,Male,82,2,4,Manager,3,Married,17429,11593,0,Y,No,19,3,2,80,1,33,2,3,18,7,7,11
946,42,No,Non-Travel,111,Sales,12,2,Life Sciences,1,528,4,Male,55,3,2,Sales Executive,4,Single,7103,10693,2,Y,No,13,3,4,80,0,15,3,3,11,4,1,11
947,32,Yes,Non-Travel,1185,Research & Development,27,2,Life Sciences,1,109,2,Female,79,1,1,Research Scientist,1,Single,3952,7616,1,Y,Yes,23,4,2,80,0,11,1,3,14,1,11,6
948,21,Yes,Non-Travel,721,Sales,2,3,Life Sciences,1,1019,3,Female,92,2,1,Sales Representative,4,Single,2166,9801,6,Y,No,13,3,3,80,0,0,3,4,1,0,0,1
949,36,Yes,Travel_Rarely,207,Research & Development,1,3,Life Sciences,1,1724,1,Female,70,3,1,Sales Representative,1,Divorced,2068,20746,1,Y,Yes,11,3,4,80,1,7,2,3,0,0,0,0
950,42,No,Travel_Rarely,636,Research & Development,25,3,Life Sciences,1,360,1,Male,62,3,1,Research Scientist,3,Divorced,2697,6840,4,Y,No,11,3,1,80,1,18,2,3,12,7,1,5
951,48,No,Travel_Rarely,1393,Sales,1,3,Life Sciences,1,1968,3,Male,72,3,3,Sales Executive,4,Divorced,10961,6901,4,Y,Yes,11,3,2,80,1,12,1,2,12,10,0,4
952,36,Yes,Travel_Rarely,683,Research & Development,14,3,Human Resources,1,1014,1,Male,83,3,2,Sales Representative,3,Divorced,3952,4467,5,Y,No,13,3,2,80,1,10,3,1,4,0,0,1
953,53,Yes,Travel_Rarely,1492,Research & Development,9,4,Life Sciences,1,1220,1,Male,52,3,1,Research Scientist,3,Married,2395,9833,5,Y,Yes,12,3,3,80,2,16,2,4,15,0,2,11
954,35,No,Travel_Rarely,1125,Sales,3,5,Life Sciences,1,763,3,Female,89,3,2,Sales Executive,1,Married,7215,12318,5,Y,No,17,3,2,80,1,3,1,3,1,2,1,3
955,34,Yes,Travel_Rarely,228,Sales,28,3,Other,1,721,1,Female,79,3,2,Sales Executive,1,Single,6971,20045,9,Y,No,19,3,3,80,0,4,3,3,3,1,0,4
956,36,No,Travel_Rarely,618,Research & Development,17,1,Medical,1,2009,2,Female,92,3,2,Healthcare Representative,4,Married,5003,24827,0,Y,Yes,13,3,1,80,1,10,1,3,13,10,7,1
957,19,No,Travel_Rarely,1324,Sales,14,1,Life Sciences,1,1580,1,Male,82,4,2,Sales Executive,3,Married,6406,11151,5,Y,No,12,3,2,80,0,3,3,1,1,2,2,2
958,32,No,Travel_Rarely,448,Human Resources,7,4,Marketing,1,1102,3,Male,95,3,1,Human Resources,3,Single,4531,6878,1,Y,No,16,3,2,80,0,2,2,2,5,3,1,2
959,34,No,Travel_Rarely,206,Research & Development,21,3,Medical,1,1057,2,Male,95,3,2,Sales Representative,3,Married,5571,13805,4,Y,No,13,3,1,80,2,9,1,3,6,7,7,10
960,32,No,Non-Travel,412,Research & Development,3,5,Life Sciences,1,1162,1,Male,46,3,2,Healthcare Representative,4,Single,9417,21219,0,Y,No,19,3,3,80,0,4,6,2,7,1,0,2
961,36,No,Travel_Frequently,484,Research & Development,2,3,Medical,1,252,2,Male,71,3,1,Research Scientist,1,Married,1808,5807,4,Y,No,14,3,4,80,1,7,2,2,2,1,1,4
962,37,No,Travel_Rarely,591,Research & Development,5,2,Human Resources,1,357,3,Male,73,3,1,Human Resources,4,Divorced,2668,12671,1,Y,No,11,3,3,80,1,3,3,3,2,0,0,1
963,49,No,Travel_Rarely,147,Sales,28,3,Technical Degree,1,921,1,Male,60,2,4,Manager,4,Divorced,19667,26884,3,Y,No,11,3,3,80,1,32,3,2,1,0,0,1
964,31,No,Travel_Rarely,549,Sales,2,5,Medical,1,1421,1,Female,82,4,2,Sales Executive,3,Single,6307,25295,0,Y,No,13,3,2,80,0,11,4,2,8,7,0,7
965,40,No,Travel_Frequently,1201,Research & Development,2,1,Life Sciences,1,748,2,Male,42,3,5,Manager,3,Divorced,19484,6017,1,Y,Yes,14,3,3,80,1,34,3,3,29,7,2,6
966,48,No,Travel_Rarely,845,Research & Development,7,5,Medical,1,1483,1,Male,86,3,2,Manufacturing Director,1,Married,3968,12669,1,Y,No,25,4,4,80,1,9,3,3,14,0,9,9
967,46,No,Travel_Rarely,636,Sales,2,4,Life Sciences,1,1846,4,Male,59,4,4,Manager,1,Single,16137,3911,1,Y,No,15,3,2,80,0,32,5,1,23,0,0,13
968,41,No,Non-Travel,1294,Research & Development,2,1,Life Sciences,1,858,4,Male,32,3,1,Sales Representative,4,Married,1975,12351,1,Y,Yes,25,4,3,80,1,1,3,3,2,0,0,1
969,25,No,Travel_Rarely,568,Research & Development,3,5,Human Resources,1,1717,3,Female,47,4,2,Healthcare Representative,1,Married,8575,5949,3,Y,No,13,3,3,80,1,9,3,3,6,9,0,5
970,46,No,Travel_Rarely,766,Research & Development,27,2,Life Sciences,1,395,1,Female,32,3,4,Research Director,4,Single,18518,13970,6,Y,No,13,3,2,80,0,15,2,3,1,0,0,0
971,43,No,Travel_Rarely,319,Human Resources,3,3,Marketing,1,827,3,Female,48,1,2,Human Resources,2,Married,7036,17110,9,Y,No,16,3,3,80,1,17,3,2,5,3,3,10
972,23,No,Travel_Rarely,1135,Research & Development,7,3,Human Resources,1,1154,1,Female,47,2,2,Sales Representative,4,Married,4192,25406,0,Y,No,12,3,1,80,1,9,4,3,10,2,3,10
973,23,Yes,Travel_Rarely,813,Human Resources,14,5,Medical,1,1521,4,Female,74,3,1,Laboratory Technician,2,Married,2256,6381,0,Y,Yes,11,3,3,80,0,0,3,3,5,2,2,4
974,29,No,Travel_Frequently,607,Research & Development,13,3,Medical,1,1440,3,Female,53,3,3,Research Director,3,Married,11988,20759,4,Y,No,23,4,3,80,1,17,2,4,14,7,6,5
975,37,No,Travel_Rarely,1144,Research & Development,8,3,Other,1,220,3,Female,55,3,3,Healthcare Representative,3,Divorced,8831,6105,1,Y,No,13,3,2,80,2,12,2,3,32,15,11,5
976,47,No,Travel_Rarely,439,Research & Development,25,2,Life Sciences,1,1302,1,Male,47,3,2,Manufacturing Director,3,Single,4958,12906,0,Y,No,11,3,1,80,0,10,1,3,8,6,1,11
977,48,No,Travel_Frequently,562,Research & Development,13,3,Life Sciences,1,818,1,Male,43,2,2,Healthcare Representative,1,Divorced,5735,5624,5,Y,No,16,3,3,80,1,16,3,1,2,4,2,3
978,19,No,Travel_Rarely,943,Research & Development,16,5,Life Sciences,1,2037,2,Male,33,3,1,Research Scientist,4,Married,1699,3077,1,Y,No,12,3,2,80,1,11,2,1,13,0,0,8
979,21,No,Travel_Frequently,1195,Sales,16,3,Life Sciences,1,319,4,Female,88,3,2,Sales Executive,3,Single,7392,11679,1,Y,No,13,3,4,80,0,1,2,3,7,7,0,6
980,33,No,Travel_Frequently,977,Sales,25,5,Life Sciences,1,245,2,Male,71,3,3,Sales Executive,1,Married,9260,10085,1,Y,No,25,4,4,80,1,10,3,1,11,7,2,10
981,54,No,Travel_Rarely,783,Research & Development,6,2,Medical,1,583,1,Male,88,3,5,Research Director,1,Married,17337,8512,4,Y,No,11,3,3,80,1,32,0,2,0,2,2,3
982,43,No,Non-Travel,1193,Research & Development,1,2,Medical,1,1505,2,Male,85,3,3,Manufacturing Director,3,Single,12451,17575,8,Y,Yes,15,3,2,80,0,12,2,1,0,1,2,3
983,21,No,Travel_Rarely,183,Research & Development,19,1,Technical Degree,1,1917,3,Male,58,2,1,Sales Representative,1,Divorced,2469,8806,0,Y,No,13,3,2,80,2,1,3,3,3,1,0,0
984,59,No,Travel_Rarely,569,Research & Development,26,4,Medical,1,65,3,Female,92,3,2,Manufacturing Director,1,Married,6069,2735,1,Y,No,13,3,3,80,0,18,2,2,10,18,12,7
985,27,Yes,Travel_Rarely,273,Research & Development,2,4,Technical Degree,1,1486,1,Male,96,2,1,Research Scientist,1,Single,1836,6897,7,Y,No,13,3,3,80,0,9,2,2,11,7,0,5
986,43,No,Travel_Rarely,1301,Research & Development,21,3,Medical,1,248,3,Male,85,3,1,Research Scientist,4,Single,3943,11023,5,Y,No,14,3,2,80,0,10,2,1,8,4,0,2
987,47,No,Travel_Rarely,559,Research & Development,1,4,Life Sciences,1,1405,1,Male,100,3,1,Human Resources,4,Married,1721,2363,5,Y,No,17,3,3,80,2,2,3,2,1,0,0,0
988,35,No,Non-Travel,1308,Research & Development,1,2,Medical,1,2041,2,Male,67,2,1,Laboratory Technician,3,Divorced,3199,26884,1,Y,No,12,3,3,80,3,7,2,2,3,1,0,1
989,59,No,Travel_Rarely,275,Research & Development,7,3,Life Sciences,1,772,4,Male,88,3,2,Human Resources,4,Single,1992,12342,7,Y,No,17,3,4,80,0,24,1,3,1,1,1,4
990,36,No,Travel_Rarely,297,Research & Development,7,3,Life Sciences,1,1576,1,Male,80,3,1,Sales Representative,2,Single,2449,11407,6,Y,No,12,3,3,80,0,15,6,3,3,4,1,4
991,32,No,Travel_Rarely,1203,Sales,7,4,Technical Degree,1,664,3,Male,31,3,2,Sales Executive,3,Divorced,5920,25019,0,Y,No,12,3,4,80,0,5,3,3,7,0,1,3
992,46,Yes,Travel_Rarely,921,Research & Development,2,3,Medical,1,1493,3,Male,94,3,2,Manufacturing Director,2,Married,3835,3423,4,Y,No,11,3,1,80,3,6,2,3,5,1,2,3
