Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
886,34,No,Travel_Rarely,591,Research & Development,9,2,Life Sciences,1,1,Male,100,3,2,Research Director,3,Married,15473,13726,1,Y,No,14,4,4,80,0,13,2,3,2,3,2,2
887,36,No,Non-Travel,1228,Research & Development,5,3,Medical,1,2,Male,100,3,5,Research Scientist,3,Single,17932,26999,4,Y,Yes,15,3,3,80,0,6,3,3,2,4,1,3
888,43,No,Travel_Rarely,248,Sales,16,2,Medical,1,3,Male,60,3,2,Human Resources,3,Married,1686,9770,0,Y,No,14,3,4,80,1,8,4,3,4,2,0,8
889,20,Yes,Travel_Rarely,1458,Sales,8,4,Medical,1,4,Male,77,3,3,Research Director,4,Married,2198,15217,2,Y,No,21,4,2,80,1,8,0,2,24,0,0,9
890,31,Yes,Non-Travel,403,Research & Development,11,2,Life Sciences,1,3,Male,89,3,2,Laboratory Technician,3,Single,7265,6696,0,Y,No,17,3,1,80,0,11,0,3,8,1,0,6
891,27,No,Travel_Rarely,1411,Sales,26,1,Life Sciences,1,2,Female,100,3,2,Research Scientist,4,Married,18148,26999,1,Y,No,25,3,1,80,0,24,3,3,6,3,0,10
892,26,No,Travel_Rarely,968,Sales,1,3,Medical,1,4,Male,90,1,2,Laboratory Technician,2,Single,12252,2985,1,Y,No,17,3,3,80,0,3,4,3,6,1,11,2
893,18,No,Travel_Rarely,1499,Sales,7,2,Medical,1,4,Female,67,3,2,Laboratory Technician,3,Divorced,8459,16959,1,Y,No,16,4,4,80,0,11,5,3,6,1,0,2
894,36,No,Travel_Rarely,814,Research & Development,1,1,Life Sciences,1,2,Female,100,2,2,Sales Executive,3,Single,1174,24979,4,Y,No,22,3,1,80,2,30,3,3,6,1,9,2
895,20,No,Travel_Rarely,490,Sales,3,4,Medical,1,2,Male,100,3,2,Laboratory Technician,3,Divorced,11735,19107,5,Y,Yes,18,4,2,80,0,9,2,2,16,1,6,9
896,28,Yes,Travel_Rarely,373,Sales,11,2,Human Resources,1,3,Female,81,3,2,Human Resources,4,Married,6988,9528,1,Y,Yes,25,3,3,80,1,12,3,3,38,2,10,2
897,31,No,Travel_Rarely,1064,Sales,1,1,Life Sciences,1,2,Male,48,3,4,Research Scientist,2,Married,4831,26999,8,Y,Yes,25,3,2,80,0,23,3,3,15,6,4,9
898,19,No,Travel_Frequently,464,Research & Development,5,2,Marketing,1,2,Male,100,1,1,Manager,1,Divorced,5486,11624,0,Y,No,16,3,2,80,0,7,2,3,8,4,1,2
899,50,No,Travel_Rarely,562,Sales,2,3,Life Sciences,1,2,Female,80,3,1,Sales Executive,3,Single,4030,4971,2,Y,No,18,3,4,80,1,11,2,2,5,3,3,6
900,31,No,Travel_Frequently,372,Sales,7,3,Technical Degree,1,4,Female,81,2,2,Research Scientist,3,Married,4905,12078,1,Y,No,13,3,3,80,0,11,4,3,20,3,8,2
901,46,No,Non-Travel,1499,Sales,10,3,Life Sciences,1,4,Male,76,3,3,Sales Executive,4,Married,19999,17700,2,Y,Yes,25,3,2,80,3,6,5,3,2,2,1,2
902,32,No,Travel_Rarely,1144,Research & Development,18,4,Medical,1,4,Female,50,3,5,Research Director,3,Married,1009,26999,1,Y,No,16,3,3,80,0,9,2,4,3,1,10,3
903,23,No,Travel_Rarely,600,Research & Development,16,3,Other,1,2,Male,52,2,1,Research Scientist,3,Married,2632,17289,0,Y,No,17,3,1,80,0,21,3,3,7,0,0,2
904,18,No,Travel_Frequently,1003,Sales,10,3,Medical,1,1,Male,50,4,2,Laboratory Technician,2,Married,1934,9163,8,Y,No,22,4,2,80,0,0,3,1,15,0,1,2
905,18,No,Travel_Rarely,628,Sales,22,4,Life Sciences,1,1,Male,100,1,5,Laboratory Technician,1,Married,5809,20040,0,Y,Yes,17,4,2,80,2,11,2,3,10,1,0,5
906,22,No,Travel_Frequently,1195,Sales,1,4,Technical Degree,1,4,Male,95,3,2,Sales Executive,3,Divorced,7444,19258,1,Y,No,17,3,2,80,0,6,2,3,9,0,2,2
907,18,No,Travel_Frequently,510,Sales,7,4,Life Sciences,1,4,Female,100,3,3,Laboratory Technician,4,Married,3492,25288,0,Y,No,16,4,1,80,0,26,2,3,4,3,0,6
908,43,No,Travel_Rarely,102,Human Resources,6,1,Medical,1,3,Male,48,3,1,Manufacturing Director,3,Married,2709,23155,1,Y,No,17,3,3,80,0,11,2,3,6,0,0,1
909,22,No,Travel_Rarely,1214,Research & Development,1,2,Medical,1,1,Male,100,3,1,Sales Executive,2,Married,2002,26244,7,Y,No,14,4,4,80,0,21,3,3,1,5,1,9
910,22,No,Travel_Rarely,1429,Sales,5,5,Life Sciences,1,3,Male,97,3,3,Human Resources,3,Married,3941,12597,3,Y,Yes,16,4,2,80,1,10,3,3,10,0,9,3
911,37,No,Travel_Rarely,529,Research & Development,19,3,Medical,1,4,Male,78,2,3,Research Scientist,1,Single,2241,11728,2,Y,No,24,3,1,80,0,1,2,3,6,5,2,4
912,36,No,Travel_Rarely,796,Research & Development,2,3,Technical Degree,1,1,Male,76,4,2,Laboratory Technician,4,Divorced,15031,23852,2,Y,Yes,14,3,3,80,2,2,3,3,19,0,15,4
913,18,Yes,Travel_Rarely,600,Sales,12,3,Life Sciences,1,4,Male,50,3,2,Healthcare Representative,3,Married,4862,16482,1,Y,Yes,25,4,4,80,0,18,3,3,4,0,8,2
914,29,No,Travel_Rarely,1499,Sales,4,4,Medical,1,4,Male,100,3,1,Sales Executive,4,Single,6105,26810,1,Y,No,21,4,4,80,0,30,3,3,6,2,1,0
915,32,No,Travel_Rarely,1266,Sales,7,5,Life Sciences,1,3,Male,35,2,1,Sales Representative,3,Married,6702,16363,1,Y,Yes,22,4,3,80,0,28,3,3,5,0,0,2
916,56,No,Travel_Rarely,1353,Sales,1,3,Medical,1,2,Male,76,3,2,Healthcare Representative,1,Divorced,19715,8254,1,Y,No,15,3,3,80,2,21,3,1,7,1,2,9
917,26,No,Travel_Rarely,1252,Research & Development,14,1,Medical,1,4,Male,45,2,2,Research Scientist,2,Married,1175,2657,4,Y,Yes,25,3,1,80,1,8,4,3,8,1,1,2
918,40,No,Travel_Rarely,1103,Research & Development,14,1,Medical,1,2,Female,79,3,2,Research Scientist,3,Single,7401,19331,0,Y,No,16,3,3,80,1,4,3,4,5,2,1,2
919,30,No,Travel_Rarely,1344,Research & Development,5,3,Medical,1,4,Female,63,2,2,Research Scientist,1,Married,2076,26855,3,Y,No,12,3,2,80,3,8,4,3,3,4,7,7
920,43,Yes,Travel_Rarely,1141,Sales,1,2,Life Sciences,1,1,Female,100,4,1,Research Scientist,4,Single,2300,10064,7,Y,No,17,3,2,80,1,22,0,3,0,5,0,2
921,18,No,Travel_Rarely,1495,Sales,8,1,Medical,1,4,Female,83,3,2,Sales Representative,3,Married,2129,7068,4,Y,No,17,3,2,80,0,4,3,3,8,2,3,1
922,31,No,Travel_Rarely,1499,Sales,1,3,Medical,1,4,Male,98,2,2,Manufacturing Director,2,Married,3194,18804,1,Y,No,17,3,3,80,0,11,3,3,13,4,0,0
923,40,No,Travel_Rarely,1499,Research & Development,15,3,Medical,1,1,Male,91,3,2,Sales Executive,4,Married,2512,10380,7,Y,No,14,3,1,80,1,23,6,3,4,2,1,2
924,40,No,Travel_Rarely,1157,Research & Development,5,1,Life Sciences,1,1,Female,58,3,2,Sales Executive,1,Married,18153,24377,0,Y,No,25,3,1,80,1,35,5,3,25,5,11,0
925,25,Yes,Non-Travel,848,Research & Development,13,2,Medical,1,3,Male,48,3,2,Laboratory Technician,1,Married,2656,25911,0,Y,No,16,3,2,80,0,15,1,3,11,0,9,0
926,18,No,Non-Travel,1271,Research & Development,29,4,Life Sciences,1,4,Female,94,2,2,Healthcare Representative,2,Divorced,14913,20877,3,Y,Yes,13,3,1,80,0,11,3,2,9,2,1,5
927,18,No,Travel_Rarely,866,Research & Development,12,2,Life Sciences,1,4,Female,75,3,4,Manufacturing Director,4,Married,2867,25379,2,Y,No,25,3,2,80,0,7,3,3,6,3,1,0
928,47,No,Travel_Frequently,574,Sales,1,3,Life Sciences,1,4,Female,74,3,1,Healthcare Representative,3,Married,4014,23627,4,Y,No,17,3,1,80,1,11,4,3,5,1,0,7
929,38,No,Travel_Rarely,992,Sales,5,1,Medical,1,4,Male,63,3,2,Human Resources,4,Divorced,9171,26849,4,Y,No,20,3,4,80,1,12,5,2,2,1,15,2
930,31,Yes,Non-Travel,850,Research & Development,14,1,Life Sciences,1,4,Male,85,4,1,Manager,3,Married,7005,17857,0,Y,No,13,3,4,80,2,6,3,3,9,1,0,8
931,22,No,Travel_Frequently,1499,Sales,12,3,Life Sciences,1,1,Male,100,4,2,Sales Executive,1,Married,1222,21905,0,Y,No,19,3,1,80,0,18,4,3,1,6,1,7
932,35,No,Travel_Rarely,649,Research & Development,9,3,Other,1,1,Male,99,3,4,Research Director,3,Married,2938,13505,3,Y,No,18,3,2,80,1,10,3,3,10,2,1,1
933,45,No,Travel_Rarely,961,Sales,20,3,Life Sciences,1,3,Female,33,1,2,Manufacturing Director,4,Married,2492,2391,4,Y,Yes,23,3,2,80,3,8,2,4,5,0,1,2
934,26,No,Travel_Rarely,1228,Research & Development,3,3,Life Sciences,1,4,Male,100,3,1,Research Scientist,3,Married,3579,14745,9,Y,No,25,4,2,80,1,13,2,2,8,2,0,0
935,18,Yes,Travel_Frequently,1013,Research & Development,1,2,Medical,1,4,Female,41,3,2,Sales Executive,3,Divorced,1009,2094,4,Y,No,16,3,2,80,0,15,5,3,5,2,2,2
936,20,No,Travel_Rarely,1370,Research & Development,11,3,Medical,1,4,Female,100,1,5,Sales Representative,4,Married,9420,3257,1,Y,No,14,3,1,80,2,3,3,3,0,1,0,1
937,21,No,Travel_Rarely,196,Research & Development,1,2,Medical,1,3,Female,87,4,2,Research Scientist,2,Divorced,1514,6687,6,Y,No,25,4,2,80,0,7,3,3,3,0,2,5
938,23,No,Travel_Rarely,1190,Sales,20,4,Other,1,3,Female,47,3,1,Healthcare Representative,3,Married,12289,5606,3,Y,Yes,16,3,1,80,2,9,3,2,5,0,8,1
939,28,No,Travel_Rarely,1499,Research & Development,1,2,Life Sciences,1,1,Female,61,3,1,Sales Representative,4,Divorced,4154,5084,1,Y,No,22,3,4,80,1,0,3,2,5,8,5,3
940,18,No,Travel_Rarely,587,Research & Development,2,3,Medical,1,2,Female,100,3,1,Research Scientist,3,Married,7448,26999,1,Y,No,15,3,1,80,1,10,2,3,2,5,1,2
941,33,No,Travel_Rarely,1229,Sales,1,3,Other,1,4,Male,91,3,2,Research Director,2,Divorced,2525,16701,7,Y,Yes,13,3,3,80,1,26,3,3,11,6,2,0
942,27,No,Travel_Rarely,1353,Research & Development,2,4,Medical,1,4,Male,60,2,4,Manufacturing Director,1,Single,11031,2094,4,Y,No,14,3,3,80,0,37,3,3,4,0,10,9
943,20,Yes,Travel_Rarely,1048,Sales,20,1,Technical Degree,1,4,Male,42,3,5,Laboratory Technician,3,Single,15623,3003,1,Y,No,16,3,4,80,2,0,3,3,8,5,1,2
944,42,Yes,Travel_Rarely,224,Research & Development,25,4,Medical,1,4,Female,97,3,2,Laboratory Technician,4,Single,4850,10810,2,Y,No,13,3,1,80,3,2,5,3,5,0,1,2
945,32,No,Non-Travel,1125,Sales,11,3,Technical Degree,1,1,Male,52,3,1,Laboratory Technician,2,Married,5376,23671,1,Y,No,25,3,4,80,0,6,3,3,7,1,10,2
946,33,No,Non-Travel,1031,Sales,20,4,Life Sciences,1,4,Female,54,2,4,Research Scientist,1,Married,5740,2094,1,Y,No,16,3,1,80,0,31,2,2,7,1,6,2
947,28,No,Travel_Rarely,1069,Research & Development,3,2,Medical,1,2,Male,100,3,5,Laboratory Technician,1,Single,11827,20142,4,Y,Yes,21,3,2,80,2,22,5,3,32,2,0,2
948,21,No,Travel_Rarely,1233,Research & Development,10,5,Medical,1,3,Male,100,3,3,Research Scientist,3,Divorced,15055,21907,5,Y,No,25,3,2,80,0,13,2,3,4,0,6,2
949,32,No,Travel_Frequently,780,Research & Development,15,4,Marketing,1,1,Female,53,3,3,Laboratory Technician,4,Divorced,3161,5461,3,Y,No,22,3,2,80,0,6,5,2,16,1,5,6
950,31,No,Travel_Rarely,1293,Sales,1,3,Medical,1,1,Male,100,1,1,Manufacturing Director,3,Married,13207,8588,6,Y,No,13,4,2,80,1,10,3,3,7,5,1,2
951,26,No,Travel_Frequently,1315,Human Resources,21,2,Life Sciences,1,2,Male,80,2,2,Manufacturing Director,4,Single,14049,7615,0,Y,No,13,3,2,80,0,16,2,3,8,4,10,2
952,28,No,Travel_Rarely,1272,Research & Development,5,2,Medical,1,3,Male,83,3,2,Laboratory Technician,2,Married,19999,5763,1,Y,No,18,3,4,80,0,12,4,3,8,7,0,4
953,19,No,Non-Travel,326,Sales,7,2,Medical,1,3,Female,42,3,4,Research Scientist,1,Married,3207,18456,2,Y,No,13,3,3,80,1,13,3,4,12,2,0,2
954,18,No,Travel_Rarely,845,Sales,3,5,Life Sciences,1,4,Male,51,1,1,Laboratory Technician,4,Single,4368,10980,1,Y,No,16,3,2,80,1,21,3,3,6,6,1,2
955,36,No,Travel_Frequently,586,Sales,6,2,Medical,1,1,Male,91,3,5,Healthcare Representative,4,Married,7465,23823,1,Y,No,22,4,1,80,0,6,3,3,12,1,1,1
956,47,No,Travel_Rarely,1042,Research & Development,1,2,Medical,1,4,Female,75,4,4,Research Scientist,4,Single,2996,15362,2,Y,No,13,3,3,80,2,2,3,3,5,10,15,7
957,47,No,Travel_Rarely,673,Sales,9,3,Marketing,1,2,Male,82,3,2,Research Director,4,Married,4080,17093,0,Y,Yes,14,3,3,80,1,12,2,3,8,3,2,3
958,18,No,Travel_Rarely,457,Research & Development,1,4,Medical,1,4,Female,88,3,5,Laboratory Technician,1,Married,5977,3715,1,Y,No,17,3,1,80,3,23,3,4,30,5,9,2
959,21,No,Travel_Rarely,728,Sales,6,2,Life Sciences,1,2,Male,100,3,1,Research Scientist,4,Married,4734,8008,1,Y,No,15,4,3,80,0,15,3,3,3,0,1,4
960,45,No,Travel_Rarely,1278,Research & Development,25,2,Life Sciences,1,4,Male,83,2,2,Laboratory Technician,4,Married,7652,2319,0,Y,No,16,3,2,80,1,9,2,3,3,1,2,7
961,18,No,Travel_Rarely,1499,Research & Development,2,2,Life Sciences,1,1,Female,94,3,1,Manufacturing Director,1,Married,3785,5564,4,Y,No,11,3,3,80,1,20,3,3,5,0,1,10
962,19,No,Travel_Rarely,1180,Research & Development,24,3,Medical,1,3,Male,60,3,2,Research Director,3,Divorced,2142,26999,2,Y,No,13,4,3,80,0,7,4,3,2,1,0,16
963,30,No,Travel_Rarely,566,Sales,1,2,Life Sciences,1,4,Female,100,3,1,Sales Executive,4,Single,2254,23236,1,Y,No,22,4,1,80,1,6,2,3,4,2,0,9
964,31,No,Travel_Rarely,1493,Sales,4,2,Medical,1,4,Male,93,3,2,Healthcare Representative,3,Married,2225,19703,4,Y,No,24,3,1,80,1,23,6,3,7,7,0,8
965,28,No,Travel_Rarely,1499,Sales,6,2,Life Sciences,1,4,Male,100,3,2,Manufacturing Director,3,Married,6504,11517,2,Y,Yes,12,3,3,80,1,6,3,3,5,4,1,1
966,35,No,Travel_Rarely,1145,Sales,29,1,Life Sciences,1,4,Male,89,3,4,Sales Executive,4,Married,5282,19741,1,Y,Yes,15,4,2,80,2,19,3,2,8,1,2,10
967,37,No,Travel_Rarely,978,Sales,11,4,Medical,1,1,Male,68,3,1,Sales Representative,2,Single,3378,20608,3,Y,No,20,3,3,80,3,2,4,3,3,2,11,1
968,35,No,Travel_Rarely,438,Sales,12,1,Medical,1,4,Female,66,3,1,Human Resources,3,Divorced,3419,19073,8,Y,No,15,3,3,80,0,15,2,3,4,6,9,5
969,20,No,Non-Travel,780,Research & Development,5,1,Marketing,1,4,Female,54,3,1,Manager,2,Married,1009,23010,4,Y,No,14,3,1,80,1,10,3,2,9,0,0,2
970,41,No,Travel_Rarely,1384,Sales,3,4,Life Sciences,1,4,Female,100,3,2,Research Scientist,3,Married,4961,14713,3,Y,Yes,17,3,3,80,1,8,2,3,2,0,0,2
971,33,Yes,Non-Travel,449,Sales,1,2,Other,1,2,Male,79,4,2,Human Resources,4,Divorced,5284,6256,1,Y,No,14,4,2,80,0,6,2,4,9,2,6,2
972,44,No,Travel_Frequently,1058,Research & Development,21,3,Marketing,1,1,Male,100,3,4,Laboratory Technician,4,Married,10166,24951,9,Y,No,21,4,4,80,1,5,3,3,8,6,0,2
973,38,No,Travel_Frequently,472,Sales,10,5,Medical,1,3,Male,100,3,1,Research Scientist,1,Married,3034,18742,1,Y,No,18,3,4,80,2,8,3,4,9,4,1,2
974,53,No,Travel_Rarely,109,Sales,11,2,Medical,1,2,Female,73,2,3,Laboratory Technician,3,Married,2599,21585,0,Y,No,18,4,4,80,1,5,3,2,7,0,2,5
975,18,No,Travel_Rarely,479,Research & Development,3,3,Medical,1,4,Female,94,3,2,Healthcare Representative,2,Married,2538,16200,1,Y,No,17,3,2,80,1,5,0,3,13,0,15,2
976,45,No,Travel_Rarely,966,Sales,17,3,Life Sciences,1,2,Male,58,1,1,Laboratory Technician,3,Divorced,3093,10999,3,Y,No,12,3,1,80,0,24,1,3,8,5,7,3
977,28,No,Non-Travel,1098,Research & Development,1,2,Medical,1,4,Male,83,4,3,Research Scientist,1,Single,3056,19815,0,Y,No,25,3,3,80,1,11,3,3,5,2,0,2
978,29,No,Non-Travel,185,Research & Development,1,2,Other,1,2,Male,100,3,2,Research Scientist,2,Divorced,18717,25807,7,Y,No,16,3,3,80,0,10,3,3,4,2,2,16
979,20,No,Travel_Rarely,140,Research & Development,11,4,Life Sciences,1,3,Female,100,3,1,Manufacturing Director,4,Married,3307,6941,3,Y,No,23,3,1,80,1,0,5,2,13,0,2,7
980,32,No,Non-Travel,795,Research & Development,15,2,Life Sciences,1,2,Male,98,4,5,Healthcare Representative,4,Single,3219,19817,0,Y,Yes,25,3,4,80,1,3,6,3,3,6,0,3
981,23,No,Travel_Rarely,661,Sales,14,4,Marketing,1,2,Male,47,3,2,Human Resources,4,Married,8087,9913,2,Y,No,13,3,1,80,0,31,2,4,8,1,2,4
982,23,No,Travel_Rarely,1212,Research & Development,7,4,Medical,1,1,Female,100,2,2,Healthcare Representative,3,Single,1009,23818,1,Y,No,13,3,4,80,0,5,3,3,9,1,1,2
983,29,No,Travel_Frequently,889,Research & Development,15,4,Life Sciences,1,3,Male,79,3,2,Sales Executive,1,Single,12406,2917,0,Y,No,13,4,1,80,2,15,3,3,6,1,11,7
984,26,No,Travel_Rarely,614,Sales,29,4,Other,1,2,Male,98,3,1,Manager,3,Married,4558,2094,9,Y,Yes,22,4,2,80,0,11,3,4,4,0,1,2
985,37,No,Non-Travel,921,Research & Development,2,4,Medical,1,4,Female,80,3,2,Manufacturing Director,4,Single,12125,26174,0,Y,Yes,13,3,1,80,0,15,2,3,6,1,6,3
986,23,No,Travel_Rarely,1499,Research & Development,23,3,Technical Degree,1,2,Female,100,3,1,Laboratory Technician,3,Married,2213,16189,2,Y,No,24,3,2,80,0,27,4,3,3,1,1,9
987,37,No,Travel_Rarely,921,Sales,12,2,Medical,1,4,Female,97,2,3,Research Director,1,Married,1715,26999,3,Y,No,13,3,4,80,0,0,3,2,1,6,2,2
988,25,No,Travel_Rarely,885,Research & Development,8,4,Life Sciences,1,2,Male,68,3,2,Research Scientist,3,Married,7618,2510,0,Y,Yes,18,4,1,80,0,23,3,2,4,0,2,2
989,43,No,Travel_Frequently,814,Research & Development,1,3,Human Resources,1,4,Female,50,3,1,Laboratory Technician,2,Single,12798,9365,6,Y,No,17,3,2,80,0,8,3,2,6,2,15,2
990,25,Yes,Non-Travel,445,Sales,7,4,Marketing,1,1,Male,79,2,1,Manufacturing Director,3,Married,7320,21111,0,Y,No,14,3,2,80,0,11,3,3,8,1,1,2
991,23,No,Travel_Rarely,1242,Research & Development,11,3,Technical Degree,1,4,Female,100,3,1,Laboratory Technician,3,Married,11471,26999,2,Y,No,16,4,1,80,1,9,3,2,5,2,1,2
992,27,No,Non-Travel,721,Research & Development,23,2,Life Sciences,1,4,Female,87,3,2,Laboratory Technician,3,Married,3197,22974,2,Y,No,18,4,2,80,1,28,3,3,4,5,2,9
993,33,No,Travel_Rarely,922,Research & Development,1,3,Medical,1,1,Male,74,2,1,Research Scientist,4,Married,5335,4194,1,Y,No,15,3,2,80,1,11,1,3,9,2,1,2
994,26,No,Travel_Rarely,693,Sales,9,2,Medical,1,2,Female,86,3,1,Sales Executive,2,Married,14728,25766,3,Y,Yes,15,4,2,80,0,8,4,3,1,0,2,6
995,26,No,Travel_Frequently,769,Research & Development,15,4,Life Sciences,1,3,Female,51,3,4,Healthcare Representative,4,Divorced,3623,26999,1,Y,No,13,3,1,80,0,11,3,3,3,3,6,2
996,39,No,Travel_Rarely,1499,Sales,8,2,Medical,1,3,Female,70,2,1,Manager,3,Married,5882,24191,7,Y,Yes,17,3,2,80,0,27,4,3,6,1,10,2
997,18,No,Travel_Rarely,833,Research & Development,24,3,Medical,1,1,Female,84,3,2,Laboratory Technician,4,Single,1056,2094,0,Y,No,24,3,3,80,0,22,3,3,11,8,1,11
998,24,No,Travel_Rarely,1499,Research & Development,1,4,Life Sciences,1,1,Male,73,3,5,Research Scientist,2,Married,1009,26246,0,Y,No,13,3,3,80,1,10,2,3,4,0,15,3
999,43,No,Travel_Frequently,1345,Research & Development,1,4,Marketing,1,4,Female,82,3,2,Healthcare Representative,4,Married,4309,26999,3,Y,No,19,3,1,80,1,8,3,1,1,2,10,0
1000,28,No,Travel_Rarely,521,Sales,10,2,Life Sciences,1,4,Female,100,3,2,Research Scientist,3,Married,5492,19462,1,Y,No,20,3,3,80,0,0,3,2,7,0,3,2
1001,21,No,Travel_Frequently,702,Research & Development,6,3,Life Sciences,1,3,Male,48,3,1,Manager,4,Married,5200,18139,3,Y,No,17,3,1,80,0,22,2,3,4,0,1,12
1002,20,No,Travel_Frequently,795,Sales,16,3,Life Sciences,1,3,Male,87,3,2,Research Scientist,3,Married,3085,4278,2,Y,No,21,3,2,80,1,1,3,3,6,1,1,2
1003,18,No,Travel_Frequently,1499,Sales,7,1,Life Sciences,1,1,Female,59,3,2,Manager,2,Divorced,13517,2094,3,Y,No,15,3,1,80,0,3,2,3,8,1,1,2
1004,29,No,Travel_Rarely,314,Sales,11,2,Medical,1,3,Male,45,3,1,Sales Executive,1,Divorced,6770,25726,3,Y,Yes,17,3,2,80,0,8,4,3,14,0,0,2
1005,35,No,Travel_Rarely,1248,Research & Development,1,2,Life Sciences,1,2,Male,100,3,1,Research Scientist,3,Single,4768,26999,1,Y,No,13,3,1,80,1,11,4,3,6,0,1,8
1006,27,No,Travel_Rarely,248,Sales,6,4,Technical Degree,1,3,Female,52,3,1,Manufacturing Director,4,Divorced,2726,19569,9,Y,No,24,3,4,80,2,9,3,2,29,1,0,2
1007,25,No,Travel_Rarely,1466,Sales,22,2,Life Sciences,1,3,Male,100,3,2,Research Scientist,1,Married,3224,16543,0,Y,No,19,3,3,80,1,21,2,4,12,0,0,1
1008,18,No,Travel_Rarely,1310,Sales,17,2,Life Sciences,1,3,Male,75,3,3,Laboratory Technician,2,Divorced,19071,4628,6,Y,No,24,4,3,80,1,1,3,3,2,0,15,2
1009,22,No,Travel_Rarely,879,Sales,2,1,Medical,1,1,Male,77,2,1,Research Director,1,Single,5468,22011,9,Y,No,17,3,2,80,1,32,3,3,9,1,1,1
1010,26,Yes,Travel_Frequently,470,Sales,10,4,Technical Degree,1,4,Male,94,2,2,Sales Executive,1,Single,4846,21296,0,Y,Yes,16,3,3,80,3,4,2,3,0,3,3,8
1011,18,No,Travel_Rarely,967,Research & Development,4,2,Medical,1,1,Male,51,3,1,Laboratory Technician,3,Single,1134,2946,3,Y,No,20,3,3,80,2,8,2,3,1,5,9,2
1012,43,No,Non-Travel,1332,Research & Development,1,3,Life Sciences,1,4,Male,100,3,2,Sales Representative,4,Married,2678,22098,9,Y,No,16,3,2,80,2,10,4,3,5,7,1,9
1013,21,No,Travel_Rarely,741,Sales,8,1,Life Sciences,1,4,Female,100,2,4,Research Scientist,3,Divorced,11469,2094,9,Y,No,19,3,1,80,3,13,4,3,15,7,1,5
1014,18,No,Travel_Frequently,573,Research & Development,1,3,Life Sciences,1,1,Male,62,2,2,Manufacturing Director,1,Single,7940,9561,0,Y,No,15,3,2,80,0,13,0,3,13,1,1,2
1015,20,No,Travel_Rarely,1499,Sales,5,2,Life Sciences,1,3,Female,88,3,2,Sales Representative,4,Divorced,12065,23495,0,Y,No,22,3,2,80,2,3,2,3,2,1,1,3
1016,35,No,Travel_Rarely,1278,Research & Development,13,3,Life Sciences,1,4,Female,74,3,1,Sales Executive,4,Married,2388,26999,5,Y,No,24,3,4,80,2,10,3,3,7,1,1,2
1017,46,No,Travel_Rarely,638,Research & Development,3,4,Human Resources,1,2,Male,99,2,1,Manufacturing Director,2,Married,2485,23070,3,Y,No,16,3,1,80,3,24,3,3,8,1,1,11
1018,23,No,Travel_Rarely,1045,Research & Development,7,2,Human Resources,1,3,Female,100,4,1,Human Resources,4,Married,1009,19184,6,Y,No,20,3,4,80,1,20,3,3,6,1,1,5
1019,26,No,Travel_Rarely,1429,Research & Development,4,3,Other,1,1,Male,100,2,4,Manufacturing Director,3,Married,3385,26999,4,Y,Yes,14,4,1,80,1,13,3,3,7,1,0,4
1020,18,No,Travel_Frequently,287,Sales,11,2,Medical,1,2,Male,65,3,1,Research Scientist,4,Married,6576,25261,2,Y,No,21,4,1,80,0,10,2,3,40,2,1,2
1021,24,No,Non-Travel,871,Research & Development,1,3,Other,1,2,Male,62,1,1,Manager,1,Single,1337,21512,1,Y,No,11,3,4,80,0,7,5,3,6,0,2,8
1022,18,No,Travel_Rarely,1021,Sales,2,4,Life Sciences,1,4,Female,100,3,2,Sales Executive,1,Married,4950,19865,4,Y,No,13,3,1,80,1,1,3,1,7,3,1,3
1023,31,No,Travel_Rarely,1499,Research & Development,3,3,Life Sciences,1,4,Female,100,3,2,Research Director,4,Married,3305,21657,0,Y,Yes,13,3,4,80,1,24,6,2,0,2,0,0
1024,18,No,Travel_Rarely,1073,Research & Development,4,4,Life Sciences,1,2,Male,86,3,2,Healthcare Representative,4,Married,3176,15090,4,Y,Yes,25,4,2,80,1,12,2,3,6,0,2,7
1025,23,No,Non-Travel,946,Sales,13,2,Technical Degree,1,4,Female,72,3,3,Human Resources,1,Single,2483,17588,3,Y,Yes,20,3,2,80,1,24,0,3,5,1,0,3
1026,23,No,Travel_Rarely,552,Research & Development,8,2,Life Sciences,1,4,Female,91,2,3,Laboratory Technician,3,Married,3656,8228,4,Y,No,17,3,3,80,0,4,3,3,26,2,7,13
1027,22,No,Travel_Rarely,825,Research & Development,10,2,Medical,1,4,Male,76,3,1,Laboratory Technician,3,Married,1404,22179,4,Y,Yes,18,4,3,80,0,9,3,3,7,1,1,4
1028,25,No,Travel_Rarely,482,Sales,15,3,Medical,1,1,Female,47,1,1,Healthcare Representative,1,Divorced,4919,20125,6,Y,No,19,4,2,80,0,18,3,3,32,1,1,6
