Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
926,60,Yes,Travel_Frequently,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Healthcare Representative,4,Single,1009,2094,2,Y,No,11,3,2,80,0,40,3,3,40,18,15,17
927,60,No,Non-Travel,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,3,3,Sales Executive,2,Married,19999,26999,1,Y,No,25,4,1,80,2,40,3,1,0,0,0,17
928,60,No,Non-Travel,1499,Research & Development,1,4,Medical,1,4,Female,30,3,3,Research Director,1,Married,19998,22610,2,Y,Yes,25,4,1,80,1,40,3,1,40,18,0,16
929,30,No,Travel_Rarely,566,Human Resources,9,3,Medical,1,2,Male,47,3,1,Human Resources,4,Married,3972,4223,1,Y,No,12,3,1,80,1,6,2,3,5,2,0,4
930,60,No,Travel_Rarely,1499,Research & Development,1,2,Medical,1,1,Female,30,2,2,Research Scientist,4,Married,1009,2094,2,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
931,60,No,Travel_Rarely,459,Research & Development,24,3,Medical,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,0,0,15,0
932,60,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
933,34,Yes,Non-Travel,422,Sales,28,4,Marketing,1,4,Male,55,1,3,Sales Executive,4,Divorced,8258,7101,3,Y,Yes,15,3,1,80,2,8,4,2,2,3,9,3
934,60,No,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,3,5,Manager,4,Divorced,19999,2094,1,Y,No,11,3,3,80,1,40,3,3,40,18,15,17
935,60,No,Travel_Rarely,526,Research & Development,28,3,Medical,1,4,Male,30,3,2,Laboratory Technician,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
936,60,No,Non-Travel,1499,Research & Development,1,4,Medical,1,3,Male,100,3,3,Research Director,4,Divorced,19999,26999,3,Y,No,11,4,1,80,1,40,3,4,0,0,0,0
937,36,No,Travel_Rarely,227,Research & Development,24,4,Technical Degree,1,4,Female,71,1,3,Healthcare Representative,1,Married,14312,3640,1,Y,No,11,3,1,80,1,11,3,3,11,9,0,13
938,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,1,1,Sales Executive,1,Single,1009,2094,7,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
939,18,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,32,3,2,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
940,60,No,Travel_Rarely,1499,Research & Development,29,1,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,1009,26999,3,Y,Yes,11,3,2,80,1,40,2,1,0,0,0,0
941,60,No,Non-Travel,1499,Research & Development,1,4,Medical,1,4,Male,30,3,3,Research Director,4,Married,19999,26999,3,Y,No,11,3,1,80,1,40,3,4,0,0,0,0
942,36,No,Travel_Rarely,789,Research & Development,9,3,Life Sciences,1,2,Male,90,3,4,Manager,4,Married,13569,14258,1,Y,Yes,13,3,1,80,1,19,2,2,18,10,5,2
943,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,3,Married,19999,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
944,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,3,Male,30,3,4,Manager,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
945,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,30,3,2,Research Scientist,3,Married,1009,26999,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
946,54,No,Travel_Rarely,1045,Sales,2,3,Medical,1,2,Male,62,2,3,Sales Executive,3,Single,13770,25750,0,Y,No,13,3,1,80,0,15,3,4,18,9,0,13
947,18,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,19999,2094,2,Y,No,11,3,2,80,1,40,2,1,0,0,0,0
948,60,No,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,4,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,15,17
949,60,No,Travel_Rarely,102,Research & Development,1,4,Technical Degree,1,3,Male,100,2,3,Research Director,3,Divorced,19999,2094,0,Y,No,25,3,1,80,1,40,2,1,40,18,15,17
950,60,No,Non-Travel,1499,Research & Development,1,3,Medical,1,3,Female,100,3,3,Healthcare Representative,3,Married,19999,26999,1,Y,No,25,4,1,80,1,40,3,1,40,18,0,17
951,38,No,Travel_Rarely,1064,Sales,4,1,Life Sciences,1,3,Male,69,3,3,Sales Executive,1,Married,9903,17671,9,Y,No,12,3,1,80,1,20,4,3,16,7,14,11
952,32,No,Travel_Frequently,226,Research & Development,2,2,Life Sciences,1,4,Female,63,2,2,Manufacturing Director,4,Married,4812,10225,1,Y,No,17,3,3,80,1,8,3,3,8,2,0,9
953,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,30,3,3,Sales Executive,1,Married,1179,22488,7,Y,No,14,3,1,80,0,30,2,3,0,0,0,0
954,34,No,Travel_Rarely,575,Research & Development,19,3,Medical,1,1,Male,88,4,2,Laboratory Technician,1,Single,2603,19801,6,Y,No,15,3,3,80,0,10,3,3,4,0,0,0
955,18,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,4,Female,30,3,3,Sales Executive,2,Married,19999,26999,1,Y,No,25,3,1,80,2,40,3,1,5,17,0,17
956,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Male,100,2,5,Research Director,1,Married,19999,2094,0,Y,No,25,3,3,80,1,40,2,3,40,18,15,17
957,60,No,Travel_Rarely,1499,Sales,1,4,Technical Degree,1,3,Male,100,3,3,Research Director,2,Married,1009,2094,0,Y,No,25,4,1,80,1,40,2,1,40,18,0,17
958,34,No,Travel_Rarely,1129,Sales,1,3,Life Sciences,1,4,Female,45,3,3,Sales Executive,4,Single,9708,5706,7,Y,No,17,3,1,80,0,10,3,3,5,7,1,4
959,60,No,Non-Travel,1499,Research & Development,1,4,Life Sciences,1,4,Male,100,3,3,Manager,4,Married,19999,26999,3,Y,No,11,3,1,80,1,40,3,4,0,0,0,0
960,38,No,Travel_Rarely,440,Sales,1,4,Marketing,1,4,Female,62,3,2,Sales Executive,1,Single,4846,10252,1,Y,No,20,4,4,80,0,16,5,3,20,9,0,7
961,58,No,Travel_Rarely,684,Research & Development,1,4,Medical,1,3,Female,47,2,5,Manager,1,Married,19982,9666,9,Y,No,13,3,4,80,1,37,3,3,22,17,15,12
962,52,No,Travel_Rarely,1292,Research & Development,1,4,Life Sciences,1,3,Male,95,3,2,Manufacturing Director,3,Divorced,4816,26020,3,Y,Yes,20,4,4,80,1,8,2,3,4,0,0,3
963,59,Yes,Travel_Rarely,102,Research & Development,23,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,4158,2094,1,Y,No,11,3,4,80,1,40,3,2,40,17,15,17
964,59,Yes,Travel_Rarely,585,Sales,26,3,Marketing,1,3,Male,46,2,2,Sales Executive,1,Single,8704,19481,0,Y,Yes,21,4,4,80,0,9,1,3,10,2,14,9
965,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,1,1,Sales Executive,1,Single,1009,2094,7,Y,Yes,11,3,1,80,0,0,2,1,0,0,0,0
966,18,Yes,Travel_Rarely,1499,Research & Development,29,3,Medical,1,1,Male,30,3,2,Laboratory Technician,3,Married,1009,2094,3,Y,No,11,3,2,80,1,40,2,1,0,0,0,0
967,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,7,Y,No,11,3,2,80,0,0,3,1,0,0,0,0
968,60,Yes,Travel_Rarely,102,Sales,29,3,Medical,1,4,Male,100,3,3,Laboratory Technician,3,Single,19999,2094,1,Y,Yes,25,3,4,80,0,40,0,3,40,0,0,17
969,18,No,Travel_Rarely,1499,Research & Development,29,2,Medical,1,1,Male,30,3,1,Laboratory Technician,3,Single,1009,26999,4,Y,No,22,3,1,80,0,0,2,3,0,0,0,0
970,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,16349,7,Y,Yes,25,3,2,80,1,40,3,1,0,0,0,0
971,18,Yes,Travel_Rarely,102,Sales,29,3,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,10,3,1,0,0,0,0
972,50,No,Travel_Rarely,616,Research & Development,2,4,Medical,1,2,Male,79,3,4,Research Director,1,Married,18103,15602,1,Y,No,11,3,4,80,1,21,5,3,13,6,0,7
973,43,No,Travel_Rarely,831,Research & Development,26,4,Life Sciences,1,3,Male,75,3,1,Research Scientist,2,Married,4067,8613,3,Y,Yes,11,3,3,80,1,16,2,3,11,9,13,10
974,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,3,Married,1022,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
975,18,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,3,Single,1009,26999,1,Y,Yes,25,3,2,80,0,40,0,3,40,0,15,17
976,18,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,0,3,1,0,0,0,0
977,55,No,Travel_Rarely,1242,Research & Development,22,3,Life Sciences,1,3,Male,84,3,3,Manufacturing Director,4,Divorced,18760,7475,8,Y,No,11,3,2,80,1,29,4,3,5,2,0,2
978,18,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,2,Laboratory Technician,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
979,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,2,2,Research Scientist,3,Married,1009,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
980,60,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,3,Female,30,1,4,Manager,1,Married,19999,2094,0,Y,No,25,4,1,80,1,40,3,3,40,18,15,17
981,36,No,Travel_Rarely,634,Research & Development,24,3,Life Sciences,1,2,Male,91,3,1,Laboratory Technician,3,Married,3603,17965,3,Y,No,19,4,2,80,1,7,5,3,3,4,1,0
982,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,4,15,17
983,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,100,1,1,Sales Executive,1,Single,1009,2094,7,Y,Yes,20,3,1,80,0,40,2,1,0,0,0,0
984,18,Yes,Travel_Rarely,1012,Sales,29,3,Medical,1,1,Male,30,3,1,Laboratory Technician,3,Single,1009,26999,1,Y,No,17,3,1,80,0,0,2,3,0,0,0,0
985,56,No,Travel_Rarely,940,Research & Development,1,4,Life Sciences,1,1,Male,65,4,2,Healthcare Representative,4,Single,6496,6088,3,Y,No,12,3,3,80,0,19,2,4,1,0,0,0
986,60,Yes,Travel_Rarely,412,Research & Development,19,3,Medical,1,4,Female,30,3,2,Manufacturing Director,4,Married,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,0,0
987,38,No,Travel_Rarely,1278,Research & Development,10,3,Life Sciences,1,3,Male,98,4,1,Laboratory Technician,4,Married,2400,6580,3,Y,No,21,4,4,80,1,9,3,3,5,7,2,7
988,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,100,1,1,Sales Executive,1,Single,1009,2094,7,Y,Yes,11,3,1,80,0,0,2,1,0,0,0,0
989,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,3,Male,100,3,3,Healthcare Representative,4,Divorced,1009,2094,1,Y,No,25,4,3,80,1,40,2,1,40,0,15,0
990,18,No,Travel_Rarely,1499,Research & Development,1,3,Medical,1,4,Female,30,3,3,Sales Executive,2,Married,19999,26999,1,Y,No,23,3,1,80,2,40,3,1,9,18,4,17
991,60,No,Non-Travel,1499,Research & Development,1,4,Life Sciences,1,4,Female,30,3,3,Manager,1,Married,19999,26999,1,Y,No,25,3,1,80,1,40,3,1,0,0,0,16
992,60,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,3,Female,30,2,3,Manager,1,Married,19999,26999,0,Y,No,25,3,1,80,1,40,3,3,40,18,15,17
993,59,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,66,3,4,Healthcare Representative,4,Married,19965,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
994,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,73,3,3,Sales Executive,1,Married,1009,2119,7,Y,No,12,3,1,80,0,40,2,1,0,0,0,0
995,18,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,3,Single,1009,2770,1,Y,Yes,25,3,2,80,0,40,2,3,40,0,0,17
996,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,1,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
997,54,No,Travel_Rarely,134,Research & Development,6,3,Technical Degree,1,2,Male,100,3,4,Manager,4,Married,18475,2094,1,Y,No,11,3,1,80,1,39,3,2,40,17,15,16
998,25,Yes,Travel_Frequently,577,Sales,2,3,Life Sciences,1,4,Male,32,1,1,Sales Representative,4,Married,1337,22944,1,Y,No,15,3,3,80,1,0,2,3,0,0,0,0
999,60,Yes,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,1,Male,30,2,2,Laboratory Technician,3,Married,1009,26999,3,Y,No,11,3,3,80,1,40,2,1,40,0,0,0
1000,60,No,Travel_Rarely,102,Research & Development,29,4,Life Sciences,1,4,Male,30,3,4,Manager,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,40,2,15,0
1001,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,1,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,2,1,0,0,0,0
1002,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,99,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1003,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,3,Married,1009,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1004,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,100,3,2,Sales Executive,1,Married,1009,2094,7,Y,Yes,25,3,1,80,1,40,2,1,0,0,0,0
1005,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,3,1,0,0,0,0
1006,60,No,Travel_Rarely,1499,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,0,0
1007,58,No,Travel_Rarely,1463,Sales,28,4,Life Sciences,1,2,Male,53,2,4,Manager,3,Married,19763,7995,1,Y,No,18,3,1,80,0,38,3,3,35,17,15,15
1008,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1009,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,0,40,3,2,40,18,15,17
1010,31,No,Travel_Rarely,490,Research & Development,9,3,Technical Degree,1,3,Male,99,3,2,Manufacturing Director,2,Single,7883,19213,0,Y,No,14,3,3,80,0,8,2,3,5,7,0,8
1011,34,No,Travel_Frequently,762,Research & Development,8,4,Life Sciences,1,2,Male,36,2,2,Manufacturing Director,3,Divorced,6807,13233,1,Y,No,11,3,1,80,1,17,2,3,10,7,14,4
1012,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1013,60,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,3,Y,No,11,4,2,80,1,40,2,1,0,0,0,0
1014,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Research Director,4,Single,1009,2094,2,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
1015,60,No,Travel_Rarely,1499,Research & Development,29,3,Life Sciences,1,1,Male,100,3,3,Laboratory Technician,3,Single,19999,2094,1,Y,Yes,25,3,3,80,0,40,0,3,40,0,0,17
1016,49,No,Travel_Rarely,966,Research & Development,1,2,Life Sciences,1,3,Male,70,2,5,Research Director,1,Married,18969,3772,1,Y,Yes,19,3,1,80,0,24,3,3,31,16,14,13
1017,60,No,Non-Travel,1036,Research & Development,1,4,Life Sciences,1,3,Female,66,1,3,Research Director,4,Divorced,19999,26999,3,Y,No,21,4,1,80,1,40,3,1,1,0,0,5
1018,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1019,34,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,56,3,2,Laboratory Technician,3,Married,1009,26422,1,Y,Yes,25,3,2,80,1,39,2,1,0,0,0,0
1020,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1021,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Male,100,3,1,Research Scientist,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
1022,60,No,Travel_Rarely,102,Research & Development,1,2,Medical,1,3,Male,100,3,3,Healthcare Representative,4,Divorced,1009,2094,1,Y,No,25,4,1,80,1,40,2,3,40,18,15,17
1023,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Male,30,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,2,0,0,0,0
1024,60,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Male,30,4,2,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
1025,60,No,Non-Travel,1499,Research & Development,1,3,Medical,1,4,Female,30,3,3,Research Director,4,Married,19999,26999,1,Y,No,25,4,1,80,1,40,3,4,40,0,15,17
1026,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1027,60,No,Travel_Rarely,102,Sales,1,4,Life Sciences,1,3,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,3,80,0,40,2,3,40,18,15,17
1028,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1029,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,2,80,0,40,3,3,40,18,15,17
1030,59,No,Travel_Rarely,457,Research & Development,1,4,Medical,1,4,Female,30,2,4,Manager,1,Married,19998,7154,1,Y,No,24,3,1,80,2,39,3,1,40,18,15,17
1031,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1032,32,Yes,Travel_Frequently,407,Sales,1,2,Life Sciences,1,3,Male,76,3,2,Sales Executive,3,Single,5557,7396,7,Y,Yes,20,3,4,80,0,7,3,3,3,0,0,1
1033,41,No,Travel_Rarely,815,Research & Development,11,3,Life Sciences,1,4,Male,90,3,2,Manufacturing Director,3,Married,4350,16260,2,Y,No,18,4,2,80,2,12,5,3,6,7,0,2
1034,60,No,Travel_Rarely,102,Sales,29,4,Technical Degree,1,1,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,3,80,0,40,3,3,40,18,15,17
1035,60,No,Travel_Rarely,1030,Sales,1,4,Life Sciences,1,3,Male,30,2,5,Manager,1,Married,19999,2094,0,Y,No,25,3,1,80,0,40,5,3,40,18,15,17
1036,60,No,Travel_Rarely,102,Research & Development,29,4,Life Sciences,1,3,Male,30,4,5,Manager,4,Divorced,19999,2094,1,Y,No,11,3,4,80,1,40,3,3,40,18,15,17
1037,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,3,Female,30,4,3,Research Director,4,Married,1009,2094,1,Y,Yes,25,4,1,80,0,40,2,3,40,18,15,17
1038,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1039,59,No,Travel_Rarely,1385,Sales,29,2,Medical,1,1,Male,95,3,2,Research Scientist,3,Married,1011,26902,7,Y,No,24,3,1,80,1,40,2,1,0,0,0,0
1040,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1041,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,1,Research Scientist,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
1042,60,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,3,Female,30,2,3,Manager,1,Married,19999,26999,0,Y,No,25,3,1,80,1,40,3,3,40,18,15,17
1043,36,No,Travel_Rarely,1269,Research & Development,14,2,Medical,1,3,Male,63,2,3,Healthcare Representative,4,Divorced,7514,3833,2,Y,Yes,14,3,2,80,1,13,3,3,4,3,12,1
1044,60,Yes,Travel_Rarely,769,Sales,29,1,Medical,1,1,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,No,14,3,2,80,1,40,3,1,0,0,0,0
1045,60,Yes,Travel_Rarely,102,Sales,1,4,Medical,1,4,Male,30,4,5,Manager,4,Single,1009,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
1046,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1047,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,Yes,11,3,2,80,0,40,3,1,0,0,0,0
1048,60,No,Travel_Rarely,102,Research & Development,29,1,Medical,1,3,Female,30,3,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
1049,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,4,4,Manager,4,Single,1009,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
1050,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,2,1,0,0,0,0
1051,36,No,Travel_Rarely,538,Research & Development,10,1,Medical,1,4,Male,74,3,2,Research Scientist,3,Divorced,3739,21055,5,Y,Yes,11,3,2,80,0,9,4,3,4,2,0,2
1052,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1053,50,No,Travel_Rarely,1325,Research & Development,18,2,Medical,1,2,Female,52,3,3,Healthcare Representative,3,Married,10559,21817,8,Y,No,13,3,4,80,1,19,2,3,10,7,0,7
1054,60,Yes,Travel_Rarely,102,Sales,29,3,Life Sciences,1,1,Male,100,3,3,Human Resources,3,Single,19999,2094,1,Y,Yes,25,3,3,80,0,40,0,3,40,0,0,17
1055,59,Yes,Travel_Rarely,102,Research & Development,28,4,Medical,1,4,Female,99,3,3,Healthcare Representative,4,Married,2219,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1056,60,No,Travel_Rarely,1499,Sales,1,4,Medical,1,3,Female,30,3,3,Manager,1,Married,19999,26999,0,Y,No,25,4,1,80,1,40,3,3,40,18,15,17
1057,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,0,3,1,0,0,0,0
1058,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,0,40,3,2,40,18,15,17
1059,60,No,Travel_Rarely,1499,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
1060,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,0,40,3,2,40,18,15,17
1061,60,No,Non-Travel,1499,Research & Development,1,3,Medical,1,4,Female,30,3,3,Research Director,4,Married,19999,26999,1,Y,No,25,4,1,80,1,40,3,1,40,18,0,17
1062,60,No,Travel_Rarely,1499,Research & Development,1,4,Life Sciences,1,1,Male,100,3,4,Manager,1,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,40,0,15,17
1063,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
1064,60,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,3,Y,Yes,11,4,2,80,0,40,2,1,40,0,0,0
1065,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,4,5,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
1066,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,3,2,Research Scientist,3,Married,1009,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
1067,34,No,Travel_Rarely,1119,Research & Development,3,3,Life Sciences,1,2,Male,64,3,1,Research Scientist,4,Divorced,1346,8986,1,Y,No,14,3,4,80,2,1,4,3,0,0,0,0
