,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
733,32,Yes,Travel_Rarely,676,Sales,1,4,Life Sciences,1,1044,1,Male,53,1,3,Sales Executive,3,Married,10033,18492,7,Y,No,11,3,3,80,0,12,2,4,13,0,10,10
734,24,No,Travel_Rarely,1290,Sales,18,1,Life Sciences,1,1861,1,Male,90,4,2,Sales Executive,3,Married,5305,8909,8,Y,No,11,3,2,80,0,4,3,2,5,2,1,2
735,40,No,Non-Travel,687,Human Resources,2,1,Other,1,1663,1,Male,38,3,2,Human Resources,4,Married,5412,8816,4,Y,Yes,11,3,3,80,0,12,3,3,7,10,0,2
736,34,No,Travel_Rarely,679,Research & Development,11,3,Medical,1,1976,1,Male,40,3,2,Research Scientist,4,Married,6221,5560,1,Y,No,17,3,1,80,0,10,2,3,7,9,8,11
737,47,Yes,Non-Travel,798,Research & Development,18,3,Human Resources,1,1422,3,Male,43,1,1,Laboratory Technician,3,Married,3273,19474,6,Y,Yes,18,3,4,80,1,4,1,3,1,1,0,0
738,20,Yes,Travel_Rarely,247,Research & Development,24,4,Life Sciences,1,1424,4,Female,39,3,1,Sales Representative,3,Single,2438,23120,1,Y,Yes,14,3,4,80,0,9,2,3,10,0,4,5
739,33,No,Travel_Rarely,740,Research & Development,18,5,Medical,1,987,3,Female,49,1,2,Healthcare Representative,4,Divorced,5083,14397,9,Y,No,13,3,3,80,2,10,2,3,7,2,1,2
740,49,No,Travel_Rarely,193,Research & Development,15,5,Life Sciences,1,785,3,Male,87,2,3,Research Director,4,Divorced,11604,15261,0,Y,Yes,13,3,2,80,1,19,3,3,20,9,1,8
741,40,No,Travel_Rarely,1298,Research & Development,8,2,Medical,1,1942,2,Male,91,4,1,Research Scientist,3,Married,2654,3344,6,Y,Yes,11,3,1,80,0,5,6,2,5,1,0,4
742,23,No,Travel_Rarely,985,Research & Development,3,5,Other,1,1209,4,Female,71,2,1,Laboratory Technician,2,Single,2866,20695,1,Y,Yes,11,3,3,80,0,7,0,1,1,2,1,2
743,34,No,Travel_Rarely,861,Research & Development,6,3,Life Sciences,1,733,3,Female,93,2,2,Manufacturing Director,3,Married,5349,19329,1,Y,No,11,3,3,80,1,18,3,3,20,14,5,8
744,58,No,Travel_Rarely,605,Research & Development,3,4,Life Sciences,1,3,3,Male,66,2,5,Manager,3,Married,18512,6018,0,Y,No,14,3,1,80,1,36,5,3,29,13,12,8
745,19,No,Travel_Frequently,1054,Research & Development,3,3,Life Sciences,1,1539,4,Male,38,2,2,Laboratory Technician,1,Married,5188,7330,1,Y,No,24,4,2,80,0,9,1,3,7,10,4,7
746,31,No,Non-Travel,746,Research & Development,3,1,Life Sciences,1,1474,1,Male,87,3,2,Healthcare Representative,4,Divorced,9549,26093,1,Y,No,19,3,4,80,1,5,0,4,8,6,2,4
747,36,No,Travel_Rarely,1273,Human Resources,6,3,Life Sciences,1,1558,3,Male,59,3,3,Sales Executive,4,Married,8715,22251,5,Y,Yes,14,3,4,80,2,9,3,3,5,5,1,0
748,24,Yes,Non-Travel,621,Research & Development,14,5,Life Sciences,1,1775,4,Male,85,2,1,Research Scientist,4,Single,2582,15427,1,Y,Yes,24,4,2,80,0,4,3,2,1,1,1,0
749,38,No,Travel_Rarely,345,Research & Development,3,2,Medical,1,1811,3,Female,52,2,2,Laboratory Technician,1,Married,5637,24491,4,Y,No,22,4,1,80,1,9,3,3,5,2,2,2
750,42,No,Travel_Frequently,1427,Research & Development,18,4,Human Resources,1,837,4,Female,86,1,2,Healthcare Representative,4,Married,5638,5023,0,Y,No,11,3,4,80,3,0,0,1,10,4,0,3
751,48,No,Travel_Rarely,574,Sales,14,5,Medical,1,623,1,Female,87,3,3,Manager,3,Married,10578,21562,3,Y,No,22,4,2,80,1,15,3,1,2,1,0,0
752,32,No,Non-Travel,660,Sales,9,4,Medical,1,947,2,Male,35,3,3,Sales Executive,4,Single,8162,17933,1,Y,No,14,3,4,80,0,9,3,2,9,5,4,10
753,53,No,Travel_Rarely,1402,Research & Development,5,3,Human Resources,1,744,3,Female,46,2,3,Healthcare Representative,2,Divorced,8083,10321,5,Y,Yes,13,3,4,80,1,32,3,3,8,0,0,4
754,18,No,Travel_Rarely,702,Human Resources,9,3,Medical,1,1675,3,Male,39,3,2,Sales Executive,4,Single,5589,9849,1,Y,No,14,3,1,80,0,6,4,3,4,5,1,2
755,19,Yes,Travel_Rarely,1314,Research & Development,8,1,Life Sciences,1,1105,3,Female,85,3,1,Laboratory Technician,4,Married,2489,26963,1,Y,Yes,11,3,4,80,0,5,5,2,1,0,0,0
756,46,No,Travel_Frequently,843,Human Resources,24,3,Life Sciences,1,593,4,Male,38,1,2,Sales Executive,4,Married,11432,25480,3,Y,No,17,3,3,80,1,6,4,3,2,2,1,3
757,35,Yes,Travel_Rarely,952,Research & Development,23,3,Medical,1,250,3,Male,55,3,1,Research Scientist,4,Married,1431,21454,8,Y,Yes,13,3,3,80,1,9,2,4,5,6,0,4
758,47,No,Non-Travel,474,Research & Development,5,3,Life Sciences,1,1400,4,Male,62,4,1,Laboratory Technician,3,Divorced,1117,18782,1,Y,No,11,3,4,80,2,0,2,3,4,1,0,2
759,42,No,Travel_Rarely,1357,Sales,3,5,Life Sciences,1,776,2,Female,100,3,4,Manager,1,Married,17159,5274,8,Y,No,15,3,2,80,1,22,2,3,14,18,13,11
760,22,No,Travel_Rarely,981,Research & Development,3,3,Marketing,1,2023,1,Male,76,3,1,Sales Representative,4,Married,2560,5350,4,Y,No,12,3,2,80,1,7,2,2,4,1,0,2
761,33,No,Travel_Rarely,561,Research & Development,12,4,Medical,1,1906,1,Male,36,3,1,Sales Representative,4,Single,3145,24344,1,Y,No,13,3,3,80,0,6,1,4,1,1,0,1
762,34,No,Travel_Rarely,411,Research & Development,19,3,Life Sciences,1,1903,3,Male,85,3,2,Manufacturing Director,3,Married,5355,25396,3,Y,No,15,3,1,80,3,9,2,2,5,5,0,4
763,58,No,Non-Travel,1049,Research & Development,3,4,Life Sciences,1,1026,4,Female,51,3,3,Manufacturing Director,3,Divorced,11211,7566,5,Y,No,16,3,1,80,1,24,2,4,5,6,2,4
764,57,No,Travel_Rarely,1126,Research & Development,8,4,Life Sciences,1,994,2,Male,87,3,3,Healthcare Representative,2,Single,8408,14753,8,Y,No,19,3,4,80,0,19,1,3,6,3,8,1
765,42,No,Travel_Rarely,1186,Research & Development,9,3,Medical,1,1911,2,Female,37,3,5,Research Director,4,Divorced,17196,2268,0,Y,Yes,14,3,4,80,1,38,5,2,19,9,1,6
766,27,No,Travel_Rarely,1180,Research & Development,1,2,Medical,1,201,2,Female,78,3,1,Laboratory Technician,2,Single,2392,17214,1,Y,No,14,3,4,80,0,7,3,3,2,2,0,1
767,36,No,Travel_Rarely,328,Research & Development,8,4,Marketing,1,1446,4,Female,65,3,3,Healthcare Representative,3,Married,8544,5771,3,Y,No,11,3,1,80,0,10,4,3,8,10,1,8
768,18,No,Travel_Rarely,484,Research & Development,2,3,Life Sciences,1,1145,4,Female,98,2,4,Research Director,4,Divorced,16082,5476,3,Y,No,14,3,2,80,2,8,2,2,7,9,2,10
769,38,No,Travel_Rarely,1406,Sales,1,4,Life Sciences,1,736,3,Female,69,3,5,Manager,3,Married,12886,8444,0,Y,No,14,3,4,80,0,22,2,3,16,13,1,15
770,27,No,Non-Travel,889,Sales,8,1,Life Sciences,1,1689,4,Female,71,3,1,Research Scientist,2,Married,1293,5911,1,Y,No,13,3,3,80,1,2,2,3,0,1,0,1
771,44,No,Travel_Rarely,614,Sales,1,1,Life Sciences,1,783,2,Male,99,3,2,Sales Executive,3,Married,4551,20820,1,Y,No,25,4,3,80,0,13,3,3,18,18,15,6
772,18,Yes,Travel_Rarely,955,Research & Development,2,3,Medical,1,100,2,Male,65,3,1,Laboratory Technician,4,Married,1288,6215,2,Y,Yes,18,3,1,80,1,4,2,2,2,1,1,0
773,41,No,Travel_Rarely,258,Research & Development,2,3,Life Sciences,1,534,2,Female,97,2,1,Sales Representative,3,Single,1070,5779,1,Y,No,13,3,4,80,0,5,3,3,2,0,0,1
774,32,Yes,Travel_Rarely,743,Human Resources,10,4,Marketing,1,1154,1,Female,81,3,2,Sales Executive,1,Single,9793,17121,0,Y,Yes,16,3,1,80,0,7,3,3,3,1,0,4
775,60,No,Travel_Rarely,750,Human Resources,29,5,Life Sciences,1,449,1,Female,70,3,4,Manager,2,Single,15821,12116,3,Y,No,23,4,4,80,0,24,2,3,9,10,7,6
776,38,No,Travel_Rarely,1401,Research & Development,6,3,Medical,1,1385,2,Female,42,3,5,Research Director,4,Divorced,19589,2405,0,Y,Yes,14,3,4,80,1,25,6,2,12,8,1,8
777,35,No,Travel_Rarely,698,Research & Development,8,3,Medical,1,1304,1,Male,45,3,2,Laboratory Technician,4,Married,3995,2956,1,Y,No,17,3,1,80,0,8,2,3,6,10,4,11
778,45,No,Travel_Frequently,797,Research & Development,23,5,Medical,1,380,1,Female,88,3,3,Healthcare Representative,3,Married,9801,9994,5,Y,No,12,3,4,80,0,35,3,2,1,2,2,2
779,49,No,Travel_Rarely,657,Research & Development,3,2,Life Sciences,1,2060,3,Female,91,3,1,Sales Representative,1,Married,1243,21096,4,Y,No,16,3,4,80,1,0,4,2,4,4,0,4
780,46,No,Travel_Rarely,951,Research & Development,4,4,Life Sciences,1,847,1,Male,67,4,1,Laboratory Technician,4,Married,1463,6405,7,Y,Yes,25,4,3,80,1,9,2,2,5,2,0,2
781,49,No,Travel_Frequently,1270,Research & Development,22,4,Technical Degree,1,1852,3,Male,60,3,2,Research Scientist,2,Married,4150,5825,5,Y,No,16,3,3,80,1,14,6,1,9,7,2,8
782,37,No,Travel_Rarely,441,Sales,11,2,Human Resources,1,575,3,Female,55,2,2,Sales Executive,2,Married,6010,21338,1,Y,Yes,12,3,4,80,0,22,2,3,14,17,12,11
783,38,No,Non-Travel,520,Research & Development,2,4,Life Sciences,1,368,3,Male,77,2,4,Healthcare Representative,2,Married,15893,19713,1,Y,No,20,4,4,80,1,15,3,2,13,4,14,9
784,36,No,Non-Travel,1419,Research & Development,20,4,Life Sciences,1,1590,3,Male,76,3,2,Healthcare Representative,3,Married,6299,24835,1,Y,Yes,14,3,4,80,3,10,2,4,8,1,0,4
785,46,No,Travel_Rarely,1049,Research & Development,25,5,Life Sciences,1,746,1,Female,77,2,3,Research Director,2,Married,7761,21769,3,Y,No,15,3,3,80,1,12,2,3,7,7,0,0
786,33,No,Travel_Rarely,1361,Research & Development,10,3,Marketing,1,127,3,Female,61,3,3,Healthcare Representative,3,Divorced,9070,11355,1,Y,No,14,3,2,80,3,19,2,3,12,13,11,10
787,20,No,Travel_Rarely,867,Research & Development,12,5,Medical,1,567,1,Female,61,1,1,Sales Representative,4,Divorced,1572,2820,8,Y,No,13,3,3,80,2,9,0,3,5,6,0,4
788,44,No,Travel_Frequently,114,Research & Development,27,1,Medical,1,1846,3,Male,94,2,4,Research Director,4,Single,14986,20623,1,Y,Yes,13,3,4,80,0,36,2,3,33,3,13,7
789,47,No,Travel_Rarely,1287,Research & Development,10,4,Marketing,1,534,3,Female,78,3,2,Healthcare Representative,3,Divorced,5619,4376,4,Y,Yes,13,3,4,80,0,8,3,3,5,1,0,2
790,32,No,Travel_Rarely,684,Research & Development,27,3,Other,1,654,4,Male,83,2,3,Manufacturing Director,2,Married,12386,12386,3,Y,No,16,3,1,80,0,18,2,3,12,7,3,11
791,32,No,Non-Travel,1157,Research & Development,10,3,Life Sciences,1,111,2,Male,93,2,2,Manufacturing Director,2,Single,11232,21068,1,Y,No,14,3,3,80,0,5,3,3,8,6,0,3
792,42,No,Travel_Rarely,921,Research & Development,8,3,Medical,1,1985,1,Female,83,1,5,Manager,3,Married,19969,22823,5,Y,No,14,3,4,80,0,22,2,3,22,12,3,13
793,34,No,Travel_Rarely,221,Research & Development,12,3,Life Sciences,1,366,2,Female,63,4,1,Research Scientist,4,Married,1726,22424,3,Y,No,12,3,2,80,0,2,3,3,1,2,0,1
794,48,No,Travel_Frequently,270,Human Resources,2,5,Medical,1,1063,4,Male,76,4,2,Human Resources,1,Married,5800,10748,6,Y,No,16,3,1,80,1,9,3,4,4,3,0,2
795,19,No,Travel_Rarely,633,Research & Development,15,3,Medical,1,694,2,Female,59,3,2,Healthcare Representative,3,Married,4176,25184,4,Y,No,12,3,1,80,1,15,3,2,9,10,2,0
796,49,No,Travel_Rarely,297,Research & Development,9,3,Medical,1,1940,2,Female,93,1,3,Research Director,3,Married,17714,6155,3,Y,No,12,3,1,80,1,16,3,3,17,18,2,7
797,35,No,Travel_Frequently,852,Research & Development,5,5,Medical,1,66,3,Male,73,2,3,Healthcare Representative,1,Married,8461,13504,7,Y,Yes,13,3,3,80,1,9,3,3,4,1,2,3
798,39,Yes,Travel_Rarely,501,Human Resources,21,3,Technical Degree,1,1379,4,Male,32,1,3,Sales Executive,1,Divorced,11637,15247,4,Y,Yes,14,3,2,80,1,16,3,3,5,2,2,1
799,47,No,Travel_Rarely,993,Sales,1,5,Human Resources,1,642,2,Male,57,4,2,Sales Executive,2,Married,10072,17485,3,Y,No,12,3,4,80,0,18,3,3,1,1,1,4
800,33,No,Travel_Rarely,592,Human Resources,10,4,Human Resources,1,1237,3,Male,90,3,1,Human Resources,3,Single,4565,3885,1,Y,No,15,3,2,80,0,4,2,1,3,3,2,3
801,29,No,Travel_Rarely,1468,Sales,3,3,Life Sciences,1,598,4,Male,77,3,2,Sales Executive,3,Single,4752,2128,1,Y,Yes,12,3,1,80,0,7,3,3,5,4,0,2
802,47,No,Travel_Rarely,1456,Research & Development,24,3,Medical,1,531,3,Female,95,3,2,Manufacturing Director,3,Divorced,5692,26485,2,Y,No,14,3,3,80,1,20,6,2,7,7,0,9
803,20,No,Travel_Rarely,1181,Sales,5,4,Technical Degree,1,575,4,Female,74,3,2,Sales Executive,3,Divorced,5400,6436,1,Y,Yes,12,3,4,80,1,4,2,4,3,1,0,3
804,26,No,Travel_Rarely,905,Research & Development,1,3,Life Sciences,1,974,1,Female,98,3,1,Laboratory Technician,4,Divorced,5698,4480,1,Y,No,18,3,1,80,3,7,4,3,3,1,1,3
805,25,No,Non-Travel,632,Research & Development,22,2,Other,1,1759,2,Female,70,1,1,Sales Representative,3,Married,3369,9393,1,Y,Yes,14,3,2,80,0,7,2,2,3,1,2,4
806,31,No,Non-Travel,284,Research & Development,1,3,Medical,1,783,3,Female,84,3,1,Laboratory Technician,3,Divorced,1343,21797,1,Y,No,25,4,3,80,1,6,2,3,2,0,0,0
807,38,Yes,Travel_Frequently,957,Human Resources,3,4,Life Sciences,1,1560,2,Male,91,3,2,Sales Executive,3,Divorced,7484,14060,6,Y,No,11,3,4,80,2,21,3,3,7,3,0,1
808,58,No,Travel_Rarely,1435,Sales,14,4,Technical Degree,1,584,1,Male,72,3,2,Sales Executive,1,Single,5198,12918,7,Y,No,13,3,4,80,0,9,6,3,2,0,1,2
809,48,No,Travel_Rarely,660,Research & Development,11,4,Medical,1,970,2,Female,75,4,2,Sales Representative,2,Married,3138,5925,2,Y,Yes,17,3,4,80,0,20,2,3,0,1,0,1
810,40,No,Non-Travel,408,Research & Development,13,4,Technical Degree,1,1321,3,Male,49,3,1,Laboratory Technician,3,Married,2078,3504,3,Y,No,19,4,2,80,3,9,5,2,7,3,8,2
811,31,No,Travel_Rarely,187,Research & Development,1,3,Life Sciences,1,272,3,Male,95,1,2,Healthcare Representative,4,Married,4614,14821,1,Y,No,21,3,1,80,2,13,3,3,15,10,11,10
812,59,No,Travel_Frequently,154,Human Resources,2,3,Marketing,1,1190,3,Female,39,2,3,Sales Executive,2,Married,7919,22851,2,Y,No,11,3,1,80,1,36,2,3,21,7,7,15
813,36,No,Travel_Rarely,769,Research & Development,14,3,Medical,1,309,1,Male,76,4,1,Sales Representative,2,Married,1344,18859,0,Y,No,14,3,3,80,1,7,4,3,5,6,0,4
814,47,No,Travel_Rarely,479,Research & Development,3,5,Life Sciences,1,734,3,Female,34,3,1,Research Scientist,1,Single,1484,14640,3,Y,No,17,3,4,80,0,8,3,2,2,2,0,0
815,32,No,Travel_Rarely,563,Research & Development,6,3,Medical,1,1903,3,Male,62,3,3,Manager,4,Single,9549,25595,7,Y,No,23,4,2,80,0,9,5,1,4,1,0,0
816,22,No,Travel_Rarely,573,Human Resources,4,2,Technical Degree,1,598,3,Male,88,1,2,Sales Executive,1,Married,4313,17349,1,Y,No,11,3,1,80,0,5,4,4,5,0,0,4
817,51,Yes,Travel_Rarely,237,Research & Development,6,5,Human Resources,1,1431,4,Male,76,3,1,Research Scientist,3,Married,2919,3704,9,Y,No,11,3,4,80,1,18,4,4,7,10,8,9
818,58,No,Travel_Rarely,442,Research & Development,2,4,Medical,1,580,4,Male,92,3,2,Healthcare Representative,3,Married,12220,6184,8,Y,No,12,3,3,80,0,20,2,3,5,2,1,4
819,34,Yes,Travel_Rarely,1158,Research & Development,19,2,Medical,1,786,2,Male,65,3,3,Manager,3,Married,13799,26525,9,Y,Yes,12,3,4,80,0,22,2,1,6,4,3,9
820,32,No,Travel_Rarely,836,Research & Development,3,3,Medical,1,1661,4,Male,60,1,1,Sales Representative,1,Single,3014,24366,1,Y,No,21,3,2,80,0,3,3,3,4,2,2,3
821,23,No,Travel_Rarely,967,Research & Development,20,5,Life Sciences,1,1116,2,Female,81,1,1,Sales Representative,4,Married,2163,25552,0,Y,Yes,16,3,1,80,1,3,2,2,4,5,2,4
822,42,No,Travel_Frequently,1460,Research & Development,3,1,Medical,1,794,2,Male,49,3,1,Research Scientist,4,Single,2368,10630,6,Y,Yes,14,3,4,80,0,9,2,3,2,0,2,4
823,35,Yes,Travel_Rarely,305,Research & Development,12,3,Medical,1,72,4,Male,71,2,1,Research Scientist,3,Married,1711,20971,0,Y,Yes,18,3,1,80,1,6,6,2,2,2,0,1
824,49,No,Travel_Rarely,798,Sales,22,4,Medical,1,1266,2,Male,50,3,1,Human Resources,2,Single,2002,13157,1,Y,No,16,3,1,80,0,5,3,3,10,3,0,4
825,22,Yes,Travel_Rarely,850,Research & Development,5,3,Medical,1,1070,4,Female,93,2,1,Sales Representative,1,Single,2967,14729,1,Y,Yes,17,3,1,80,0,3,2,3,2,2,0,1
826,31,Yes,Travel_Frequently,1163,Research & Development,6,1,Marketing,1,713,3,Male,95,1,1,Research Scientist,3,Single,3509,11033,8,Y,No,16,3,3,80,0,3,3,3,0,0,1,2
827,25,No,Travel_Frequently,757,Research & Development,1,1,Life Sciences,1,1683,1,Male,91,3,2,Healthcare Representative,4,Divorced,6989,21315,1,Y,No,19,3,4,80,1,1,4,1,6,5,2,2
828,40,No,Travel_Rarely,237,Human Resources,5,4,Human Resources,1,404,4,Female,42,1,2,Sales Executive,4,Single,6155,9379,0,Y,No,20,4,1,80,0,9,2,3,6,9,0,6
829,34,No,Travel_Rarely,147,Sales,1,3,Human Resources,1,1181,2,Male,87,3,1,Human Resources,3,Married,5994,12007,1,Y,No,13,3,4,80,1,2,2,3,5,5,2,4
830,55,No,Travel_Rarely,365,Research & Development,3,3,Life Sciences,1,1264,4,Male,81,3,4,Research Director,4,Married,13993,26033,3,Y,No,13,3,1,80,0,38,2,3,9,9,0,6
831,51,No,Travel_Rarely,1453,Research & Development,17,4,Medical,1,1006,4,Male,63,3,3,Manufacturing Director,4,Single,8229,25108,8,Y,No,12,3,4,80,0,28,5,2,6,10,4,3
832,38,No,Travel_Rarely,947,Sales,2,5,Life Sciences,1,1462,2,Female,38,3,2,Sales Executive,1,Divorced,10342,18810,3,Y,No,16,3,4,80,1,21,3,3,10,7,1,9
833,45,No,Travel_Frequently,1212,Research & Development,2,1,Medical,1,1486,3,Female,98,3,3,Research Director,2,Married,10360,15007,0,Y,No,17,3,1,80,3,15,3,4,14,8,9,12
834,20,No,Travel_Rarely,1065,Research & Development,6,3,Other,1,332,3,Female,49,2,1,Sales Representative,2,Married,1263,22258,1,Y,No,22,3,3,80,0,7,3,2,4,5,8,3
835,47,No,Travel_Rarely,501,Research & Development,2,3,Life Sciences,1,193,4,Male,52,3,1,Sales Representative,4,Single,5867,7073,8,Y,Yes,12,3,3,80,0,1,3,3,5,2,2,4
836,59,No,Travel_Rarely,295,Human Resources,19,3,Technical Degree,1,727,1,Male,60,1,4,Manager,4,Divorced,19736,20203,3,Y,No,11,3,3,80,1,31,3,2,2,1,0,0
837,29,No,Non-Travel,669,Research & Development,1,5,Other,1,191,3,Male,64,1,2,Manufacturing Director,1,Married,4158,7526,9,Y,No,20,3,3,80,1,6,5,3,1,0,2,1
838,20,No,Travel_Rarely,1372,Research & Development,24,1,Medical,1,55,3,Male,70,3,1,Research Scientist,4,Married,2382,8323,1,Y,No,24,4,1,80,3,4,0,3,2,1,1,4
839,22,No,Travel_Rarely,126,Research & Development,1,3,Medical,1,1848,3,Male,91,3,1,Research Scientist,1,Single,1536,26650,0,Y,No,14,3,4,80,0,8,5,2,7,9,5,10
840,36,Yes,Travel_Rarely,512,Human Resources,3,4,Life Sciences,1,1217,1,Male,37,1,3,Sales Executive,3,Married,9126,18586,6,Y,No,12,3,3,80,0,21,2,1,15,1,14,5
841,47,Yes,Travel_Frequently,488,Sales,11,3,Life Sciences,1,1219,3,Male,30,3,4,Sales Executive,1,Single,13924,6603,0,Y,Yes,12,3,2,80,0,22,2,2,15,8,10,12
842,45,No,Travel_Rarely,1431,Human Resources,1,4,Life Sciences,1,1894,4,Male,88,3,2,Sales Executive,2,Married,4970,11130,0,Y,No,15,3,1,80,3,13,3,3,19,14,3,11
843,53,Yes,Travel_Rarely,1450,Research & Development,24,1,Life Sciences,1,1316,1,Male,88,3,1,Laboratory Technician,4,Single,2835,8617,1,Y,No,17,3,4,80,0,5,3,3,3,0,1,0
844,32,No,Non-Travel,1297,Sales,11,1,Technical Degree,1,300,2,Female,91,3,3,Sales Executive,4,Married,8134,25218,0,Y,No,13,3,3,80,1,9,5,3,10,9,1,7
845,36,No,Travel_Frequently,409,Research & Development,3,5,Life Sciences,1,1120,1,Male,36,3,2,Healthcare Representative,4,Single,8690,23329,0,Y,No,16,3,3,80,0,3,4,2,7,2,0,3
846,43,No,Non-Travel,1181,Research & Development,6,3,Life Sciences,1,638,1,Male,86,3,3,Research Scientist,1,Divorced,5844,20073,1,Y,No,16,3,1,80,1,23,2,3,25,9,5,8
847,32,No,Non-Travel,193,Sales,22,4,Other,1,1709,4,Male,99,2,2,Sales Executive,4,Divorced,5750,12635,1,Y,No,24,4,1,80,1,17,6,2,15,18,13,7
848,42,No,Travel_Rarely,448,Research & Development,2,4,Life Sciences,1,928,3,Female,79,3,2,Healthcare Representative,4,Married,5948,7111,1,Y,No,14,3,2,80,3,9,6,3,9,2,1,2
849,24,Yes,Travel_Frequently,190,Research & Development,13,5,Medical,1,1258,3,Male,45,1,1,Research Scientist,1,Single,1297,13259,0,Y,Yes,19,4,1,80,0,7,0,3,3,0,1,3
850,20,No,Travel_Rarely,1267,Research & Development,2,3,Life Sciences,1,1499,3,Male,77,3,1,Research Scientist,4,Married,2036,4654,1,Y,No,11,3,3,80,1,0,1,1,3,3,0,4
851,59,No,Travel_Rarely,477,Sales,12,4,Medical,1,263,4,Male,42,3,4,Sales Executive,3,Single,16301,21712,0,Y,No,14,3,3,80,0,24,6,2,31,8,2,11
852,50,No,Travel_Rarely,811,Research & Development,20,3,Medical,1,1989,2,Male,87,1,3,Healthcare Representative,1,Divorced,10776,23431,9,Y,Yes,15,3,2,80,1,28,2,3,8,7,0,9
853,34,No,Travel_Frequently,1352,Research & Development,2,1,Medical,1,1498,2,Male,57,1,1,Laboratory Technician,3,Divorced,1975,22683,1,Y,No,12,3,3,80,3,2,2,2,0,1,0,0
854,20,Yes,Non-Travel,468,Sales,2,3,Life Sciences,1,1843,3,Female,96,1,1,Laboratory Technician,4,Single,2135,11785,9,Y,No,13,3,3,80,0,5,3,4,0,1,0,0
855,32,No,Travel_Rarely,488,Sales,3,4,Medical,1,2012,4,Male,99,3,2,Sales Executive,4,Divorced,4259,3851,1,Y,No,13,3,3,80,2,6,1,3,9,0,0,2
856,36,No,Travel_Frequently,897,Human Resources,17,4,Human Resources,1,175,2,Male,83,3,2,Sales Executive,3,Single,3499,10769,0,Y,No,24,4,3,80,0,8,2,3,10,6,6,11
857,48,No,Travel_Rarely,143,Research & Development,2,3,Medical,1,153,4,Female,63,2,1,Laboratory Technician,1,Divorced,1048,11322,0,Y,Yes,11,3,3,80,1,10,1,3,8,4,9,5
858,26,No,Travel_Rarely,957,Human Resources,25,3,Life Sciences,1,46,1,Male,36,2,2,Sales Executive,3,Married,11835,22830,9,Y,No,18,3,4,80,0,6,3,3,1,0,2,3
859,27,No,Travel_Rarely,1389,Sales,11,3,Marketing,1,1809,4,Female,33,2,1,Sales Representative,3,Single,2470,22146,0,Y,No,16,3,4,80,0,2,2,3,5,1,0,1
860,27,No,Travel_Rarely,342,Research & Development,3,3,Life Sciences,1,812,3,Female,42,2,2,Manufacturing Director,4,Single,4770,22015,2,Y,No,22,4,3,80,0,19,2,3,5,4,0,4
861,47,No,Travel_Rarely,1446,Research & Development,16,3,Medical,1,1160,3,Male,41,2,5,Research Director,3,Single,18781,19484,1,Y,No,14,3,1,80,0,19,2,1,13,10,7,10
862,58,No,Travel_Rarely,126,Sales,17,3,Marketing,1,410,1,Male,61,2,4,Manager,4,Divorced,15596,19812,3,Y,No,11,3,3,80,1,24,3,2,1,2,0,0
863,33,No,Travel_Frequently,525,Research & Development,3,3,Life Sciences,1,939,3,Male,42,1,1,Sales Representative,3,Married,3049,18228,1,Y,No,16,3,3,80,3,1,3,3,2,1,0,0
864,32,No,Non-Travel,964,Human Resources,1,3,Human Resources,1,306,3,Female,94,3,3,Sales Executive,3,Single,7872,8273,1,Y,No,14,3,1,80,0,9,3,4,6,9,0,5
865,25,No,Travel_Rarely,937,Research & Development,8,3,Medical,1,867,3,Female,75,3,1,Laboratory Technician,3,Divorced,2191,13452,5,Y,No,17,3,2,80,1,0,2,3,1,0,1,2
866,43,Yes,Travel_Frequently,416,Research & Development,2,5,Medical,1,1393,3,Male,98,3,1,Research Scientist,2,Divorced,1838,9720,1,Y,Yes,11,3,3,80,3,5,2,2,3,5,1,3
867,43,No,Non-Travel,184,Human Resources,1,3,Medical,1,635,4,Female,53,3,4,Sales Executive,3,Divorced,17790,8760,5,Y,Yes,12,3,4,80,3,38,2,2,20,2,13,12
868,19,No,Travel_Rarely,1447,Human Resources,14,2,Life Sciences,1,280,3,Female,58,3,1,Human Resources,3,Married,2509,7659,1,Y,No,23,4,4,80,1,9,3,3,7,10,8,7
869,32,No,Travel_Rarely,378,Research & Development,27,1,Medical,1,177,4,Female,88,3,1,Sales Representative,2,Single,2446,2466,8,Y,No,16,3,4,80,0,10,3,3,4,2,2,3
870,60,No,Travel_Rarely,970,Research & Development,2,4,Medical,1,954,3,Male,50,3,4,Research Director,3,Married,18815,26294,3,Y,Yes,17,3,4,80,3,19,0,2,5,3,1,3
871,39,No,Non-Travel,659,Research & Development,20,1,Life Sciences,1,1552,3,Male,83,3,1,Research Scientist,3,Divorced,5888,11580,9,Y,No,15,3,2,80,1,7,1,3,5,1,0,0
