Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
907,18,Yes,Non-Travel,259,Research & Development,10,3,Technical Degree,1,2,Male,77,3,4,Manager,3,Married,7516,26999,2,Y,No,25,4,4,80,0,8,1,2,6,12,0,2
908,22,No,Travel_Rarely,1499,Research & Development,12,1,Life Sciences,1,4,Female,40,3,2,Healthcare Representative,3,Married,15957,20468,4,Y,No,18,3,1,80,0,4,2,2,0,8,0,2
909,33,Yes,Travel_Rarely,882,Sales,4,3,Human Resources,1,1,Male,100,3,2,Research Scientist,4,Married,8094,16745,1,Y,No,16,3,3,80,0,12,1,3,8,0,7,1
910,27,No,Travel_Rarely,202,Research & Development,14,1,Medical,1,4,Male,84,3,2,Manufacturing Director,2,Married,6722,26999,1,Y,No,16,4,3,80,0,2,3,4,6,12,2,7
911,18,Yes,Travel_Rarely,380,Research & Development,3,4,Medical,1,1,Male,90,3,1,Healthcare Representative,2,Divorced,1095,26999,1,Y,No,17,3,3,80,0,35,2,3,13,18,4,6
912,24,No,Travel_Rarely,285,Research & Development,4,5,Medical,1,4,Female,96,3,1,Sales Representative,4,Married,4918,22015,0,Y,No,25,3,1,80,1,10,3,3,9,5,2,0
913,19,No,Non-Travel,807,Research & Development,29,4,Life Sciences,1,4,Male,94,3,2,Sales Executive,3,Married,2788,19813,8,Y,Yes,22,3,2,80,0,7,2,3,16,8,0,2
914,18,No,Travel_Frequently,619,Research & Development,10,4,Life Sciences,1,1,Male,100,3,2,Healthcare Representative,4,Single,5126,17050,4,Y,Yes,13,3,1,80,0,15,3,3,8,4,0,5
915,33,No,Travel_Rarely,1463,Research & Development,2,3,Medical,1,4,Male,52,3,2,Sales Executive,4,Married,7185,21549,4,Y,Yes,23,3,3,80,2,26,3,2,5,10,0,5
916,38,No,Travel_Rarely,543,Research & Development,7,1,Life Sciences,1,1,Female,100,4,1,Laboratory Technician,2,Single,6500,22686,3,Y,No,25,4,3,80,1,12,6,2,2,18,1,1
917,43,Yes,Travel_Rarely,1186,Research & Development,1,3,Life Sciences,1,2,Male,100,3,2,Research Scientist,2,Married,10042,8856,0,Y,No,17,3,4,80,2,26,4,2,8,1,0,4
918,40,No,Travel_Frequently,207,Research & Development,5,3,Technical Degree,1,4,Male,73,1,1,Research Scientist,4,Married,1808,26125,4,Y,No,23,3,3,80,0,40,2,1,0,12,1,6
919,43,No,Travel_Rarely,707,Research & Development,2,1,Technical Degree,1,4,Male,91,3,1,Sales Representative,4,Divorced,19999,14984,3,Y,No,25,4,1,80,1,15,4,3,29,3,0,2
920,40,No,Travel_Rarely,587,Sales,2,3,Life Sciences,1,4,Male,84,1,2,Research Scientist,4,Single,2793,14111,4,Y,No,25,3,3,80,0,7,2,3,23,2,8,1
921,46,No,Travel_Rarely,910,Research & Development,19,2,Life Sciences,1,4,Male,92,3,2,Research Scientist,3,Married,1009,2094,1,Y,No,25,3,1,80,1,8,3,3,0,3,2,6
922,44,No,Travel_Rarely,489,Research & Development,25,4,Medical,1,1,Female,67,2,2,Research Scientist,3,Single,3395,25381,0,Y,No,25,3,2,80,0,3,3,2,6,2,5,2
923,28,No,Travel_Frequently,460,Research & Development,29,4,Other,1,3,Male,68,3,4,Sales Representative,4,Married,3347,11898,6,Y,Yes,25,3,4,80,0,1,5,3,5,2,0,2
924,19,No,Travel_Rarely,267,Research & Development,20,2,Life Sciences,1,4,Male,51,3,3,Sales Executive,4,Married,3968,19147,1,Y,No,17,3,4,80,2,10,2,3,0,1,0,2
925,43,Yes,Travel_Rarely,369,Research & Development,4,3,Life Sciences,1,2,Female,40,3,2,Research Scientist,2,Married,3887,24734,1,Y,No,22,3,2,80,0,0,2,2,2,18,1,8
926,18,Yes,Travel_Rarely,426,Research & Development,7,3,Medical,1,4,Female,78,3,1,Sales Executive,1,Single,7298,7964,2,Y,No,19,3,3,80,1,32,3,3,7,1,0,2
927,40,No,Travel_Rarely,538,Research & Development,8,3,Life Sciences,1,3,Male,100,3,2,Research Scientist,2,Married,1038,26797,5,Y,No,16,3,3,80,0,7,2,3,0,2,14,1
928,32,No,Travel_Rarely,263,Research & Development,28,3,Medical,1,4,Male,84,3,3,Laboratory Technician,4,Divorced,8507,26999,0,Y,Yes,25,3,3,80,1,11,2,3,6,2,0,7
929,37,No,Travel_Frequently,135,Research & Development,3,4,Medical,1,3,Female,63,3,4,Sales Executive,1,Single,2025,25411,2,Y,No,22,3,4,80,2,3,5,2,2,2,2,2
930,28,Yes,Travel_Rarely,1327,Human Resources,29,3,Life Sciences,1,4,Female,81,3,1,Research Director,2,Married,7176,26371,1,Y,No,20,3,2,80,0,8,2,2,4,11,1,2
931,22,No,Travel_Rarely,726,Research & Development,14,2,Medical,1,3,Female,88,1,2,Research Scientist,4,Married,4089,25701,1,Y,No,17,3,3,80,2,24,2,3,8,1,0,1
932,34,No,Travel_Frequently,472,Research & Development,27,4,Medical,1,4,Female,59,3,4,Research Scientist,3,Married,5277,23201,5,Y,No,16,3,3,80,0,25,2,2,7,5,8,6
933,37,No,Travel_Rarely,102,Research & Development,1,3,Medical,1,4,Male,100,1,2,Research Director,4,Single,4274,16708,7,Y,No,19,3,2,80,2,35,3,3,11,4,0,0
934,27,No,Travel_Rarely,152,Research & Development,24,3,Life Sciences,1,1,Male,87,3,2,Sales Executive,1,Married,2665,8668,3,Y,No,13,3,3,80,0,7,2,3,12,3,0,2
935,37,No,Travel_Rarely,102,Sales,3,3,Life Sciences,1,4,Male,44,4,1,Manufacturing Director,2,Married,2693,26284,5,Y,No,25,3,4,80,0,3,3,2,6,2,3,5
936,28,No,Travel_Frequently,484,Research & Development,9,2,Life Sciences,1,4,Male,90,3,3,Manufacturing Director,2,Married,6299,25337,5,Y,Yes,15,3,3,80,0,11,2,4,8,5,5,5
937,43,No,Travel_Rarely,604,Research & Development,1,3,Medical,1,1,Male,42,3,3,Research Scientist,2,Married,12000,18635,1,Y,Yes,24,3,2,80,0,12,5,3,10,7,1,4
938,38,No,Travel_Rarely,342,Research & Development,1,1,Medical,1,4,Male,67,3,1,Research Scientist,4,Single,3016,10642,1,Y,No,12,4,1,80,1,9,3,1,12,10,1,3
939,44,Yes,Travel_Rarely,144,Research & Development,1,3,Other,1,2,Male,78,3,2,Research Scientist,1,Single,3415,14285,6,Y,No,21,3,4,80,0,0,3,2,0,6,0,9
940,18,Yes,Travel_Rarely,1042,Research & Development,22,3,Life Sciences,1,1,Female,100,3,1,Human Resources,4,Married,2032,8411,7,Y,Yes,25,3,2,80,0,15,2,4,1,2,0,7
941,30,No,Travel_Rarely,896,Research & Development,2,4,Other,1,1,Male,61,3,2,Sales Executive,3,Single,5045,9014,1,Y,No,15,3,3,80,0,21,3,2,7,2,8,5
942,21,Yes,Travel_Rarely,734,Research & Development,15,3,Life Sciences,1,4,Female,93,3,2,Research Scientist,4,Married,7656,25373,1,Y,No,25,3,1,80,1,10,5,2,5,1,0,0
943,26,No,Travel_Rarely,967,Sales,19,3,Technical Degree,1,4,Male,100,3,2,Research Director,3,Divorced,16743,24332,4,Y,No,17,3,4,80,1,12,2,2,2,12,1,1
944,20,No,Travel_Rarely,632,Research & Development,4,3,Medical,1,4,Female,100,3,4,Laboratory Technician,4,Married,8046,26422,2,Y,No,16,3,2,80,1,11,2,3,9,3,0,5
945,26,No,Travel_Rarely,621,Research & Development,13,1,Life Sciences,1,4,Male,78,3,1,Sales Executive,4,Divorced,4611,10015,6,Y,Yes,21,3,3,80,0,32,4,2,24,2,0,2
946,18,No,Travel_Rarely,123,Research & Development,4,3,Life Sciences,1,3,Female,84,1,4,Manager,3,Divorced,4994,26270,1,Y,No,19,3,4,80,0,8,2,2,9,2,3,1
947,18,No,Travel_Rarely,119,Research & Development,1,5,Medical,1,4,Male,100,3,4,Sales Executive,1,Married,13333,26999,4,Y,Yes,23,3,4,80,0,13,2,3,10,5,0,1
948,30,No,Travel_Rarely,373,Research & Development,3,2,Human Resources,1,3,Male,91,3,2,Sales Executive,3,Married,2329,23085,7,Y,No,25,3,3,80,0,15,3,1,7,2,0,1
949,38,No,Travel_Rarely,112,Research & Development,1,3,Medical,1,4,Male,88,3,1,Healthcare Representative,2,Married,13768,2094,0,Y,No,14,3,2,80,2,19,2,2,11,4,1,8
950,41,No,Travel_Rarely,453,Research & Development,18,3,Medical,1,1,Female,81,2,1,Sales Representative,1,Divorced,3740,25015,7,Y,No,21,3,3,80,0,23,5,4,40,6,1,5
951,40,No,Travel_Rarely,1102,Research & Development,25,2,Life Sciences,1,4,Female,85,3,1,Sales Executive,4,Married,5592,8160,0,Y,Yes,16,4,3,80,2,20,2,3,13,13,1,9
952,31,No,Travel_Rarely,102,Research & Development,3,4,Life Sciences,1,2,Male,100,3,2,Sales Executive,2,Married,4764,2868,0,Y,No,16,3,3,80,1,12,2,3,4,6,1,1
953,53,No,Travel_Rarely,940,Sales,7,4,Marketing,1,1,Female,69,3,2,Sales Executive,3,Married,10606,20420,4,Y,No,17,3,1,80,1,40,1,4,2,2,1,4
954,24,No,Travel_Rarely,511,Research & Development,19,4,Life Sciences,1,1,Female,81,2,2,Laboratory Technician,2,Married,6547,13912,7,Y,No,25,3,3,80,1,11,2,3,7,6,0,5
955,19,No,Travel_Frequently,102,Research & Development,11,2,Life Sciences,1,1,Male,95,1,1,Human Resources,4,Married,1517,19830,6,Y,No,23,3,3,80,0,18,2,3,4,4,0,9
956,23,No,Travel_Rarely,102,Research & Development,7,1,Marketing,1,3,Female,73,3,1,Research Director,3,Single,4416,21619,2,Y,No,25,3,3,80,0,40,2,2,2,0,1,1
957,18,Yes,Travel_Rarely,385,Sales,2,3,Medical,1,4,Male,100,2,2,Sales Executive,2,Married,8116,5374,1,Y,No,25,3,3,80,0,26,5,3,12,3,0,2
958,18,No,Travel_Rarely,1157,Sales,22,4,Medical,1,2,Male,89,3,1,Sales Executive,3,Divorced,6367,26999,3,Y,No,13,3,3,80,3,18,2,3,14,2,4,5
959,39,No,Travel_Rarely,369,Research & Development,13,3,Human Resources,1,4,Male,84,3,2,Manager,3,Married,4854,24225,1,Y,No,25,3,2,80,0,16,3,3,1,3,3,2
960,34,No,Travel_Rarely,240,Research & Development,10,1,Life Sciences,1,2,Female,58,1,2,Manager,2,Married,3729,15639,1,Y,Yes,19,3,3,80,1,12,0,4,5,2,0,1
961,43,No,Travel_Frequently,454,Research & Development,21,4,Life Sciences,1,4,Male,100,3,2,Research Scientist,3,Married,17893,21959,0,Y,No,17,3,3,80,1,36,3,4,1,2,2,1
962,18,No,Travel_Frequently,124,Research & Development,7,3,Life Sciences,1,4,Male,100,3,2,Manufacturing Director,1,Married,3429,26465,0,Y,No,17,3,3,80,0,28,2,3,2,5,4,1
963,18,No,Travel_Rarely,341,Research & Development,24,1,Life Sciences,1,4,Male,100,3,1,Research Scientist,2,Married,8099,21356,4,Y,No,25,3,3,80,2,7,5,2,34,2,8,3
964,37,No,Travel_Rarely,783,Research & Development,2,1,Technical Degree,1,1,Female,93,3,2,Sales Executive,4,Married,3837,21261,0,Y,No,25,3,3,80,3,9,4,2,2,2,6,2
965,23,No,Non-Travel,102,Sales,1,1,Medical,1,4,Male,94,3,1,Manufacturing Director,4,Married,3565,15910,1,Y,No,25,3,4,80,1,12,1,3,31,2,1,5
966,34,No,Travel_Rarely,336,Sales,18,3,Technical Degree,1,4,Male,100,3,4,Sales Executive,2,Married,6616,19283,0,Y,No,15,3,4,80,1,13,3,4,7,8,0,12
967,18,No,Travel_Rarely,440,Research & Development,17,3,Medical,1,4,Female,92,3,1,Manufacturing Director,2,Married,6141,21931,9,Y,Yes,13,3,3,80,0,9,3,3,0,8,2,6
968,21,No,Travel_Rarely,284,Research & Development,5,3,Marketing,1,2,Female,53,3,2,Human Resources,2,Married,5434,20844,5,Y,No,13,3,3,80,0,9,2,3,9,18,4,5
969,27,No,Travel_Rarely,811,Research & Development,26,4,Life Sciences,1,4,Female,84,3,2,Sales Executive,4,Married,4650,2094,6,Y,No,16,3,2,80,1,9,4,2,6,8,0,9
970,20,No,Travel_Rarely,647,Research & Development,4,3,Other,1,3,Male,94,3,2,Healthcare Representative,3,Single,13815,26999,3,Y,No,25,3,4,80,0,14,2,2,7,5,2,0
971,29,No,Travel_Rarely,534,Sales,1,2,Medical,1,1,Female,100,3,3,Research Scientist,4,Married,7625,25490,1,Y,No,25,3,3,80,0,30,3,3,2,8,0,3
972,32,No,Travel_Frequently,468,Research & Development,17,3,Medical,1,4,Male,89,3,3,Human Resources,1,Married,5559,24386,0,Y,No,21,3,4,80,3,6,3,2,5,3,4,6
973,26,Yes,Travel_Frequently,437,Sales,3,3,Technical Degree,1,2,Female,81,1,2,Sales Executive,2,Married,3612,22781,2,Y,Yes,25,4,2,80,0,13,3,4,11,4,0,8
974,18,No,Travel_Rarely,195,Sales,18,3,Life Sciences,1,1,Male,79,3,4,Manufacturing Director,3,Married,15460,26999,0,Y,No,25,4,3,80,0,40,3,3,2,12,0,2
975,22,No,Travel_Rarely,122,Research & Development,1,4,Medical,1,1,Male,100,2,5,Research Scientist,1,Married,2542,24220,1,Y,No,18,3,3,80,0,0,5,3,2,18,1,1
976,22,Yes,Travel_Rarely,544,Sales,2,4,Medical,1,2,Male,36,3,2,Laboratory Technician,4,Single,5406,18251,1,Y,No,17,3,3,80,0,33,1,2,13,2,2,6
977,34,Yes,Travel_Rarely,102,Research & Development,2,3,Life Sciences,1,4,Female,63,3,4,Sales Executive,4,Married,2240,15950,4,Y,Yes,15,3,3,80,0,23,2,4,3,6,1,2
978,37,No,Travel_Rarely,1144,Research & Development,12,3,Technical Degree,1,2,Male,96,3,1,Laboratory Technician,3,Married,4500,15776,1,Y,No,22,3,3,80,0,40,2,3,11,6,7,1
979,28,No,Travel_Rarely,1338,Sales,7,2,Life Sciences,1,4,Female,95,3,2,Sales Executive,4,Married,12870,6803,3,Y,No,25,3,4,80,0,35,4,3,12,1,0,1
980,46,No,Travel_Frequently,696,Research & Development,9,3,Life Sciences,1,4,Male,65,3,2,Manufacturing Director,2,Married,4723,24430,9,Y,Yes,16,3,3,80,0,18,3,4,1,1,0,5
981,18,Yes,Travel_Rarely,853,Research & Development,21,4,Medical,1,4,Female,89,1,2,Sales Representative,4,Married,4624,26999,1,Y,No,14,3,1,80,0,26,2,4,7,2,7,5
982,40,No,Non-Travel,906,Sales,7,3,Life Sciences,1,4,Male,50,1,4,Manufacturing Director,3,Married,5554,26999,4,Y,No,16,3,4,80,0,29,2,3,4,2,2,1
983,38,No,Travel_Rarely,102,Research & Development,23,2,Life Sciences,1,4,Male,100,3,2,Manager,3,Married,6568,24249,2,Y,Yes,21,3,3,80,2,28,3,3,14,8,0,1
984,30,No,Travel_Rarely,215,Research & Development,6,3,Medical,1,3,Male,66,4,3,Laboratory Technician,1,Married,12848,10362,9,Y,Yes,20,3,3,80,0,39,6,2,2,5,1,6
985,20,No,Travel_Rarely,210,Research & Development,14,3,Medical,1,3,Female,85,3,2,Research Scientist,3,Divorced,4213,17069,1,Y,No,25,3,3,80,0,36,2,3,7,5,1,13
986,29,No,Travel_Rarely,664,Human Resources,18,3,Life Sciences,1,4,Male,62,3,2,Research Scientist,3,Single,1154,18216,4,Y,No,14,3,3,80,0,4,3,2,9,1,0,8
987,27,No,Travel_Rarely,993,Research & Development,1,2,Other,1,3,Female,94,3,3,Healthcare Representative,3,Married,5653,23629,0,Y,No,17,3,3,80,0,2,2,3,12,7,5,8
988,18,No,Non-Travel,1344,Research & Development,1,3,Human Resources,1,1,Female,71,3,2,Sales Executive,1,Divorced,2555,12884,4,Y,Yes,13,3,1,80,0,5,6,3,10,15,0,0
989,18,No,Travel_Rarely,892,Research & Development,9,4,Human Resources,1,1,Female,62,3,3,Sales Representative,3,Married,17034,26999,3,Y,No,13,3,2,80,0,22,2,3,18,2,0,7
990,35,No,Non-Travel,1057,Research & Development,1,3,Technical Degree,1,1,Male,85,3,3,Research Scientist,2,Divorced,7750,25326,9,Y,No,18,3,4,80,1,12,2,4,9,2,0,1
991,18,Yes,Travel_Rarely,1398,Research & Development,15,3,Marketing,1,4,Female,92,3,2,Healthcare Representative,4,Married,6134,21069,0,Y,No,22,3,1,80,1,24,2,3,10,4,0,2
992,24,No,Non-Travel,378,Research & Development,1,4,Technical Degree,1,4,Male,41,2,2,Human Resources,4,Married,5687,21740,0,Y,No,22,3,4,80,1,11,2,4,0,1,0,4
993,34,No,Travel_Rarely,286,Research & Development,1,3,Life Sciences,1,4,Male,43,3,2,Laboratory Technician,2,Single,2043,15208,3,Y,Yes,17,3,3,80,0,40,1,3,5,7,0,0
994,28,Yes,Travel_Rarely,474,Research & Development,2,3,Life Sciences,1,1,Female,84,3,3,Research Scientist,3,Single,7084,17883,1,Y,Yes,14,3,3,80,0,40,0,2,5,2,0,5
995,18,No,Travel_Rarely,102,Research & Development,3,3,Technical Degree,1,4,Female,100,3,4,Laboratory Technician,3,Married,16990,25883,0,Y,No,17,3,1,80,0,0,2,4,8,0,0,1
996,24,No,Travel_Rarely,1265,Research & Development,17,4,Marketing,1,1,Female,71,3,4,Research Director,4,Divorced,4980,24638,4,Y,Yes,16,3,3,80,0,31,1,2,5,3,2,6
997,38,Yes,Travel_Rarely,1222,Research & Development,24,3,Marketing,1,4,Female,78,3,4,Research Scientist,1,Single,9926,26999,0,Y,No,16,3,2,80,0,13,2,4,3,1,4,2
998,39,No,Travel_Rarely,1188,Research & Development,17,4,Life Sciences,1,2,Male,100,3,5,Research Scientist,2,Single,11958,24049,2,Y,No,25,3,3,80,0,3,2,3,4,2,0,2
999,25,No,Travel_Rarely,1134,Sales,19,3,Life Sciences,1,2,Male,60,3,2,Laboratory Technician,3,Married,5811,20364,0,Y,No,16,3,3,80,1,8,2,3,3,3,0,2
1000,54,No,Travel_Rarely,935,Research & Development,3,2,Medical,1,3,Male,47,3,2,Healthcare Representative,2,Married,8773,25794,9,Y,No,25,3,3,80,0,13,2,2,12,2,0,2
1001,28,No,Travel_Rarely,559,Research & Development,10,3,Medical,1,4,Male,100,3,4,Research Scientist,3,Married,5422,25539,1,Y,No,16,3,3,80,1,4,4,2,4,9,4,11
1002,18,No,Travel_Frequently,102,Research & Development,1,4,Technical Degree,1,4,Male,32,3,1,Sales Executive,1,Married,3382,6557,3,Y,No,22,4,4,80,0,34,3,3,3,0,0,8
1003,18,No,Travel_Rarely,438,Research & Development,2,3,Human Resources,1,4,Female,97,3,2,Manager,4,Divorced,10793,17900,1,Y,Yes,16,3,3,80,1,12,2,3,10,6,7,0
1004,35,Yes,Non-Travel,299,Research & Development,12,3,Medical,1,4,Male,93,3,1,Sales Executive,4,Divorced,6222,26870,5,Y,No,25,4,3,80,1,8,3,3,8,2,3,2
1005,32,Yes,Travel_Rarely,382,Sales,2,1,Life Sciences,1,4,Male,85,3,4,Research Scientist,2,Single,7214,23477,9,Y,No,13,3,3,80,1,2,1,2,7,2,1,2
1006,18,No,Travel_Rarely,429,Research & Development,1,3,Marketing,1,2,Male,100,2,2,Sales Executive,4,Divorced,13322,14013,7,Y,No,18,3,1,80,1,7,3,3,4,3,0,1
1007,27,No,Travel_Rarely,325,Sales,11,4,Medical,1,4,Female,100,3,2,Research Director,2,Single,8103,18014,1,Y,Yes,13,3,4,80,0,14,3,4,3,18,0,5
1008,18,No,Travel_Rarely,152,Sales,4,4,Marketing,1,4,Male,100,3,1,Laboratory Technician,4,Married,3733,20941,2,Y,No,25,3,4,80,0,19,3,4,3,8,0,3
1009,18,Yes,Travel_Frequently,1021,Sales,1,3,Life Sciences,1,4,Male,82,3,3,Sales Executive,2,Married,3728,18046,0,Y,No,25,3,4,80,3,14,0,3,2,18,0,12
1010,41,Yes,Travel_Rarely,102,Research & Development,21,3,Life Sciences,1,3,Female,89,3,3,Laboratory Technician,3,Married,6741,18206,1,Y,No,25,3,3,80,0,10,3,2,12,2,1,0
1011,37,No,Travel_Rarely,159,Human Resources,16,3,Life Sciences,1,4,Male,100,4,2,Research Scientist,4,Single,2915,26124,2,Y,No,25,3,1,80,3,13,0,2,0,3,1,6
1012,47,No,Travel_Rarely,213,Research & Development,21,2,Marketing,1,3,Male,56,4,1,Manufacturing Director,2,Single,5075,26999,5,Y,No,17,3,3,80,1,10,3,3,4,8,0,2
1013,44,No,Travel_Rarely,1198,Research & Development,1,3,Medical,1,4,Male,91,3,1,Human Resources,3,Married,18813,26999,8,Y,No,25,3,3,80,1,40,3,2,2,9,0,2
1014,21,No,Travel_Rarely,174,Research & Development,29,3,Other,1,1,Female,93,2,2,Laboratory Technician,2,Single,4622,17367,9,Y,No,25,3,1,80,0,12,2,2,7,3,2,0
1015,30,No,Travel_Rarely,1499,Research & Development,9,2,Other,1,4,Female,91,3,3,Research Scientist,1,Married,3968,18608,2,Y,No,25,3,4,80,1,15,3,4,0,5,0,5
1016,18,Yes,Travel_Rarely,312,Research & Development,14,1,Medical,1,2,Female,100,4,2,Laboratory Technician,4,Single,7446,22594,0,Y,No,18,3,4,80,1,40,2,2,2,3,0,0
1017,57,No,Travel_Rarely,102,Sales,1,4,Life Sciences,1,4,Male,97,3,2,Research Scientist,4,Divorced,9219,15765,2,Y,No,25,3,1,80,0,39,5,2,12,2,0,8
1018,21,No,Travel_Rarely,610,Research & Development,5,1,Medical,1,3,Male,76,3,1,Sales Executive,1,Married,3376,10038,2,Y,No,25,3,2,80,0,10,2,2,0,2,1,2
1019,31,Yes,Travel_Frequently,820,Research & Development,1,2,Marketing,1,4,Female,100,3,1,Sales Executive,3,Married,6377,24060,2,Y,No,22,3,4,80,0,11,0,3,1,3,4,1
1020,18,No,Travel_Rarely,1055,Sales,10,4,Medical,1,3,Male,100,2,1,Sales Executive,3,Married,4718,26106,4,Y,No,13,4,3,80,0,8,5,3,5,3,1,5
1021,20,Yes,Travel_Rarely,401,Research & Development,24,3,Medical,1,4,Male,100,3,1,Research Scientist,3,Married,15756,7229,7,Y,No,25,3,4,80,2,14,3,3,2,6,2,1
1022,18,No,Travel_Rarely,858,Research & Development,26,5,Life Sciences,1,3,Male,96,3,1,Research Director,4,Married,19123,26999,3,Y,No,19,3,3,80,1,0,3,3,2,2,0,7
1023,43,Yes,Travel_Rarely,1113,Research & Development,15,2,Medical,1,4,Male,100,3,2,Human Resources,3,Married,6925,13194,1,Y,No,25,4,3,80,1,9,2,3,12,1,0,6
1024,18,No,Travel_Rarely,643,Research & Development,2,3,Life Sciences,1,4,Male,78,3,4,Manufacturing Director,3,Single,2041,6085,4,Y,No,17,4,4,80,1,9,2,2,1,5,14,2
1025,28,No,Travel_Frequently,1254,Research & Development,1,3,Technical Degree,1,4,Male,90,3,2,Sales Executive,2,Married,4433,8802,4,Y,No,23,3,2,80,0,14,2,2,12,8,10,5
1026,43,No,Travel_Frequently,102,Research & Development,5,3,Other,1,4,Female,87,3,1,Healthcare Representative,4,Married,3468,23019,1,Y,No,16,3,4,80,1,40,4,4,13,7,0,7
1027,43,No,Travel_Rarely,102,Research & Development,1,3,Life Sciences,1,4,Male,100,3,1,Sales Executive,3,Married,3382,7964,4,Y,No,16,3,3,80,0,11,2,2,4,3,0,1
1028,25,No,Travel_Rarely,102,Research & Development,24,2,Marketing,1,3,Female,46,3,2,Research Scientist,3,Single,5600,15193,1,Y,Yes,25,4,3,80,0,7,5,4,4,2,1,4
1029,23,No,Travel_Rarely,111,Sales,2,3,Medical,1,4,Male,86,1,4,Research Scientist,1,Divorced,19999,26477,1,Y,Yes,12,3,4,80,0,24,5,4,3,2,1,1
1030,30,No,Travel_Rarely,285,Sales,9,1,Life Sciences,1,4,Male,89,3,2,Research Scientist,3,Married,6185,24686,1,Y,No,17,4,3,80,0,12,3,2,2,2,0,1
1031,45,No,Travel_Rarely,1214,Sales,4,3,Life Sciences,1,4,Female,100,4,3,Healthcare Representative,3,Married,3318,4114,1,Y,Yes,25,3,3,80,2,11,6,3,3,7,2,2
1032,44,Yes,Travel_Rarely,272,Research & Development,12,3,Life Sciences,1,1,Female,100,2,1,Research Scientist,1,Married,18153,23170,0,Y,No,15,3,4,80,0,10,3,4,4,2,0,8
1033,28,Yes,Travel_Rarely,910,Research & Development,1,4,Life Sciences,1,2,Female,85,4,1,Research Scientist,4,Married,7350,26742,6,Y,No,17,4,4,80,3,23,3,2,1,18,1,2
1034,28,No,Travel_Frequently,936,Research & Development,26,3,Technical Degree,1,3,Male,83,3,1,Manufacturing Director,2,Married,12398,8479,9,Y,No,18,3,3,80,0,10,3,4,4,2,11,7
1035,32,No,Travel_Rarely,359,Research & Development,12,4,Technical Degree,1,4,Male,100,3,5,Manager,1,Married,3976,21077,2,Y,No,16,4,3,80,1,40,3,3,11,18,4,4
1036,24,No,Travel_Rarely,877,Research & Development,10,3,Medical,1,3,Male,74,3,1,Human Resources,3,Married,1566,18479,8,Y,No,20,3,3,80,0,35,1,2,1,2,0,0
1037,18,No,Travel_Rarely,925,Sales,18,2,Medical,1,3,Female,76,3,4,Research Scientist,4,Married,19999,18815,4,Y,No,15,3,2,80,3,36,0,2,12,4,2,0
1038,37,No,Travel_Frequently,892,Research & Development,1,2,Medical,1,4,Male,100,3,4,Research Scientist,2,Married,6385,10398,4,Y,No,23,4,4,80,2,9,4,3,1,5,2,5
1039,19,Yes,Travel_Rarely,814,Research & Development,10,4,Medical,1,4,Male,100,2,4,Research Director,4,Divorced,2840,2757,8,Y,No,21,3,3,80,0,14,2,3,3,3,0,5
1040,36,No,Travel_Rarely,102,Research & Development,16,3,Human Resources,1,3,Male,95,3,2,Research Director,4,Single,2141,17241,3,Y,No,13,3,3,80,2,30,4,3,7,4,0,0
1041,40,Yes,Travel_Rarely,950,Research & Development,4,4,Medical,1,1,Male,76,3,1,Sales Executive,2,Married,4804,26620,4,Y,Yes,25,3,3,80,3,11,6,3,10,6,8,6
1042,39,No,Travel_Rarely,576,Sales,4,4,Technical Degree,1,2,Male,88,2,1,Laboratory Technician,4,Married,2887,26999,5,Y,No,25,4,4,80,0,24,3,3,8,4,1,1
1043,18,Yes,Travel_Rarely,890,Research & Development,2,3,Medical,1,3,Male,86,3,1,Manufacturing Director,2,Married,3845,16727,4,Y,No,16,3,1,80,0,40,3,3,12,2,0,1
1044,36,No,Travel_Rarely,784,Research & Development,12,3,Life Sciences,1,2,Male,94,3,2,Healthcare Representative,4,Married,12136,19369,7,Y,No,22,3,3,80,0,9,3,2,3,0,4,5
1045,38,Yes,Travel_Rarely,188,Research & Development,25,3,Medical,1,4,Male,67,3,3,Research Scientist,3,Single,15020,21312,1,Y,No,25,3,1,80,0,3,1,2,4,15,2,8
1046,36,Yes,Travel_Frequently,615,Research & Development,7,2,Life Sciences,1,2,Male,84,3,4,Manufacturing Director,2,Single,9013,5451,2,Y,Yes,17,3,2,80,0,22,2,2,2,0,1,5
1047,22,Yes,Travel_Rarely,367,Research & Development,6,3,Life Sciences,1,1,Male,57,4,1,Human Resources,4,Married,7223,24425,4,Y,Yes,13,3,3,80,2,10,5,3,1,4,1,5
1048,18,No,Travel_Rarely,1231,Research & Development,14,3,Medical,1,2,Female,88,3,4,Laboratory Technician,2,Married,3441,11724,0,Y,No,17,4,1,80,0,6,2,3,0,8,0,8
