,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
935,56,No,Travel_Rarely,1053,Human Resources,25,2,Medical,1,1635,3,Female,96,3,5,Manager,4,Single,10711,10725,7,Y,Yes,25,3,2,80,3,23,0,2,5,5,12,7
936,41,Yes,Travel_Rarely,623,Sales,12,1,Life Sciences,1,975,4,Male,85,4,2,Research Director,4,Divorced,1580,22139,1,Y,No,16,4,1,80,0,4,4,2,1,1,2,0
937,54,No,Travel_Frequently,983,Human Resources,9,1,Life Sciences,1,869,3,Male,66,3,3,Manager,1,Single,12017,19204,1,Y,No,11,4,2,80,2,25,5,1,15,1,14,9
938,30,No,Non-Travel,1174,Sales,27,5,Medical,1,1851,2,Male,63,1,5,Sales Representative,4,Married,5233,2390,0,Y,Yes,14,4,4,80,1,1,2,4,2,2,1,4
939,33,No,Travel_Rarely,708,Sales,6,1,Human Resources,1,247,1,Male,54,2,1,Sales Executive,4,Divorced,19089,7457,3,Y,Yes,11,3,3,80,0,18,2,3,20,4,10,17
940,31,No,Travel_Rarely,215,Human Resources,21,3,Life Sciences,1,2024,4,Female,73,3,3,Human Resources,2,Divorced,3808,20034,6,Y,No,17,3,2,80,2,9,6,4,4,7,1,0
941,50,No,Travel_Rarely,310,Human Resources,1,5,Medical,1,771,1,Male,66,2,2,Human Resources,4,Single,4447,22464,0,Y,No,14,4,2,80,1,3,4,4,3,5,1,4
942,21,No,Travel_Rarely,123,Sales,13,4,Medical,1,43,4,Female,52,2,3,Manufacturing Director,3,Married,15631,20876,0,Y,No,22,3,4,80,3,10,1,3,8,9,11,8
943,40,No,Travel_Rarely,1344,Human Resources,28,1,Technical Degree,1,533,3,Male,73,1,2,Laboratory Technician,3,Divorced,4013,6553,4,Y,No,13,4,3,80,0,9,2,1,9,8,0,3
944,33,No,Travel_Rarely,1057,Human Resources,1,5,Life Sciences,1,219,4,Male,87,3,2,Manager,2,Single,16427,25851,2,Y,No,14,3,3,80,0,35,3,3,4,4,2,5
945,30,No,Travel_Rarely,800,Sales,28,5,Life Sciences,1,1717,4,Female,81,2,3,Sales Executive,4,Divorced,18524,15018,4,Y,Yes,15,4,2,80,0,31,6,2,2,8,1,5
946,20,No,Travel_Rarely,455,Human Resources,7,3,Medical,1,53,1,Female,84,2,5,Sales Executive,3,Single,13812,23202,0,Y,No,19,4,4,80,0,5,0,4,6,6,0,5
947,31,No,Travel_Rarely,1008,Research & Development,2,4,Other,1,728,1,Female,97,4,5,Sales Executive,1,Single,4769,11249,0,Y,Yes,14,4,1,80,0,5,3,4,7,6,1,5
948,53,No,Travel_Frequently,1397,Research & Development,18,3,Medical,1,1378,1,Male,32,2,3,Research Director,1,Divorced,1668,17653,1,Y,No,17,4,4,80,2,2,4,3,2,7,1,3
949,23,No,Travel_Rarely,318,Human Resources,7,4,Life Sciences,1,550,1,Female,63,3,2,Sales Executive,1,Single,4357,15004,5,Y,No,14,4,2,80,1,9,5,3,5,0,2,6
950,38,No,Non-Travel,896,Human Resources,21,1,Marketing,1,156,2,Female,93,4,1,Sales Executive,4,Single,3566,8945,5,Y,No,11,3,3,80,2,2,2,4,2,2,1,2
951,50,No,Travel_Rarely,1135,Human Resources,3,1,Life Sciences,1,599,2,Female,74,4,3,Sales Executive,4,Married,4233,19084,3,Y,Yes,17,3,4,80,0,29,2,1,7,2,0,6
952,40,No,Travel_Rarely,279,Research & Development,17,1,Life Sciences,1,684,2,Male,90,2,4,Sales Executive,3,Single,7095,22027,8,Y,Yes,16,3,4,80,1,24,0,4,7,0,2,7
953,56,No,Travel_Rarely,980,Human Resources,4,3,Medical,1,1363,3,Male,68,3,1,Research Scientist,4,Single,4274,12985,1,Y,Yes,12,4,1,80,0,21,6,1,28,1,2,8
954,23,Yes,Travel_Frequently,1435,Human Resources,1,3,Life Sciences,1,866,1,Female,96,3,3,Manufacturing Director,4,Married,18156,20631,1,Y,Yes,12,3,3,80,0,10,6,3,6,1,4,7
955,46,No,Travel_Frequently,443,Research & Development,8,4,Life Sciences,1,926,1,Female,35,4,4,Laboratory Technician,2,Divorced,1111,14320,0,Y,No,12,4,3,80,2,8,6,2,5,5,0,7
956,34,No,Travel_Rarely,1186,Human Resources,18,2,Medical,1,1395,1,Female,86,1,5,Research Scientist,2,Married,3998,25996,1,Y,Yes,11,3,4,80,2,6,2,4,8,6,1,2
957,22,No,Non-Travel,640,Human Resources,22,4,Life Sciences,1,413,2,Female,36,3,2,Sales Representative,3,Single,5602,2900,2,Y,No,14,3,1,80,0,2,5,3,0,7,1,6
958,51,No,Non-Travel,593,Research & Development,8,1,Life Sciences,1,168,1,Male,50,2,4,Healthcare Representative,4,Married,3254,15667,5,Y,Yes,20,3,1,80,0,8,5,2,2,0,1,6
959,40,No,Non-Travel,207,Sales,27,1,Technical Degree,1,1244,1,Female,30,3,1,Sales Executive,4,Single,15060,17763,4,Y,Yes,14,3,2,80,0,20,0,2,2,4,1,5
960,22,No,Non-Travel,333,Human Resources,2,4,Life Sciences,1,172,2,Female,46,4,4,Sales Executive,1,Married,5282,2710,2,Y,No,20,3,4,80,3,10,0,1,6,1,2,0
961,41,No,Travel_Rarely,1354,Sales,2,1,Medical,1,1164,4,Male,87,2,4,Human Resources,2,Divorced,8782,25458,6,Y,No,22,3,4,80,3,12,0,2,8,7,1,5
962,42,No,Travel_Rarely,384,Human Resources,1,4,Other,1,41,2,Male,46,4,4,Sales Executive,3,Divorced,18049,16759,1,Y,No,14,3,2,80,3,26,0,4,30,8,0,10
963,39,No,Travel_Rarely,334,Sales,16,2,Life Sciences,1,2032,1,Male,37,3,5,Manufacturing Director,1,Divorced,10194,4779,1,Y,Yes,20,4,1,80,1,21,4,4,27,4,2,10
964,56,Yes,Travel_Rarely,502,Research & Development,29,4,Other,1,527,2,Male,37,1,2,Sales Representative,4,Single,4866,19613,0,Y,No,25,4,2,80,1,6,3,1,1,3,2,5
965,22,No,Travel_Rarely,1257,Human Resources,2,2,Human Resources,1,1385,4,Female,65,2,2,Laboratory Technician,3,Married,2112,15832,5,Y,No,12,4,4,80,0,7,4,1,1,1,2,5
966,25,Yes,Travel_Rarely,113,Human Resources,27,4,Marketing,1,1030,2,Male,70,4,3,Laboratory Technician,2,Divorced,1574,21625,0,Y,No,18,4,1,80,0,6,3,1,1,3,0,4
967,59,No,Travel_Rarely,1358,Sales,2,2,Technical Degree,1,1503,3,Male,58,1,5,Manager,3,Divorced,7540,18000,0,Y,No,14,4,4,80,1,22,2,3,40,6,1,7
968,52,No,Non-Travel,948,Sales,1,4,Medical,1,1341,4,Male,70,2,1,Sales Executive,4,Married,4114,21148,9,Y,No,14,3,4,80,2,1,3,2,1,0,1,4
969,48,No,Travel_Rarely,1088,Sales,6,1,Medical,1,1273,2,Male,57,4,2,Manager,2,Divorced,14850,10584,5,Y,No,24,3,2,80,3,16,1,1,7,4,7,7
970,23,No,Travel_Rarely,919,Human Resources,8,4,Life Sciences,1,1269,3,Male,87,4,5,Healthcare Representative,3,Divorced,14471,15840,8,Y,Yes,19,3,3,80,0,10,2,2,1,4,0,4
971,36,No,Travel_Rarely,1397,Sales,4,3,Life Sciences,1,1544,1,Male,53,4,5,Laboratory Technician,4,Single,4889,11339,1,Y,No,13,4,3,80,1,37,3,1,12,16,15,15
972,36,No,Travel_Rarely,1419,Sales,1,2,Medical,1,205,3,Female,37,2,4,Research Director,2,Married,13894,13337,1,Y,No,19,4,1,80,1,24,2,4,31,0,9,16
973,49,No,Travel_Frequently,891,Sales,1,3,Life Sciences,1,1077,1,Male,88,1,4,Manufacturing Director,2,Married,4072,14298,1,Y,No,13,3,1,80,2,3,2,1,3,1,2,2
974,59,No,Travel_Rarely,531,Research & Development,19,5,Human Resources,1,57,2,Male,87,4,5,Healthcare Representative,1,Married,14360,4970,8,Y,Yes,15,4,2,80,0,19,4,1,4,7,0,6
975,28,Yes,Travel_Rarely,238,Human Resources,1,2,Life Sciences,1,561,3,Female,39,1,1,Laboratory Technician,1,Married,3319,7377,2,Y,Yes,13,3,2,80,0,5,4,3,0,4,2,6
976,20,No,Travel_Rarely,1176,Human Resources,2,2,Medical,1,1989,1,Female,93,1,2,Sales Representative,2,Single,4945,15945,2,Y,No,14,4,2,80,3,28,3,2,3,8,2,4
977,27,No,Travel_Rarely,1291,Research & Development,14,1,Other,1,524,4,Female,77,2,3,Manager,3,Divorced,16501,26209,9,Y,Yes,11,3,1,80,2,29,1,1,1,3,2,4
978,46,No,Travel_Frequently,441,Research & Development,29,4,Other,1,1850,2,Male,55,2,4,Sales Executive,4,Married,4699,22425,4,Y,No,13,3,3,80,0,2,1,2,0,8,1,2
979,51,No,Travel_Rarely,797,Research & Development,22,3,Human Resources,1,1775,2,Male,63,3,5,Sales Executive,3,Married,3668,10753,0,Y,No,12,4,3,80,3,10,2,4,6,15,2,7
980,56,Yes,Non-Travel,435,Sales,20,5,Life Sciences,1,63,1,Male,60,3,2,Research Director,2,Divorced,1453,10070,1,Y,No,14,4,1,80,0,0,2,4,0,8,0,6
981,20,No,Travel_Rarely,1138,Human Resources,1,2,Medical,1,928,3,Female,88,4,5,Research Scientist,4,Divorced,5268,22463,1,Y,Yes,19,3,2,80,0,4,1,1,5,1,2,1
982,29,No,Travel_Rarely,494,Research & Development,9,2,Other,1,903,2,Female,38,2,1,Laboratory Technician,2,Married,2729,7402,1,Y,Yes,17,3,1,80,0,6,2,2,9,0,0,1
983,47,No,Travel_Rarely,1356,Sales,2,5,Medical,1,441,1,Female,83,3,5,Research Director,4,Divorced,4976,18013,2,Y,Yes,13,4,2,80,3,22,1,3,4,4,2,1
984,24,No,Travel_Rarely,1310,Human Resources,19,3,Technical Degree,1,1863,4,Female,93,3,1,Sales Executive,3,Single,5427,16142,0,Y,No,11,4,1,80,2,15,1,4,22,1,12,7
985,26,No,Travel_Frequently,1140,Human Resources,1,2,Medical,1,355,3,Male,56,2,1,Sales Executive,4,Married,4140,7305,0,Y,Yes,13,4,4,80,0,8,2,2,8,2,1,7
986,51,No,Travel_Rarely,798,Sales,24,2,Life Sciences,1,97,4,Female,90,1,5,Manager,3,Single,14476,3776,5,Y,Yes,11,4,4,80,3,21,6,2,9,0,0,4
987,59,No,Travel_Rarely,442,Sales,7,3,Human Resources,1,668,1,Female,58,1,2,Human Resources,1,Single,4048,14338,0,Y,Yes,14,4,3,80,0,14,1,1,40,16,1,15
988,25,No,Travel_Rarely,1368,Sales,20,5,Life Sciences,1,154,2,Female,51,2,3,Healthcare Representative,3,Single,6637,8194,8,Y,No,14,4,1,80,0,12,0,1,9,3,2,0
989,39,No,Travel_Rarely,496,Human Resources,23,4,Other,1,1427,4,Male,53,4,4,Sales Executive,1,Divorced,6210,16171,0,Y,No,13,4,3,80,2,8,2,3,5,1,2,7
990,39,Yes,Non-Travel,1159,Human Resources,6,2,Life Sciences,1,2046,3,Female,46,4,5,Research Director,1,Single,2742,13922,9,Y,No,12,3,2,80,0,7,6,1,9,5,0,4
991,42,No,Travel_Rarely,106,Research & Development,16,2,Life Sciences,1,924,3,Female,36,3,3,Laboratory Technician,2,Single,1201,18790,1,Y,No,12,3,2,80,0,12,0,4,5,2,2,8
992,59,No,Travel_Rarely,1373,Research & Development,21,2,Marketing,1,616,1,Female,82,3,2,Sales Executive,3,Divorced,18514,24422,0,Y,No,11,3,2,80,1,10,0,4,8,6,0,8
993,52,No,Travel_Rarely,569,Human Resources,19,2,Life Sciences,1,419,1,Male,91,4,5,Sales Executive,1,Single,7664,5864,9,Y,No,12,3,3,80,2,19,0,2,7,7,8,7
994,22,No,Travel_Frequently,632,Human Resources,1,1,Medical,1,1599,4,Female,69,4,4,Human Resources,4,Divorced,4950,14956,0,Y,Yes,12,3,2,80,0,0,3,2,10,8,1,5
995,31,No,Travel_Rarely,1344,Human Resources,1,4,Medical,1,731,2,Female,75,4,2,Sales Representative,3,Divorced,12665,11779,9,Y,Yes,15,3,2,80,0,28,4,1,10,2,0,4
996,27,No,Travel_Rarely,1471,Human Resources,23,4,Medical,1,790,2,Male,47,4,3,Healthcare Representative,2,Divorced,1938,14306,1,Y,No,19,3,1,80,3,10,0,3,10,2,3,8
997,24,No,Travel_Rarely,1398,Research & Development,13,4,Life Sciences,1,356,3,Female,95,3,3,Sales Executive,4,Single,13303,3522,6,Y,Yes,12,4,4,80,0,24,0,3,20,12,4,11
998,27,Yes,Non-Travel,854,Human Resources,12,1,Marketing,1,1996,4,Female,35,1,4,Sales Executive,2,Married,2179,26381,0,Y,No,13,3,1,80,0,12,6,2,4,2,2,8
999,46,No,Travel_Rarely,198,Human Resources,12,2,Medical,1,769,2,Male,37,4,3,Sales Executive,2,Divorced,3356,23515,3,Y,No,17,4,1,80,3,12,2,4,7,6,0,0
1000,40,No,Travel_Rarely,520,Human Resources,1,4,Medical,1,960,4,Male,98,2,4,Healthcare Representative,1,Married,9699,9547,6,Y,Yes,22,3,1,80,2,34,4,1,27,15,11,8
1001,36,No,Travel_Rarely,1395,Research & Development,1,4,Life Sciences,1,2027,3,Female,52,1,4,Sales Representative,3,Married,2411,8292,9,Y,Yes,14,3,1,80,0,38,6,4,1,4,0,4
1002,40,No,Travel_Rarely,1045,Research & Development,11,3,Technical Degree,1,1489,3,Female,53,3,4,Manager,1,Married,13535,18742,1,Y,No,11,3,3,80,3,22,6,3,30,6,2,15
1003,46,No,Travel_Rarely,586,Sales,21,5,Medical,1,1039,4,Male,50,3,4,Laboratory Technician,4,Single,2229,2825,0,Y,No,14,4,1,80,2,38,0,3,24,8,9,8
1004,42,Yes,Travel_Frequently,1154,Sales,2,5,Life Sciences,1,838,3,Female,47,1,4,Sales Representative,4,Divorced,5306,9935,7,Y,No,13,4,2,80,1,4,6,1,3,0,1,1
1005,37,No,Travel_Rarely,1320,Research & Development,3,2,Other,1,1108,1,Female,34,4,1,Sales Executive,3,Married,7336,14176,5,Y,No,11,4,4,80,1,27,4,1,8,4,0,7
1006,38,No,Travel_Frequently,926,Human Resources,1,4,Medical,1,1914,3,Female,33,3,3,Laboratory Technician,3,Married,2374,15280,0,Y,No,13,4,1,80,2,3,6,2,1,2,2,3
1007,58,No,Travel_Rarely,1409,Research & Development,21,3,Marketing,1,1039,2,Female,55,3,1,Manufacturing Director,4,Married,9583,17204,8,Y,No,24,3,1,80,1,12,2,2,10,1,1,2
1008,30,No,Travel_Rarely,865,Human Resources,4,1,Medical,1,1020,3,Male,52,4,4,Human Resources,3,Married,2603,14630,1,Y,No,22,3,1,80,0,2,6,3,2,6,2,6
1009,27,No,Travel_Rarely,1025,Research & Development,1,1,Life Sciences,1,687,1,Female,36,1,3,Sales Representative,2,Married,3017,2108,6,Y,No,11,3,4,80,0,3,1,4,5,5,1,1
1010,50,No,Travel_Rarely,894,Research & Development,2,4,Life Sciences,1,1722,4,Female,99,1,2,Healthcare Representative,3,Married,9095,8772,1,Y,No,23,4,4,80,1,9,6,1,7,3,14,7
1011,28,Yes,Travel_Rarely,924,Research & Development,3,3,Technical Degree,1,444,3,Male,100,2,2,Human Resources,2,Single,5040,18161,3,Y,No,13,3,3,80,0,7,1,1,4,5,2,3
1012,18,No,Travel_Rarely,651,Human Resources,2,4,Medical,1,590,3,Female,50,3,1,Research Scientist,4,Single,1625,24563,4,Y,No,14,4,2,80,0,6,1,1,10,6,0,6
1013,24,Yes,Travel_Rarely,975,Sales,8,4,Human Resources,1,1411,3,Male,75,4,3,Sales Executive,1,Married,14641,7395,0,Y,Yes,17,4,2,80,0,6,5,2,4,7,2,4
1014,60,No,Travel_Rarely,230,Sales,22,1,Life Sciences,1,1557,3,Female,41,1,3,Healthcare Representative,4,Single,11746,15853,6,Y,No,13,4,3,80,0,12,2,1,3,0,2,0
1015,38,No,Travel_Frequently,964,Research & Development,27,3,Life Sciences,1,29,1,Male,77,4,2,Human Resources,2,Single,4762,22952,6,Y,No,11,4,1,80,3,20,2,2,7,9,0,8
1016,40,No,Travel_Frequently,1336,Human Resources,9,4,Medical,1,1239,2,Male,78,3,1,Sales Executive,1,Married,14857,24339,1,Y,No,13,4,4,80,2,9,3,1,8,1,7,7
1017,40,No,Travel_Rarely,207,Human Resources,1,3,Medical,1,559,2,Female,32,1,4,Laboratory Technician,1,Married,1696,13966,1,Y,Yes,14,3,3,80,1,11,0,2,8,7,0,1
1018,30,No,Non-Travel,1375,Sales,4,3,Life Sciences,1,815,3,Female,100,2,3,Laboratory Technician,1,Married,5203,20985,0,Y,Yes,23,4,4,80,2,13,6,3,35,10,8,13
1019,29,No,Travel_Rarely,1187,Research & Development,1,2,Life Sciences,1,1742,1,Male,39,2,3,Sales Executive,1,Single,14181,2146,6,Y,No,11,3,2,80,3,13,2,4,5,2,2,3
1020,34,No,Travel_Frequently,141,Human Resources,4,5,Life Sciences,1,1157,4,Female,88,4,2,Human Resources,3,Married,1229,2361,1,Y,Yes,11,3,4,80,0,9,4,3,8,5,0,3
1021,41,No,Travel_Rarely,1368,Human Resources,9,5,Life Sciences,1,1288,3,Male,33,1,3,Research Scientist,2,Single,19404,15748,0,Y,No,13,3,4,80,3,9,6,1,6,6,1,7
1022,38,Yes,Non-Travel,638,Human Resources,8,4,Medical,1,1161,1,Male,82,2,3,Laboratory Technician,3,Single,3984,15350,0,Y,Yes,13,4,2,80,0,6,6,2,1,7,0,4
1023,52,No,Non-Travel,534,Human Resources,28,5,Human Resources,1,1751,1,Male,66,1,1,Sales Executive,1,Divorced,4761,26692,3,Y,No,14,4,4,80,0,4,0,2,0,0,1,6
1024,20,No,Travel_Rarely,524,Human Resources,1,1,Life Sciences,1,1624,1,Male,92,4,4,Healthcare Representative,2,Divorced,9578,8483,1,Y,No,21,4,4,80,1,9,6,4,9,1,4,7
1025,23,No,Travel_Rarely,1002,Sales,9,1,Medical,1,1651,2,Male,36,2,5,Laboratory Technician,4,Divorced,4216,21999,3,Y,Yes,17,3,3,80,1,9,4,2,3,8,1,1
1026,39,Yes,Travel_Rarely,1320,Human Resources,11,4,Medical,1,1694,4,Male,67,3,2,Laboratory Technician,4,Divorced,5871,20332,1,Y,No,17,4,1,80,1,6,2,4,0,3,2,3
1027,47,No,Travel_Rarely,512,Sales,19,5,Medical,1,785,1,Male,77,4,1,Sales Executive,4,Married,17662,4378,9,Y,Yes,13,4,1,80,3,17,5,1,0,4,0,0
1028,20,No,Travel_Rarely,469,Sales,10,1,Human Resources,1,509,4,Male,31,4,4,Human Resources,2,Single,5352,14413,0,Y,Yes,15,3,2,80,2,6,6,3,8,7,0,3
1029,45,No,Travel_Rarely,468,Human Resources,14,1,Other,1,1302,2,Female,73,1,1,Healthcare Representative,4,Single,5942,12354,8,Y,No,11,3,3,80,0,11,4,2,9,0,2,7
1030,58,No,Travel_Frequently,652,Sales,1,1,Marketing,1,1014,3,Female,92,1,5,Human Resources,1,Single,4102,5750,3,Y,No,11,4,4,80,3,10,1,3,6,8,1,0
1031,28,No,Travel_Rarely,1056,Human Resources,24,2,Medical,1,1632,1,Male,30,4,2,Laboratory Technician,2,Single,3095,17419,0,Y,No,15,3,3,80,2,4,1,1,6,1,2,1
1032,48,No,Non-Travel,936,Research & Development,4,3,Marketing,1,199,4,Female,58,3,4,Research Director,4,Married,2718,3125,8,Y,Yes,16,4,1,80,1,7,0,3,2,4,0,1
1033,47,No,Non-Travel,1000,Human Resources,5,3,Human Resources,1,152,3,Female,82,1,5,Sales Representative,1,Divorced,5816,3978,0,Y,No,11,3,3,80,1,0,4,2,2,7,0,6
1034,49,No,Travel_Rarely,408,Sales,2,1,Life Sciences,1,1308,2,Male,40,3,5,Manufacturing Director,2,Single,2932,14873,7,Y,Yes,25,4,3,80,3,6,2,2,2,6,1,3
1035,48,No,Travel_Rarely,949,Human Resources,17,4,Life Sciences,1,363,4,Female,67,1,5,Human Resources,4,Divorced,3355,9468,1,Y,No,14,4,3,80,2,9,2,2,7,6,5,8
1036,27,No,Travel_Rarely,164,Sales,23,2,Life Sciences,1,1136,1,Male,64,3,4,Healthcare Representative,2,Divorced,16431,8489,9,Y,No,12,4,1,80,0,11,4,4,7,8,0,5
1037,28,No,Travel_Rarely,1383,Human Resources,22,1,Other,1,230,4,Female,71,4,1,Manufacturing Director,4,Single,1542,22583,6,Y,No,13,3,2,80,1,8,3,1,3,0,2,3
1038,39,No,Travel_Rarely,1077,Research & Development,1,2,Medical,1,333,4,Male,61,4,3,Research Scientist,2,Single,5428,14967,8,Y,Yes,16,3,2,80,0,11,6,3,8,5,1,7
1039,58,No,Travel_Rarely,1333,Research & Development,27,3,Life Sciences,1,2027,3,Male,73,2,4,Manufacturing Director,3,Divorced,8613,4736,1,Y,Yes,20,4,2,80,1,39,3,1,17,7,0,11
1040,38,No,Travel_Rarely,138,Sales,1,5,Life Sciences,1,685,1,Female,87,2,1,Manager,3,Divorced,12752,7227,0,Y,No,20,3,1,80,0,31,0,4,17,9,2,2
1041,47,No,Travel_Rarely,153,Human Resources,1,4,Technical Degree,1,855,2,Female,64,1,1,Healthcare Representative,3,Single,9996,15633,0,Y,No,14,3,1,80,3,10,3,4,7,2,3,7
1042,34,No,Travel_Rarely,796,Research & Development,20,3,Other,1,1551,4,Male,59,2,1,Sales Executive,2,Single,11071,23855,1,Y,Yes,12,4,1,80,1,8,4,4,8,8,11,5
1043,25,No,Travel_Rarely,782,Human Resources,2,3,Technical Degree,1,499,1,Male,82,1,2,Sales Executive,1,Divorced,5168,5462,0,Y,No,22,3,3,80,0,8,3,1,9,1,5,4
1044,52,No,Travel_Frequently,1214,Human Resources,12,2,Life Sciences,1,1149,2,Male,52,2,1,Manufacturing Director,3,Divorced,17447,23045,2,Y,No,19,4,2,80,0,38,4,1,37,16,0,11
1045,25,No,Travel_Rarely,499,Human Resources,7,3,Other,1,584,4,Female,67,4,5,Healthcare Representative,3,Divorced,2078,20778,3,Y,Yes,15,4,1,80,0,8,0,3,4,4,0,6
1046,34,No,Travel_Frequently,725,Sales,19,1,Medical,1,1323,3,Female,34,4,2,Sales Executive,4,Divorced,19434,4485,0,Y,Yes,11,3,3,80,0,12,0,3,3,4,0,12
1047,44,No,Travel_Rarely,1049,Human Resources,20,2,Medical,1,1457,4,Male,97,4,1,Laboratory Technician,3,Married,2279,6759,0,Y,No,14,4,1,80,3,0,4,1,2,2,0,6
1048,42,No,Travel_Frequently,128,Human Resources,5,3,Life Sciences,1,2048,1,Male,31,2,1,Healthcare Representative,3,Married,14959,17936,1,Y,No,21,3,1,80,1,9,4,1,10,8,0,8
1049,51,No,Travel_Rarely,866,Sales,24,3,Life Sciences,1,517,3,Female,42,4,1,Sales Executive,3,Single,3289,9501,6,Y,No,22,3,3,80,3,8,3,2,7,4,2,2
1050,31,No,Travel_Rarely,1063,Sales,1,1,Human Resources,1,1176,4,Male,55,1,3,Healthcare Representative,1,Married,15873,17749,1,Y,No,13,4,2,80,2,11,4,3,9,2,7,7
1051,40,No,Travel_Rarely,929,Sales,3,5,Human Resources,1,692,4,Female,38,4,2,Manager,4,Married,9328,11482,1,Y,No,11,4,4,80,0,31,1,3,23,1,2,14
1052,22,No,Travel_Rarely,540,Human Resources,5,3,Life Sciences,1,228,1,Male,100,1,3,Laboratory Technician,3,Divorced,3755,19023,2,Y,Yes,17,3,2,80,0,20,5,2,2,3,1,6
1053,21,No,Travel_Rarely,1448,Sales,3,5,Medical,1,2055,1,Male,83,3,3,Sales Representative,1,Single,8414,13798,3,Y,No,13,3,1,80,2,36,2,4,19,0,11,7
1054,56,No,Travel_Rarely,1486,Human Resources,12,1,Medical,1,909,4,Male,43,2,4,Healthcare Representative,4,Single,19658,25910,3,Y,No,23,4,1,80,3,14,0,2,1,1,0,2
1055,23,No,Non-Travel,292,Human Resources,7,4,Life Sciences,1,1091,1,Female,48,4,3,Sales Executive,4,Married,10270,18150,0,Y,No,13,4,3,80,3,11,2,3,5,0,7,3
1056,40,No,Non-Travel,1468,Research & Development,2,2,Life Sciences,1,1574,3,Male,51,4,3,Laboratory Technician,4,Single,5033,20443,0,Y,Yes,25,3,3,80,1,2,4,4,0,0,1,4
1057,55,No,Travel_Rarely,1480,Human Resources,13,3,Life Sciences,1,919,2,Male,77,1,5,Manager,4,Divorced,11288,17355,7,Y,No,16,4,2,80,0,15,3,4,8,6,11,4
1058,20,No,Non-Travel,212,Sales,2,5,Medical,1,357,3,Female,88,4,4,Manufacturing Director,1,Single,6613,13324,3,Y,No,21,4,1,80,0,17,0,1,2,0,0,5
1059,44,No,Travel_Rarely,422,Human Resources,9,4,Life Sciences,1,1434,3,Male,46,4,1,Sales Representative,4,Single,3466,10931,0,Y,Yes,16,4,3,80,1,2,0,1,6,5,1,0
1060,27,Yes,Travel_Rarely,656,Sales,26,3,Technical Degree,1,280,2,Female,31,4,3,Research Director,2,Single,5389,24960,1,Y,No,21,3,4,80,0,1,2,2,7,8,2,3
1061,26,Yes,Travel_Rarely,1307,Research & Development,1,5,Medical,1,1951,2,Male,45,3,1,Human Resources,2,Divorced,3465,23619,5,Y,Yes,12,3,2,80,1,4,5,4,2,8,1,2
1062,45,No,Travel_Rarely,271,Human Resources,20,1,Life Sciences,1,680,2,Female,85,1,2,Sales Representative,4,Single,10554,5410,9,Y,Yes,18,3,2,80,2,22,0,1,7,3,0,4
1063,44,Yes,Non-Travel,1307,Human Resources,8,5,Marketing,1,769,4,Male,31,1,2,Sales Executive,2,Single,11785,22930,7,Y,No,13,3,3,80,2,38,6,2,10,7,0,3
1064,24,No,Travel_Rarely,730,Research & Development,15,3,Other,1,17,2,Male,68,1,3,Manufacturing Director,1,Single,7634,4847,9,Y,No,21,4,2,80,2,9,4,3,6,4,0,7
1065,47,Yes,Travel_Rarely,963,Sales,2,1,Life Sciences,1,664,4,Male,66,4,4,Laboratory Technician,3,Married,5063,16609,1,Y,Yes,14,3,2,80,0,0,1,1,3,0,0,5
1066,55,No,Travel_Rarely,1410,Sales,26,4,Technical Degree,1,671,1,Female,65,1,3,Manufacturing Director,2,Divorced,19975,13133,7,Y,Yes,14,3,3,80,3,17,1,2,9,5,0,8
1067,33,No,Travel_Frequently,1338,Sales,1,1,Medical,1,46,1,Female,44,2,4,Healthcare Representative,2,Divorced,3668,8858,1,Y,Yes,24,3,4,80,3,7,5,3,10,1,14,7
1068,50,No,Non-Travel,551,Research & Development,1,5,Life Sciences,1,1719,1,Female,85,3,2,Human Resources,4,Single,4415,17421,9,Y,No,15,4,2,80,3,23,6,4,28,11,0,17
1069,52,No,Travel_Rarely,759,Human Resources,25,2,Technical Degree,1,1270,2,Female,67,2,2,Manager,3,Divorced,7153,25948,5,Y,No,14,3,1,80,3,23,6,2,1,4,2,3
1070,39,No,Non-Travel,1427,Sales,19,4,Medical,1,1752,3,Male,67,3,3,Research Scientist,2,Single,2010,16758,0,Y,No,15,4,2,80,0,1,2,4,1,1,2,0
1071,29,Yes,Travel_Rarely,1036,Sales,1,5,Medical,1,1267,4,Female,84,1,5,Research Director,3,Single,5323,22691,7,Y,Yes,14,3,4,80,0,5,3,1,5,5,1,4
1072,28,No,Travel_Rarely,791,Research & Development,1,1,Human Resources,1,1837,4,Female,38,1,5,Human Resources,1,Divorced,12706,9665,6,Y,No,19,4,1,80,3,15,0,1,1,5,2,1
