city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.862,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,never,53,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Pvt Ltd,>4,14,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,99,0
city_2,0.847,,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,1,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,295,0
city_21,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Public Sector,2,34,0
city_16,0.695,,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,1,112,0
city_40,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,12,0
city_65,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,never,27,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,7,0
city_30,0.885,Male,No relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,2,33,0
city_48,0.689,,No relevent experience,no_enrollment,High School,,5,,,never,70,1
city_21,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,125,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,8,500-999,Pvt Ltd,2,77,<NA>
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,18,,,1,34,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,34,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,1,99,0
city_160,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,1,57,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,73,0
city_16,0.668,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,6,0
city_176,0.754,Male,No relevent experience,no_enrollment,,,7,,,never,60,0
city_70,0.727,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,54,0
city_21,0.911,Male,Has relevent experience,no_enrollment,High School,,15,10/49,,2,84,0
city_16,0.698,Male,Has relevent experience,Part time course,Graduate,STEM,16,10/49,Pvt Ltd,1,42,0
city_21,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,89,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,34,0
city_39,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Pvt Ltd,3,87,1
city_70,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,11,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,Humanities,3,10000+,Pvt Ltd,1,106,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,2,2,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,65,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,6,,,1,44,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,11,<10,Pvt Ltd,3,39,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,9,10/49,Pvt Ltd,>4,79,0
city_16,0.859,Male,Has relevent experience,no_enrollment,Graduate,Other,10,,,3,70,0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,8,,,1,71,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Funded Startup,2,35,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,1,43,0
city_21,0.793,Male,Has relevent experience,Full time course,Masters,STEM,7,50-99,Pvt Ltd,1,34,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,123,0
city_7,0.812,,Has relevent experience,no_enrollment,Masters,STEM,2,,,1,50,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Business Degree,11,50-99,Pvt Ltd,>4,312,0
city_103,0.728,,Has relevent experience,Part time course,Graduate,STEM,2,500-999,Pvt Ltd,1,50,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Business Degree,4,5000-9999,Pvt Ltd,1,90,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,4,10000+,Pvt Ltd,2,23,0
city_21,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,37,0
city_71,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,4,<10,Early Stage Startup,1,111,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,2,86,0
city_71,0.691,Male,Has relevent experience,Full time course,Graduate,STEM,1,10/49,Early Stage Startup,1,24,1
city_75,0.803,,Has relevent experience,no_enrollment,High School,,4,10/49,Public Sector,1,22,0
city_149,0.708,Male,No relevent experience,Full time course,High School,,2,,,1,24,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,14,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,265,0
city_127,0.938,Male,No relevent experience,no_enrollment,High School,,16,,Pvt Ltd,never,39,0
city_21,0.915,Male,No relevent experience,Full time course,Graduate,STEM,4,,,2,36,1
city_114,0.926,Male,No relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,291,0
city_57,0.7,,No relevent experience,,Masters,STEM,>20,,,never,29,1
city_134,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,NGO,1,32,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,3,,,4,163,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,18,50-99,Funded Startup,1,191,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,96,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Arts,9,50-99,Funded Startup,1,50,0
city_11,0.92,Male,No relevent experience,Full time course,Graduate,STEM,16,,,1,2,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,12,0
city_43,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,7,100-500,Pvt Ltd,1,211,0
city_162,0.912,Male,Has relevent experience,no_enrollment,High School,,2,100-500,Pvt Ltd,4,43,0
city_75,0.676,Male,Has relevent experience,no_enrollment,Graduate,Arts,<1,,,>4,80,1
city_138,0.742,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,,never,51,0
city_75,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,67,<NA>
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,3,13,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,80,0
city_21,0.73,,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,107,<NA>
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,16,0
city_103,0.91,Male,No relevent experience,no_enrollment,High School,,2,,,4,57,1
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,2,43,0
city_103,0.92,Male,No relevent experience,no_enrollment,,,6,<10,Pvt Ltd,2,102,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Early Stage Startup,1,108,0
city_28,0.624,Male,Has relevent experience,Full time course,Graduate,Other,4,50-99,Pvt Ltd,2,80,1
city_67,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Funded Startup,>4,20,0
city_21,0.624,,No relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,72,0
city_67,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,48,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,32,<NA>
city_21,0.56,,Has relevent experience,Full time course,Masters,STEM,19,500-999,Funded Startup,2,132,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,50,0
city_21,0.624,,No relevent experience,Full time course,High School,,4,,,never,20,1
city_21,0.624,Other,Has relevent experience,,,,1,,,1,100,1
city_82,0.922,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,271,0
city_138,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,1,140,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,2,8,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,2,23,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,>20,<10,Pvt Ltd,>4,67,0
city_90,0.771,Male,Has relevent experience,Part time course,Graduate,STEM,8,,,1,87,0
city_48,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Funded Startup,1,55,<NA>
city_114,0.926,Male,No relevent experience,Full time course,High School,,5,,,3,105,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,48,1
city_11,0.624,Male,No relevent experience,no_enrollment,High School,,2,,,never,33,0
city_136,0.624,Male,No relevent experience,Full time course,Graduate,STEM,14,,,never,31,0
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,6,100-500,Pvt Ltd,1,36,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,14,0
city_70,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,25,<NA>
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,5,,,1,83,0
city_54,0.624,Male,No relevent experience,no_enrollment,Graduate,Other,5,,,never,69,1
city_16,0.624,,No relevent experience,Part time course,Graduate,STEM,1,1000-4999,Pvt Ltd,,320,0
city_11,0.926,Male,No relevent experience,Full time course,Masters,STEM,14,50-99,Public Sector,1,145,0
city_159,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,4,25,0
city_162,0.748,Other,No relevent experience,,Masters,Humanities,1,,,1,48,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Public Sector,>4,7,<NA>
city_103,0.92,,Has relevent experience,Full time course,Graduate,STEM,15,500-999,NGO,1,14,0
city_42,0.764,Male,Has relevent experience,Full time course,High School,,2,10/49,,never,34,0
city_21,0.646,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,41,0
city_16,0.624,,No relevent experience,Full time course,Graduate,STEM,5,,,never,29,1
city_21,0.678,,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,112,0
city_146,0.585,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,40,1
city_7,0.741,Male,No relevent experience,Part time course,Graduate,STEM,14,1000-4999,Public Sector,>4,202,0
city_142,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,>4,113,0
city_21,0.754,,No relevent experience,Full time course,Masters,STEM,15,,,1,38,1
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,Public Sector,2,29,0
city_160,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,23,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,1,18,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Pvt Ltd,1,18,0
city_136,0.926,Male,No relevent experience,Full time course,High School,,7,,,1,34,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,134,<NA>
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,6,10/49,Pvt Ltd,1,46,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,Pvt Ltd,>4,20,0
city_21,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,3,73,0
city_97,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,1,500-999,,1,137,0
city_21,0.67,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,1,55,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,227,0
city_106,0.92,,Has relevent experience,Full time course,Masters,STEM,5,,,1,50,0
city_150,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,272,0
city_173,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,23,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,48,0
city_103,0.92,Female,Has relevent experience,,Masters,STEM,7,,,2,67,0
city_73,0.698,Male,No relevent experience,Part time course,Graduate,STEM,7,50-99,,1,34,0
city_136,0.868,Male,Has relevent experience,Full time course,,,<1,50-99,Pvt Ltd,>4,23,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,,,4,100-500,,2,40,0
city_102,0.897,Male,Has relevent experience,no_enrollment,Primary School,,3,1000-4999,Pvt Ltd,never,45,0
city_136,0.905,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,29,<NA>
city_103,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,2,6,1
city_21,0.76,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,15,0
city_103,0.92,,No relevent experience,Full time course,Masters,Humanities,>20,,NGO,never,46,1
city_71,0.721,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,1,98,<NA>
city_136,0.871,Male,No relevent experience,no_enrollment,High School,,5,,,never,28,1
city_114,0.9,,No relevent experience,Full time course,Graduate,STEM,5,5000-9999,Pvt Ltd,1,30,0
city_21,0.635,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,1,10,0
city_45,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,3,59,0
city_21,0.939,Male,No relevent experience,Full time course,Masters,STEM,6,,,4,45,0
city_33,0.797,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,38,0
city_100,0.855,Male,No relevent experience,no_enrollment,High School,,12,<10,Pvt Ltd,1,46,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,1,95,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,2,50,0
city_16,0.794,Male,Has relevent experience,no_enrollment,Graduate,Other,16,100-500,Pvt Ltd,1,71,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,2,5000-9999,,>4,152,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,8,50-99,Pvt Ltd,4,21,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,3,63,0
city_21,0.805,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,28,0
city_21,0.834,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,51,1
city_123,0.897,,Has relevent experience,no_enrollment,Masters,STEM,<1,,,1,43,0
city_101,0.888,,No relevent experience,Full time course,High School,,5,,,never,41,0
city_103,0.925,Male,Has relevent experience,no_enrollment,High School,,6,100-500,Pvt Ltd,>4,47,<NA>
city_18,0.92,Male,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,50,<NA>
city_103,0.92,,No relevent experience,Part time course,Masters,STEM,5,,,1,41,<NA>
city_114,0.862,Male,No relevent experience,Full time course,Masters,STEM,11,,,2,69,0
city_24,0.846,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,48,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,9,100-500,Pvt Ltd,1,4,<NA>
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,,,2,56,0
city_71,0.929,Male,No relevent experience,Full time course,High School,,8,,,1,31,0
city_103,0.924,,No relevent experience,no_enrollment,High School,,4,,,never,82,0
city_21,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,12,,,>4,143,1
city_55,0.726,Male,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,2,37,0
city_114,0.92,,No relevent experience,Full time course,High School,,1,5000-9999,Pvt Ltd,1,42,0
city_176,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,>4,22,0
city_136,0.561,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,never,53,<NA>
city_114,0.858,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,>4,1,0
city_36,0.624,Male,No relevent experience,Full time course,High School,,2,,,1,51,0
city_16,0.737,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,500-999,Pvt Ltd,1,44,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,1,42,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Funded Startup,1,190,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,4,,,never,13,1
city_26,0.624,,Has relevent experience,Full time course,Graduate,STEM,8,,,1,20,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,>4,28,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,,1,6,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,7,,,never,59,0
city_11,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,2,227,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,15,,,1,65,0
city_136,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Early Stage Startup,1,20,<NA>
city_21,0.682,,No relevent experience,Full time course,High School,,3,,,1,40,1
city_116,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,100-500,Public Sector,never,16,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,Pvt Ltd,1,43,0
city_114,0.635,Male,No relevent experience,Full time course,Graduate,Other,6,50-99,Funded Startup,1,101,1
city_21,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,56,0
city_159,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,17,,,2,24,0
city_149,0.834,Female,Has relevent experience,Part time course,Graduate,STEM,3,,,1,32,<NA>
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,5,,,never,31,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,>4,113,0
city_16,0.888,Other,No relevent experience,Full time course,Graduate,STEM,4,,,1,6,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,4,10/49,Pvt Ltd,1,19,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,4,22,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,100,0
city_21,0.675,Male,Has relevent experience,no_enrollment,Masters,No Major,20,100-500,Early Stage Startup,1,21,0
city_21,0.764,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,>4,152,0
city_65,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,2,15,0
city_114,0.729,Male,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Pvt Ltd,1,84,0
city_103,0.503,,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,>4,48,1
city_102,0.91,Male,No relevent experience,Full time course,Graduate,STEM,5,,,,7,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,18,1
city_37,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,105,<NA>
city_21,0.624,,No relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,never,137,<NA>
