city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_82,0.767,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,8.0,0
city_123,0.744,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,165.0,0
city_71,0.849,,Has relevent experience,Part time course,Masters,STEM,4,,,>4,37.0,1
city_160,0.925,,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,,1,81.0,0
city_16,0.915,Male,No relevent experience,Full time course,,,9,100-500,Public Sector,1,176.0,0
city_136,0.882,Female,Has relevent experience,no_enrollment,Phd,STEM,5,10/49,Pvt Ltd,3,19.0,1
city_21,0.644,Male,No relevent experience,no_enrollment,,,<1,,,never,79.0,1
city_142,0.733,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,105.0,0
city_73,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,1,228.0,0
city_50,0.806,Male,Has relevent experience,no_enrollment,Graduate,Other,4,50-99,,never,115.0,0
city_160,0.911,Male,Has relevent experience,no_enrollment,Masters,Humanities,11,10000+,,2,94.0,0
city_103,0.914,Male,No relevent experience,no_enrollment,Phd,STEM,5,1000-4999,Pvt Ltd,1,78.0,0
city_103,0.768,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,61.0,0
city_103,0.923,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,51.0,1
city_84,0.451,Male,Has relevent experience,Part time course,Masters,STEM,5,,,1,30.0,0
city_103,0.922,Male,No relevent experience,no_enrollment,Phd,STEM,10,50-99,Pvt Ltd,3,194.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,2,42.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,25.0,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,2,26.0,0
city_104,0.923,Other,No relevent experience,Full time course,Graduate,,4,,,never,105.0,1
city_61,0.824,Male,No relevent experience,Full time course,Graduate,STEM,11,,,1,3.0,1
city_61,0.825,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,1,61.0,0
city_90,0.477,,No relevent experience,no_enrollment,Graduate,STEM,18,,,2,38.0,1
city_103,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,65.0,0
city_71,0.815,,No relevent experience,Full time course,,,5,,,never,71.0,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,20.0,1
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,1,47.0,0
city_100,0.922,Male,No relevent experience,no_enrollment,Masters,,4,,Pvt Ltd,2,89.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,10/49,Pvt Ltd,1,65.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Funded Startup,>4,3.0,0
city_97,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Funded Startup,1,10.0,<NA>
city_103,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,75.0,1
city_36,0.795,Male,Has relevent experience,Full time course,Masters,STEM,>20,,,1,18.0,0
city_21,0.782,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Funded Startup,2,76.0,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,91.0,0
city_90,0.801,,Has relevent experience,Full time course,Masters,STEM,6,,Early Stage Startup,1,123.0,<NA>
city_16,0.927,Male,Has relevent experience,no_enrollment,Phd,STEM,12,50-99,Funded Startup,1,60.0,0
city_160,0.937,Female,Has relevent experience,no_enrollment,Graduate,Arts,7,50-99,,1,68.0,0
city_160,0.735,Male,No relevent experience,Part time course,Graduate,STEM,10,,,1,35.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,18.0,0
city_143,0.813,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,10.0,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,3,50-99,Funded Startup,1,158.0,1
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,4,100-500,Public Sector,4,19.0,1
city_21,0.605,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,113.0,0
city_73,0.749,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,3,41.0,0
city_114,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,60.0,0
city_136,0.88,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,,4,7.0,0
city_103,0.827,,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,>4,38.0,0
city_11,0.802,Male,No relevent experience,Full time course,Graduate,STEM,14,,,,19.0,0
city_21,0.649,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,2,13.0,1
city_136,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,,1,209.0,0
city_138,0.812,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,30.0,0
city_16,0.839,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,,>4,40.0,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,4,65.0,0
city_136,0.891,Male,No relevent experience,no_enrollment,High School,,3,,,2,49.0,0
city_103,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Early Stage Startup,2,27.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,3,500-999,Pvt Ltd,1,42.0,1
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Early Stage Startup,1,60.0,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,39.0,0
city_114,0.93,Male,No relevent experience,no_enrollment,Graduate,Business Degree,5,10/49,Pvt Ltd,2,19.0,0
city_99,0.737,,No relevent experience,no_enrollment,High School,,6,,,1,95.0,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,138.0,0
city_115,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Public Sector,1,6.0,0
city_46,0.842,Male,Has relevent experience,Part time course,Masters,STEM,6,<10,Pvt Ltd,1,137.0,0
city_115,0.84,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,,1,110.0,0
city_28,0.939,Male,Has relevent experience,no_enrollment,Masters,,>20,50-99,Pvt Ltd,1,45.0,0
city_21,0.729,,No relevent experience,Full time course,High School,,<1,,,never,39.0,<NA>
city_103,0.943,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,126.0,1
city_16,0.928,,Has relevent experience,,Graduate,STEM,>20,500-999,Pvt Ltd,>4,73.0,0
city_7,0.704,,No relevent experience,,Primary School,STEM,<1,,Pvt Ltd,never,18.0,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,1000-4999,Pvt Ltd,2,65.0,1
city_114,0.927,,Has relevent experience,no_enrollment,Graduate,STEM,10,,Funded Startup,,22.0,<NA>
city_16,0.898,Female,Has relevent experience,no_enrollment,Masters,,11,,Pvt Ltd,2,125.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,20.0,0
city_123,0.756,,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Early Stage Startup,1,32.0,1
city_21,0.655,Male,No relevent experience,no_enrollment,High School,,1,,,never,2.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,NGO,3,23.0,0
city_160,0.922,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,69.0,0
city_102,0.802,Male,No relevent experience,no_enrollment,Masters,Humanities,6,10000+,Pvt Ltd,1,24.0,0
city_11,0.703,Male,Has relevent experience,Full time course,Graduate,STEM,,10/49,,1,227.0,1
city_50,0.87,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,30.0,0
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,NGO,1,102.0,0
city_21,0.544,,Has relevent experience,Full time course,Masters,,8,,Pvt Ltd,>4,17.0,1
city_101,0.628,Male,No relevent experience,Full time course,High School,STEM,3,50-99,,1,115.0,0
city_104,0.93,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,2,21.0,0
city_21,0.664,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,2,13.0,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Funded Startup,1,13.0,0
city_90,0.673,Male,No relevent experience,Full time course,Masters,,5,,,never,99.0,1
city_71,0.845,,Has relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,1,49.0,0
city_9,0.723,,Has relevent experience,Part time course,,STEM,8,,Pvt Ltd,2,17.0,<NA>
city_67,0.776,Male,Has relevent experience,no_enrollment,Graduate,Other,7,10/49,Public Sector,2,16.0,<NA>
city_16,0.921,,Has relevent experience,no_enrollment,High School,STEM,13,,,>4,38.0,0
city_41,0.661,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,,87.0,1
city_21,0.573,Male,Has relevent experience,,Graduate,STEM,3,1000-4999,Pvt Ltd,2,222.0,1
city_155,0.498,,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,96.0,1
city_19,0.661,,Has relevent experience,no_enrollment,Primary School,,7,100-500,Pvt Ltd,,76.0,1
city_16,0.846,Male,Has relevent experience,no_enrollment,Graduate,Humanities,16,100-500,Pvt Ltd,2,81.0,0
city_83,0.917,,No relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,32.0,0
city_21,0.575,Male,Has relevent experience,Part time course,Graduate,STEM,9,100-500,Pvt Ltd,>4,8.0,0
city_103,0.866,Male,No relevent experience,no_enrollment,Graduate,STEM,20,50-99,Public Sector,2,6.0,0
city_150,0.709,Male,No relevent experience,no_enrollment,Masters,STEM,6,,,,134.0,0
city_16,0.822,Male,No relevent experience,Part time course,Graduate,STEM,>20,,,>4,60.0,<NA>
city_64,0.672,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,>4,193.0,0
city_61,0.907,,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,88.0,0
city_103,0.922,Male,No relevent experience,no_enrollment,Masters,STEM,11,,,>4,31.0,1
city_100,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,Pvt Ltd,3,104.0,0
city_21,0.597,Male,No relevent experience,no_enrollment,High School,STEM,6,1000-4999,NGO,never,35.0,1
city_136,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,50.0,0
city_90,0.659,,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,never,118.0,0
city_173,0.891,,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Public Sector,1,63.0,0
city_103,0.719,Male,No relevent experience,Full time course,Masters,STEM,5,50-99,NGO,1,159.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,73.0,<NA>
city_114,0.921,Male,No relevent experience,no_enrollment,High School,,6,500-999,Pvt Ltd,never,20.0,0
city_74,0.75,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,2,14.0,1
city_102,0.858,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,65.0,0
city_104,0.797,Male,No relevent experience,Full time course,High School,,9,,,never,89.0,0
city_165,0.814,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,17.0,0
city_36,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,15,10000+,Pvt Ltd,4,168.0,<NA>
city_116,0.732,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Early Stage Startup,3,22.0,0
city_21,0.628,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,175.0,1
city_21,0.619,Male,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,49.0,<NA>
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,3,69.0,1
city_16,0.609,Male,No relevent experience,,High School,,6,,,never,65.0,<NA>
city_126,0.67,,No relevent experience,Full time course,High School,STEM,5,,,1,71.0,<NA>
city_9,0.854,Male,No relevent experience,Full time course,High School,,5,100-500,Pvt Ltd,never,98.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,13.0,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,3,21.0,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,65.0,0
city_114,0.923,Male,No relevent experience,no_enrollment,Masters,Arts,18,10000+,Pvt Ltd,1,29.0,0
city_23,0.9,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,37.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,,>4,81.0,0
city_100,0.899,,Has relevent experience,Full time course,Graduate,STEM,2,,,,5.0,0
city_37,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,39.0,0
city_21,0.606,,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,52.0,1
city_116,0.749,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,>4,29.0,0
city_21,0.672,,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,never,147.0,0
city_21,0.82,Male,Has relevent experience,Full time course,High School,,>20,10/49,Funded Startup,never,48.0,<NA>
city_100,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,40.0,1
city_16,0.91,,No relevent experience,,Graduate,STEM,<1,50-99,,1,33.0,1
city_136,0.928,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,never,11.0,0
city_75,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,50.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,37.0,<NA>
city_21,0.858,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,34.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,3,47.0,0
city_114,0.925,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,22.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,178.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,62.0,0
city_57,0.811,,Has relevent experience,Full time course,,,13,,,1,82.0,0
city_71,0.693,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,80.0,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,>4,93.0,0
city_36,0.913,,Has relevent experience,no_enrollment,High School,,5,100-500,Pvt Ltd,>4,20.0,<NA>
city_21,0.641,,No relevent experience,Full time course,High School,,4,,,never,54.0,1
city_123,0.685,,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,3,34.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,never,210.0,<NA>
city_114,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Funded Startup,2,25.0,0
city_21,0.601,,No relevent experience,no_enrollment,,,3,,,1,114.0,1
city_104,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,3,5000-9999,Pvt Ltd,1,75.0,0
city_37,0.776,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,69.0,0
city_149,0.688,,No relevent experience,,High School,STEM,3,,,1,56.0,1
city_162,0.715,Male,No relevent experience,Full time course,High School,,3,,,1,56.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,147.0,<NA>
city_114,0.928,Male,Has relevent experience,no_enrollment,Masters,Humanities,6,5000-9999,Pvt Ltd,1,75.0,0
city_61,0.84,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,1,58.0,0
city_44,0.833,Male,No relevent experience,no_enrollment,Masters,,3,10000+,,never,47.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,4,60.0,0
city_136,0.821,,No relevent experience,no_enrollment,Masters,STEM,15,50-99,,,30.0,0
city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,1,21.0,<NA>
city_160,0.818,Male,Has relevent experience,no_enrollment,Graduate,,5,,,1,86.0,1
city_11,0.534,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,4.0,1
city_13,0.908,Male,No relevent experience,no_enrollment,High School,,2,,,1,20.0,0
city_103,0.84,,Has relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,1,210.0,1
city_10,0.674,Other,No relevent experience,Full time course,Graduate,STEM,5,,,1,106.0,1
city_103,0.921,,No relevent experience,Full time course,Graduate,,13,10/49,,never,45.0,1
city_103,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,3,56.0,0
city_103,0.762,Male,Has relevent experience,Full time course,Graduate,STEM,7,10000+,,2,120.0,1
city_16,0.917,,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,never,162.0,0
city_114,0.933,Male,No relevent experience,no_enrollment,Masters,STEM,19,1000-4999,Pvt Ltd,3,44.0,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,2,69.0,0
city_16,0.722,Male,Has relevent experience,Full time course,High School,,4,,,1,6.0,0
city_104,0.924,Male,No relevent experience,Full time course,Graduate,,5,,,1,44.0,0
city_136,0.628,Male,No relevent experience,Full time course,Graduate,STEM,11,,,never,174.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,167.0,1
city_67,0.626,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,4,46.0,1
city_21,0.829,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Early Stage Startup,>4,3.0,0
city_101,0.786,,No relevent experience,Full time course,Masters,,<1,100-500,Pvt Ltd,never,50.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,>4,25.0,0
city_48,0.792,Male,Has relevent experience,no_enrollment,High School,STEM,4,,,never,84.0,0
city_103,0.912,Male,No relevent experience,no_enrollment,Phd,STEM,>20,,,2,38.0,1
city_75,0.539,Male,Has relevent experience,no_enrollment,High School,,5,,Pvt Ltd,1,77.0,0
city_103,0.737,Male,No relevent experience,,High School,,9,,,never,61.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,6,50-99,Pvt Ltd,1,158.0,1
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,2,189.0,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,1,91.0,0
city_136,0.754,,Has relevent experience,no_enrollment,,STEM,<1,,,,43.0,0
city_21,0.759,Female,Has relevent experience,,Masters,No Major,>20,50-99,Pvt Ltd,,126.0,1
city_114,0.738,Male,Has relevent experience,no_enrollment,Primary School,,13,<10,Pvt Ltd,1,25.0,0
city_104,0.924,Male,Has relevent experience,no_enrollment,High School,,7,10/49,Pvt Ltd,2,102.0,0
city_162,0.643,,Has relevent experience,,Graduate,STEM,10,50-99,Pvt Ltd,1,79.0,1
city_114,0.919,,Has relevent experience,no_enrollment,Graduate,No Major,8,100-500,NGO,>4,40.0,0
city_44,0.827,Male,No relevent experience,Full time course,Graduate,STEM,3,,,,57.0,0
city_21,0.668,,No relevent experience,Full time course,High School,,7,,,never,56.0,1
city_16,0.855,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,50.0,1
city_102,0.925,Male,No relevent experience,no_enrollment,Graduate,,7,1000-4999,Pvt Ltd,2,95.0,0
city_103,0.919,Male,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Public Sector,3,169.0,1
city_11,0.544,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,166.0,<NA>
city_160,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,72.0,0
city_160,0.915,,Has relevent experience,no_enrollment,Graduate,Other,3,,,1,23.0,1
city_16,0.881,Female,Has relevent experience,no_enrollment,Phd,Arts,10,100-500,Public Sector,1,7.0,1
city_45,0.896,Female,Has relevent experience,Part time course,High School,STEM,13,1000-4999,Pvt Ltd,>4,15.0,<NA>
city_21,0.801,Male,Has relevent experience,,Masters,,1,10/49,,1,10.0,1
city_103,0.901,Male,Has relevent experience,no_enrollment,Masters,STEM,17,<10,Early Stage Startup,1,37.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,>4,129.0,0
city_71,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,2,26.0,0
