,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
849,44.297,No,Travel_Frequently,494.78,Research & Development,0.834,5,Life Sciences,1,1143.434,1,Male,59.772,3,3,Research Director,4,Single,9421.385,11330.979,5,Y,No,12.858,4,4,80,0,22.815,2,3,1.401,14.938,-1.446,2.612
850,26.629,No,Travel_Rarely,1342.633,Sales,8.117,3,Life Sciences,1,1060.725,3,Male,71.947,3,1,Manufacturing Director,3,Married,2932.894,9010.069,3,Y,No,22.929,4,2,80,2,19.844,1,3,13.983,5.468,3.185,17.139
851,32.323,No,Travel_Frequently,-345.067,Research & Development,5.565,3,Life Sciences,1,1025.187,1,Male,91.561,2,1,Research Scientist,4,Divorced,2297.385,-407.355,2,Y,Yes,13.948,3,2,80,2,6.591,2,3,4.724,3.354,-0.662,6.501
852,24.008,No,Travel_Frequently,1930.433,Research & Development,8.39,4,Life Sciences,1,1908.784,2,Male,99.938,3,2,Human Resources,2,Single,2005.98,12080.409,1,Y,No,17.46,4,1,80,0,2.214,4,4,0.663,0.0,0.596,0.0
853,32.017,Yes,Travel_Rarely,200.337,Research & Development,-0.857,3,Life Sciences,1,721.842,1,Male,97.663,2,2,Human Resources,4,Married,13615.881,8266.132,2,Y,No,12.214,3,3,80,3,14.937,3,3,21.006,11.837,-2.774,8.085
854,38.967,Yes,Travel_Rarely,420.7,Research & Development,25.396,5,Life Sciences,1,-2.865,3,Male,62.643,1,1,Laboratory Technician,2,Single,4453.621,23142.38,1,Y,Yes,11.561,3,4,80,0,8.149,2,3,0.783,3.579,1.486,0.345
855,57.856,No,Travel_Rarely,721.345,Sales,14.57,3,Life Sciences,1,824.918,1,Female,59.811,1,2,Sales Executive,1,Married,10436.64,14795.872,2,Y,Yes,12.58,3,4,80,1,13.199,2,3,6.311,7.494,1.685,-0.493
856,42.913,No,Non-Travel,449.085,Research & Development,17.881,3,Other,1,1980.113,4,Female,43.008,3,3,Sales Executive,3,Single,6915.365,13091.566,1,Y,No,16.246,4,4,80,1,10.371,3,4,2.728,3.705,0.626,3.211
857,34.164,No,Travel_Rarely,1212.62,Human Resources,8.175,3,Medical,1,1249.708,1,Male,70.439,3,1,Sales Representative,2,Married,2382.268,2776.346,1,Y,No,18.601,3,3,80,0,1.926,2,3,0.407,3.604,0.379,1.414
858,35.384,No,Travel_Rarely,1238.582,Research & Development,6.855,3,Life Sciences,1,1680.322,3,Female,92.683,4,3,Research Director,1,Divorced,5545.579,7996.153,6,Y,No,8.409,3,4,80,2,18.832,2,4,12.61,3.17,4.255,8.478
859,55.227,No,Travel_Rarely,1317.285,Research & Development,4.306,1,Medical,1,1262.163,4,Female,82.609,3,5,Research Director,4,Divorced,17377.037,21316.967,2,Y,No,20.487,4,2,80,1,32.552,3,3,5.531,-2.426,4.295,3.365
860,32.612,No,Travel_Frequently,743.651,Human Resources,8.023,3,Life Sciences,1,994.937,1,Female,84.129,3,2,Human Resources,2,Divorced,3240.329,32861.653,1,Y,No,13.069,3,4,80,2,12.512,6,3,6.351,8.201,4.432,-2.344
861,20.541,No,Travel_Rarely,-271.583,Research & Development,21.972,3,Technical Degree,1,1429.996,3,Male,64.171,3,5,Human Resources,2,Single,6149.19,14683.872,4,Y,Yes,9.5,4,4,80,0,13.514,2,4,9.845,-0.715,1.881,1.863
862,30.865,No,Travel_Rarely,289.443,Sales,10.042,2,Life Sciences,1,158.239,4,Female,79.839,3,1,Sales Executive,3,Single,2611.819,11592.926,1,Y,Yes,17.872,3,3,80,0,9.877,2,3,9.363,3.722,1.858,6.826
863,38.365,No,Travel_Frequently,1423.451,Research & Development,21.72,3,Life Sciences,1,956.743,4,Male,66.097,3,2,Manufacturing Director,4,Married,5006.85,3683.112,1,Y,No,21.265,4,2,80,1,1.606,3,1,13.966,-0.915,4.679,11.029
864,35.929,No,Travel_Rarely,969.409,Research & Development,26.199,4,Life Sciences,1,849.328,2,Male,32.174,3,2,Sales Executive,4,Single,2512.208,8851.358,1,Y,No,15.589,3,3,80,2,8.76,3,3,0.175,3.118,0.383,3.926
865,35.067,No,Travel_Rarely,321.845,Sales,-1.552,5,Marketing,1,449.858,2,Female,71.998,3,1,Sales Executive,3,Married,3142.454,8010.925,1,Y,No,12.569,3,2,80,0,8.532,3,3,4.988,1.591,0.286,0.457
866,42.878,Yes,Travel_Rarely,1417.708,Research & Development,10.25,4,Other,1,559.902,3,Male,47.865,3,1,Research Scientist,2,Married,4423.019,11404.304,5,Y,No,11.326,3,4,80,1,-0.801,2,3,2.198,2.375,0.135,0.058
867,33.961,No,Travel_Rarely,1307.419,Research & Development,6.385,3,Other,1,1448.539,4,Male,77.125,3,1,Sales Executive,3,Divorced,8071.549,6413.637,0,Y,No,16.743,3,2,80,2,8.934,2,3,-3.649,1.978,1.698,-0.321
868,27.571,No,Travel_Rarely,296.92,Research & Development,3.927,3,Medical,1,1581.075,4,Male,73.118,2,1,Sales Executive,4,Single,5309.676,21071.352,1,Y,No,12.159,3,4,80,0,6.458,2,3,3.384,3.704,1.607,2.263
869,22.165,No,Travel_Rarely,1560.054,Research & Development,16.847,4,Life Sciences,1,1037.864,2,Male,58.796,2,2,Human Resources,2,Single,6897.072,15498.153,5,Y,No,12.961,3,1,80,1,7.618,2,1,10.753,2.799,-1.593,8.068
870,28.442,No,Travel_Rarely,919.757,Research & Development,6.714,1,Life Sciences,1,1382.394,4,Male,95.854,2,1,Human Resources,4,Single,3713.836,15394.037,6,Y,No,17.327,3,4,80,0,6.355,2,4,3.738,1.897,1.653,3.694
871,24.185,No,Travel_Rarely,796.872,Sales,15.38,4,Medical,1,646.332,2,Female,96.0,3,2,Research Scientist,4,Married,1482.02,8618.873,1,Y,No,10.207,3,4,80,0,6.287,3,3,8.757,3.814,0.882,6.239
872,35.851,Yes,Travel_Rarely,811.623,Sales,21.191,3,Marketing,1,1948.174,1,Female,101.251,3,2,Sales Executive,1,Single,12028.741,14958.073,8,Y,No,14.946,3,4,80,0,9.111,3,3,2.375,1.055,-0.035,2.442
873,31.781,No,Travel_Rarely,1050.745,Sales,2.997,3,Marketing,1,250.565,1,Male,64.013,2,2,Sales Executive,1,Single,8169.409,1403.396,1,Y,No,12.505,3,2,80,1,15.432,4,3,7.806,6.295,5.695,7.664
874,29.732,Yes,Travel_Frequently,615.177,Research & Development,-5.977,3,Marketing,1,1759.074,4,Female,56.369,2,2,Sales Executive,3,Married,5138.213,10439.714,1,Y,No,23.33,4,1,80,1,7.915,5,3,6.914,2.234,4.47,7.0
875,37.372,No,Non-Travel,1048.002,Human Resources,5.057,2,Technical Degree,1,842.796,3,Male,56.141,3,2,Laboratory Technician,3,Single,2793.105,16028.719,2,Y,No,14.023,3,2,80,2,10.836,2,3,5.523,5.158,-0.172,5.082
876,37.418,No,Travel_Rarely,911.477,Research & Development,4.992,2,Medical,1,262.124,1,Female,56.65,3,2,Human Resources,2,Single,11274.443,20596.599,6,Y,Yes,16.081,3,3,80,0,9.597,3,4,1.956,0.02,0.795,0.0
877,52.11,No,Travel_Rarely,1073.362,Sales,19.248,2,Life Sciences,1,365.961,1,Male,46.918,3,3,Sales Executive,4,Divorced,6231.792,19401.27,7,Y,Yes,18.029,3,3,80,1,22.831,2,2,8.375,1.472,1.32,5.07
878,32.701,No,Travel_Rarely,833.885,Sales,-0.354,2,Life Sciences,1,1420.45,4,Female,50.449,3,2,Sales Executive,3,Single,5663.852,20311.918,9,Y,No,15.063,3,1,80,0,5.559,3,2,-1.658,0.634,-0.427,0.403
879,43.593,No,Travel_Frequently,485.736,Research & Development,16.583,1,Medical,1,1811.692,1,Female,65.861,4,1,Research Scientist,2,Married,1021.741,4501.046,7,Y,No,15.963,3,4,80,0,12.475,3,4,3.262,7.162,2.224,0.263
880,41.51,No,Travel_Rarely,1579.714,Sales,21.54,5,Life Sciences,1,1313.757,1,Female,92.35,3,2,Sales Executive,1,Single,6458.172,16179.838,3,Y,No,15.239,3,2,80,0,10.721,1,3,4.194,2.489,0.052,1.342
881,46.456,No,Travel_Frequently,1297.814,Research & Development,13.854,2,Life Sciences,1,1240.594,2,Male,78.523,2,2,Human Resources,3,Divorced,394.15,10504.477,1,Y,No,14.696,4,2,80,2,27.056,4,3,6.741,1.226,4.028,6.47
882,26.976,No,Travel_Rarely,884.122,Research & Development,5.734,2,Medical,1,931.779,3,Female,113.595,2,1,Laboratory Technician,2,Married,3014.728,19228.283,8,Y,No,13.784,3,1,80,1,6.724,4,2,4.571,1.292,-3.657,2.723
883,30.651,No,Travel_Rarely,400.432,Human Resources,12.21,4,Other,1,-366.285,1,Female,25.411,2,2,Manager,4,Divorced,14285.48,9147.625,6,Y,No,20.087,3,3,80,0,22.903,2,3,17.026,14.742,7.066,5.647
884,28.032,No,Travel_Rarely,35.965,Research & Development,11.255,3,Life Sciences,1,765.086,1,Male,67.231,3,3,Sales Executive,2,Single,10416.973,17753.16,1,Y,No,20.802,3,3,80,1,28.29,5,3,13.198,6.641,3.559,9.7
885,39.181,No,Travel_Frequently,379.837,Research & Development,5.257,3,Medical,1,1698.563,3,Male,54.833,2,3,Research Director,1,Divorced,13988.108,3745.162,1,Y,No,26.577,4,1,80,1,7.557,3,3,8.195,6.965,2.183,0.487
886,40.187,No,Travel_Frequently,1259.599,Research & Development,5.006,4,Other,1,818.827,3,Male,52.503,4,2,Healthcare Representative,2,Divorced,4928.91,12173.206,1,Y,Yes,13.821,4,4,80,1,11.439,6,4,11.803,6.065,4.128,0.748
887,41.621,No,Travel_Rarely,450.789,Sales,1.007,4,Life Sciences,1,1977.773,1,Female,130.563,3,1,Sales Executive,2,Married,2548.824,21942.458,1,Y,Yes,12.762,3,4,80,2,3.317,3,2,1.282,0.0,1.859,-1.368
888,48.44,No,Travel_Frequently,912.948,Research & Development,5.333,3,Medical,1,1130.427,3,Male,95.965,4,3,Research Director,1,Married,2156.922,14415.379,8,Y,No,12.645,3,3,80,1,1.643,3,2,6.116,4.409,-0.671,4.035
889,25.441,Yes,Travel_Rarely,489.317,Research & Development,1.519,3,Medical,1,1469.374,4,Female,49.713,3,1,Sales Executive,2,Married,2973.656,16403.666,0,Y,No,15.885,3,3,80,0,2.45,3,3,6.082,5.665,-0.427,2.541
890,36.723,Yes,Non-Travel,495.006,Sales,13.082,3,Life Sciences,1,484.097,1,Male,103.809,3,3,Sales Executive,4,Married,3918.549,11336.185,1,Y,Yes,13.576,3,4,80,1,11.257,3,3,11.41,3.478,11.2,6.122
891,28.535,No,Non-Travel,441.205,Sales,3.115,4,Life Sciences,1,906.635,3,Female,62.847,3,1,Sales Representative,4,Married,1844.033,11205.153,0,Y,No,10.866,3,1,80,1,2.348,2,1,2.443,1.826,-1.125,3.168
892,42.141,Yes,Travel_Rarely,562.3,Research & Development,16.102,2,Life Sciences,1,227.821,3,Female,60.469,2,1,Sales Executive,2,Divorced,1995.772,19711.555,8,Y,No,14.677,3,3,80,1,5.374,1,2,1.343,0.047,-0.701,0.0
893,40.932,No,Travel_Rarely,802.677,Research & Development,9.699,2,Marketing,1,1478.902,4,Female,33.291,1,3,Sales Executive,1,Single,9844.024,20459.355,2,Y,Yes,12.894,3,3,80,3,15.416,2,2,5.116,4.233,1.13,2.855
894,26.359,No,Travel_Rarely,695.605,Human Resources,21.608,3,Life Sciences,1,2248.478,2,Female,61.749,3,2,Healthcare Representative,2,Divorced,3151.802,29582.571,1,Y,No,9.845,4,4,80,0,15.254,2,1,6.362,7.23,3.047,4.705
895,53.067,Yes,Travel_Rarely,433.205,Sales,5.519,4,Medical,1,1235.426,2,Male,107.127,3,2,Sales Executive,1,Single,6073.962,24165.081,4,Y,Yes,18.735,3,1,80,1,8.546,3,2,7.55,4.972,-0.021,2.87
896,50.454,No,Non-Travel,875.331,Research & Development,-0.812,2,Life Sciences,1,1860.56,3,Male,68.216,3,3,Healthcare Representative,2,Single,1417.591,8627.162,3,Y,No,14.977,3,4,80,0,30.897,3,3,10.838,6.643,3.017,3.889
897,57.353,No,Travel_Rarely,130.393,Research & Development,11.363,2,Life Sciences,1,551.713,1,Male,64.481,3,1,Healthcare Representative,4,Single,6152.533,11109.259,1,Y,Yes,18.188,3,4,80,0,10.273,4,3,2.365,0.86,-1.054,2.001
898,49.861,No,Travel_Rarely,379.099,Research & Development,4.945,4,Life Sciences,1,986.13,3,Male,48.56,1,2,Sales Executive,3,Married,11643.508,13679.701,7,Y,No,20.172,3,3,80,1,19.844,4,2,17.795,4.427,0.495,9.551
899,45.428,No,Travel_Rarely,1155.674,Research & Development,3.549,3,Medical,1,1898.993,4,Male,7.263,3,5,Manager,4,Married,19774.219,6665.322,0,Y,Yes,10.037,3,3,80,1,30.612,5,3,23.654,2.523,0.476,6.968
900,51.262,No,Travel_Rarely,385.633,Sales,12.695,2,Life Sciences,1,566.018,1,Female,62.133,3,2,Manufacturing Director,1,Married,8648.372,11540.1,2,Y,Yes,12.273,3,3,80,1,17.783,3,2,6.263,6.999,0.687,8.832
901,34.058,No,Travel_Frequently,1386.103,Research & Development,8.463,2,Life Sciences,1,126.07,1,Male,93.119,3,4,Manufacturing Director,4,Married,2175.875,3077.587,0,Y,No,14.875,3,4,80,1,9.353,2,3,9.889,-0.781,4.477,1.576
902,52.901,No,Travel_Rarely,168.284,Sales,10.119,3,Other,1,2227.672,3,Male,99.04,3,5,Sales Executive,2,Single,5459.607,16533.046,3,Y,No,16.672,3,3,80,1,33.346,3,3,8.986,-0.336,-1.737,13.917
903,33.402,Yes,Travel_Rarely,864.384,Sales,0.898,2,Medical,1,989.125,3,Male,47.667,2,1,Research Scientist,3,Married,1970.631,11387.62,0,Y,No,12.355,3,4,80,1,7.722,2,3,4.875,-1.739,0.0,0.491
904,38.987,No,Travel_Rarely,830.314,Research & Development,-5.296,2,Life Sciences,1,1145.943,3,Female,55.574,2,3,Sales Executive,4,Divorced,8864.422,-5582.398,1,Y,Yes,14.079,3,2,80,2,8.102,3,3,8.05,7.117,1.267,7.561
905,38.048,No,Travel_Rarely,1358.906,Research & Development,0.476,3,Medical,1,1800.999,3,Female,55.906,3,2,Sales Executive,4,Single,7668.33,21637.264,8,Y,No,16.727,3,2,80,1,13.843,5,3,0.352,4.211,-1.575,3.336
906,49.007,No,Travel_Rarely,403.29,Sales,18.606,3,Medical,1,1542.721,4,Female,48.335,3,2,Sales Executive,4,Divorced,6061.947,7810.808,6,Y,No,11.652,3,2,80,2,4.236,2,3,8.203,5.782,4.944,5.223
907,50.087,No,Travel_Rarely,565.174,Research & Development,2.818,3,Life Sciences,1,1873.063,2,Male,62.86,2,2,Manufacturing Director,3,Married,13583.804,22782.016,8,Y,Yes,21.673,4,2,80,0,21.241,2,3,1.603,0.931,0.88,-0.365
908,33.881,Yes,Travel_Rarely,1386.558,Research & Development,19.029,4,Technical Degree,1,1781.422,2,Female,51.067,3,1,Research Scientist,1,Married,3322.462,9065.47,4,Y,No,17.427,3,4,80,0,7.279,2,3,3.817,11.922,-0.134,4.086
909,40.539,No,Travel_Frequently,1074.549,Research & Development,7.251,3,Medical,1,239.989,4,Male,61.959,2,3,Healthcare Representative,3,Single,5396.562,15279.878,0,Y,No,18.558,3,1,80,3,22.879,3,3,16.712,8.546,2.279,5.676
910,39.244,No,Travel_Frequently,1224.484,Research & Development,19.143,4,Other,1,1104.051,1,Male,51.733,3,2,Laboratory Technician,4,Married,7526.319,10365.292,1,Y,No,14.288,3,3,80,1,-5.951,6,3,5.429,3.384,7.095,-0.318
911,36.381,No,Travel_Frequently,750.473,Research & Development,3.62,3,Technical Degree,1,1410.77,3,Female,101.103,3,3,Sales Executive,4,Divorced,1843.791,4276.263,6,Y,No,15.415,3,3,80,0,7.296,3,4,9.055,4.766,0.0,3.382
912,36.276,No,Travel_Rarely,660.786,Research & Development,2.016,4,Medical,1,1575.981,4,Male,97.234,4,2,Sales Executive,2,Divorced,4397.812,11582.055,7,Y,No,18.471,3,3,80,1,12.941,4,3,10.426,0.58,-0.324,4.329
913,47.884,Yes,Travel_Rarely,738.481,Sales,10.995,4,Marketing,1,1485.767,4,Female,94.211,3,5,Sales Executive,1,Divorced,9993.369,16933.357,2,Y,No,19.871,3,2,80,1,18.182,5,3,5.784,1.571,12.37,2.629
914,38.528,No,Travel_Rarely,1466.553,Research & Development,20.282,3,Marketing,1,956.822,2,Male,77.863,3,1,Research Scientist,3,Divorced,7900.384,26662.131,1,Y,No,22.069,3,2,80,0,13.434,5,4,4.883,-2.134,3.243,2.728
915,51.538,No,Travel_Frequently,1030.851,Research & Development,14.318,4,Medical,1,830.593,3,Male,54.873,2,1,Research Scientist,2,Married,8185.757,11275.819,9,Y,Yes,14.729,3,2,80,1,5.789,2,2,9.596,1.677,9.28,10.017
916,34.976,No,Travel_Frequently,830.923,Human Resources,9.509,5,Medical,1,998.208,4,Male,86.097,3,1,Laboratory Technician,4,Single,1528.451,15723.624,4,Y,No,15.876,3,1,80,0,12.245,3,2,5.46,-3.383,-0.408,3.214
917,41.092,No,Travel_Frequently,1374.441,Sales,10.785,2,Life Sciences,1,2309.989,1,Female,50.933,1,2,Laboratory Technician,4,Divorced,4805.435,6069.746,0,Y,Yes,21.829,4,3,80,1,7.049,2,3,7.926,9.094,7.922,10.549
918,32.612,No,Travel_Rarely,530.454,Research & Development,0.659,1,Other,1,2495.341,3,Male,52.313,4,3,Manufacturing Director,1,Single,2257.791,11138.333,2,Y,No,16.008,4,3,80,0,11.289,1,3,0.441,2.072,0.458,2.701
919,32.731,No,Travel_Frequently,1229.799,Research & Development,40.826,4,Technical Degree,1,-326.805,4,Female,93.778,2,1,Sales Executive,4,Married,4569.044,8620.683,4,Y,No,13.874,3,2,80,1,6.149,4,3,1.049,0.26,0.0,0.752
920,52.264,No,Travel_Frequently,755.634,Research & Development,8.349,4,Technical Degree,1,1434.49,3,Female,38.521,2,2,Manager,2,Single,801.434,15713.177,2,Y,No,22.257,3,3,80,1,10.127,3,3,0.715,4.149,1.878,4.617
921,25.589,No,Travel_Rarely,709.828,Research & Development,1.0,3,Life Sciences,1,683.923,3,Female,68.78,3,1,Research Scientist,2,Single,2082.692,20199.961,1,Y,No,8.684,4,3,80,0,1.656,4,4,1.945,-0.386,1.484,-1.297
922,47.121,No,Travel_Frequently,609.048,Research & Development,21.977,3,Medical,1,1719.645,4,Female,73.105,2,2,Healthcare Representative,2,Married,3373.942,14199.458,3,Y,Yes,15.435,3,3,80,1,8.248,5,4,0.191,3.637,1.007,6.235
923,29.529,No,Travel_Frequently,542.441,Research & Development,2.797,1,Technical Degree,1,1334.997,3,Male,73.562,3,1,Sales Representative,4,Married,2518.626,410.627,4,Y,No,15.055,4,2,80,1,4.562,3,2,4.855,0.834,2.088,2.0
924,44.467,No,Travel_Frequently,824.194,Sales,0.461,2,Medical,1,1443.84,2,Female,71.662,3,3,Healthcare Representative,4,Married,228.406,411.806,2,Y,Yes,11.0,3,3,80,0,20.836,2,3,5.086,5.829,2.572,9.058
925,21.168,Yes,Travel_Rarely,116.129,Research & Development,17.188,1,Life Sciences,1,1276.839,1,Female,70.822,2,1,Laboratory Technician,3,Married,2932.784,23056.536,0,Y,Yes,16.971,3,4,80,2,7.025,2,2,4.01,4.711,3.297,1.434
926,52.074,No,Travel_Frequently,1205.056,Sales,21.914,4,Life Sciences,1,-438.505,4,Female,85.281,3,3,Sales Executive,3,Married,5074.902,2821.823,3,Y,No,11.025,3,4,80,2,7.65,3,3,4.45,3.504,2.544,2.272
927,28.498,No,Travel_Rarely,1413.969,Sales,12.369,1,Medical,1,1024.962,4,Female,62.519,3,3,Research Scientist,2,Divorced,4902.99,14344.358,8,Y,Yes,12.395,4,3,80,1,8.79,5,3,13.568,4.888,3.162,4.034
928,24.988,Yes,Travel_Rarely,1021.22,Sales,11.742,2,Life Sciences,1,165.407,3,Male,85.883,3,1,Laboratory Technician,3,Single,8401.969,18383.965,2,Y,No,15.434,3,3,80,0,-9.732,3,3,1.891,-0.244,0.348,0.696
929,47.002,Yes,Travel_Rarely,857.185,Research & Development,19.717,4,Medical,1,1680.635,2,Male,45.599,3,4,Human Resources,3,Married,12059.061,2758.571,1,Y,Yes,12.3,3,3,80,0,17.518,4,3,13.803,10.433,2.431,-1.271
930,44.304,Yes,Travel_Frequently,119.63,Sales,5.526,4,Life Sciences,1,828.294,2,Male,63.485,3,1,Sales Executive,3,Divorced,-1849.659,9756.213,1,Y,No,11.956,3,2,80,2,12.34,3,3,-2.622,2.258,0.44,2.889
931,41.789,Yes,Travel_Rarely,304.479,Sales,6.413,3,Medical,1,1312.226,3,Female,68.674,3,2,Research Scientist,3,Divorced,5706.295,22275.3,0,Y,No,18.29,3,2,80,2,5.734,3,2,4.549,4.876,5.354,5.047
932,42.685,No,Travel_Rarely,917.491,Research & Development,12.965,4,Life Sciences,1,566.841,4,Female,106.764,3,1,Research Scientist,1,Married,1965.803,10747.314,5,Y,No,10.53,3,4,80,1,12.158,2,1,5.494,4.152,2.654,2.016
933,36.403,No,Travel_Rarely,334.345,Research & Development,1.679,2,Life Sciences,1,407.788,4,Female,95.858,3,3,Human Resources,3,Married,5027.898,13436.311,1,Y,Yes,13.615,3,4,80,0,18.389,0,2,2.27,-0.363,1.43,0.191
934,39.378,No,Travel_Rarely,896.402,Research & Development,1.377,3,Medical,1,1781.204,1,Male,74.531,3,1,Manufacturing Director,4,Divorced,6022.897,17722.389,4,Y,No,16.047,3,3,80,2,7.637,3,3,3.306,5.194,1.592,2.192
935,40.74,No,Travel_Frequently,811.167,Research & Development,7.291,2,Technical Degree,1,419.985,1,Male,125.34,3,2,Sales Executive,2,Single,5631.53,13359.006,8,Y,Yes,13.248,4,4,80,0,10.224,0,3,8.037,4.806,-1.229,9.207
936,29.602,No,Travel_Rarely,504.482,Research & Development,14.345,1,Medical,1,1582.901,2,Male,97.854,3,1,Laboratory Technician,4,Married,3422.703,13530.547,1,Y,Yes,12.101,3,2,80,0,12.262,3,4,6.203,5.282,1.164,3.016
937,29.402,No,Travel_Rarely,-214.894,Research & Development,-1.154,2,Life Sciences,1,160.789,3,Male,76.011,3,5,Manager,3,Married,15513.758,17547.856,0,Y,Yes,22.339,3,1,80,1,18.5,0,2,25.768,9.873,14.68,9.593
938,31.547,No,Non-Travel,1100.199,Research & Development,6.806,4,Life Sciences,1,1738.093,2,Female,105.652,1,2,Laboratory Technician,1,Divorced,5215.018,21654.879,0,Y,No,13.488,3,3,80,3,11.583,5,3,7.637,3.13,0.601,12.797
939,26.828,Yes,Travel_Rarely,611.277,Research & Development,11.455,3,Life Sciences,1,1608.185,4,Female,35.08,3,1,Sales Representative,2,Single,1461.935,24859.826,1,Y,Yes,8.642,3,3,80,0,1.572,2,3,3.338,2.477,-3.255,2.319
940,35.031,No,Travel_Rarely,684.995,Research & Development,4.663,1,Life Sciences,1,513.33,3,Male,41.294,2,1,Manufacturing Director,3,Single,4105.788,18124.466,3,Y,No,18.317,3,3,80,0,3.978,2,3,3.789,-0.786,-1.202,1.162
941,19.506,No,Travel_Rarely,125.153,Sales,13.444,1,Marketing,1,194.367,3,Male,50.215,3,1,Sales Representative,4,Single,10856.712,23383.981,1,Y,Yes,12.566,3,3,80,0,0.842,1,3,0.598,0.0,0.12,-0.094
942,37.807,No,Non-Travel,772.435,Research & Development,7.256,1,Technical Degree,1,1348.632,4,Female,100.769,3,1,Sales Executive,4,Single,5499.857,9633.513,6,Y,No,17.8,4,1,80,0,10.611,3,2,4.347,3.636,-0.531,1.534
943,43.983,No,Non-Travel,485.745,Research & Development,6.363,3,Life Sciences,1,1081.122,4,Female,87.668,3,4,Healthcare Representative,2,Divorced,13847.199,15975.508,5,Y,Yes,11.225,3,2,80,1,4.218,3,3,12.257,2.749,1.042,7.16
944,39.971,No,Travel_Rarely,766.866,Research & Development,5.075,4,Medical,1,1818.84,1,Male,32.468,3,2,Research Director,3,Married,2172.091,20544.651,3,Y,No,9.942,3,4,80,0,20.678,3,3,2.997,1.673,0.0,0.774
945,34.905,No,Travel_Rarely,263.801,Research & Development,4.084,1,Technical Degree,1,591.889,3,Male,92.184,2,2,Research Scientist,3,Divorced,1972.148,19071.701,1,Y,No,12.753,4,4,80,1,6.821,6,4,-0.051,-0.06,1.386,0.044
946,40.127,No,Travel_Frequently,299.154,Research & Development,7.523,3,Life Sciences,1,913.675,4,Male,66.491,2,2,Sales Representative,3,Married,-2107.628,9382.934,3,Y,No,12.89,3,1,80,2,7.505,2,3,6.863,4.16,4.518,0.17
947,45.125,No,Travel_Rarely,976.928,Research & Development,7.136,2,Medical,1,1117.786,1,Female,64.57,3,1,Manager,4,Married,9350.712,16422.363,4,Y,No,18.825,4,2,80,1,21.447,2,1,2.757,2.312,2.186,2.245
948,30.83,No,Travel_Rarely,1248.341,Research & Development,-0.055,3,Life Sciences,1,926.068,1,Male,88.323,3,2,Sales Executive,1,Married,2514.729,5542.117,5,Y,No,19.212,3,4,80,1,5.6,3,2,4.374,2.494,1.255,1.421
949,32.253,No,Travel_Frequently,1028.506,Sales,4.587,3,Life Sciences,1,1281.206,3,Female,72.647,2,2,Research Scientist,2,Married,2085.87,15023.032,1,Y,No,12.557,3,2,80,1,2.247,6,3,3.504,0.4,0.226,0.956
950,43.692,No,Travel_Rarely,229.023,Research & Development,15.117,3,Technical Degree,1,1363.375,2,Female,41.197,1,2,Research Scientist,4,Single,3088.576,8982.875,0,Y,No,22.132,3,4,80,1,17.657,2,3,2.871,5.452,2.134,6.873
951,36.593,No,Travel_Rarely,772.492,Research & Development,13.261,1,Life Sciences,1,107.424,3,Male,74.915,2,4,Sales Executive,3,Single,12748.268,18580.983,0,Y,No,8.737,3,4,80,2,19.925,6,4,12.761,1.639,-1.027,13.041
952,30.65,No,Travel_Rarely,942.826,Research & Development,3.261,3,Marketing,1,1051.325,2,Male,63.398,3,2,Laboratory Technician,4,Married,6087.774,19518.564,0,Y,No,25.0,4,3,80,1,21.545,2,3,18.938,8.186,5.192,-0.337
953,30.694,Yes,Travel_Rarely,583.828,Research & Development,8.204,3,Medical,1,1208.278,3,Female,59.241,3,1,Research Scientist,1,Single,4585.344,5996.342,0,Y,No,17.701,3,4,80,0,4.826,3,3,4.031,2.284,0.974,2.614
954,55.312,No,Travel_Rarely,2335.483,Research & Development,1.21,1,Life Sciences,1,877.879,3,Female,59.775,2,2,Healthcare Representative,3,Single,11788.24,22812.17,0,Y,No,11.855,3,1,80,1,25.655,4,3,16.068,9.24,2.836,7.457
955,34.462,Yes,Travel_Frequently,982.138,Research & Development,13.768,3,Life Sciences,1,1331.493,4,Male,68.793,3,1,Manufacturing Director,2,Single,4226.648,25805.16,1,Y,No,12.765,3,3,80,0,9.557,4,2,8.955,6.757,1.099,2.842
