city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.801,Female,Has relevent experience,no_enrollment,Masters,STEM,<1,100-500,Pvt Ltd,>4,164,0
city_103,0.906,,No relevent experience,Full time course,Graduate,STEM,9,,Public Sector,1,31,0
city_104,0.925,,No relevent experience,,High School,,7,,,2,43,0
city_103,0.92,,No relevent experience,no_enrollment,High School,,2,,,never,136,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,11,50-99,Pvt Ltd,2,105,<NA>
city_109,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,2,44,<NA>
city_74,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,,1,40,1
city_28,0.901,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,20,<NA>
city_71,0.804,,Has relevent experience,no_enrollment,Masters,STEM,14,,,>4,43,0
city_40,0.752,Male,Has relevent experience,Full time course,Graduate,Other,3,10/49,Pvt Ltd,never,10,0
city_114,0.924,Male,No relevent experience,Full time course,High School,,9,,,2,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,4,115,1
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,14,,,1,22,0
city_21,0.802,Male,Has relevent experience,no_enrollment,Graduate,No Major,15,100-500,Pvt Ltd,1,91,0
city_69,0.718,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,80,0
city_16,0.556,,No relevent experience,,Primary School,,1,,Pvt Ltd,never,46,1
city_160,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Early Stage Startup,1,53,0
city_20,0.694,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,25,0
city_145,0.624,,No relevent experience,Full time course,High School,,6,,,,40,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Early Stage Startup,1,106,0
city_59,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,>4,20,0
city_16,0.91,,No relevent experience,Full time course,Graduate,STEM,18,1000-4999,Pvt Ltd,never,66,0
city_9,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Public Sector,1,131,0
city_21,0.67,Male,Has relevent experience,Full time course,Graduate,STEM,5,5000-9999,Pvt Ltd,1,40,<NA>
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,1,54,1
city_159,0.889,,Has relevent experience,Full time course,Graduate,STEM,10,100-500,Funded Startup,2,130,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,94,0
city_21,0.939,Male,No relevent experience,Part time course,Graduate,STEM,13,1000-4999,Pvt Ltd,never,30,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,,2,6,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,4,,,never,18,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,4,84,1
city_118,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,43,0
city_104,0.91,Female,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,1,14,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,104,0
city_21,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,2,22,1
city_64,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Funded Startup,1,18,0
city_109,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,3,45,0
city_57,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,176,1
city_61,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,1,74,<NA>
city_53,0.624,,No relevent experience,no_enrollment,Primary School,,>20,,,never,63,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,2,22,1
city_21,0.624,Male,No relevent experience,no_enrollment,High School,,7,,,never,36,1
city_159,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,,,never,27,1
city_144,0.576,,Has relevent experience,no_enrollment,Masters,STEM,12,,,2,158,<NA>
city_16,0.884,Male,No relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,1,201,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,never,17,0
city_21,0.896,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,80,0
city_55,0.783,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,188,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,8,10000+,Pvt Ltd,1,29,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,never,145,0
city_21,0.92,,No relevent experience,Full time course,Graduate,STEM,5,,,1,137,0
city_103,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Other,1,94,0
city_53,0.698,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,18,1
city_100,0.754,Female,No relevent experience,Full time course,High School,,1,,,1,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,1,43,0
city_16,0.562,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,54,1
city_26,0.624,Male,No relevent experience,no_enrollment,Graduate,Business Degree,15,,,>4,88,1
city_16,0.624,,Has relevent experience,Full time course,Masters,STEM,6,10000+,Pvt Ltd,1,45,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Business Degree,4,1000-4999,Pvt Ltd,>4,34,0
city_105,0.924,Male,No relevent experience,no_enrollment,High School,,8,,,never,46,0
city_42,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,3,50-99,Pvt Ltd,3,57,1
city_90,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Public Sector,1,120,1
city_114,0.926,Male,No relevent experience,Full time course,High School,,4,1000-4999,Public Sector,1,18,0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,Arts,5,,,never,36,<NA>
city_21,0.943,Male,Has relevent experience,no_enrollment,Graduate,Other,<1,50-99,Pvt Ltd,1,84,0
city_42,0.55,,No relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,23,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,2,50,0
city_71,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,102,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,1,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,25,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,5,0
city_21,0.752,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,51,<NA>
city_26,0.732,Male,Has relevent experience,no_enrollment,Masters,STEM,4,10000+,,1,315,0
city_40,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,>4,48,1
city_21,0.756,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Early Stage Startup,1,56,0
city_152,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,14,,,,10,0
city_9,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,1,10,0
city_76,0.747,,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Early Stage Startup,,71,1
city_99,0.448,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10/49,Public Sector,1,2,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,>4,71,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,never,111,0
city_16,0.898,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,5000-9999,Pvt Ltd,>4,91,0
city_50,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,1,10,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,9,,,1,38,<NA>
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,8,500-999,Funded Startup,1,55,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,9,,,4,171,1
city_65,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,14,<NA>
city_64,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Public Sector,4,53,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Early Stage Startup,1,28,0
city_136,0.911,,No relevent experience,Full time course,Graduate,STEM,11,,,1,48,0
city_103,0.551,,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,2,140,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,56,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,4,41,0
city_21,0.636,Male,Has relevent experience,Part time course,Graduate,STEM,3,,,1,71,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,NGO,2,35,0
city_73,0.897,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,70,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Humanities,>20,,,2,22,1
city_27,0.88,,Has relevent experience,Part time course,Graduate,STEM,9,,,1,40,0
city_160,0.696,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,4,21,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,>4,113,<NA>
city_67,0.698,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,never,53,0
city_98,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,76,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,10/49,Pvt Ltd,1,9,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,4,78,0
city_100,0.887,Male,No relevent experience,no_enrollment,High School,,8,,,never,90,0
city_140,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Funded Startup,1,75,0
city_103,0.888,,Has relevent experience,no_enrollment,Masters,STEM,11,,,2,96,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,57,0
city_21,0.708,Male,Has relevent experience,,Primary School,,>20,50-99,Pvt Ltd,1,41,0
city_16,0.679,,Has relevent experience,Full time course,Masters,STEM,4,50-99,,1,28,0
city_93,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,>4,19,0
city_159,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Pvt Ltd,1,71,0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,3,50-99,Pvt Ltd,never,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,,,3,17,1
city_21,0.743,Male,No relevent experience,Full time course,Masters,Business Degree,1,,,1,90,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Funded Startup,3,29,0
city_21,0.741,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,23,0
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Funded Startup,1,102,1
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,3,,Public Sector,never,8,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,10,1000-4999,Public Sector,3,62,0
city_16,0.833,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,1,145,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,<1,10/49,Funded Startup,1,83,0
city_16,0.624,Male,No relevent experience,,Graduate,STEM,4,,,never,32,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,2,70,0
city_44,0.619,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10/49,Early Stage Startup,1,23,1
city_138,0.698,,No relevent experience,Full time course,High School,,5,,,never,16,0
city_21,0.803,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,2,12,0
city_114,0.92,Male,No relevent experience,Full time course,High School,,7,,,1,39,0
city_104,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,>4,43,0
city_160,0.624,Male,Has relevent experience,no_enrollment,,,6,,,never,70,0
city_67,0.897,Male,Has relevent experience,Full time course,High School,,16,10/49,,1,6,0
city_71,0.767,,No relevent experience,Full time course,Graduate,STEM,1,50-99,,,88,0
city_99,0.92,,No relevent experience,no_enrollment,Graduate,Business Degree,,,Public Sector,1,335,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,1,102,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,101,0
city_160,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,6,1
city_100,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,4,102,0
city_160,0.91,Male,No relevent experience,Full time course,Graduate,Business Degree,7,10000+,Pvt Ltd,1,40,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,2,25,0
city_73,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Funded Startup,1,144,0
city_114,0.896,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,4,61,0
city_175,0.843,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Funded Startup,1,49,0
city_103,0.92,,No relevent experience,,,,9,,,2,109,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,>4,42,0
city_36,0.765,,No relevent experience,no_enrollment,High School,,4,,,never,109,1
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,7,,,never,46,1
city_67,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,4,149,0
city_50,0.736,Male,Has relevent experience,no_enrollment,High School,,8,,,2,42,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,9,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,100-500,NGO,1,57,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,3,46,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,5000-9999,Pvt Ltd,1,87,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,11,<10,Early Stage Startup,1,23,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Pvt Ltd,>4,83,0
city_48,0.773,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,26,0
city_149,0.897,Male,Has relevent experience,Part time course,Graduate,STEM,16,50-99,Pvt Ltd,2,152,0
city_72,0.862,Male,No relevent experience,no_enrollment,Primary School,,6,,,never,14,0
city_21,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,1,36,0
city_97,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,43,0
city_133,0.624,,Has relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,1,185,1
city_21,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,,1,61,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,56,0
city_21,0.825,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,20,0
city_65,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,,1,17,0
city_44,0.722,Male,Has relevent experience,no_enrollment,Masters,Other,6,,,2,36,0
city_152,0.897,Female,No relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,2,34,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,1,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Funded Startup,1,119,0
city_103,0.926,Male,Has relevent experience,no_enrollment,High School,,12,<10,Pvt Ltd,1,20,0
city_91,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,50-99,Pvt Ltd,1,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,,,2,154,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,74,0
city_114,0.624,Male,No relevent experience,no_enrollment,Graduate,,9,,,never,24,0
city_33,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,20,1
city_100,0.888,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,3,23,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,2,78,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,>4,34,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,17,1
city_9,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Pvt Ltd,1,40,0
city_150,0.895,Male,No relevent experience,Full time course,High School,,2,,,1,9,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,40,1
city_36,0.892,,No relevent experience,no_enrollment,Graduate,STEM,>20,,,2,22,1
city_16,0.794,,Has relevent experience,no_enrollment,High School,,8,50-99,Pvt Ltd,4,45,<NA>
city_114,0.926,,No relevent experience,no_enrollment,High School,,3,,,never,111,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,187,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,35,0
city_21,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,39,0
city_160,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,19,0
city_16,0.802,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,44,0
city_103,0.92,,Has relevent experience,Full time course,Graduate,STEM,6,10000+,NGO,2,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,32,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Early Stage Startup,1,160,0
city_7,0.754,Male,Has relevent experience,Full time course,Graduate,STEM,12,,,1,97,<NA>
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,5,,,never,14,1
city_115,0.926,,Has relevent experience,Full time course,Graduate,STEM,<1,1000-4999,Pvt Ltd,1,84,0
city_70,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,>4,14,0
city_21,0.798,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,never,70,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Public Sector,>4,10,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,145,0
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,<1,50-99,Pvt Ltd,,1,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,275,0
city_21,0.75,Male,No relevent experience,Part time course,Graduate,STEM,10,1000-4999,Public Sector,2,43,0
city_16,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,1,115,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,8,50-99,NGO,1,11,0
city_48,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,2,23,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,12,0
city_28,0.861,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,2,28,0
city_21,0.685,,No relevent experience,no_enrollment,High School,,4,,,never,74,1
