city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_145,0.68,,Has relevent experience,no_enrollment,,STEM,2,,,1,69.0,1
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,16,5000-9999,Funded Startup,4,59.0,1
city_114,0.889,,No relevent experience,Full time course,High School,,<1,,,never,96.0,0
city_28,0.939,Male,Has relevent experience,Part time course,High School,,4,100-500,,>4,11.0,0
city_16,0.819,,No relevent experience,no_enrollment,High School,,4,,,2,34.0,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,4,11.0,1
city_103,0.911,Male,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,1,44.0,0
city_21,0.768,Male,No relevent experience,no_enrollment,High School,,3,,,,16.0,0
city_103,0.922,Male,No relevent experience,no_enrollment,Graduate,Business Degree,5,10000+,Pvt Ltd,2,70.0,0
city_160,0.912,Male,No relevent experience,no_enrollment,High School,,8,10000+,,>4,36.0,1
city_21,0.596,,No relevent experience,no_enrollment,Graduate,Other,>20,5000-9999,Pvt Ltd,1,4.0,<NA>
city_24,0.879,,No relevent experience,Full time course,Graduate,STEM,15,500-999,Pvt Ltd,>4,182.0,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,21.0,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Funded Startup,1,26.0,0
city_114,0.82,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,55.0,0
city_136,0.901,Male,Has relevent experience,Part time course,Masters,STEM,16,10000+,Pvt Ltd,1,182.0,0
city_160,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,,,1,69.0,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,1,92.0,0
city_89,0.716,,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Public Sector,2,18.0,0
city_73,0.767,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,69.0,0
city_114,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,74.0,1
city_28,0.9,,Has relevent experience,no_enrollment,Phd,STEM,11,50-99,,never,129.0,0
city_16,0.9,Male,Has relevent experience,no_enrollment,Graduate,,9,1000-4999,Funded Startup,>4,35.0,<NA>
city_21,0.619,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,115.0,0
city_104,0.899,,Has relevent experience,no_enrollment,Masters,No Major,11,100-500,NGO,2,217.0,0
city_97,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,>4,45.0,<NA>
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,182.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,142.0,<NA>
city_103,0.866,,Has relevent experience,no_enrollment,Masters,STEM,16,500-999,Pvt Ltd,1,12.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,4,90.0,1
city_103,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Pvt Ltd,>4,106.0,<NA>
city_65,0.791,Male,Has relevent experience,no_enrollment,Graduate,,10,10000+,Pvt Ltd,>4,4.0,0
city_27,0.779,,No relevent experience,no_enrollment,Graduate,,6,10/49,Early Stage Startup,1,50.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,3,20.0,0
city_103,0.521,Male,Has relevent experience,Full time course,Graduate,,12,<10,Pvt Ltd,>4,188.0,<NA>
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,52.0,<NA>
city_16,0.918,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,<1,50-99,Pvt Ltd,1,38.0,0
city_23,0.857,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,69.0,<NA>
city_21,0.656,,Has relevent experience,,Graduate,STEM,8,50-99,Pvt Ltd,4,70.0,0
city_136,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,4.0,0
city_114,0.895,Male,No relevent experience,no_enrollment,High School,,6,500-999,Pvt Ltd,1,148.0,0
city_114,0.734,,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Early Stage Startup,4,39.0,0
city_173,0.845,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,1,24.0,0
city_103,0.924,Female,No relevent experience,Full time course,Graduate,STEM,4,10000+,Public Sector,1,29.0,0
city_21,0.68,,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,>4,3.0,<NA>
city_100,0.749,Male,No relevent experience,Full time course,Graduate,,2,10000+,Pvt Ltd,3,122.0,0
city_19,0.699,Male,Has relevent experience,no_enrollment,Masters,Other,3,50-99,,never,58.0,0
city_21,0.721,Male,No relevent experience,no_enrollment,,,8,,,never,116.0,0
city_173,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,17.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,12.0,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,Pvt Ltd,1,8.0,1
city_16,0.807,Male,Has relevent experience,Part time course,Graduate,STEM,16,1000-4999,Pvt Ltd,2,324.0,0
city_10,0.785,Male,Has relevent experience,Full time course,Masters,STEM,5,1000-4999,Pvt Ltd,3,65.0,<NA>
city_21,0.8,Male,No relevent experience,Full time course,Masters,STEM,4,,,1,55.0,<NA>
city_67,0.616,Male,Has relevent experience,no_enrollment,Masters,STEM,17,,Pvt Ltd,3,315.0,<NA>
city_21,0.623,,No relevent experience,no_enrollment,Primary School,,<1,,,1,25.0,1
city_103,0.944,Male,Has relevent experience,Full time course,Graduate,STEM,>20,<10,Funded Startup,>4,111.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Funded Startup,>4,111.0,0
city_23,0.915,Male,No relevent experience,Part time course,Graduate,STEM,4,1000-4999,Pvt Ltd,1,44.0,0
city_103,0.91,Other,No relevent experience,Full time course,Graduate,STEM,8,10000+,Early Stage Startup,1,42.0,0
city_138,0.754,Female,No relevent experience,Full time course,High School,STEM,>20,,Pvt Ltd,never,11.0,0
city_16,0.86,Male,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,72.0,0
city_90,0.559,Male,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,46.0,0
city_103,0.914,Male,No relevent experience,no_enrollment,Graduate,Arts,<1,500-999,Pvt Ltd,1,11.0,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,2,37.0,0
city_21,0.62,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,8.0,0
city_103,0.664,Male,Has relevent experience,no_enrollment,Phd,STEM,10,10/49,Pvt Ltd,1,3.0,<NA>
city_128,0.875,,No relevent experience,no_enrollment,High School,,5,,,never,93.0,0
city_67,0.757,Female,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,4,78.0,0
city_103,0.918,,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,9.0,0
city_71,0.901,Male,Has relevent experience,Full time course,High School,STEM,>20,10/49,Funded Startup,3,216.0,0
city_103,0.484,,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,,16.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,24.0,0
city_103,0.907,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,never,30.0,0
city_103,0.909,,Has relevent experience,no_enrollment,Graduate,Arts,2,100-500,,1,10.0,1
city_173,0.824,,Has relevent experience,Full time course,Phd,STEM,12,<10,Early Stage Startup,1,19.0,0
city_21,0.601,,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,30.0,1
city_61,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,1,52.0,0
city_101,0.881,,No relevent experience,no_enrollment,Graduate,Humanities,11,10000+,Pvt Ltd,never,59.0,0
city_21,0.629,Male,Has relevent experience,no_enrollment,Masters,STEM,20,500-999,Pvt Ltd,>4,58.0,1
city_159,0.751,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,>4,144.0,0
city_103,0.921,,Has relevent experience,,Masters,STEM,1,10/49,Public Sector,1,35.0,0
city_105,0.85,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,8.0,0
city_103,0.907,Male,No relevent experience,no_enrollment,Graduate,Other,5,10000+,Pvt Ltd,,140.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,10,,,1,49.0,1
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,50.0,1
city_134,0.706,Male,No relevent experience,,Graduate,STEM,8,,,never,85.0,0
city_101,0.594,Female,No relevent experience,no_enrollment,Graduate,STEM,2,,,never,40.0,0
city_16,0.91,,Has relevent experience,no_enrollment,Primary School,,8,,Pvt Ltd,>4,59.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,50-99,Pvt Ltd,2,13.0,0
city_21,0.577,,No relevent experience,no_enrollment,Graduate,STEM,2,,,,73.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,4,248.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,4,500-999,Pvt Ltd,2,6.0,0
city_104,0.717,,Has relevent experience,no_enrollment,High School,,>20,,,4,94.0,0
city_26,0.842,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,38.0,0
city_155,0.711,Male,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,43.0,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Funded Startup,1,46.0,0
city_103,0.922,,No relevent experience,no_enrollment,Masters,Humanities,5,,Early Stage Startup,1,84.0,<NA>
city_103,0.793,,No relevent experience,Full time course,Graduate,STEM,4,,,,36.0,0
city_103,0.917,Female,No relevent experience,no_enrollment,Graduate,Business Degree,7,1000-4999,Pvt Ltd,4,11.0,0
city_105,0.778,,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,71.0,<NA>
city_21,0.642,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,1,23.0,1
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,<10,Pvt Ltd,>4,9.0,0
city_71,0.882,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,149.0,0
city_16,0.887,,Has relevent experience,no_enrollment,Masters,STEM,14,,,1,104.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,25.0,0
city_41,0.772,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,,133.0,<NA>
city_16,0.904,Male,Has relevent experience,no_enrollment,Masters,Arts,>20,<10,Early Stage Startup,2,77.0,0
city_152,0.696,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,2,217.0,1
city_21,0.462,,Has relevent experience,Part time course,Graduate,STEM,3,50-99,Pvt Ltd,1,83.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,1,101.0,0
city_21,0.681,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,38.0,1
city_146,0.707,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,15.0,1
city_75,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,1,69.0,0
city_16,0.799,Male,Has relevent experience,no_enrollment,Graduate,No Major,9,5000-9999,,1,141.0,0
city_101,0.512,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,never,66.0,1
city_36,0.87,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,7.0,1
city_103,0.877,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,157.0,0
city_11,0.66,,Has relevent experience,Full time course,,STEM,6,<10,Pvt Ltd,>4,111.0,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,NGO,1,104.0,0
city_65,0.741,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,58.0,1
city_103,0.929,,No relevent experience,Full time course,High School,STEM,8,,Pvt Ltd,1,171.0,0
city_11,0.576,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,58.0,1
city_103,0.912,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,100-500,Pvt Ltd,2,96.0,0
city_160,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,7.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,24.0,0
city_136,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,47.0,0
city_142,0.695,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,2,90.0,0
city_138,0.789,Male,Has relevent experience,no_enrollment,,STEM,11,,,1,43.0,0
city_90,0.627,,No relevent experience,Full time course,Masters,STEM,>20,,,2,32.0,1
city_103,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,50.0,1
city_100,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,66.0,0
city_167,0.854,Male,Has relevent experience,Full time course,Graduate,STEM,8,10/49,Pvt Ltd,2,185.0,1
city_103,0.92,Male,No relevent experience,Full time course,Masters,,8,5000-9999,NGO,1,131.0,0
city_16,0.809,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,,2,116.0,0
city_103,0.898,Male,Has relevent experience,no_enrollment,High School,,12,10000+,Pvt Ltd,>4,38.0,0
city_136,0.888,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,163.0,<NA>
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,NGO,1,6.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,>4,95.0,0
city_21,0.618,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,70.0,1
city_103,0.792,Male,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Early Stage Startup,2,89.0,1
city_67,0.848,Male,Has relevent experience,no_enrollment,High School,,18,50-99,Pvt Ltd,>4,49.0,0
city_114,0.923,Male,Has relevent experience,Full time course,,STEM,>20,50-99,Public Sector,1,26.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,146.0,0
city_103,0.919,,No relevent experience,no_enrollment,Graduate,Arts,7,10000+,Pvt Ltd,>4,31.0,0
city_99,0.919,,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,2,89.0,0
city_46,0.534,,No relevent experience,Full time course,Graduate,STEM,<1,,,2,39.0,1
city_16,0.72,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,23.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,4,37.0,1
city_103,0.905,Female,Has relevent experience,no_enrollment,Graduate,Humanities,2,50-99,Pvt Ltd,1,44.0,0
city_74,0.564,Male,Has relevent experience,no_enrollment,Graduate,,6,,,,51.0,1
city_21,0.584,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,82.0,1
city_103,0.84,Male,Has relevent experience,Full time course,Graduate,Other,3,,,1,54.0,1
city_173,0.833,Male,Has relevent experience,no_enrollment,Masters,STEM,19,1000-4999,Pvt Ltd,4,45.0,0
city_41,0.906,,No relevent experience,Full time course,High School,,4,,,,121.0,0
city_160,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,236.0,0
city_114,0.91,,Has relevent experience,Part time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,182.0,<NA>
city_103,0.938,Female,Has relevent experience,no_enrollment,Graduate,Humanities,6,100-500,,1,82.0,0
city_102,0.742,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,168.0,1
city_61,0.868,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,7.0,0
city_57,0.63,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,54.0,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,123.0,0
city_102,0.922,,No relevent experience,Full time course,High School,,3,10000+,Pvt Ltd,2,51.0,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,85.0,0
city_21,0.854,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,,Pvt Ltd,1,215.0,0
city_134,0.869,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,2,15.0,<NA>
city_74,0.593,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,161.0,0
city_70,0.736,,Has relevent experience,,,,>20,,,never,39.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,3,16.0,<NA>
city_16,0.72,,No relevent experience,,,,5,,,never,132.0,0
city_67,0.774,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,36.0,0
city_103,0.794,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,91.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,3,149.0,1
city_11,0.608,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Funded Startup,1,140.0,1
city_73,0.845,,Has relevent experience,no_enrollment,Graduate,STEM,5,,,4,103.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,32.0,0
city_114,0.89,Other,Has relevent experience,no_enrollment,Masters,STEM,2,500-999,Pvt Ltd,1,9.0,0
city_71,0.825,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Other,1,125.0,0
city_21,0.767,Male,Has relevent experience,Full time course,Graduate,STEM,7,500-999,Early Stage Startup,1,148.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,7,50-99,Pvt Ltd,1,43.0,1
city_103,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,94.0,0
city_75,0.899,Male,No relevent experience,no_enrollment,Phd,STEM,10,,,1,37.0,1
city_158,0.841,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,75.0,1
city_136,0.903,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,154.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,10,,,1,213.0,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,>4,112.0,0
city_21,0.671,,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,36.0,1
city_21,0.848,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,233.0,<NA>
city_21,0.887,,No relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,2,45.0,1
city_21,0.629,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,275.0,0
city_114,0.675,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,,3,52.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,16,1000-4999,Public Sector,1,142.0,0
city_103,0.849,,Has relevent experience,,,,<1,,,1,47.0,0
city_16,0.759,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,NGO,>4,105.0,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,8,50-99,Public Sector,never,78.0,1
city_61,0.89,,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,66.0,0
city_102,0.767,Male,No relevent experience,Full time course,Masters,STEM,3,,,1,7.0,0
city_61,0.926,Male,No relevent experience,no_enrollment,High School,,12,10/49,Pvt Ltd,2,81.0,0
city_45,0.669,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,1,15.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,19,10000+,Pvt Ltd,2,32.0,1
city_114,0.926,Male,No relevent experience,Full time course,High School,,2,<10,Pvt Ltd,1,72.0,0
city_21,0.634,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,2,85.0,1
city_67,0.489,Male,Has relevent experience,no_enrollment,Primary School,Business Degree,>20,,,1,43.0,0
city_136,0.882,Male,Has relevent experience,no_enrollment,,STEM,9,10/49,Pvt Ltd,1,121.0,0
city_114,0.904,,Has relevent experience,Full time course,Graduate,STEM,15,50-99,Pvt Ltd,>4,30.0,0
city_100,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,>4,6.0,0
city_83,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,1,32.0,0
city_128,0.661,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,>4,57.0,0
city_65,0.804,Male,No relevent experience,no_enrollment,Primary School,,4,,Pvt Ltd,never,66.0,0
city_23,0.888,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,>4,66.0,0
