city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.925,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,87,0
city_67,0.698,,No relevent experience,no_enrollment,Graduate,STEM,4,,,,75,1
city_16,0.698,,Has relevent experience,no_enrollment,Graduate,STEM,1,1000-4999,Pvt Ltd,3,256,0
city_114,0.939,Male,No relevent experience,Full time course,Masters,STEM,16,50-99,Public Sector,1,151,0
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,4,23,0
city_160,0.656,Other,No relevent experience,,Graduate,STEM,1,,,never,43,0
city_167,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Public Sector,>4,10,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Pvt Ltd,1,14,0
city_36,0.771,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Funded Startup,1,24,1
city_21,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Public Sector,1,40,0
city_21,0.698,,No relevent experience,Full time course,Graduate,STEM,6,,,never,27,1
city_21,0.659,,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,96,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,1,40,1
city_50,0.772,Male,Has relevent experience,Part time course,Graduate,STEM,15,1000-4999,NGO,2,187,0
city_116,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10/49,Pvt Ltd,>4,96,0
city_179,0.741,,No relevent experience,Full time course,Masters,STEM,14,,,1,33,1
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,Public Sector,2,28,0
city_115,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,27,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,,14,,,>4,23,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,15,5000-9999,Pvt Ltd,1,17,0
city_136,0.926,Male,No relevent experience,Full time course,Graduate,STEM,7,,,1,31,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,146,<NA>
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,46,1
city_20,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,500-999,Pvt Ltd,1,22,1
city_21,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,70,0
city_75,0.745,Other,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,108,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,11,,,1,65,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,191,0
city_103,0.92,,Has relevent experience,Full time course,Masters,STEM,6,,,1,56,1
city_16,0.671,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,217,0
city_21,0.674,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,20,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,50,0
city_103,0.92,Female,Has relevent experience,,Masters,STEM,8,,,2,62,1
city_71,0.746,Male,No relevent experience,Part time course,Graduate,STEM,6,50-99,,1,23,0
city_103,0.91,Male,Has relevent experience,no_enrollment,,,>20,50-99,Pvt Ltd,>4,23,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,30,0
city_100,0.895,Male,Has relevent experience,Full time course,Primary School,,3,1000-4999,Pvt Ltd,1,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,1,7,0
city_145,0.864,Male,Has relevent experience,Full time course,Masters,STEM,<1,10000+,Pvt Ltd,3,33,1
city_103,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,2,6,1
city_21,0.897,Female,Has relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,>4,21,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,17,0
city_103,0.92,,No relevent experience,Full time course,Masters,Humanities,>20,,NGO,never,43,1
city_69,0.679,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,1,91,<NA>
city_16,0.797,Male,No relevent experience,Full time course,High School,,5,,,never,34,1
city_99,0.448,Male,No relevent experience,Full time course,High School,Business Degree,,50-99,Pvt Ltd,1,26,0
city_103,0.92,Other,No relevent experience,Full time course,Graduate,STEM,3,5000-9999,Pvt Ltd,1,23,0
city_21,0.698,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,1,9,0
city_39,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,3,61,0
city_160,0.939,Male,No relevent experience,Full time course,Masters,STEM,4,,,4,50,0
city_21,0.811,Male,No relevent experience,Full time course,Graduate,STEM,3,1000-4999,Pvt Ltd,1,33,0
city_1,0.855,Male,No relevent experience,no_enrollment,Masters,,14,<10,Pvt Ltd,>4,65,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,1,99,0
city_105,0.925,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Pvt Ltd,2,52,0
city_160,0.782,Male,Has relevent experience,no_enrollment,High School,,16,,,1,85,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,18,5000-9999,,>4,141,0
city_10,0.864,Male,Has relevent experience,Part time course,Graduate,STEM,9,50-99,Pvt Ltd,4,17,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,3,65,0
city_160,0.803,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,NGO,1,25,0
city_21,0.91,Male,Has relevent experience,Full time course,Graduate,STEM,11,100-500,Pvt Ltd,1,50,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,47,1
city_100,0.889,,No relevent experience,no_enrollment,High School,,5,,,never,33,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,>4,47,<NA>
city_21,0.914,Male,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,>4,47,<NA>
city_103,0.92,,No relevent experience,Part time course,Masters,STEM,5,,,2,41,<NA>
city_114,0.884,Male,No relevent experience,Full time course,Masters,STEM,11,,,2,70,0
city_21,0.855,,Has relevent experience,no_enrollment,Masters,STEM,<1,,,1,55,1
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,Arts,8,100-500,Pvt Ltd,1,6,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,70,0
city_69,0.939,,Has relevent experience,,Masters,STEM,8,100-500,Pvt Ltd,1,31,0
city_103,0.924,,No relevent experience,no_enrollment,High School,,4,,,never,80,0
city_21,0.725,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,>4,141,1
city_55,0.729,Male,Has relevent experience,Part time course,Graduate,STEM,7,100-500,Pvt Ltd,2,35,0
city_103,0.92,,No relevent experience,Full time course,High School,STEM,1,5000-9999,Public Sector,1,50,0
city_160,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,>4,12,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,23,<NA>
city_114,0.498,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,never,50,1
city_104,0.895,,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,2,0
city_99,0.448,Male,No relevent experience,no_enrollment,High School,Business Degree,>20,50-99,Pvt Ltd,1,1,0
city_20,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,43,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,No Major,3,,,never,14,1
city_53,0.624,,Has relevent experience,Part time course,Masters,STEM,8,,,1,18,1
city_114,0.819,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,Pvt Ltd,1,29,<NA>
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,2,,,never,7,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,<1,100-500,Funded Startup,2,12,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,8,,,never,70,0
city_104,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,2,189,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,16,,,1,69,1
city_149,0.753,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,17,1
city_26,0.717,,Has relevent experience,no_enrollment,Masters,STEM,18,,,1,47,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,7,,Pvt Ltd,1,43,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,66,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,19,,,2,16,1
city_143,0.888,Female,Has relevent experience,Full time course,Graduate,STEM,3,,,1,24,<NA>
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,5,,,never,33,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,,>4,112,1
city_18,0.834,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,7,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,2,10/49,Pvt Ltd,1,18,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,4,21,0
city_103,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,99,0
city_21,0.701,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Public Sector,1,17,0
city_48,0.722,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,>4,112,1
city_71,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,19,0
city_103,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,93,0
city_104,0.524,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,4,65,0
city_100,0.889,Male,No relevent experience,Full time course,Graduate,STEM,7,,,,7,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,17,<NA>
city_28,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,115,<NA>
city_21,0.687,,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,,2,152,<NA>
city_65,0.837,Male,Has relevent experience,no_enrollment,Masters,STEM,1,1000-4999,Pvt Ltd,>4,10,0
city_16,0.91,Male,Has relevent experience,no_enrollment,High School,,9,,,1,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,4,17,0
city_11,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,77,0
city_21,0.92,Female,No relevent experience,Full time course,Masters,STEM,15,,,2,202,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,>4,244,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,500-999,Funded Startup,1,135,0
city_160,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,4,,,2,61,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,1,20,1
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,56,0
city_104,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Public Sector,4,48,1
city_11,0.92,,Has relevent experience,no_enrollment,Phd,STEM,11,10000+,Pvt Ltd,never,87,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,2,7,0
city_103,0.92,,No relevent experience,Full time course,High School,,7,,,,93,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Funded Startup,1,103,0
city_71,0.845,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,61,0
city_165,0.624,,Has relevent experience,no_enrollment,,,17,10/49,Pvt Ltd,1,52,1
city_103,0.624,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,26,1
city_103,0.926,,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,2,75,0
city_136,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,1000-4999,Pvt Ltd,2,93,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Other,>20,100-500,,1,66,0
city_133,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,3,145,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,never,131,0
city_21,0.915,,No relevent experience,Full time course,High School,,2,,,,32,0
city_10,0.855,,No relevent experience,Part time course,Graduate,STEM,3,,,1,68,1
city_155,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Early Stage Startup,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Funded Startup,1,109,0
city_21,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,5,,,2,39,0
city_36,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10/49,NGO,1,40,0
city_21,0.698,,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,,3,43,0
city_136,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,>4,125,0
city_162,0.92,,Has relevent experience,Part time course,Graduate,STEM,2,5000-9999,Pvt Ltd,1,42,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,12,0
city_159,0.528,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,100,1
city_42,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,66,1
city_33,0.698,,Has relevent experience,no_enrollment,Graduate,STEM,5,,,never,29,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,never,95,1
city_162,0.624,Female,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,4,43,0
city_65,0.855,Male,No relevent experience,Full time course,Primary School,,3,50-99,Funded Startup,1,23,0
city_160,0.91,Male,Has relevent experience,no_enrollment,High School,,4,50-99,Pvt Ltd,2,94,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,22,1
city_21,0.772,Male,No relevent experience,Full time course,Graduate,STEM,10,100-500,Pvt Ltd,>4,56,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,4,110,1
city_11,0.92,Male,No relevent experience,Part time course,Graduate,STEM,9,,,1,61,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,138,0
city_103,0.92,,No relevent experience,no_enrollment,,,1,,Pvt Ltd,never,61,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,8,100-500,Pvt Ltd,>4,51,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,1,100-500,Pvt Ltd,3,47,0
city_75,0.624,,No relevent experience,no_enrollment,,,>20,,,never,9,0
city_16,0.801,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,33,0
city_16,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,,1,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,53,0
city_160,0.754,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,31,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,11,,Pvt Ltd,1,18,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,79,<NA>
city_16,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,22,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,50-99,Pvt Ltd,>4,91,0
city_101,0.771,,Has relevent experience,Full time course,Graduate,STEM,18,1000-4999,Pvt Ltd,never,12,1
city_165,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,15,100-500,Pvt Ltd,3,43,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,2,111,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,44,0
city_73,0.745,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Pvt Ltd,3,140,0
city_67,0.71,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,303,0
city_160,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,112,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,42,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,,1,100,0
city_72,0.893,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,150,<NA>
city_89,0.926,Male,Has relevent experience,no_enrollment,Phd,Other,>20,,,1,164,0
city_160,0.798,Male,Has relevent experience,no_enrollment,Masters,STEM,2,5000-9999,Pvt Ltd,1,81,0
city_9,0.939,Male,No relevent experience,no_enrollment,Primary School,,2,,Pvt Ltd,never,49,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,never,24,0
city_21,0.924,Female,No relevent experience,Full time course,Graduate,STEM,7,100-500,Funded Startup,1,72,0
city_16,0.698,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,4,83,1
city_21,0.674,Male,No relevent experience,no_enrollment,Graduate,STEM,9,,,,17,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,29,0
city_136,0.496,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,4,99,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,Humanities,8,,,1,73,0
city_23,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,31,1
city_21,0.888,,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,4,106,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,172,0
city_33,0.681,Male,Has relevent experience,no_enrollment,High School,,2,,,never,14,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,14,0
city_16,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,1,106,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,1,40,0
city_67,0.875,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,20,0
city_150,0.893,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,32,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Arts,>20,10000+,Pvt Ltd,2,3,0
city_40,0.766,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,41,0
city_21,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,45,<NA>
city_104,0.909,,No relevent experience,Full time course,Graduate,STEM,1,,,1,20,1
city_61,0.624,Male,Has relevent experience,Full time course,High School,,3,,Pvt Ltd,never,23,1
city_91,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,,1,15,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Public Sector,3,7,0
city_98,0.91,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,50-99,Pvt Ltd,>4,25,0
city_73,0.937,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,108,1
city_160,0.733,,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,56,1
city_21,0.624,,No relevent experience,,,,5,,,2,63,1
city_21,0.624,Male,No relevent experience,Full time course,High School,,5,,,never,82,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Early Stage Startup,2,13,0
city_114,0.926,,No relevent experience,Full time course,Graduate,STEM,6,,,1,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,2,86,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,67,<NA>
