city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_90,0.597,Male,No relevent experience,no_enrollment,Masters,STEM,2,1000-4999,NGO,>4,96.0,0
city_103,0.772,Male,No relevent experience,Full time course,Graduate,,5,,,,112.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,73.0,0
city_104,0.911,Male,Has relevent experience,Full time course,Masters,STEM,6,,,1,54.0,0
city_37,0.692,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,never,53.0,1
city_16,0.921,Male,No relevent experience,Part time course,Masters,Humanities,<1,1000-4999,,>4,206.0,0
city_143,0.694,Male,Has relevent experience,,Graduate,STEM,14,10/49,Pvt Ltd,>4,106.0,1
city_11,0.638,,Has relevent experience,Part time course,Graduate,STEM,6,100-500,,1,122.0,1
city_11,0.552,,No relevent experience,Full time course,Graduate,STEM,7,,,1,9.0,1
city_114,0.923,Male,Has relevent experience,Part time course,Primary School,Business Degree,6,10000+,Pvt Ltd,1,171.0,<NA>
city_57,0.727,,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,65.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,25.0,0
city_103,0.918,,No relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,8.0,<NA>
city_11,0.636,,No relevent experience,Full time course,Graduate,STEM,3,,,1,37.0,1
city_21,0.613,,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,2,47.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,,,2,28.0,1
city_61,0.877,,Has relevent experience,no_enrollment,Graduate,Business Degree,12,10000+,Pvt Ltd,1,9.0,0
city_128,0.784,Male,No relevent experience,,High School,,2,,,never,98.0,0
city_116,0.846,,Has relevent experience,no_enrollment,,STEM,8,,,,60.0,0
city_70,0.656,,Has relevent experience,no_enrollment,Masters,STEM,6,,,1,126.0,1
city_99,0.915,Female,No relevent experience,Part time course,Graduate,,11,,,2,148.0,0
city_171,0.806,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,17.0,1
city_106,0.506,,Has relevent experience,Full time course,Masters,STEM,>20,10/49,,>4,41.0,0
city_67,0.864,Male,Has relevent experience,Full time course,Graduate,STEM,8,10/49,Pvt Ltd,2,26.0,0
city_16,0.825,Male,Has relevent experience,no_enrollment,High School,,>20,100-500,Pvt Ltd,>4,304.0,0
city_90,0.71,,No relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,,1,152.0,0
city_83,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,1,20.0,1
city_136,0.825,,Has relevent experience,no_enrollment,Masters,STEM,3,1000-4999,Pvt Ltd,2,33.0,0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,89.0,<NA>
city_16,0.826,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,3,86.0,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,50-99,Pvt Ltd,1,15.0,0
city_21,0.545,Male,No relevent experience,no_enrollment,Graduate,,7,,,never,121.0,1
city_99,0.873,,No relevent experience,no_enrollment,Primary School,,1,,Pvt Ltd,never,17.0,<NA>
city_103,0.839,Male,No relevent experience,Full time course,Graduate,STEM,8,,Public Sector,1,90.0,<NA>
city_136,0.857,Male,No relevent experience,no_enrollment,Graduate,STEM,4,<10,,1,154.0,<NA>
city_24,0.7,Male,Has relevent experience,no_enrollment,Graduate,No Major,3,10/49,Pvt Ltd,3,56.0,0
city_61,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,4,22.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,45.0,<NA>
city_103,0.919,Male,No relevent experience,Full time course,Graduate,,15,10000+,Early Stage Startup,never,331.0,0
city_75,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,>4,148.0,1
city_159,0.666,Male,No relevent experience,Full time course,High School,STEM,5,,,never,100.0,0
city_16,0.909,Female,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,3,38.0,0
city_97,0.821,,No relevent experience,Full time course,Primary School,,5,100-500,,never,264.0,0
city_16,0.926,Male,No relevent experience,Full time course,Masters,STEM,14,,,never,86.0,1
city_30,0.531,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,16.0,0
city_21,0.87,,Has relevent experience,no_enrollment,Masters,No Major,5,500-999,,never,74.0,0
city_136,0.797,,No relevent experience,Full time course,High School,,9,,,2,25.0,1
city_114,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,2,18.0,0
city_65,0.876,Female,Has relevent experience,no_enrollment,High School,Humanities,1,<10,Early Stage Startup,1,122.0,0
city_75,0.879,,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,>4,79.0,0
city_57,0.847,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,120.0,0
city_103,0.708,Female,Has relevent experience,Full time course,Graduate,STEM,8,5000-9999,,1,64.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,5,10000+,Funded Startup,2,35.0,0
city_36,0.866,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,>4,49.0,0
city_103,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,4,25.0,0
city_114,0.905,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Funded Startup,2,158.0,0
city_160,0.922,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,3,141.0,0
city_103,0.884,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,56.0,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,No Major,2,,,2,120.0,1
city_20,0.819,,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,187.0,0
city_162,0.895,,Has relevent experience,,Graduate,STEM,>20,100-500,NGO,,63.0,0
city_16,0.72,Other,Has relevent experience,no_enrollment,High School,,10,<10,,1,107.0,0
city_103,0.891,Male,No relevent experience,no_enrollment,Graduate,STEM,11,50-99,Public Sector,4,171.0,0
city_16,0.77,Male,No relevent experience,no_enrollment,Masters,STEM,13,10000+,,1,15.0,1
city_162,0.775,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,51.0,1
city_26,0.83,Male,No relevent experience,no_enrollment,High School,,>20,10/49,Pvt Ltd,1,132.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Public Sector,>4,39.0,0
city_103,0.918,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,2,100.0,1
city_10,0.852,Male,No relevent experience,Full time course,Graduate,STEM,2,,,3,99.0,0
city_103,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,NGO,1,48.0,1
city_160,0.905,,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Funded Startup,4,6.0,1
city_93,0.822,Male,Has relevent experience,no_enrollment,,,5,500-999,Pvt Ltd,1,90.0,0
city_16,0.832,,No relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,NGO,1,51.0,0
city_103,0.892,Male,Has relevent experience,no_enrollment,High School,,11,,,2,119.0,1
city_91,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,9.0,0
city_101,0.539,,Has relevent experience,Full time course,Graduate,STEM,4,,Pvt Ltd,1,26.0,0
city_173,0.872,Male,Has relevent experience,no_enrollment,Masters,STEM,11,,,1,57.0,0
city_103,0.926,Male,No relevent experience,Part time course,Graduate,STEM,5,10/49,Early Stage Startup,1,139.0,0
city_16,0.888,Male,Has relevent experience,no_enrollment,Graduate,,17,50-99,Pvt Ltd,4,57.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,56.0,0
city_21,0.673,Male,No relevent experience,no_enrollment,High School,STEM,1,,,never,37.0,1
city_114,0.881,,No relevent experience,no_enrollment,High School,,1,,,never,34.0,0
city_67,0.836,,Has relevent experience,Full time course,Graduate,STEM,16,100-500,Public Sector,1,26.0,<NA>
city_115,0.798,Male,No relevent experience,Full time course,Graduate,STEM,14,,,1,16.0,1
city_102,0.869,Male,Has relevent experience,no_enrollment,High School,,18,,,4,24.0,0
city_114,0.874,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,4.0,0
city_103,0.87,Male,No relevent experience,Full time course,High School,,3,,,never,128.0,0
city_21,0.635,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,77.0,1
city_21,0.789,Male,No relevent experience,,,,18,,,never,70.0,0
city_114,0.925,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,1,61.0,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Funded Startup,1,176.0,0
city_57,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,85.0,0
city_103,0.86,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,16.0,0
city_89,0.925,,No relevent experience,Full time course,Graduate,STEM,2,,NGO,1,179.0,0
city_114,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,25.0,0
city_103,0.888,,No relevent experience,no_enrollment,High School,,2,,,never,137.0,0
city_103,0.927,,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,<10,Early Stage Startup,1,31.0,0
city_114,0.856,Male,No relevent experience,Full time course,Phd,Other,>20,1000-4999,Public Sector,1,128.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,1000-4999,Pvt Ltd,3,43.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,No Major,>20,10000+,Pvt Ltd,1,181.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,,,1,18.0,1
city_21,0.5,,Has relevent experience,Full time course,Masters,STEM,3,<10,Early Stage Startup,1,59.0,1
city_21,0.563,Male,Has relevent experience,no_enrollment,Graduate,,15,,,never,53.0,1
city_21,0.617,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,62.0,1
city_75,0.943,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,45.0,0
city_57,0.596,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,3,19.0,1
city_21,0.932,Male,No relevent experience,Full time course,Graduate,,5,,,1,14.0,1
city_103,0.838,Female,No relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,1,39.0,1
city_71,0.866,,No relevent experience,Full time course,Graduate,STEM,2,,,1,88.0,<NA>
city_67,0.799,Male,No relevent experience,Full time course,Primary School,STEM,>20,,Public Sector,never,106.0,0
city_21,0.691,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,>4,53.0,0
city_21,0.675,Male,No relevent experience,Full time course,Graduate,STEM,8,,,never,7.0,0
city_40,0.845,Male,No relevent experience,no_enrollment,Graduate,STEM,8,,,1,108.0,<NA>
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,4,23.0,0
city_104,0.931,Male,No relevent experience,Full time course,Masters,,3,1000-4999,Pvt Ltd,never,39.0,0
city_149,0.768,,No relevent experience,no_enrollment,Graduate,,7,,,never,121.0,1
city_41,0.785,Male,Has relevent experience,no_enrollment,Graduate,Other,5,10/49,Pvt Ltd,never,86.0,0
city_21,0.637,Male,Has relevent experience,Part time course,Masters,STEM,4,,,1,179.0,1
city_75,0.929,Female,Has relevent experience,no_enrollment,Masters,,<1,<10,Pvt Ltd,1,201.0,0
city_114,0.846,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,42.0,0
city_114,0.926,,Has relevent experience,no_enrollment,Graduate,,8,500-999,Funded Startup,2,42.0,0
city_173,0.941,,No relevent experience,Full time course,Masters,STEM,15,500-999,Pvt Ltd,1,169.0,0
city_46,0.823,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,never,27.0,0
city_114,0.76,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,2,45.0,0
city_21,0.873,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,,1,16.0,0
city_103,0.913,,Has relevent experience,no_enrollment,High School,,18,,,1,76.0,0
city_105,0.641,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,43.0,<NA>
city_114,0.926,Male,No relevent experience,Full time course,High School,,16,1000-4999,,,8.0,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,never,12.0,0
city_104,0.929,,Has relevent experience,Full time course,Masters,STEM,5,100-500,Pvt Ltd,1,18.0,0
city_104,0.934,Male,No relevent experience,Full time course,High School,,1,,,1,98.0,0
city_16,0.777,Male,Has relevent experience,no_enrollment,High School,,3,50-99,Pvt Ltd,2,83.0,<NA>
city_21,0.652,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,16.0,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,Humanities,10,10000+,Pvt Ltd,1,5.0,0
city_103,0.773,Male,Has relevent experience,no_enrollment,High School,,6,,,never,33.0,0
city_16,0.851,Female,Has relevent experience,Full time course,Graduate,,2,10000+,NGO,never,26.0,0
city_16,0.907,,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,3,89.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,187.0,0
city_103,0.923,Male,No relevent experience,,High School,,6,,,never,77.0,0
city_103,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,53.0,0
city_16,0.895,Male,No relevent experience,Full time course,Graduate,STEM,14,,,2,16.0,1
city_102,0.745,,Has relevent experience,Full time course,,,16,5000-9999,,1,155.0,0
city_16,0.902,,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,,1,153.0,0
city_136,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Public Sector,1,251.0,0
city_21,0.622,Male,No relevent experience,no_enrollment,Graduate,STEM,4,500-999,,2,142.0,<NA>
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,,1,184.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,>4,8.0,0
city_65,0.888,Male,Has relevent experience,no_enrollment,High School,,6,500-999,Pvt Ltd,1,72.0,0
city_67,0.585,Male,No relevent experience,Part time course,High School,,2,,,never,51.0,1
city_21,0.803,Male,Has relevent experience,no_enrollment,,STEM,8,,,1,183.0,0
city_159,0.745,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,never,55.0,1
city_162,0.81,Male,Has relevent experience,Part time course,Graduate,STEM,>20,,,3,78.0,<NA>
city_103,0.918,,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,1,40.0,0
city_100,0.895,Male,No relevent experience,Full time course,High School,STEM,10,,,1,136.0,<NA>
city_103,0.918,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,Pvt Ltd,>4,35.0,0
city_16,0.836,Male,Has relevent experience,Part time course,Graduate,STEM,6,50-99,Pvt Ltd,>4,27.0,0
city_21,0.788,Male,Has relevent experience,Full time course,Graduate,STEM,>20,,,1,17.0,0
city_76,0.672,,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,12.0,0
city_11,0.55,,No relevent experience,no_enrollment,Masters,STEM,1,,,1,153.0,1
city_97,0.922,Male,Has relevent experience,Part time course,Masters,STEM,9,100-500,Pvt Ltd,1,50.0,0
city_10,0.826,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,2,55.0,0
city_103,0.811,,No relevent experience,,Graduate,,>20,10000+,,never,105.0,1
city_48,0.81,Male,No relevent experience,no_enrollment,Masters,STEM,8,,,never,63.0,0
city_57,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,1,79.0,0
city_41,0.635,Male,No relevent experience,Full time course,High School,,5,,,never,50.0,1
city_40,0.877,,Has relevent experience,no_enrollment,High School,,3,,,never,52.0,1
city_160,0.907,Male,Has relevent experience,no_enrollment,Masters,Other,18,100-500,Pvt Ltd,>4,157.0,0
city_27,0.704,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,61.0,1
city_162,0.812,Male,No relevent experience,Part time course,Graduate,STEM,8,,,2,23.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,3.0,0
city_45,0.885,Male,Has relevent experience,no_enrollment,High School,,6,50-99,Pvt Ltd,1,23.0,0
city_103,0.925,Male,No relevent experience,no_enrollment,Masters,,>20,,,>4,5.0,0
city_21,0.805,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,73.0,1
city_21,0.707,,Has relevent experience,Full time course,Graduate,STEM,6,100-500,,,23.0,1
city_157,0.803,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,205.0,<NA>
city_21,0.624,Male,No relevent experience,Full time course,Masters,STEM,9,50-99,Pvt Ltd,1,9.0,1
city_136,0.847,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,>4,132.0,0
city_36,0.875,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,19,10000+,Pvt Ltd,1,58.0,<NA>
city_173,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,Pvt Ltd,1,34.0,0
city_61,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,NGO,1,21.0,0
city_104,0.925,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,22.0,1
city_45,0.814,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,31.0,0
city_103,0.756,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,>4,19.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,20,100-500,Pvt Ltd,3,66.0,0
city_123,0.871,,Has relevent experience,Part time course,Graduate,STEM,5,10/49,Pvt Ltd,2,17.0,0
city_16,0.904,Male,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,2,54.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,27.0,0
city_103,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,187.0,0
city_103,0.708,Male,No relevent experience,Full time course,High School,,4,,,2,30.0,0
city_21,0.624,,No relevent experience,no_enrollment,Graduate,STEM,2,,Pvt Ltd,1,126.0,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,122.0,0
city_19,0.846,,Has relevent experience,no_enrollment,Graduate,,11,,,2,6.0,<NA>
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,>4,76.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,183.0,0
city_104,0.887,Male,No relevent experience,,,,3,,,1,113.0,0
city_103,0.927,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,50-99,Pvt Ltd,>4,97.0,0
city_103,0.907,Male,No relevent experience,no_enrollment,Graduate,Arts,8,<10,Funded Startup,,114.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,,2,102.0,<NA>
city_83,0.751,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,44.0,0
city_136,0.868,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,4,127.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,4,33.0,0
city_103,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,50.0,0
city_75,0.938,Male,No relevent experience,Part time course,Masters,STEM,7,,,2,15.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,,1,23.0,0
city_114,0.758,Male,No relevent experience,Full time course,Graduate,STEM,4,,,2,14.0,1
city_19,0.619,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,never,45.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Funded Startup,1,123.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,3,16.0,0
city_136,0.919,Female,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,1,36.0,0
city_103,0.781,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,48.0,1
city_75,0.693,,Has relevent experience,no_enrollment,Masters,STEM,17,,,never,48.0,0
city_73,0.747,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,2,24.0,0
