Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
892,42,No,Travel_Rarely,1429,Research & Development,15,4,Medical,1,4,Female,94,2,2,Manager,4,Married,2847,16854,2,Y,No,13,3,4,80,0,6,5,3,6,1,0,0
893,22,Yes,Travel_Frequently,1018,Sales,22,3,Technical Degree,1,4,Female,57,4,2,Sales Executive,4,Married,1026,5512,2,Y,No,15,3,2,80,1,2,3,1,3,2,6,0
894,31,Yes,Travel_Rarely,128,Research & Development,29,3,Other,1,4,Male,84,3,4,Research Scientist,3,Divorced,5656,9457,1,Y,Yes,19,3,3,80,1,7,0,3,2,0,0,0
895,25,Yes,Travel_Rarely,341,Research & Development,4,2,Life Sciences,1,4,Female,58,4,1,Sales Representative,2,Single,1376,11569,6,Y,No,20,3,2,80,0,3,3,1,1,0,1,0
896,25,Yes,Travel_Frequently,340,Research & Development,11,4,Life Sciences,1,3,Female,63,3,2,Sales Executive,2,Married,1338,25768,3,Y,Yes,14,3,1,80,0,6,5,3,1,3,5,1
897,29,No,Travel_Frequently,796,Research & Development,1,3,Other,1,1,Male,60,2,2,Sales Executive,3,Married,1308,4204,7,Y,No,22,4,1,80,1,4,2,3,0,0,0,0
898,37,No,Travel_Rarely,275,Research & Development,23,1,Other,1,4,Male,58,4,1,Laboratory Technician,1,Single,1375,18324,9,Y,No,23,3,3,80,0,6,3,3,2,0,0,0
899,43,No,Travel_Rarely,331,Research & Development,2,3,Other,1,2,Female,53,4,1,Research Director,4,Divorced,13007,12549,0,Y,Yes,15,4,3,80,1,20,2,2,9,3,6,1
900,30,No,Travel_Rarely,1162,Research & Development,13,4,Life Sciences,1,4,Male,87,2,1,Laboratory Technician,4,Married,1767,9947,1,Y,No,13,3,4,80,3,12,3,3,5,4,3,3
901,42,Yes,Non-Travel,1186,Sales,4,1,Medical,1,3,Female,71,3,1,Sales Executive,4,Married,13425,5167,1,Y,Yes,23,4,4,80,1,27,2,1,14,7,1,12
902,32,No,Travel_Rarely,1016,Research & Development,7,4,Technical Degree,1,3,Male,58,3,2,Laboratory Technician,4,Married,1020,4682,0,Y,No,19,3,1,80,3,1,4,3,5,2,15,1
903,22,No,Travel_Rarely,412,Research & Development,14,4,Medical,1,4,Female,36,3,2,Sales Representative,1,Married,2610,11420,1,Y,No,20,3,2,80,0,5,2,2,2,1,5,0
904,27,No,Travel_Rarely,1307,Research & Development,2,4,Life Sciences,1,1,Female,98,3,2,Laboratory Technician,4,Married,2809,13129,6,Y,No,22,3,1,80,1,6,2,3,3,0,0,0
905,41,Yes,Travel_Rarely,1374,Sales,23,1,Medical,1,4,Female,94,3,1,Laboratory Technician,2,Divorced,17310,16125,7,Y,Yes,16,3,3,80,2,25,2,4,22,0,1,6
906,20,Yes,Travel_Rarely,1353,Research & Development,8,3,Life Sciences,1,4,Male,59,3,1,Sales Representative,3,Single,1027,11784,3,Y,No,13,3,3,80,0,0,3,3,0,0,0,0
907,32,No,Travel_Rarely,628,Research & Development,3,1,Medical,1,2,Female,81,3,2,Research Scientist,1,Single,2669,18194,1,Y,No,13,3,1,80,0,8,3,3,17,6,4,8
908,57,No,Travel_Rarely,1223,Sales,27,3,Technical Degree,1,2,Female,97,3,3,Sales Executive,1,Married,13790,21074,1,Y,No,13,3,3,80,0,26,3,2,21,7,10,1
909,48,No,Travel_Rarely,1256,Research & Development,8,3,Medical,1,4,Female,31,3,1,Research Scientist,3,Married,4930,13928,8,Y,No,12,3,3,80,1,4,2,2,0,0,5,0
910,52,No,Travel_Rarely,454,Sales,2,3,Medical,1,2,Female,97,3,2,Sales Executive,1,Single,1009,13194,9,Y,No,24,3,4,80,1,2,2,1,0,1,10,0
911,47,No,Travel_Frequently,616,Research & Development,3,5,Life Sciences,1,3,Male,91,3,3,Sales Representative,3,Single,18111,14952,0,Y,No,21,4,2,80,0,30,3,2,11,11,0,2
912,21,No,Travel_Rarely,548,Research & Development,27,3,Marketing,1,2,Male,51,4,3,Laboratory Technician,3,Divorced,1279,18780,2,Y,No,16,3,3,80,0,1,4,2,0,0,0,0
913,42,No,Travel_Rarely,882,Research & Development,8,3,Life Sciences,1,3,Female,59,2,1,Research Director,4,Divorced,1295,9039,1,Y,No,12,3,3,80,2,7,3,3,7,1,7,0
914,41,No,Travel_Rarely,1354,Research & Development,25,1,Marketing,1,2,Male,30,1,1,Sales Representative,3,Married,18492,20412,2,Y,No,16,3,4,80,2,25,2,3,28,7,13,14
915,33,No,Travel_Rarely,135,Research & Development,12,3,Marketing,1,3,Male,87,4,4,Laboratory Technician,1,Married,3804,5660,1,Y,No,13,3,3,80,0,5,2,3,1,1,3,0
916,25,No,Travel_Rarely,843,Human Resources,2,1,Life Sciences,1,4,Female,30,3,2,Manager,3,Single,1009,25351,8,Y,No,16,3,4,80,2,1,3,3,2,3,0,5
917,43,No,Travel_Rarely,1211,Human Resources,22,3,Marketing,1,2,Female,80,2,2,Manager,3,Married,10957,6380,1,Y,No,12,3,3,80,0,10,2,2,4,0,0,2
918,33,Yes,Travel_Frequently,228,Sales,15,3,Life Sciences,1,4,Male,94,3,2,Research Director,1,Divorced,6811,16304,4,Y,Yes,13,3,1,80,0,20,2,3,13,3,1,0
919,29,No,Travel_Frequently,780,Sales,27,3,Other,1,4,Male,97,3,4,Sales Executive,1,Married,16749,5419,1,Y,No,15,4,4,80,0,9,2,3,1,0,10,0
920,42,No,Travel_Frequently,366,Research & Development,23,3,Life Sciences,1,3,Male,33,3,3,Research Scientist,2,Married,1263,23871,1,Y,No,24,4,4,80,0,9,2,2,6,2,14,0
921,57,No,Travel_Rarely,1025,Research & Development,16,3,Medical,1,3,Male,98,2,4,Research Scientist,3,Single,13179,14740,5,Y,No,21,3,1,80,0,24,3,3,7,0,2,0
922,30,No,Non-Travel,1357,Research & Development,14,2,Medical,1,4,Male,78,3,3,Sales Representative,1,Married,13947,5715,1,Y,No,12,4,4,80,1,4,2,3,5,0,12,0
923,20,Yes,Travel_Rarely,1419,Research & Development,9,4,Life Sciences,1,1,Male,71,3,3,Research Scientist,1,Divorced,1367,15938,8,Y,No,12,3,2,80,2,2,2,3,1,0,0,0
924,49,No,Travel_Rarely,1458,Research & Development,4,4,Life Sciences,1,4,Male,84,2,1,Human Resources,3,Married,3106,22314,1,Y,No,14,3,3,80,1,15,3,3,11,1,6,0
925,40,No,Travel_Frequently,282,Sales,10,4,Life Sciences,1,3,Male,66,3,4,Manufacturing Director,4,Single,18353,9269,1,Y,No,12,3,4,80,1,12,2,4,5,0,2,0
926,37,No,Travel_Frequently,675,Research & Development,25,3,Medical,1,4,Male,86,3,3,Research Scientist,2,Divorced,10389,15107,1,Y,No,16,3,4,80,2,7,2,3,6,3,1,0
927,35,No,Travel_Frequently,917,Sales,28,4,Medical,1,3,Female,43,3,2,Laboratory Technician,4,Divorced,8461,17839,1,Y,Yes,19,3,3,80,2,11,3,2,4,0,0,0
928,38,No,Travel_Frequently,1405,Human Resources,25,1,Life Sciences,1,2,Male,85,3,4,Human Resources,1,Married,5787,18983,3,Y,No,16,3,3,80,1,7,3,2,0,0,2,0
929,36,No,Non-Travel,316,Research & Development,4,3,Life Sciences,1,4,Male,35,3,1,Laboratory Technician,1,Married,3291,24404,1,Y,Yes,23,3,2,80,0,8,5,2,12,1,0,0
930,39,No,Travel_Rarely,239,Research & Development,24,3,Life Sciences,1,3,Male,65,2,4,Sales Representative,1,Married,7619,2826,6,Y,No,12,3,2,80,1,13,2,2,2,0,0,0
931,45,No,Travel_Rarely,595,Research & Development,10,3,Life Sciences,1,3,Male,56,3,1,Healthcare Representative,2,Married,9649,9444,1,Y,No,15,4,3,80,1,17,2,1,8,6,6,2
932,35,Yes,Travel_Rarely,700,Human Resources,27,2,Medical,1,3,Male,36,3,1,Healthcare Representative,1,Married,5216,25592,2,Y,No,13,3,3,80,1,14,2,3,6,0,0,0
933,19,No,Travel_Rarely,560,Sales,26,3,Medical,1,3,Female,39,3,2,Manufacturing Director,3,Married,2059,21175,0,Y,No,21,4,4,80,1,1,6,3,1,0,0,0
934,28,No,Travel_Rarely,542,Sales,28,4,Medical,1,3,Male,46,4,3,Sales Executive,2,Married,12933,5902,5,Y,No,18,3,3,80,2,17,3,2,17,3,5,7
935,46,No,Travel_Rarely,1294,Research & Development,6,2,Other,1,2,Male,82,3,1,Laboratory Technician,3,Married,7475,4340,2,Y,No,20,4,2,80,1,16,4,3,10,8,15,1
936,46,No,Travel_Frequently,298,Research & Development,16,3,Life Sciences,1,2,Female,47,3,5,Manager,1,Single,19702,26047,7,Y,No,21,3,3,80,0,23,2,3,4,0,1,0
937,27,No,Travel_Rarely,446,Sales,24,3,Life Sciences,1,4,Female,43,4,3,Sales Executive,1,Single,8093,3618,0,Y,No,23,3,4,80,0,6,2,3,3,0,2,0
938,50,No,Travel_Rarely,186,Sales,12,4,Technical Degree,1,3,Male,86,3,1,Laboratory Technician,1,Divorced,8104,2663,9,Y,Yes,12,3,3,80,3,5,2,3,0,0,3,0
939,35,No,Travel_Rarely,198,Human Resources,25,3,Medical,1,3,Male,41,4,2,Sales Representative,4,Divorced,5416,4391,1,Y,Yes,21,3,3,80,2,5,5,1,2,0,12,0
940,30,No,Non-Travel,935,Research & Development,11,3,Medical,1,3,Female,77,3,1,Research Scientist,2,Single,4778,19363,2,Y,No,20,4,4,80,0,23,2,2,9,6,5,3
941,39,No,Travel_Frequently,758,Research & Development,3,1,Medical,1,2,Female,88,3,1,Research Director,4,Divorced,4075,23236,1,Y,Yes,23,3,1,80,0,3,3,3,3,0,2,0
942,47,No,Travel_Rarely,837,Research & Development,5,4,Marketing,1,4,Male,52,3,2,Healthcare Representative,2,Divorced,4060,17972,4,Y,No,24,3,4,80,1,14,2,3,2,1,9,1
943,43,No,Non-Travel,548,Research & Development,16,4,Medical,1,3,Male,77,1,2,Manufacturing Director,1,Married,14910,9666,1,Y,No,17,3,2,80,1,20,2,1,10,12,13,11
944,24,No,Travel_Rarely,1182,Research & Development,4,3,Medical,1,2,Male,35,4,1,Manager,3,Married,8762,24794,1,Y,Yes,18,3,1,80,0,12,3,4,11,4,4,1
945,37,Yes,Non-Travel,964,Research & Development,3,3,Life Sciences,1,2,Female,90,1,3,Laboratory Technician,3,Single,7099,24103,4,Y,No,23,3,3,80,0,14,2,4,10,1,1,0
946,36,Yes,Travel_Rarely,1036,Sales,7,2,Technical Degree,1,1,Male,41,3,1,Research Scientist,1,Single,3232,26767,0,Y,Yes,17,3,4,80,1,4,3,3,1,0,1,0
947,47,No,Travel_Rarely,1477,Sales,9,2,Medical,1,3,Female,34,3,4,Manufacturing Director,4,Married,14038,10941,3,Y,Yes,19,3,1,80,0,24,2,2,4,1,6,0
948,28,No,Non-Travel,1430,Research & Development,22,2,Life Sciences,1,4,Male,42,2,2,Manager,2,Divorced,4598,2548,3,Y,No,17,3,3,80,1,4,2,3,2,0,0,0
949,29,No,Travel_Rarely,1061,Research & Development,2,1,Life Sciences,1,4,Female,57,4,2,Laboratory Technician,4,Divorced,2367,6624,4,Y,No,19,3,4,80,3,13,3,3,11,1,11,9
950,29,No,Non-Travel,1223,Research & Development,2,4,Life Sciences,1,1,Female,90,3,2,Research Scientist,3,Single,9875,19860,1,Y,Yes,13,3,4,80,0,4,2,4,1,1,1,0
951,50,No,Non-Travel,1366,Human Resources,9,3,Life Sciences,1,3,Male,31,3,1,Research Scientist,2,Divorced,4001,22108,7,Y,No,25,4,2,80,1,22,3,2,12,3,5,0
952,44,No,Travel_Rarely,1399,Research & Development,7,3,Medical,1,2,Male,75,3,5,Sales Representative,3,Single,15431,3223,0,Y,No,12,3,4,80,1,25,6,3,4,0,5,4
953,22,No,Travel_Rarely,1490,Research & Development,6,2,Technical Degree,1,3,Male,79,3,1,Healthcare Representative,4,Married,3781,8487,6,Y,No,21,3,4,80,0,3,2,2,6,2,6,1
954,48,No,Non-Travel,1452,Research & Development,25,3,Marketing,1,4,Male,36,4,4,Healthcare Representative,3,Divorced,17103,8704,4,Y,No,17,3,4,80,0,25,3,2,5,2,7,0
955,35,No,Travel_Rarely,430,Sales,7,5,Medical,1,4,Female,55,3,2,Manufacturing Director,4,Single,4841,18493,1,Y,No,12,3,4,80,0,6,0,3,17,0,10,1
956,28,No,Travel_Rarely,899,Research & Development,2,4,Life Sciences,1,3,Male,64,3,1,Healthcare Representative,2,Single,1681,25195,2,Y,No,18,3,4,80,0,3,5,3,0,0,9,0
957,32,Yes,Travel_Rarely,996,Sales,28,1,Human Resources,1,4,Male,66,3,2,Sales Executive,2,Married,1410,14615,0,Y,Yes,12,3,2,80,1,4,2,3,2,0,9,1
958,32,No,Non-Travel,428,Research & Development,18,3,Life Sciences,1,1,Female,36,4,2,Research Scientist,4,Married,1487,10131,4,Y,No,23,3,2,80,0,3,2,3,7,1,6,0
959,52,No,Non-Travel,978,Sales,28,2,Technical Degree,1,3,Female,97,3,1,Research Scientist,1,Divorced,13537,22536,2,Y,No,12,3,4,80,1,7,3,2,0,0,2,0
960,31,No,Travel_Rarely,690,Research & Development,5,3,Marketing,1,2,Male,90,3,2,Research Scientist,1,Divorced,1225,8644,1,Y,Yes,25,3,1,80,0,7,4,2,3,0,0,0
961,38,No,Travel_Rarely,964,Sales,8,2,Life Sciences,1,1,Male,94,3,1,Healthcare Representative,3,Single,13654,26080,2,Y,No,12,3,2,80,1,11,2,3,0,0,12,0
962,30,No,Non-Travel,1284,Human Resources,15,1,Medical,1,1,Female,61,3,4,Sales Representative,2,Single,2046,9685,1,Y,No,15,4,3,80,1,10,5,2,1,0,0,0
963,40,No,Travel_Rarely,1422,Research & Development,2,4,Technical Degree,1,1,Male,60,1,4,Human Resources,4,Married,4835,10274,0,Y,No,25,4,4,80,1,13,3,3,7,1,9,2
964,24,Yes,Travel_Rarely,1229,Sales,17,3,Medical,1,2,Male,32,3,2,Sales Executive,3,Divorced,1411,5445,1,Y,Yes,16,3,1,80,3,2,0,3,0,0,0,0
965,39,No,Travel_Rarely,293,Sales,12,3,Medical,1,1,Female,88,2,4,Sales Executive,4,Married,13397,11903,0,Y,Yes,19,4,1,80,0,29,2,2,12,3,2,0
966,39,No,Travel_Frequently,1362,Research & Development,2,2,Technical Degree,1,2,Male,75,3,2,Laboratory Technician,1,Single,3266,16095,4,Y,No,17,3,3,80,0,9,2,3,11,0,6,0
967,26,Yes,Travel_Rarely,420,Research & Development,2,2,Life Sciences,1,3,Male,86,2,1,Research Scientist,1,Married,1174,6747,4,Y,No,12,3,4,80,0,3,3,3,0,0,0,0
968,39,No,Travel_Rarely,686,Research & Development,2,3,Life Sciences,1,3,Female,35,3,2,Manufacturing Director,4,Married,4834,17714,9,Y,Yes,13,3,4,80,0,5,1,3,13,0,1,0
969,47,No,Travel_Rarely,169,Sales,17,3,Medical,1,2,Female,83,3,2,Manufacturing Director,3,Divorced,4676,9588,1,Y,No,22,3,4,80,1,13,3,3,13,5,1,3
970,35,Yes,Travel_Frequently,176,Research & Development,15,3,Other,1,1,Female,99,3,3,Manufacturing Director,3,Single,5500,14200,0,Y,Yes,12,3,2,80,0,11,2,4,10,2,15,5
971,43,No,Non-Travel,1453,Sales,12,3,Life Sciences,1,3,Male,33,3,1,Sales Executive,4,Divorced,16451,26112,1,Y,No,14,3,3,80,2,15,4,4,6,3,6,11
972,38,No,Travel_Rarely,742,Sales,22,2,Technical Degree,1,1,Female,99,3,1,Laboratory Technician,1,Divorced,10806,7760,5,Y,No,13,3,1,80,0,20,1,4,5,2,1,1
973,26,No,Travel_Rarely,1344,Research & Development,20,3,Life Sciences,1,2,Male,45,2,3,Manager,3,Single,2506,15615,1,Y,No,15,3,4,80,0,7,4,3,5,1,7,1
974,31,Yes,Travel_Rarely,206,Research & Development,20,3,Medical,1,1,Male,48,3,1,Laboratory Technician,1,Married,17093,16660,2,Y,No,17,3,3,80,1,9,3,3,9,6,3,0
975,56,Yes,Travel_Frequently,806,Research & Development,2,3,Life Sciences,1,1,Male,36,3,3,Healthcare Representative,4,Divorced,11710,26773,5,Y,No,25,3,4,80,3,20,1,3,3,0,7,0
976,34,No,Travel_Rarely,444,Research & Development,16,3,Life Sciences,1,1,Male,51,3,3,Research Scientist,4,Married,13125,17246,1,Y,Yes,12,3,1,80,2,4,5,3,1,0,0,0
977,52,No,Travel_Rarely,582,Research & Development,25,2,Life Sciences,1,3,Female,91,4,4,Human Resources,1,Single,6140,15455,0,Y,Yes,16,3,4,80,0,8,3,1,3,1,13,0
978,29,No,Travel_Rarely,1311,Research & Development,24,3,Technical Degree,1,4,Male,65,4,5,Manager,3,Divorced,12463,23618,1,Y,No,12,3,3,80,0,6,2,2,11,2,4,0
979,27,Yes,Travel_Rarely,1006,Sales,1,4,Medical,1,4,Female,41,2,2,Sales Executive,4,Married,5262,6619,1,Y,No,14,4,4,80,1,7,1,3,2,0,0,0
980,22,No,Travel_Rarely,1434,Research & Development,1,4,Other,1,2,Female,35,3,2,Sales Executive,3,Married,2383,8059,3,Y,Yes,17,4,2,80,1,1,6,1,0,0,0,0
981,42,No,Travel_Rarely,289,Human Resources,1,1,Life Sciences,1,4,Female,32,3,5,Research Director,4,Single,16773,19602,1,Y,No,13,3,2,80,1,13,3,3,13,1,0,2
982,44,No,Travel_Frequently,933,Research & Development,1,4,Life Sciences,1,1,Female,74,4,1,Research Scientist,4,Married,11911,8848,5,Y,No,12,3,4,80,1,33,3,3,5,7,12,2
983,40,No,Travel_Rarely,1400,Research & Development,27,3,Life Sciences,1,1,Male,63,1,5,Sales Representative,1,Married,14472,13297,7,Y,No,14,3,3,80,0,26,6,2,13,0,2,1
984,39,No,Travel_Rarely,1047,Research & Development,13,3,Life Sciences,1,2,Male,42,2,3,Research Scientist,4,Divorced,9637,7672,1,Y,No,24,3,1,80,0,15,3,3,16,5,15,15
985,36,No,Travel_Rarely,352,Research & Development,11,4,Medical,1,4,Male,37,3,4,Laboratory Technician,3,Single,10973,11732,3,Y,No,16,3,3,80,0,7,4,1,3,0,0,1
986,42,No,Travel_Frequently,1120,Research & Development,8,3,Human Resources,1,4,Male,93,3,4,Healthcare Representative,4,Single,19799,6632,1,Y,No,14,3,3,80,0,40,3,3,38,16,11,17
987,30,No,Travel_Rarely,799,Research & Development,3,3,Life Sciences,1,2,Male,83,3,1,Laboratory Technician,1,Married,4360,22483,3,Y,No,13,3,4,80,0,12,3,3,2,1,12,1
988,44,No,Travel_Rarely,1338,Research & Development,2,4,Medical,1,2,Male,91,3,1,Manager,2,Married,15104,3962,4,Y,No,13,4,4,80,3,25,3,3,28,10,5,7
989,47,No,Travel_Rarely,251,Human Resources,27,3,Medical,1,4,Female,64,3,4,Manager,3,Single,13743,4382,6,Y,No,20,3,4,80,0,22,2,3,17,4,1,0
990,27,No,Non-Travel,1191,Sales,14,2,Life Sciences,1,4,Female,63,3,2,Research Scientist,1,Single,1128,18823,1,Y,No,18,3,1,80,3,3,2,3,7,1,2,0
991,45,No,Travel_Rarely,1161,Sales,23,3,Other,1,3,Female,83,3,1,Laboratory Technician,3,Single,1341,22659,8,Y,Yes,12,3,2,80,1,5,3,3,17,4,6,6
992,38,No,Travel_Frequently,351,Sales,29,3,Technical Degree,1,2,Female,93,2,2,Sales Executive,1,Married,11973,25573,3,Y,No,16,3,1,80,1,16,2,3,14,3,0,3
993,37,No,Travel_Rarely,1497,Research & Development,28,3,Medical,1,1,Male,75,2,2,Laboratory Technician,3,Married,1998,18639,4,Y,No,12,3,4,80,1,14,5,3,19,7,8,3
994,37,No,Travel_Frequently,1111,Research & Development,18,1,Life Sciences,1,3,Female,98,2,2,Manager,3,Married,5704,15014,1,Y,No,17,4,4,80,2,11,4,3,9,1,2,0
995,49,No,Travel_Frequently,1015,Research & Development,19,4,Life Sciences,1,3,Male,42,3,3,Manufacturing Director,3,Divorced,18307,18766,2,Y,No,23,3,4,80,2,27,0,3,23,9,13,4
996,50,No,Travel_Frequently,1013,Research & Development,29,1,Life Sciences,1,1,Female,69,3,1,Research Scientist,3,Divorced,9389,17672,1,Y,No,17,3,3,80,1,22,5,3,15,11,11,4
997,22,No,Travel_Frequently,751,Sales,8,2,Life Sciences,1,4,Male,54,2,2,Sales Executive,4,Married,1913,10884,1,Y,No,23,4,3,80,2,4,5,3,6,7,0,1
998,32,No,Travel_Frequently,337,Sales,24,3,Life Sciences,1,4,Female,34,3,2,Research Scientist,3,Married,2292,16474,7,Y,No,15,3,4,80,2,5,3,3,2,0,0,0
999,32,No,Travel_Rarely,1173,Sales,2,3,Life Sciences,1,2,Female,73,3,2,Sales Executive,2,Single,1109,20653,6,Y,No,17,3,4,80,0,4,3,3,9,4,1,3
1000,25,No,Travel_Frequently,1165,Research & Development,11,4,Life Sciences,1,4,Male,86,4,3,Manager,4,Single,6084,10644,1,Y,No,18,3,3,80,0,5,2,3,8,6,7,4
1001,32,Yes,Travel_Rarely,541,Sales,17,4,Medical,1,3,Female,47,2,2,Sales Executive,1,Married,9677,7323,0,Y,No,22,3,1,80,1,6,2,2,18,5,15,6
1002,36,Yes,Travel_Rarely,1153,Sales,7,1,Life Sciences,1,1,Male,65,3,1,Research Scientist,3,Married,16668,23056,0,Y,No,15,3,4,80,3,20,3,2,3,1,13,1
1003,44,No,Travel_Rarely,880,Human Resources,3,2,Other,1,3,Male,96,3,3,Healthcare Representative,4,Married,14856,8637,1,Y,No,14,3,2,80,1,20,2,2,6,0,1,0
1004,24,No,Travel_Rarely,314,Research & Development,6,4,Medical,1,2,Female,76,3,2,Research Scientist,3,Married,9246,8941,0,Y,No,21,3,1,80,0,9,3,4,4,3,0,0
1005,34,No,Travel_Rarely,1487,Sales,7,4,Medical,1,4,Male,58,3,3,Sales Executive,4,Single,2846,11052,7,Y,Yes,17,3,1,80,0,9,2,4,4,5,4,2
1006,34,No,Travel_Rarely,881,Sales,5,3,Life Sciences,1,3,Female,53,3,5,Healthcare Representative,3,Single,1917,15996,1,Y,Yes,12,3,4,80,0,10,3,2,7,0,0,0
1007,41,Yes,Travel_Rarely,295,Research & Development,20,2,Life Sciences,1,4,Female,47,1,1,Research Scientist,1,Married,3428,23807,3,Y,No,13,3,1,80,1,16,2,3,16,1,1,0
1008,26,No,Travel_Frequently,138,Research & Development,9,2,Life Sciences,1,2,Male,79,3,2,Research Director,2,Single,10640,12824,0,Y,No,14,3,3,80,1,9,2,3,1,0,0,0
1009,30,No,Travel_Rarely,153,Sales,10,3,Medical,1,2,Male,67,3,2,Manager,3,Married,1031,7605,1,Y,Yes,12,3,1,80,1,4,3,3,9,7,2,3
1010,21,Yes,Travel_Rarely,592,Research & Development,27,2,Life Sciences,1,3,Male,89,3,1,Sales Executive,3,Married,1241,4013,2,Y,No,14,3,1,80,1,3,1,3,0,0,0,0
1011,39,Yes,Travel_Rarely,1117,Sales,22,3,Medical,1,4,Male,39,3,2,Laboratory Technician,4,Single,3257,9349,3,Y,No,24,3,4,80,0,14,3,3,18,4,3,7
1012,33,No,Travel_Frequently,620,Sales,6,2,Life Sciences,1,4,Male,68,2,1,Manufacturing Director,4,Married,5099,7625,3,Y,No,15,3,4,80,2,6,3,3,3,0,5,0
1013,29,No,Travel_Frequently,713,Research & Development,18,2,Medical,1,4,Female,81,2,2,Research Scientist,4,Divorced,4204,2970,1,Y,No,13,3,3,80,2,3,1,3,0,0,0,0
1014,38,No,Travel_Rarely,605,Research & Development,22,3,Medical,1,4,Female,93,2,4,Healthcare Representative,2,Divorced,17381,14696,0,Y,Yes,12,3,4,80,2,17,3,2,7,5,2,0
1015,44,No,Non-Travel,520,Sales,24,2,Technical Degree,1,2,Male,56,2,1,Sales Executive,2,Single,2974,4082,1,Y,No,17,3,3,80,0,10,0,3,12,0,11,0
1016,40,No,Travel_Rarely,615,Sales,24,2,Medical,1,3,Female,48,3,2,Sales Executive,4,Married,5147,22895,3,Y,No,15,4,2,80,3,20,3,3,2,2,1,2
1017,39,No,Travel_Rarely,900,Research & Development,1,4,Life Sciences,1,3,Male,73,3,1,Manufacturing Director,2,Married,2779,9158,8,Y,Yes,18,3,1,80,1,4,3,1,11,4,10,4
1018,32,No,Travel_Rarely,1358,Research & Development,2,2,Life Sciences,1,3,Female,77,4,1,Laboratory Technician,4,Divorced,4911,11129,1,Y,Yes,21,4,3,80,1,10,3,3,8,4,13,9
1019,35,No,Travel_Rarely,411,Research & Development,4,4,Life Sciences,1,4,Male,36,3,1,Manufacturing Director,4,Married,12683,15855,4,Y,No,15,3,2,80,1,8,5,2,1,0,0,0
1020,25,Yes,Non-Travel,1141,Research & Development,25,1,Marketing,1,3,Male,72,3,2,Sales Executive,1,Married,1038,24238,1,Y,No,22,3,1,80,1,2,3,2,6,0,14,0
1021,22,No,Travel_Rarely,1412,Sales,3,3,Medical,1,3,Female,79,2,3,Sales Executive,1,Single,4252,6658,1,Y,No,15,3,1,80,0,4,3,3,5,0,1,0
1022,60,No,Travel_Rarely,742,Research & Development,1,3,Technical Degree,1,3,Female,76,2,1,Laboratory Technician,4,Married,15950,6257,0,Y,No,13,3,1,80,1,30,2,2,15,1,2,0
1023,28,No,Travel_Rarely,1114,Research & Development,26,2,Marketing,1,4,Male,94,3,1,Manufacturing Director,4,Divorced,2093,14148,1,Y,No,20,3,3,80,2,0,3,3,0,0,1,0
1024,24,Yes,Travel_Rarely,1186,Research & Development,12,2,Life Sciences,1,2,Female,93,3,1,Sales Representative,4,Married,1451,26774,5,Y,No,22,3,4,80,1,1,2,3,1,6,14,1
1025,24,No,Travel_Rarely,873,Research & Development,1,2,Life Sciences,1,4,Female,55,3,2,Healthcare Representative,4,Married,5827,26672,5,Y,No,14,4,3,80,0,7,2,4,4,1,10,1
1026,30,No,Travel_Rarely,412,Research & Development,5,3,Marketing,1,3,Female,72,4,1,Research Director,3,Married,14146,22725,4,Y,No,19,4,2,80,0,12,3,3,13,1,13,0
1027,22,No,Travel_Rarely,465,Research & Development,1,1,Life Sciences,1,4,Male,39,4,1,Manager,4,Married,9545,4386,1,Y,No,12,3,3,80,0,13,6,3,14,5,5,7
1028,26,No,Travel_Rarely,461,Sales,20,5,Life Sciences,1,4,Male,34,3,1,Sales Representative,3,Single,7354,2434,5,Y,No,15,3,3,80,0,3,4,3,1,0,0,0
1029,42,No,Travel_Frequently,1297,Research & Development,7,1,Life Sciences,1,2,Male,68,2,2,Sales Executive,4,Single,4739,18425,2,Y,No,14,4,4,80,0,9,3,1,17,4,4,4
1030,37,No,Travel_Rarely,693,Research & Development,14,3,Medical,1,2,Female,56,3,2,Laboratory Technician,1,Married,10448,6994,3,Y,No,16,3,2,80,0,6,2,3,0,0,1,0
1031,50,No,Travel_Frequently,1413,Sales,1,2,Medical,1,4,Male,42,3,5,Research Scientist,2,Divorced,18041,22578,2,Y,Yes,13,3,3,80,1,16,3,3,13,3,0,3
1032,31,No,Travel_Rarely,1470,Research & Development,3,4,Medical,1,3,Female,33,2,5,Human Resources,3,Married,4610,18111,4,Y,No,15,3,3,80,1,5,6,2,2,2,2,3
1033,35,No,Non-Travel,1013,Research & Development,4,2,Life Sciences,1,3,Male,95,2,1,Human Resources,4,Married,15226,8443,2,Y,No,14,4,1,80,1,14,2,3,5,4,11,2
