city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.923,Male,No relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,8,0
city_19,0.668,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,>4,17,0
city_136,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,8,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,9,1
city_157,0.764,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Public Sector,>4,92,0
city_21,0.625,,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,never,10,0
city_16,0.901,Male,No relevent experience,no_enrollment,,,>20,,,never,12,0
city_16,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,9,0
city_65,0.797,Male,No relevent experience,no_enrollment,Masters,STEM,8,,,never,8,0
city_16,0.622,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,17,0
city_160,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,50,0
city_136,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,91,0
city_101,0.621,,Has relevent experience,Full time course,Masters,STEM,3,100-500,Pvt Ltd,1,50,1
city_136,0.892,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,16,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,47,0
city_167,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,1,0
city_136,0.88,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,21,0
city_173,0.88,Male,Has relevent experience,Full time course,High School,,5,50-99,Pvt Ltd,1,2,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,6,0
city_21,0.624,Male,No relevent experience,Full time course,High School,,3,,,never,57,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,143,0
city_103,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,24,0
city_43,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,15,1
city_160,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,>4,8,0
city_41,0.836,Male,No relevent experience,no_enrollment,High School,,<1,,,never,50,0
city_103,0.919,,No relevent experience,Full time course,Masters,STEM,4,,,,160,1
city_160,0.629,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,>4,57,0
city_136,0.878,Male,No relevent experience,Full time course,Graduate,STEM,8,,NGO,1,21,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,>4,65,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,54,0
city_104,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,never,34,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,14,1
city_160,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,38,0
city_74,0.566,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,>4,38,1
city_160,0.92,Male,No relevent experience,Full time course,High School,,1,,,1,41,0
city_16,0.912,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,16,1
city_160,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,20,0
city_114,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,35,0
city_71,0.887,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,1,0
city_21,0.625,,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,59,0
city_7,0.637,,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,41,0
city_16,0.914,,No relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,1,37,0
city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,54,0
city_100,0.886,Male,Has relevent experience,no_enrollment,High School,,6,,,1,25,0
city_100,0.891,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,20,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,17,1
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,12,1
city_105,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Early Stage Startup,1,13,0
city_136,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,2,0
city_160,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,35,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,16,0
city_102,0.764,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,1,0
city_41,0.823,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,43,0
city_21,0.622,,Has relevent experience,Full time course,Masters,STEM,<1,,,1,33,1
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,40,0
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,39,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,39,0
city_26,0.702,Male,No relevent experience,Full time course,High School,,2,10/49,Pvt Ltd,1,11,0
city_36,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,17,0
city_106,0.78,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,17,0
city_160,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,7,1
city_21,0.918,Female,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,180,1
city_21,0.502,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,24,1
city_42,0.552,,No relevent experience,Full time course,Masters,STEM,6,,,,37,1
city_149,0.762,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,62,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,11,1
city_73,0.596,Male,Has relevent experience,no_enrollment,Phd,STEM,<1,,,never,17,0
city_36,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,17,0
city_90,0.685,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,,1,11,0
city_21,0.918,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,12,1
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,21,0
city_160,0.899,Male,No relevent experience,Full time course,Graduate,STEM,11,,,never,9,1
city_100,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,23,1
city_114,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,1,15,0
city_104,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,20,0
city_114,0.926,Male,No relevent experience,no_enrollment,High School,,3,,Pvt Ltd,never,18,0
city_99,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,12,0
city_114,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,24,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_21,0.558,,No relevent experience,no_enrollment,,,<1,,,never,21,1
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,47,0
city_104,0.926,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,16,1
city_75,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,13,0
city_16,0.917,Male,No relevent experience,no_enrollment,High School,,5,,,never,11,0
city_11,0.71,,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,>4,49,1
city_16,0.912,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,21,0
city_103,0.91,Male,No relevent experience,no_enrollment,High School,,<1,,,never,15,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,7,0
city_21,0.908,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,62,0
city_21,0.628,,No relevent experience,Full time course,High School,,<1,,,never,44,1
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,,4,24,1
city_103,0.879,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,1,42,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,44,0
city_116,0.799,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,13,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,2,50-99,,1,5,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,>4,42,0
city_16,0.929,Male,Has relevent experience,no_enrollment,High School,,9,10000+,Pvt Ltd,1,41,0
city_160,0.629,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,24,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,14,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,45,0
city_71,0.869,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,44,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,,Pvt Ltd,1,58,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,39,0
city_16,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,14,0
city_55,0.559,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,9,1
city_21,0.548,,No relevent experience,Full time course,Graduate,STEM,1,,,1,26,0
city_23,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,54,0
city_21,0.625,Male,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,28,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,,1,71,0
city_75,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Public Sector,2,6,0
city_59,0.791,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,3,45,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,4,0
city_19,0.667,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,11,1
city_16,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,11,1
city_41,0.724,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,46,0
city_136,0.899,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Early Stage Startup,1,9,0
city_16,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,4,149,0
city_21,0.788,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,56,0
city_160,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,4,41,0
city_103,0.934,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,9,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,13,0
city_128,0.535,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,38,0
city_67,0.895,Male,No relevent experience,Full time course,High School,,1,,Pvt Ltd,1,24,0
city_78,0.58,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,2,16,1
city_84,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,17,1
city_97,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,19,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,3,43,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,16,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,33,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,19,1
city_21,0.692,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,63,0
city_128,0.62,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,22,1
city_21,0.626,,No relevent experience,Full time course,High School,,<1,,Pvt Ltd,1,24,1
city_21,0.617,Male,No relevent experience,Full time course,Graduate,STEM,1,,Pvt Ltd,1,22,0
city_65,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,113,0
city_160,0.897,Male,Has relevent experience,Full time course,Graduate,STEM,2,,,1,4,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,never,22,1
city_114,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,48,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,2,10000+,Pvt Ltd,1,17,0
city_19,0.678,,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,37,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,13,0
city_102,0.783,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,17,0
city_160,0.836,Male,Has relevent experience,no_enrollment,,,,,,>4,75,0
city_103,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,174,0
city_83,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,17,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,7,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,3,1
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,>4,37,0
city_16,0.905,Male,No relevent experience,no_enrollment,High School,,6,,,never,10,0
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,7,0
city_21,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,11,1
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,14,0
city_90,0.687,,No relevent experience,Full time course,Graduate,STEM,1,,,1,21,1
city_160,0.923,Male,No relevent experience,no_enrollment,Masters,STEM,>20,500-999,Public Sector,>4,14,0
city_16,0.874,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,26,0
city_16,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,40,0
city_99,0.921,Male,No relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,1,14,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,32,0
city_136,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,44,0
city_21,0.62,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,2,6,1
city_114,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,59,0
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,34,0
city_104,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,1,47,0
city_97,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,10,0
city_78,0.57,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,Pvt Ltd,never,19,1
city_114,0.935,Male,No relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,1,0
city_16,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,23,0
city_67,0.794,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,,1,18,0
city_16,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,23,0
city_11,0.548,,No relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,53,0
city_160,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Funded Startup,1,3,0
city_102,0.798,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,25,0
city_16,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,37,0
city_21,0.615,Male,Has relevent experience,Full time course,High School,,3,10/49,Pvt Ltd,1,14,0
city_67,0.848,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,17,0
city_116,0.745,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,16,0
city_100,0.894,Male,Has relevent experience,no_enrollment,High School,,8,100-500,Pvt Ltd,1,19,0
city_160,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,11,0
city_12,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,27,0
city_16,0.902,Male,Has relevent experience,no_enrollment,High School,,15,10000+,Pvt Ltd,>4,24,0
city_128,0.616,Male,No relevent experience,Full time course,Graduate,STEM,<1,,Pvt Ltd,1,24,1
city_103,0.935,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,57,0
city_149,0.69,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,12,0
city_50,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,28,0
city_100,0.885,Male,Has relevent experience,no_enrollment,High School,,2,10/49,Pvt Ltd,1,18,0
city_160,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,36,0
city_21,0.557,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Funded Startup,>4,18,1
city_136,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,14,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,25,1
city_136,0.916,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,1,17,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,39,0
city_100,0.806,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,10,0
city_136,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,37,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,66,1
city_16,0.916,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,never,18,1
city_138,0.812,Male,No relevent experience,no_enrollment,High School,,9,,Pvt Ltd,never,14,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,26,0
city_160,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,18,0
city_72,0.766,Male,No relevent experience,Full time course,High School,,2,10000+,Pvt Ltd,1,33,0
city_16,0.871,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,4,0
city_21,0.623,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,26,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,11,0
city_61,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,15,0
city_73,0.791,Male,Has relevent experience,no_enrollment,,,>20,,,1,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,19,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,84,1
city_21,0.623,,No relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,16,1
city_16,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,48,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,61,0
city_145,0.721,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,11,0
city_43,0.704,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,27,1
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,16,0
