,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
716,37.974,No,Travel_Rarely,-166.399,Sales,15.414,3,Life Sciences,1,803.937,3,Female,88.972,2,1,Human Resources,4,Single,2844.213,15596.605,2,Y,Yes,13.892,3,2,80,0,6.007,5,3,-0.491,-0.947,0.986,-2.094
717,40.25,Yes,Non-Travel,-258.856,Sales,3.348,3,Marketing,1,749.914,1,Male,50.26,3,2,Manufacturing Director,1,Single,5413.312,13379.641,6,Y,No,21.405,3,3,80,1,3.684,3,3,5.704,-0.079,-1.401,-0.735
718,32.856,No,Travel_Rarely,1573.628,Research & Development,14.296,1,Medical,1,1448.156,1,Male,100.577,3,1,Research Scientist,2,Single,9824.094,18982.26,1,Y,No,21.178,4,1,80,1,6.952,2,3,2.918,1.727,-2.646,3.667
719,36.769,Yes,Travel_Frequently,596.221,Research & Development,18.562,3,Marketing,1,1469.838,3,Male,61.082,2,5,Manager,4,Married,11637.979,1701.115,7,Y,No,19.121,4,3,80,1,21.344,4,3,15.35,3.323,6.441,9.501
720,51.351,No,Travel_Frequently,-233.264,Sales,22.28,2,Human Resources,1,1495.763,2,Female,44.465,4,4,Sales Executive,3,Single,6452.364,10570.454,0,Y,No,18.042,3,2,80,0,9.272,3,4,12.407,5.314,1.462,7.741
721,41.965,Yes,Travel_Rarely,764.089,Sales,8.043,3,Marketing,1,1157.49,1,Female,44.631,2,1,Sales Executive,4,Married,7115.55,7593.694,0,Y,No,17.326,4,3,80,0,9.635,3,2,10.055,2.784,1.294,5.32
722,41.951,No,Non-Travel,473.084,Sales,-15.863,4,Life Sciences,1,511.024,2,Female,67.317,4,2,Manager,3,Divorced,7596.808,4834.976,5,Y,Yes,23.403,4,2,80,0,15.416,2,4,7.806,2.929,1.362,0.842
723,43.45,No,Travel_Frequently,946.355,Sales,19.566,4,Medical,1,967.401,1,Female,32.73,4,4,Sales Executive,1,Single,10465.077,10691.158,3,Y,No,8.875,3,4,80,2,21.026,3,3,20.097,9.849,10.541,9.138
724,33.688,No,Non-Travel,241.188,Sales,-8.142,4,Medical,1,1917.707,1,Male,43.715,4,1,Sales Representative,1,Single,3271.554,2704.278,4,Y,No,11.653,4,1,80,0,-3.175,3,1,4.068,2.632,-1.364,4.949
725,49.202,No,Travel_Rarely,377.828,Research & Development,11.279,4,Other,1,2070.177,4,Male,46.02,3,1,Research Scientist,1,Married,10289.112,5994.726,2,Y,Yes,17.796,3,3,80,1,19.749,3,3,7.812,-0.938,0.998,2.076
726,39.327,No,Non-Travel,413.809,Sales,37.863,4,Medical,1,614.81,3,Female,63.048,1,2,Human Resources,4,Single,8616.945,13561.093,1,Y,No,17.65,4,3,80,1,13.751,3,3,18.083,6.182,0.409,8.594
727,43.356,Yes,Travel_Frequently,525.786,Sales,8.501,3,Life Sciences,1,307.47,4,Male,70.691,2,5,Sales Executive,1,Married,11004.854,15178.738,4,Y,Yes,15.79,3,3,80,1,12.896,1,3,12.687,8.863,4.477,7.908
728,36.18,Yes,Travel_Rarely,804.466,Research & Development,10.937,5,Other,1,1575.108,4,Female,69.89,2,1,Research Scientist,2,Divorced,3247.232,13627.402,2,Y,Yes,17.928,3,3,80,0,6.473,2,2,0.687,0.011,2.476,0.713
729,41.383,No,Non-Travel,995.795,Research & Development,20.066,4,Other,1,1199.964,4,Male,47.492,2,3,Research Director,3,Married,8174.884,17029.309,0,Y,No,14.128,3,2,80,2,10.939,2,3,3.33,1.149,3.132,-1.153
730,39.371,No,Travel_Rarely,1354.748,Sales,0.966,1,Life Sciences,1,841.686,2,Female,68.942,3,2,Research Scientist,3,Married,7230.966,7682.724,2,Y,Yes,15.899,3,1,80,0,16.151,1,3,8.614,4.284,3.574,3.137
731,19.61,Yes,Travel_Rarely,258.599,Sales,6.945,3,Life Sciences,1,681.189,1,Female,42.609,3,2,Sales Representative,3,Single,7519.82,6646.592,1,Y,No,19.645,3,4,80,0,3.82,3,3,5.296,3.764,2.561,4.345
732,12.963,Yes,Non-Travel,674.854,Sales,-0.997,3,Life Sciences,1,2470.459,4,Male,89.569,2,1,Research Scientist,4,Single,-5708.15,22532.512,1,Y,No,14.45,3,3,80,3,-5.586,4,3,3.226,1.278,-0.139,0.411
733,41.297,Yes,Travel_Rarely,1064.272,Research & Development,15.628,4,Marketing,1,2110.61,4,Male,58.426,4,1,Human Resources,1,Married,9105.115,10434.166,0,Y,Yes,17.196,3,3,80,1,27.106,2,4,14.576,8.524,2.326,3.29
734,20.766,No,Travel_Rarely,565.867,Human Resources,12.749,2,Marketing,1,894.396,3,Male,44.575,2,2,Research Director,3,Married,126.497,20244.605,1,Y,Yes,15.516,3,4,80,2,-3.129,5,3,-2.782,-1.787,-2.2,-3.231
735,29.894,No,Travel_Rarely,-142.029,Research & Development,8.915,3,Medical,1,1326.908,3,Female,-1.804,3,5,Research Director,2,Married,13357.566,25181.762,4,Y,No,18.468,3,3,80,1,17.382,4,3,7.517,6.704,5.912,2.822
736,34.71,No,Travel_Rarely,608.169,Research & Development,0.866,4,Other,1,1921.686,4,Female,38.74,2,1,Healthcare Representative,2,Married,3568.265,19447.467,9,Y,Yes,7.865,3,2,80,0,17.257,3,3,10.162,2.578,0.377,-1.059
737,41.052,Yes,Travel_Frequently,977.716,Research & Development,15.211,1,Life Sciences,1,467.161,4,Male,82.218,3,1,Human Resources,4,Single,-343.965,14402.587,5,Y,No,16.756,3,4,80,0,1.528,4,3,0.328,1.615,2.846,-3.691
738,49.127,No,Travel_Frequently,537.254,Research & Development,27.577,4,Medical,1,2225.42,4,Male,44.401,2,2,Healthcare Representative,4,Married,11385.137,18584.352,3,Y,No,21.588,4,2,80,1,14.66,1,2,2.528,1.442,-3.693,2.819
739,34.994,No,Travel_Rarely,249.793,Research & Development,11.017,2,Medical,1,1941.414,4,Male,33.326,3,1,Research Scientist,2,Single,-536.921,14192.9,8,Y,No,14.371,3,1,80,1,-2.161,3,2,1.217,1.708,-0.46,3.024
740,37.16,No,Travel_Rarely,765.723,Research & Development,14.237,1,Life Sciences,1,1037.661,3,Male,76.116,3,1,Research Scientist,4,Married,4556.715,3995.688,3,Y,No,25.002,4,2,80,1,4.502,3,2,-1.033,-1.293,-5.059,0.421
741,39.77,No,Travel_Rarely,605.235,Human Resources,10.741,2,Medical,1,1307.884,4,Male,57.831,1,2,Manager,4,Married,9049.795,21851.781,0,Y,Yes,17.021,4,3,80,1,11.857,4,4,9.394,1.094,0.867,3.261
742,35.811,No,Travel_Rarely,379.651,Sales,23.053,3,Medical,1,640.103,1,Male,74.733,3,2,Healthcare Representative,1,Divorced,8848.506,16134.123,0,Y,No,19.663,4,3,80,0,13.14,3,2,11.977,2.89,2.158,1.126
743,19.647,No,Travel_Frequently,712.037,Sales,16.745,4,Marketing,1,1342.925,1,Male,37.279,3,1,Sales Representative,3,Single,6616.862,8375.383,1,Y,Yes,10.86,3,1,80,0,3.922,3,3,6.34,2.547,1.584,1.308
744,40.378,Yes,Travel_Rarely,622.238,Human Resources,7.569,2,Medical,1,471.749,1,Female,59.658,3,4,Research Director,3,Single,7865.554,5336.682,6,Y,Yes,14.746,4,2,80,0,19.081,0,2,9.069,0.765,1.455,7.381
745,34.306,No,Non-Travel,868.274,Sales,18.346,3,Medical,1,1245.452,4,Male,71.41,3,4,Sales Executive,3,Single,2470.35,13608.352,1,Y,No,4.283,3,3,80,0,13.14,3,4,7.948,4.745,4.316,4.993
746,48.305,No,Travel_Rarely,645.851,Sales,13.565,4,Human Resources,1,1273.818,2,Male,64.539,2,5,Manager,4,Single,17427.553,16991.139,2,Y,No,13.308,3,4,80,0,20.956,3,3,9.726,4.417,1.372,4.855
747,40.282,No,Non-Travel,676.197,Research & Development,0.385,4,Human Resources,1,314.644,2,Male,47.508,3,1,Human Resources,2,Married,7659.374,17074.998,9,Y,Yes,12.153,3,4,80,1,4.9,3,2,8.077,7.515,4.433,7.837
748,47.891,Yes,Non-Travel,567.973,Research & Development,26.952,4,Medical,1,986.949,1,Female,81.094,2,3,Manufacturing Director,3,Married,12645.291,16990.812,2,Y,No,13.672,3,4,80,1,24.486,1,2,18.845,6.721,7.84,9.598
749,54.054,Yes,Travel_Frequently,1270.972,Research & Development,16.062,3,Life Sciences,1,1449.162,1,Female,80.773,4,2,Research Scientist,1,Married,9151.571,12232.111,0,Y,Yes,21.365,3,3,80,1,21.538,2,1,7.302,5.809,7.428,3.449
750,39.981,No,Travel_Rarely,598.724,Sales,1.921,4,Medical,1,2155.646,1,Female,71.4,3,2,Manager,4,Married,10373.73,19821.969,3,Y,Yes,18.114,4,3,80,3,20.065,3,3,10.72,4.873,2.698,2.487
751,35.754,No,Travel_Frequently,1260.89,Research & Development,21.809,1,Medical,1,475.168,2,Male,62.706,2,2,Sales Executive,4,Married,4160.274,4624.509,0,Y,No,15.123,4,2,80,1,13.588,3,3,10.261,3.819,1.444,-0.143
752,39.865,Yes,Travel_Rarely,1157.848,Research & Development,12.206,4,Marketing,1,1057.256,1,Male,77.732,4,4,Healthcare Representative,1,Single,4963.97,5722.52,0,Y,No,16.365,3,2,80,0,15.22,3,2,7.598,-0.579,3.371,0.849
753,32.892,No,Travel_Rarely,570.651,Sales,10.848,3,Medical,1,409.374,4,Male,49.3,3,2,Sales Executive,1,Single,5327.322,12577.015,2,Y,No,12.869,3,2,80,0,11.741,3,3,8.68,7.97,1.203,8.061
754,33.614,No,Non-Travel,957.625,Research & Development,17.802,2,Medical,1,-97.253,3,Male,24.075,4,2,Sales Executive,4,Married,14059.503,13290.056,8,Y,Yes,9.733,3,3,80,2,26.317,2,1,19.287,9.388,5.168,4.473
755,20.028,Yes,Travel_Frequently,478.127,Research & Development,6.08,4,Life Sciences,1,977.904,4,Male,72.501,1,3,Sales Representative,4,Single,9498.136,12969.604,1,Y,Yes,14.888,3,3,80,0,10.478,3,3,1.207,-0.151,2.549,1.343
756,37.936,No,Non-Travel,592.349,Sales,3.399,4,Life Sciences,1,1078.646,4,Male,64.625,4,5,Sales Executive,3,Married,4930.039,23318.54,1,Y,No,15.298,4,4,80,1,8.461,3,3,4.582,-1.051,3.289,0.022
757,26.044,Yes,Travel_Rarely,809.503,Human Resources,20.728,1,Medical,1,2151.945,1,Female,61.418,1,1,Healthcare Representative,2,Divorced,2716.122,9066.465,3,Y,Yes,12.597,3,2,80,1,16.781,3,3,18.757,1.429,5.611,5.907
758,36.985,No,Travel_Rarely,631.758,Sales,7.58,3,Medical,1,617.855,3,Female,57.928,4,2,Sales Executive,4,Married,6432.186,16932.965,6,Y,No,14.497,3,2,80,1,12.131,3,3,3.668,4.227,-0.076,0.722
759,43.255,No,Travel_Frequently,-40.813,Research & Development,-5.329,2,Other,1,938.825,4,Male,89.201,2,2,Research Scientist,3,Divorced,9518.59,-5179.591,9,Y,No,12.448,3,2,80,2,16.765,5,3,12.963,1.852,-2.24,4.745
760,31.01,No,Travel_Rarely,690.146,Sales,23.81,2,Life Sciences,1,1088.642,4,Female,56.719,3,5,Sales Executive,3,Married,5999.44,20534.186,3,Y,No,15.814,4,2,80,1,3.962,4,3,2.242,0.609,-3.657,0.778
761,23.59,Yes,Travel_Rarely,868.785,Human Resources,3.961,3,Human Resources,1,1328.127,2,Male,87.322,4,1,Research Scientist,1,Married,3384.156,9312.758,6,Y,No,16.165,3,4,80,1,4.388,5,4,8.389,5.402,0.515,2.014
762,42.226,Yes,Travel_Rarely,-112.427,Sales,3.275,3,Life Sciences,1,689.934,4,Female,60.398,3,2,Sales Executive,4,Divorced,10740.729,9289.695,2,Y,Yes,13.239,3,4,80,0,15.679,2,3,10.345,4.85,0.864,8.559
763,34.249,Yes,Travel_Rarely,686.744,Sales,6.434,3,Marketing,1,1824.07,4,Female,83.253,3,2,Sales Executive,3,Married,9773.919,23296.18,3,Y,Yes,13.311,3,4,80,1,8.922,0,2,7.802,7.428,5.321,2.841
764,44.648,No,Travel_Rarely,1011.134,Sales,8.07,3,Marketing,1,836.581,4,Female,78.601,3,2,Sales Executive,3,Divorced,11894.871,18749.568,0,Y,Yes,7.135,3,3,80,1,24.585,6,2,10.108,3.725,1.429,7.492
765,37.411,No,Travel_Rarely,615.157,Human Resources,5.4,4,Marketing,1,642.874,3,Male,108.349,1,2,Sales Representative,1,Married,11098.76,21611.72,4,Y,No,15.965,4,4,80,1,20.01,3,3,16.728,12.112,3.137,8.791
766,45.608,No,Travel_Frequently,1116.904,Sales,9.758,5,Other,1,1243.627,2,Female,61.998,2,2,Laboratory Technician,3,Married,5132.93,21498.297,0,Y,No,5.427,3,2,80,1,19.202,2,2,14.618,6.297,5.502,5.336
767,30.481,No,Travel_Rarely,233.779,Sales,15.506,3,Marketing,1,1781.195,4,Male,71.55,3,2,Sales Executive,3,Single,879.146,9448.604,1,Y,No,16.072,3,2,80,0,3.673,3,3,2.527,6.781,-1.534,5.229
768,39.721,No,Travel_Rarely,100.949,Human Resources,5.368,3,Technical Degree,1,282.678,3,Male,77.272,2,1,Research Director,1,Divorced,6556.444,16406.215,9,Y,No,19.648,4,3,80,1,17.845,3,3,8.378,4.428,5.579,6.368
769,28.393,No,Travel_Rarely,1333.06,Research & Development,0.621,2,Life Sciences,1,749.349,3,Male,74.377,3,5,Research Director,3,Married,2274.938,12438.843,1,Y,No,18.95,3,2,80,0,10.159,2,4,4.494,4.632,4.59,6.726
770,34.537,Yes,Travel_Rarely,601.878,Sales,-10.156,4,Life Sciences,1,462.163,4,Male,78.346,3,2,Research Scientist,4,Single,4671.877,13430.796,4,Y,Yes,14.988,4,3,80,0,0.172,4,4,-5.318,3.636,-1.347,1.361
771,44.389,No,Travel_Frequently,1557.617,Research & Development,12.893,4,Medical,1,813.345,4,Male,43.186,2,1,Research Scientist,3,Married,7080.912,8991.081,1,Y,No,22.989,4,4,80,1,15.279,3,3,16.468,10.662,4.834,5.621
772,33.695,No,Travel_Rarely,718.679,Research & Development,-6.453,1,Medical,1,484.886,3,Male,22.993,3,3,Research Scientist,1,Married,5710.454,27690.188,0,Y,No,9.579,3,4,80,0,9.312,4,3,18.694,8.016,9.093,10.716
773,30.218,No,Travel_Rarely,886.956,Sales,-1.362,3,Technical Degree,1,1193.193,4,Female,41.606,3,2,Sales Executive,3,Married,9785.562,6603.381,3,Y,No,13.324,3,1,80,0,8.397,5,3,5.277,0.691,-3.523,2.03
774,46.544,Yes,Travel_Rarely,1448.911,Research & Development,9.957,3,Life Sciences,1,1100.206,1,Female,102.431,3,4,Research Director,1,Single,13922.016,14327.348,0,Y,Yes,9.09,3,2,80,1,27.17,4,1,2.522,0.394,2.015,0.492
775,42.063,No,Non-Travel,813.972,Sales,13.651,4,Medical,1,1646.734,1,Male,28.771,3,1,Laboratory Technician,3,Single,-1203.748,28523.69,1,Y,Yes,12.673,3,1,80,0,8.622,2,3,13.103,9.278,5.82,5.104
776,37.553,No,Non-Travel,768.991,Sales,12.392,2,Medical,1,2206.8,4,Male,67.278,3,2,Sales Executive,2,Married,10367.758,9386.211,3,Y,Yes,14.811,3,2,80,1,6.983,3,3,11.003,1.551,2.245,1.854
777,32.479,No,Non-Travel,1128.149,Sales,-1.051,2,Medical,1,1580.392,2,Female,62.247,2,1,Manufacturing Director,2,Single,5854.416,16315.448,2,Y,No,12.517,3,3,80,0,8.683,3,2,9.282,4.557,5.086,7.073
778,29.344,No,Travel_Rarely,1955.612,Sales,9.641,2,Life Sciences,1,-259.914,1,Female,52.097,2,1,Human Resources,2,Divorced,1055.907,12020.185,3,Y,No,10.888,3,4,80,1,7.189,5,3,3.867,5.837,4.003,0.556
779,29.672,No,Travel_Rarely,448.135,Research & Development,26.266,1,Life Sciences,1,830.623,1,Female,54.226,3,1,Research Scientist,1,Married,6374.022,14509.17,1,Y,No,23.465,4,1,80,3,13.487,6,3,21.41,15.057,6.006,14.973
780,19.17,No,Travel_Rarely,446.861,Research & Development,6.229,3,Medical,1,808.975,3,Male,83.498,3,1,Research Scientist,2,Single,5001.588,18927.336,1,Y,No,15.339,3,3,80,1,6.906,3,3,11.734,8.111,4.748,7.854
781,36.801,No,Travel_Frequently,940.373,Research & Development,9.597,4,Life Sciences,1,465.576,1,Female,64.058,3,1,Healthcare Representative,4,Married,-1257.26,9300.592,7,Y,No,16.921,3,3,80,3,3.428,3,3,3.655,3.698,2.063,4.348
782,20.81,No,Travel_Rarely,1294.512,Research & Development,0.056,1,Medical,1,457.073,4,Female,48.522,2,3,Sales Executive,4,Married,7911.354,10585.656,1,Y,Yes,21.122,4,2,80,0,14.488,2,1,10.733,1.52,3.745,5.722
783,31.05,No,Travel_Rarely,1175.886,Research & Development,1.905,4,Medical,1,697.738,3,Male,68.882,2,1,Sales Executive,3,Divorced,3150.951,15651.327,1,Y,No,15.797,3,4,80,1,1.595,3,3,12.555,7.155,0.873,2.139
784,19.841,No,Travel_Frequently,-298.482,Research & Development,12.031,2,Marketing,1,904.151,4,Male,35.735,3,1,Human Resources,1,Single,230.105,1509.447,0,Y,No,14.953,3,2,80,0,3.029,3,2,2.85,1.254,-3.37,1.689
785,35.016,Yes,Travel_Frequently,614.485,Sales,-2.967,2,Medical,1,805.238,1,Male,86.054,3,2,Laboratory Technician,1,Single,7457.505,22556.145,1,Y,No,21.865,4,1,80,2,21.47,3,4,13.669,3.535,4.285,8.617
786,49.561,No,Travel_Rarely,1376.871,Human Resources,-3.158,3,Human Resources,1,803.609,4,Female,113.052,2,5,Manager,1,Single,9563.379,18898.863,3,Y,Yes,17.08,4,3,80,1,19.875,2,3,14.534,2.968,4.066,3.698
787,31.756,Yes,Travel_Rarely,281.463,Sales,19.445,3,Life Sciences,1,1106.265,1,Male,57.895,4,3,Sales Executive,1,Single,6777.394,14855.148,1,Y,Yes,13.208,3,3,80,0,7.27,3,4,3.663,2.233,-0.269,6.546
788,33.205,Yes,Travel_Rarely,427.052,Research & Development,8.58,1,Medical,1,842.491,4,Male,30.514,3,1,Research Scientist,1,Married,-1195.984,12464.232,2,Y,Yes,18.245,3,2,80,3,0.734,2,3,3.88,-0.217,-1.01,0.904
789,31.738,No,Non-Travel,277.872,Research & Development,13.865,4,Medical,1,526.946,4,Male,91.018,1,1,Laboratory Technician,1,Divorced,1738.144,17606.182,1,Y,No,15.54,3,4,80,0,3.791,4,3,11.804,9.923,4.459,8.59
790,29.999,No,Travel_Frequently,268.446,Research & Development,11.885,4,Medical,1,2513.296,4,Male,76.45,1,1,Laboratory Technician,3,Single,-3462.847,21750.24,1,Y,No,13.589,3,3,80,0,6.183,3,3,7.696,4.451,-0.295,3.291
791,42.652,No,Non-Travel,666.58,Sales,8.392,2,Medical,1,2315.615,4,Male,94.942,1,2,Human Resources,4,Single,6598.694,27919.953,8,Y,No,10.67,3,3,80,0,16.312,3,3,6.05,1.412,1.729,8.329
792,43.074,Yes,Travel_Frequently,1280.687,Research & Development,12.306,3,Medical,1,1149.417,4,Female,85.39,3,2,Manufacturing Director,1,Divorced,3029.153,18897.787,7,Y,Yes,14.129,3,1,80,0,17.445,0,3,14.926,6.977,1.497,6.402
793,28.445,No,Travel_Rarely,1280.062,Research & Development,10.869,2,Medical,1,2120.161,1,Male,43.193,3,2,Research Director,3,Single,-4907.626,24093.332,8,Y,No,11.362,3,3,80,3,1.444,1,2,7.265,2.808,-0.201,8.318
794,38.562,Yes,Travel_Rarely,650.397,Research & Development,21.544,4,Technical Degree,1,1564.681,4,Female,60.057,1,3,Manager,4,Married,3692.015,18949.568,0,Y,No,13.754,3,2,80,1,13.673,2,1,11.526,9.297,3.519,4.18
795,47.68,Yes,Travel_Rarely,913.658,Sales,8.272,1,Marketing,1,1261.015,4,Male,72.535,3,2,Sales Executive,4,Single,8069.815,22051.71,1,Y,Yes,17.851,4,4,80,0,10.583,3,3,9.161,5.687,8.101,9.928
796,30.579,No,Travel_Rarely,552.45,Research & Development,12.466,3,Human Resources,1,1006.41,1,Male,81.135,2,3,Research Director,3,Married,4743.539,15418.487,6,Y,No,14.114,3,2,80,1,6.87,4,1,5.106,1.514,-0.353,2.056
797,37.849,No,Travel_Rarely,1109.404,Research & Development,14.692,5,Life Sciences,1,1385.516,1,Male,85.623,3,2,Sales Executive,1,Married,1284.168,16468.8,1,Y,No,14.404,3,4,80,1,6.338,0,3,1.319,3.948,1.223,6.404
798,35.508,No,Travel_Frequently,701.781,Research & Development,6.544,4,Medical,1,1093.303,2,Female,69.801,2,1,Research Scientist,3,Married,7057.232,2571.5,1,Y,No,13.509,3,4,80,3,11.397,3,3,7.727,0.781,1.146,4.965
799,45.719,No,Non-Travel,267.298,Research & Development,-8.127,1,Life Sciences,1,1391.06,1,Female,65.573,2,1,Human Resources,3,Divorced,8429.63,13069.767,1,Y,No,15.978,3,4,80,1,19.887,5,3,14.364,5.68,2.404,4.184
800,52.54,No,Travel_Rarely,462.16,Research & Development,-4.744,4,Life Sciences,1,925.91,4,Female,79.986,4,2,Research Scientist,1,Single,1239.143,25713.8,7,Y,No,22.109,3,2,80,1,17.245,1,2,6.579,0.795,2.178,0.503
801,41.2,No,Travel_Rarely,320.037,Human Resources,4.576,2,Medical,1,808.237,3,Female,78.24,3,5,Healthcare Representative,4,Single,11748.319,18271.39,2,Y,No,13.803,3,2,80,0,22.936,0,3,11.851,6.973,0.583,7.366
802,36.577,Yes,Travel_Rarely,1083.01,Sales,7.086,3,Medical,1,2477.79,4,Male,24.427,2,1,Research Scientist,1,Single,8605.771,2095.9,2,Y,No,21.028,3,3,80,3,18.88,3,2,24.768,4.078,10.452,7.854
803,43.133,No,Non-Travel,873.64,Research & Development,6.655,4,Medical,1,761.763,4,Male,51.031,3,2,Human Resources,3,Married,7081.612,11660.66,0,Y,No,14.359,3,1,80,0,16.226,3,3,16.553,9.28,5.432,8.913
804,42.904,No,Travel_Frequently,635.691,Research & Development,20.502,3,Human Resources,1,1081.922,3,Male,68.176,3,1,Research Scientist,3,Divorced,3123.115,23927.762,4,Y,No,11.826,3,4,80,1,3.189,2,3,-2.085,0.601,1.507,-0.033
805,31.898,No,Non-Travel,49.11,Research & Development,13.736,3,Medical,1,2284.952,2,Female,59.483,3,1,Research Scientist,1,Single,5682.406,28708.566,1,Y,No,19.571,4,2,80,2,6.359,2,2,7.375,0.391,-0.224,6.506
806,27.978,Yes,Travel_Frequently,554.855,Research & Development,6.38,4,Medical,1,1364.102,2,Male,71.045,2,4,Research Scientist,3,Married,6476.121,5887.629,5,Y,Yes,18.89,4,1,80,0,9.287,3,2,9.187,8.253,2.989,5.523
807,36.673,No,Travel_Rarely,779.617,Research & Development,-0.956,4,Life Sciences,1,676.218,3,Male,32.322,2,5,Research Scientist,3,Single,3569.656,5789.463,9,Y,No,13.427,4,1,80,1,16.588,0,1,18.352,3.064,4.324,5.402
808,36.887,Yes,Travel_Frequently,1057.16,Human Resources,0.099,4,Medical,1,385.842,1,Male,68.693,4,1,Laboratory Technician,2,Single,4254.32,13776.594,1,Y,Yes,18.145,3,4,80,0,8.044,3,2,5.269,2.129,0.224,5.994
809,28.524,No,Travel_Rarely,-239.527,Research & Development,6.557,5,Medical,1,2376.096,1,Male,85.52,3,5,Research Scientist,3,Divorced,8169.102,17145.883,2,Y,No,12.477,3,2,80,1,9.007,5,4,7.741,1.294,2.717,1.498
810,48.725,No,Travel_Rarely,898.972,Sales,18.178,3,Medical,1,211.043,2,Male,76.38,2,5,Sales Executive,4,Divorced,16253.697,15878.854,8,Y,Yes,19.064,3,3,80,1,26.074,2,3,23.956,13.316,7.514,12.755
811,55.685,No,Travel_Rarely,961.237,Research & Development,4.238,2,Life Sciences,1,2321.068,1,Female,78.429,2,4,Research Director,1,Divorced,14208.365,14364.85,2,Y,No,17.305,3,3,80,0,22.119,3,2,7.618,5.407,4.862,7.049
812,24.766,No,Non-Travel,1118.487,Sales,4.837,2,Human Resources,1,1007.852,4,Female,80.834,2,5,Sales Executive,4,Single,5131.152,13224.779,0,Y,No,12.415,3,1,80,1,1.558,2,3,2.622,2.813,-0.988,3.471
813,37.635,No,Travel_Rarely,-37.715,Sales,2.123,2,Marketing,1,268.028,3,Male,49.405,3,2,Research Scientist,4,Single,6419.872,19806.176,0,Y,Yes,13.022,3,3,80,0,17.521,0,2,11.819,3.42,3.762,4.704
814,38.135,No,Travel_Rarely,1594.203,Sales,16.062,4,Medical,1,1371.394,2,Male,82.828,2,5,Research Scientist,4,Divorced,3778.645,17498.145,0,Y,No,23.913,4,4,80,2,8.398,0,3,8.449,3.229,1.294,5.616
815,50.872,Yes,Travel_Rarely,1481.55,Research & Development,10.171,4,Life Sciences,1,1357.344,4,Male,11.024,2,2,Healthcare Representative,4,Married,19649.922,16642.473,0,Y,Yes,12.342,3,4,80,2,33.756,2,3,14.632,7.436,6.204,9.074
816,30.107,Yes,Travel_Rarely,274.076,Sales,2.012,3,Marketing,1,1248.806,3,Female,80.056,2,2,Sales Executive,3,Divorced,3217.012,11803.875,1,Y,No,18.987,4,1,80,0,12.782,0,4,12.047,11.721,2.77,9.275
817,55.358,No,Travel_Frequently,920.899,Sales,2.279,4,Life Sciences,1,1420.08,2,Male,108.327,3,5,Sales Executive,1,Married,8314.4,4468.104,5,Y,No,11.121,3,3,80,1,27.246,5,3,9.469,6.294,7.178,8.485
818,17.843,Yes,Non-Travel,72.783,Human Resources,19.917,1,Medical,1,713.042,4,Male,59.505,4,1,Research Scientist,1,Single,3771.2,23956.09,6,Y,No,16.61,4,3,80,0,7.544,6,2,-4.243,-2.702,-1.148,-0.774
819,35.501,No,Travel_Frequently,1403.158,Research & Development,11.635,2,Medical,1,-443.477,2,Female,84.968,3,2,Sales Executive,4,Divorced,1286.753,5365.257,9,Y,No,10.191,3,3,80,1,8.521,4,3,8.427,1.947,-1.468,-1.913
820,39.246,No,Travel_Rarely,261.194,Sales,21.895,1,Life Sciences,1,2279.489,3,Female,91.396,3,1,Sales Executive,2,Married,-1267.3,13442.858,1,Y,No,16.326,3,2,80,0,8.068,0,3,-0.921,0.576,-3.296,4.652
821,25.384,Yes,Travel_Rarely,602.448,Research & Development,8.595,1,Life Sciences,1,5.438,4,Male,24.293,1,1,Sales Representative,2,Single,5246.662,20765.934,1,Y,No,16.331,4,4,80,3,8.649,3,4,11.276,8.524,0.776,4.892
822,42.779,No,Travel_Rarely,513.375,Research & Development,12.829,3,Life Sciences,1,1141.16,1,Female,64.085,3,1,Research Scientist,3,Single,2891.708,19378.799,1,Y,No,14.825,3,2,80,1,5.757,4,4,8.164,5.619,0.165,3.879
823,18.003,No,Travel_Rarely,1332.382,Research & Development,15.25,2,Medical,1,978.7,4,Male,41.508,2,2,Sales Executive,2,Single,-2312.403,18839.572,2,Y,No,13.471,3,1,80,0,5.537,2,2,3.275,5.703,-0.941,3.36
824,45.257,Yes,Travel_Rarely,979.534,Research & Development,3.406,3,Human Resources,1,1399.678,1,Female,82.037,2,2,Manager,4,Married,7741.692,29101.086,0,Y,Yes,13.133,3,2,80,0,14.555,5,2,18.137,13.467,6.539,8.306
825,31.89,No,Travel_Rarely,931.798,Human Resources,-2.611,3,Medical,1,1359.333,2,Male,83.355,3,1,Healthcare Representative,1,Married,-408.693,3928.871,1,Y,Yes,11.135,3,3,80,0,8.012,5,2,5.963,4.111,0.539,0.239
