city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.558,Male,Has relevent experience,Full time course,Masters,STEM,13,5000-9999,Public Sector,1,71,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,10000+,Pvt Ltd,1,136,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,42,0
city_73,0.813,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,97,1
city_103,0.919,Male,No relevent experience,no_enrollment,Masters,STEM,14,100-500,NGO,>4,18,0
city_30,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Pvt Ltd,2,314,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,19,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,3,27,1
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,>4,111,0
city_30,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Public Sector,1,24,0
city_36,0.761,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,>4,8,1
city_11,0.551,Other,Has relevent experience,Part time course,Primary School,STEM,19,500-999,Pvt Ltd,>4,42,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,>4,68,0
city_30,0.756,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Early Stage Startup,1,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,3,254,0
city_114,0.884,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,1000-4999,Pvt Ltd,>4,39,0
city_30,0.623,Female,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,never,16,1
city_103,0.92,Male,Has relevent experience,Full time course,High School,STEM,14,100-500,Pvt Ltd,2,50,0
city_30,0.923,Other,Has relevent experience,no_enrollment,High School,STEM,9,<10,Pvt Ltd,1,10,1
city_103,0.919,Other,Has relevent experience,no_enrollment,High School,STEM,13,5000-9999,Pvt Ltd,1,53,1
city_30,0.742,Other,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,never,119,1
city_114,0.57,Male,Has relevent experience,Part time course,Graduate,STEM,>20,<10,Pvt Ltd,>4,7,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,145,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,1,47,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,32,0
city_30,0.797,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,2,108,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,>4,62,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,NGO,>4,39,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,40,0
city_73,0.754,Male,Has relevent experience,no_enrollment,High School,STEM,2,<10,Pvt Ltd,1,59,0
city_30,0.913,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,46,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,2,57,0
city_57,0.865,Male,No relevent experience,no_enrollment,High School,STEM,2,<10,Pvt Ltd,never,103,0
city_30,0.887,Male,Has relevent experience,Part time course,Graduate,STEM,10,<10,Pvt Ltd,2,21,0
city_30,0.919,Other,No relevent experience,no_enrollment,Phd,STEM,19,10000+,Public Sector,1,49,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,101,0
city_136,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,53,0
city_103,0.921,Other,No relevent experience,Full time course,High School,STEM,7,<10,Pvt Ltd,1,156,1
city_30,0.681,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,never,69,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,44,0
city_30,0.799,Other,No relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,15,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,16,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Pvt Ltd,>4,69,0
city_30,0.897,Male,No relevent experience,no_enrollment,Graduate,STEM,1,500-999,Pvt Ltd,never,21,0
city_30,0.765,Male,Has relevent experience,no_enrollment,Masters,Humanities,19,50-99,Pvt Ltd,1,22,0
city_30,0.87,Male,No relevent experience,no_enrollment,Masters,STEM,20,10000+,Pvt Ltd,2,11,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,45,0
city_16,0.906,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,>4,77,0
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Public Sector,1,72,1
city_30,0.752,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,3,43,0
city_30,0.91,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,2,27,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,2,20,0
city_30,0.739,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Pvt Ltd,1,38,0
city_21,0.624,Male,No relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,82,0
city_30,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,<1,100-500,Pvt Ltd,4,49,0
city_114,0.851,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,25,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,>4,82,1
city_30,0.784,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,21,1
city_30,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,never,13,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,33,1
city_114,0.848,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10/49,Pvt Ltd,>4,108,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10/49,Early Stage Startup,1,24,0
city_30,0.716,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,68,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,70,0
city_30,0.809,Male,No relevent experience,Full time course,Masters,STEM,4,10000+,Pvt Ltd,4,51,0
city_21,0.624,Other,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,3,80,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,2,20,0
city_30,0.625,Other,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,never,12,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,58,0
city_30,0.902,Male,No relevent experience,no_enrollment,High School,STEM,8,50-99,Pvt Ltd,1,33,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,32,1
city_30,0.625,Male,No relevent experience,no_enrollment,High School,STEM,5,100-500,Pvt Ltd,never,21,0
city_30,0.743,Other,No relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,46,1
city_30,0.867,Male,Has relevent experience,Full time course,Graduate,STEM,9,100-500,Pvt Ltd,1,5,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,45,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Phd,STEM,14,50-99,Pvt Ltd,1,141,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,>4,61,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,<10,Pvt Ltd,2,36,0
city_30,0.626,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,1,35,1
city_30,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Public Sector,3,27,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,4,21,0
city_30,0.55,Other,Has relevent experience,no_enrollment,Graduate,Humanities,3,<10,Pvt Ltd,1,43,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,never,60,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Early Stage Startup,2,88,0
city_30,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,49,0
city_30,0.925,Other,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,1,42,1
city_30,0.69,Male,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,74,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,43,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,2,231,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Public Sector,1,55,0
city_30,0.777,Other,No relevent experience,Full time course,Graduate,STEM,<1,<10,Pvt Ltd,2,25,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,71,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,65,0
city_21,0.627,Other,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Funded Startup,2,26,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,NGO,1,82,0
city_30,0.856,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,2,103,0
city_100,0.887,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Funded Startup,1,153,0
city_30,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,never,16,0
city_30,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,never,12,0
city_136,0.896,Male,Has relevent experience,no_enrollment,Masters,Business Degree,19,<10,Pvt Ltd,1,12,0
city_30,0.838,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,47,1
city_30,0.767,Other,No relevent experience,Full time course,Primary School,STEM,19,<10,Pvt Ltd,2,11,1
city_103,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,1,42,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,1,99,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,3,40,0
city_30,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,2,185,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,30,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,70,1
city_30,0.925,Male,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,never,40,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,61,0
city_30,0.907,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,1,36,1
city_30,0.807,Male,Has relevent experience,Full time course,Masters,STEM,4,<10,Pvt Ltd,1,22,0
city_114,0.755,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10/49,Pvt Ltd,>4,55,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,23,0
city_104,0.917,Other,No relevent experience,Full time course,Masters,STEM,14,50-99,Pvt Ltd,1,61,<NA>
city_30,0.899,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,never,56,0
city_114,0.777,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Public Sector,>4,97,0
city_30,0.889,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,42,0
city_103,0.92,Other,No relevent experience,Full time course,High School,STEM,10,<10,Pvt Ltd,never,10,1
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,>4,8,1
city_61,0.914,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,9,1
city_30,0.92,Male,No relevent experience,Full time course,Graduate,STEM,19,10000+,NGO,3,21,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Funded Startup,1,30,0
city_30,0.809,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,135,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,48,1
city_28,0.939,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,30,0
city_160,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,2,17,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,4,108,0
city_90,0.702,Other,Has relevent experience,Full time course,Graduate,STEM,8,500-999,Pvt Ltd,never,51,1
city_30,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,never,208,0
city_30,0.887,Male,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Other,1,75,0
city_160,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Funded Startup,1,50,<NA>
city_30,0.792,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,15,0
city_30,0.628,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,72,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,30,0
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,4,<10,Early Stage Startup,1,88,1
city_30,0.888,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,36,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,14,0
city_30,0.916,Male,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Public Sector,1,49,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Early Stage Startup,1,47,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,>20,100-500,Pvt Ltd,>4,241,0
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,>4,24,0
city_114,0.788,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,>4,10,0
city_30,0.921,Other,No relevent experience,Full time course,Graduate,STEM,16,1000-4999,Pvt Ltd,1,67,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,1,84,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Masters,STEM,18,<10,NGO,>4,48,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,63,0
city_30,0.911,Male,No relevent experience,no_enrollment,Masters,STEM,2,500-999,Pvt Ltd,never,20,0
city_21,0.626,Male,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,84,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,86,<NA>
city_30,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,40,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,49,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,61,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,17,<NA>
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,19,1000-4999,Pvt Ltd,>4,223,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Humanities,15,50-99,Pvt Ltd,1,43,0
city_30,0.805,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,13,1
city_114,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Funded Startup,>4,37,0
city_30,0.899,Male,Has relevent experience,no_enrollment,High School,STEM,10,50-99,Pvt Ltd,2,24,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,26,0
city_114,0.756,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,12,<NA>
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,8,100-500,Funded Startup,1,51,0
city_28,0.937,Other,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,2,51,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,2,104,0
city_30,0.848,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,48,0
city_30,0.626,Male,No relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,19,0
city_97,0.893,Male,Has relevent experience,Part time course,Graduate,STEM,19,<10,Pvt Ltd,never,85,0
city_30,0.838,Male,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,1,44,0
city_30,0.859,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,39,0
city_30,0.897,Other,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,2,12,<NA>
city_16,0.91,Other,Has relevent experience,no_enrollment,High School,STEM,7,<10,Pvt Ltd,2,23,1
city_71,0.831,Female,Has relevent experience,no_enrollment,Masters,STEM,13,<10,Pvt Ltd,>4,106,0
city_30,0.622,Male,No relevent experience,Full time course,Graduate,Business Degree,2,<10,Pvt Ltd,1,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,100-500,Other,>4,26,0
city_30,0.85,Female,Has relevent experience,no_enrollment,Masters,STEM,16,<10,Pvt Ltd,2,20,1
city_136,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,102,0
city_116,0.727,Male,No relevent experience,Full time course,Masters,STEM,4,<10,Pvt Ltd,1,82,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,>4,32,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,never,13,<NA>
city_30,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,never,70,0
city_30,0.868,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,never,91,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,63,1
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Public Sector,>4,270,0
city_61,0.844,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,39,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,2,115,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Early Stage Startup,1,28,1
city_114,0.926,Male,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,>4,11,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,4,50,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,48,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,>4,112,0
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,54,1
city_30,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,58,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,32,0
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,NGO,2,20,0
city_30,0.838,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,144,0
city_30,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,52,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,25,0
city_136,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,229,0
city_30,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,69,0
city_30,0.921,Male,No relevent experience,Full time course,High School,STEM,4,<10,Pvt Ltd,never,85,0
city_11,0.552,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,63,1
city_30,0.684,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,2,22,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,2,175,<NA>
city_28,0.941,Other,Has relevent experience,no_enrollment,Primary School,STEM,16,50-99,Pvt Ltd,>4,34,1
city_90,0.696,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,37,0
city_30,0.698,Male,No relevent experience,no_enrollment,Primary School,STEM,2,<10,Pvt Ltd,never,28,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,10,<10,Pvt Ltd,1,21,0
city_30,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,42,0
