Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
899,44,No,Travel_Rarely,1367,Sales,28,3,Medical,1,4,Female,44,1,4,Sales Executive,4,Married,13157,11392,3,Y,Yes,15,3,3,80,1,21,2,3,13,18,6,11
900,18,Yes,Non-Travel,260,Sales,19,3,Technical Degree,1,1,Female,41,3,2,Sales Executive,2,Single,6891,17791,2,Y,No,12,3,1,80,0,0,4,4,8,3,0,1
901,42,Yes,Non-Travel,294,Research & Development,1,3,Life Sciences,1,1,Male,81,3,4,Healthcare Representative,4,Divorced,11714,10027,2,Y,No,11,3,4,80,2,32,4,3,28,6,10,7
902,29,No,Travel_Rarely,222,Research & Development,9,3,Life Sciences,1,2,Male,88,1,2,Manufacturing Director,2,Married,5608,6567,1,Y,Yes,22,4,2,80,1,0,4,3,7,2,0,4
903,59,No,Travel_Rarely,1170,Research & Development,2,1,Life Sciences,1,4,Male,69,3,4,Manager,4,Married,14163,15736,6,Y,No,16,3,2,80,1,21,2,2,14,6,11,10
904,20,No,Travel_Frequently,1406,Research & Development,21,3,Life Sciences,1,1,Male,96,4,1,Research Scientist,3,Divorced,3311,25982,1,Y,No,24,4,3,80,2,11,2,2,9,8,0,10
905,32,No,Travel_Frequently,509,Research & Development,14,4,Technical Degree,1,4,Male,83,2,2,Healthcare Representative,3,Married,6212,19492,1,Y,No,14,3,2,80,1,4,3,2,5,2,9,6
906,29,No,Travel_Rarely,1127,Research & Development,2,3,Medical,1,3,Female,54,3,1,Research Scientist,1,Married,3628,8657,1,Y,No,23,4,3,80,1,5,3,3,3,2,1,3
907,32,No,Travel_Frequently,1126,Research & Development,17,4,Life Sciences,1,2,Female,44,3,2,Laboratory Technician,2,Married,6014,7046,5,Y,No,17,3,3,80,1,14,3,3,12,8,0,8
908,19,No,Non-Travel,882,Research & Development,1,5,Life Sciences,1,1,Male,99,3,2,Healthcare Representative,4,Divorced,9889,26010,1,Y,No,15,3,4,80,1,5,5,4,6,4,2,3
909,32,No,Travel_Rarely,713,Research & Development,6,4,Medical,1,3,Female,83,3,2,Manufacturing Director,1,Married,6711,9614,1,Y,No,11,3,3,80,1,1,2,4,8,8,5,2
910,42,No,Travel_Rarely,841,Research & Development,16,1,Medical,1,3,Male,60,3,3,Research Director,3,Single,19419,2287,5,Y,No,20,4,3,80,0,9,3,3,1,3,1,2
911,28,No,Non-Travel,231,Research & Development,2,3,Life Sciences,1,4,Male,50,2,1,Laboratory Technician,4,Married,3921,16441,1,Y,Yes,11,3,2,80,1,8,2,3,2,2,1,2
912,18,Yes,Travel_Frequently,1355,Research & Development,10,2,Human Resources,1,2,Male,75,2,3,Healthcare Representative,1,Single,8547,9521,1,Y,No,11,3,1,80,0,14,2,2,13,7,2,8
913,50,No,Travel_Rarely,285,Sales,2,2,Life Sciences,1,1,Male,77,3,3,Sales Executive,4,Married,7868,19290,3,Y,No,14,3,4,80,1,25,5,3,1,0,1,0
914,27,No,Travel_Rarely,628,Research & Development,28,3,Medical,1,2,Female,42,1,2,Manufacturing Director,1,Divorced,4800,22684,0,Y,No,23,4,2,80,1,2,4,2,6,4,0,1
915,45,No,Travel_Rarely,327,Research & Development,2,5,Other,1,3,Female,34,3,4,Manager,4,Married,17889,13331,1,Y,Yes,11,3,3,80,1,31,3,2,39,18,15,1
916,31,Yes,Travel_Rarely,603,Sales,20,3,Marketing,1,4,Male,53,2,1,Human Resources,2,Single,2379,10213,1,Y,Yes,13,3,2,80,0,2,3,4,2,0,0,0
917,37,No,Travel_Frequently,1054,Sales,21,1,Marketing,1,4,Male,63,3,2,Sales Executive,4,Divorced,5840,17958,1,Y,No,12,3,4,80,1,1,3,3,7,2,0,3
918,35,No,Travel_Rarely,280,Sales,1,4,Medical,1,4,Male,95,3,2,Sales Executive,4,Divorced,6496,6534,1,Y,No,14,3,3,80,3,0,6,3,8,2,0,4
919,33,No,Travel_Rarely,684,Research & Development,21,1,Life Sciences,1,2,Female,35,3,1,Research Scientist,4,Single,4891,14770,3,Y,No,16,3,1,80,0,4,6,3,0,2,0,3
920,35,No,Travel_Rarely,1355,Research & Development,16,3,Marketing,1,3,Female,91,4,1,Research Scientist,3,Married,1673,23157,0,Y,No,18,3,4,80,0,0,4,2,0,1,0,0
921,32,No,Non-Travel,699,Sales,4,4,Medical,1,1,Male,42,2,3,Sales Executive,4,Married,11811,5519,4,Y,No,11,3,1,80,1,11,2,3,13,10,1,17
922,50,Yes,Non-Travel,1296,Research & Development,28,5,Life Sciences,1,1,Male,85,2,2,Laboratory Technician,1,Single,3939,23931,3,Y,No,22,4,1,80,0,28,2,3,1,3,1,2
923,26,No,Travel_Rarely,658,Research & Development,1,3,Other,1,4,Male,89,3,1,Research Scientist,1,Single,3267,6288,7,Y,No,12,3,2,80,0,6,2,2,0,2,2,3
924,32,No,Travel_Rarely,575,Research & Development,8,3,Medical,1,2,Male,94,1,2,Sales Representative,3,Married,3551,8370,6,Y,No,12,3,1,80,0,4,3,1,2,4,1,2
925,44,No,Travel_Rarely,774,Sales,4,3,Life Sciences,1,3,Male,65,2,2,Sales Executive,2,Divorced,9695,8984,6,Y,No,11,3,3,80,1,10,6,3,7,5,0,4
926,48,No,Travel_Rarely,1407,Research & Development,1,2,Medical,1,1,Male,40,3,5,Research Director,3,Divorced,15917,8069,0,Y,No,15,3,4,80,1,33,5,3,35,8,10,11
927,29,No,Travel_Rarely,947,Research & Development,1,3,Life Sciences,1,4,Male,48,1,1,Human Resources,3,Married,4080,24697,3,Y,No,21,4,3,80,3,5,2,3,3,2,0,2
928,49,No,Travel_Frequently,397,Sales,2,3,Medical,1,2,Male,48,3,4,Manager,2,Divorced,15348,21728,4,Y,No,21,4,4,80,1,32,5,2,21,9,11,15
929,32,Yes,Travel_Frequently,122,Sales,4,5,Technical Degree,1,4,Female,38,4,1,Human Resources,3,Divorced,3361,8970,0,Y,No,15,3,4,80,1,6,3,2,1,2,1,1
930,34,No,Travel_Rarely,470,Research & Development,1,3,Life Sciences,1,4,Female,81,2,1,Sales Representative,2,Married,3036,3773,9,Y,No,16,3,1,80,1,0,2,2,5,4,0,4
931,30,No,Travel_Rarely,1455,Research & Development,16,3,Life Sciences,1,1,Female,87,3,1,Research Scientist,4,Divorced,1586,3856,1,Y,No,20,4,2,80,2,2,3,1,2,2,0,3
932,26,Yes,Travel_Rarely,406,Human Resources,1,5,Other,1,1,Male,39,2,1,Human Resources,4,Single,2661,19363,1,Y,No,11,3,3,80,0,5,3,4,2,0,0,0
933,34,No,Travel_Rarely,1298,Research & Development,10,5,Life Sciences,1,3,Male,68,3,2,Healthcare Representative,4,Married,5097,3733,0,Y,Yes,19,3,1,80,1,17,2,2,33,8,8,10
934,34,No,Non-Travel,102,Research & Development,25,3,Marketing,1,3,Female,72,2,1,Sales Representative,2,Married,1968,5574,1,Y,No,25,4,3,80,1,4,2,3,1,2,2,4
935,37,No,Non-Travel,539,Research & Development,16,2,Medical,1,2,Female,73,3,1,Laboratory Technician,4,Single,1028,3433,1,Y,No,13,3,1,80,0,5,2,3,5,0,2,6
936,48,No,Travel_Rarely,924,Research & Development,1,4,Life Sciences,1,2,Female,45,1,2,Healthcare Representative,4,Single,8347,18616,0,Y,No,14,3,3,80,0,14,5,2,9,6,1,8
937,21,No,Travel_Frequently,1169,Research & Development,8,1,Medical,1,3,Male,48,3,1,Research Scientist,1,Divorced,3305,6437,1,Y,Yes,13,3,4,80,1,4,3,4,4,2,1,4
938,20,No,Travel_Rarely,133,Research & Development,2,3,Life Sciences,1,1,Male,89,3,2,Healthcare Representative,1,Married,4949,5963,0,Y,No,12,3,1,80,1,1,5,2,8,5,0,4
939,44,No,Travel_Rarely,1301,Research & Development,12,1,Life Sciences,1,4,Male,45,3,5,Research Director,2,Married,16309,10678,5,Y,No,11,3,1,80,1,39,2,3,4,2,0,4
940,22,Yes,Travel_Rarely,314,Research & Development,6,3,Life Sciences,1,1,Female,47,2,1,Research Scientist,2,Single,2457,24308,1,Y,No,11,3,3,80,0,7,3,1,2,0,0,0
941,30,Yes,Non-Travel,108,Research & Development,24,1,Marketing,1,3,Female,91,3,3,Healthcare Representative,4,Single,9337,23226,0,Y,Yes,11,3,1,80,0,17,6,3,8,6,8,7
942,53,No,Travel_Frequently,1185,Sales,1,4,Life Sciences,1,1,Male,73,2,5,Manager,3,Single,15121,26678,1,Y,Yes,18,3,4,80,0,26,2,4,27,9,11,14
943,54,No,Travel_Frequently,490,Research & Development,11,4,Medical,1,4,Male,48,3,1,Research Scientist,4,Married,4880,23015,0,Y,No,15,3,1,80,1,3,3,3,0,5,2,3
944,31,No,Non-Travel,1152,Research & Development,4,3,Technical Degree,1,3,Male,66,1,1,Laboratory Technician,4,Married,1196,3197,0,Y,No,18,3,1,80,1,1,3,3,8,7,7,6
945,29,No,Travel_Rarely,362,Research & Development,9,1,Life Sciences,1,2,Male,98,4,1,Laboratory Technician,1,Married,2348,5296,1,Y,No,16,3,1,80,1,1,3,2,4,4,2,0
946,49,No,Travel_Rarely,535,Research & Development,10,3,Medical,1,4,Female,74,3,1,Sales Representative,1,Divorced,3409,22475,4,Y,Yes,17,3,2,80,1,17,2,2,1,2,1,4
947,35,No,Travel_Rarely,1402,Human Resources,9,3,Life Sciences,1,1,Male,70,2,1,Sales Representative,1,Married,3165,11591,0,Y,No,20,4,3,80,0,2,3,3,8,3,0,4
948,24,No,Non-Travel,802,Human Resources,18,3,Medical,1,1,Male,65,3,1,Sales Representative,4,Married,1328,7294,0,Y,No,13,3,4,80,1,2,2,3,1,2,2,1
949,29,Yes,Travel_Frequently,477,Research & Development,4,1,Marketing,1,3,Male,78,3,1,Research Scientist,1,Single,2139,5283,0,Y,No,22,4,3,80,0,1,2,3,8,4,0,2
950,30,No,Travel_Rarely,866,Sales,1,5,Life Sciences,1,2,Male,77,3,2,Sales Executive,4,Single,7107,9320,4,Y,Yes,13,3,3,80,0,17,2,4,8,4,0,5
951,42,No,Travel_Rarely,1028,Research & Development,24,3,Life Sciences,1,1,Female,72,2,3,Manufacturing Director,3,Married,8077,21223,1,Y,No,14,3,4,80,3,17,2,3,27,15,10,16
952,59,Yes,Travel_Rarely,863,Sales,19,3,Human Resources,1,3,Female,52,3,3,Sales Executive,4,Married,10532,4382,1,Y,No,17,3,1,80,3,17,3,1,10,7,10,6
953,38,No,Non-Travel,441,Research & Development,22,3,Medical,1,2,Male,57,3,2,Sales Representative,2,Married,1746,23032,4,Y,No,12,3,3,80,1,17,3,1,0,2,1,4
954,35,No,Travel_Rarely,599,Research & Development,2,4,Life Sciences,1,4,Male,90,2,2,Manufacturing Director,1,Married,5329,21147,2,Y,No,14,3,2,80,1,14,3,3,15,9,10,8
955,35,No,Travel_Rarely,902,Research & Development,6,4,Life Sciences,1,4,Male,90,1,1,Research Scientist,1,Married,3300,3099,5,Y,No,17,3,2,80,1,11,4,3,13,7,7,6
956,28,No,Travel_Rarely,366,Research & Development,21,3,Life Sciences,1,2,Male,92,3,2,Sales Representative,3,Divorced,3653,17847,1,Y,No,12,3,1,80,1,10,2,3,13,9,0,2
957,19,No,Travel_Rarely,1065,Research & Development,6,3,Medical,1,4,Female,87,3,1,Research Scientist,2,Single,1471,10265,1,Y,No,19,3,4,80,0,5,2,2,8,7,0,3
958,39,No,Travel_Rarely,178,Research & Development,2,3,Life Sciences,1,3,Female,93,3,3,Manufacturing Director,3,Single,7828,14817,4,Y,Yes,13,3,4,80,0,18,5,1,1,0,0,1
959,46,No,Travel_Rarely,914,Sales,1,1,Other,1,2,Male,57,4,2,Sales Executive,2,Married,9996,13801,3,Y,No,11,3,4,80,0,12,3,3,3,2,2,2
960,23,Yes,Travel_Rarely,224,Research & Development,2,4,Human Resources,1,1,Male,86,2,1,Research Scientist,1,Single,1137,2105,2,Y,No,14,3,3,80,0,18,2,1,11,10,0,6
961,41,No,Non-Travel,468,Research & Development,15,3,Medical,1,2,Male,67,3,2,Sales Representative,2,Married,2095,21835,4,Y,No,11,3,3,80,1,14,3,1,0,2,2,4
962,25,No,Travel_Rarely,893,Sales,15,1,Medical,1,4,Male,79,3,1,Laboratory Technician,2,Married,3229,26682,1,Y,No,24,4,2,80,0,0,0,3,1,1,0,1
963,47,No,Travel_Rarely,1141,Research & Development,5,3,Life Sciences,1,2,Female,52,3,3,Manufacturing Director,2,Single,10372,8368,4,Y,No,15,3,4,80,0,10,3,3,4,0,2,2
964,53,No,Travel_Rarely,1186,Human Resources,8,1,Medical,1,2,Male,39,3,1,Laboratory Technician,3,Married,1249,24980,5,Y,No,15,3,4,80,0,7,2,2,0,2,1,2
965,32,Yes,Travel_Rarely,1376,Sales,24,5,Technical Degree,1,2,Male,91,2,2,Sales Executive,1,Divorced,7084,9164,7,Y,Yes,13,3,2,80,3,11,3,3,0,2,2,2
966,33,No,Non-Travel,427,Research & Development,1,3,Medical,1,4,Male,87,2,2,Healthcare Representative,1,Single,6475,24214,0,Y,No,23,4,3,80,0,9,3,3,9,9,6,8
967,55,Yes,Travel_Rarely,800,Research & Development,21,5,Life Sciences,1,1,Male,90,3,1,Laboratory Technician,4,Single,2485,10226,1,Y,No,18,3,4,80,0,1,3,3,0,2,1,0
968,23,Yes,Travel_Rarely,987,Research & Development,5,2,Technical Degree,1,4,Male,42,3,1,Laboratory Technician,4,Married,4193,6622,1,Y,Yes,17,3,2,80,1,7,3,4,6,10,15,6
969,27,No,Travel_Rarely,199,Research & Development,4,5,Medical,1,4,Male,90,2,1,Laboratory Technician,3,Single,1718,14016,1,Y,No,13,3,1,80,0,12,4,3,12,0,1,8
970,30,No,Travel_Frequently,1241,Research & Development,3,1,Medical,1,3,Female,70,3,2,Manufacturing Director,3,Single,4768,8292,9,Y,Yes,18,3,3,80,0,13,3,3,6,3,1,5
971,35,Yes,Travel_Rarely,129,Research & Development,14,4,Medical,1,4,Male,56,3,2,Manufacturing Director,1,Single,3828,6003,1,Y,No,17,3,2,80,0,12,6,4,12,4,0,8
972,37,No,Travel_Rarely,1308,Research & Development,28,4,Life Sciences,1,4,Male,39,3,2,Manufacturing Director,3,Married,5484,3551,8,Y,No,15,3,2,80,1,9,3,3,7,8,0,7
973,33,No,Travel_Frequently,760,Research & Development,2,4,Marketing,1,3,Female,87,1,2,Healthcare Representative,2,Married,6724,21411,1,Y,Yes,14,3,1,80,1,7,2,3,7,4,2,4
974,41,No,Travel_Rarely,830,Research & Development,10,5,Life Sciences,1,1,Female,87,2,3,Research Director,2,Married,8108,26627,3,Y,No,17,3,3,80,1,36,2,3,15,6,0,1
975,20,No,Travel_Rarely,600,Sales,12,3,Medical,1,3,Male,43,2,2,Sales Executive,3,Single,6613,20379,6,Y,No,11,3,3,80,0,4,2,3,5,2,1,2
976,20,No,Travel_Rarely,663,Research & Development,7,5,Medical,1,2,Male,77,2,2,Manufacturing Director,4,Married,5918,16122,1,Y,Yes,17,3,3,80,1,13,2,2,9,9,1,3
977,27,No,Travel_Rarely,647,Research & Development,3,3,Marketing,1,4,Female,93,2,1,Research Scientist,1,Divorced,3044,8523,1,Y,No,13,3,3,80,1,2,2,3,2,1,0,0
978,23,No,Travel_Rarely,1194,Research & Development,2,3,Medical,1,3,Female,57,3,1,Research Scientist,1,Married,3668,9221,1,Y,No,22,4,3,80,1,8,3,3,3,2,2,4
979,22,Yes,Travel_Rarely,1311,Research & Development,4,4,Marketing,1,3,Male,32,3,1,Sales Representative,3,Single,4242,10139,1,Y,Yes,13,3,3,80,0,5,3,2,2,2,1,2
980,25,No,Travel_Rarely,1375,Research & Development,24,5,Life Sciences,1,4,Male,65,3,1,Sales Representative,3,Divorced,1060,9525,1,Y,No,23,4,2,80,1,5,2,3,4,1,0,1
981,25,No,Travel_Rarely,1278,Human Resources,9,2,Medical,1,4,Female,98,4,1,Human Resources,2,Single,1883,20001,5,Y,No,17,3,4,80,0,3,3,3,4,2,0,2
982,44,No,Travel_Rarely,335,Research & Development,9,4,Technical Degree,1,4,Male,43,3,3,Research Director,1,Married,17439,19502,4,Y,Yes,14,3,2,80,0,10,3,4,4,0,0,1
983,34,No,Non-Travel,334,Sales,1,4,Technical Degree,1,3,Female,79,3,1,Human Resources,3,Married,3359,10407,2,Y,No,16,3,4,80,1,7,3,3,1,5,2,4
984,58,No,Travel_Rarely,707,Research & Development,1,3,Medical,1,4,Male,40,1,4,Research Director,2,Single,17504,15760,4,Y,No,11,3,2,80,0,27,2,2,11,8,14,10
985,39,Yes,Travel_Rarely,721,Research & Development,22,3,Medical,1,1,Female,70,3,3,Healthcare Representative,4,Married,10937,14312,1,Y,No,11,3,4,80,1,9,2,3,12,7,0,5
986,26,No,Travel_Rarely,126,Research & Development,17,1,Medical,1,1,Male,72,4,1,Research Scientist,3,Single,4468,17855,1,Y,No,17,3,4,80,0,7,3,3,0,2,0,2
987,35,No,Travel_Rarely,480,Research & Development,1,3,Human Resources,1,4,Male,71,3,1,Research Scientist,1,Single,3144,8563,1,Y,No,14,3,4,80,0,1,5,3,3,2,1,3
988,35,No,Non-Travel,600,Research & Development,5,2,Life Sciences,1,4,Female,91,3,2,Manufacturing Director,2,Divorced,4955,8791,7,Y,No,13,3,2,80,2,14,3,3,2,2,0,2
989,38,No,Travel_Rarely,1000,Research & Development,6,2,Medical,1,1,Male,97,3,2,Manufacturing Director,1,Married,5532,9937,1,Y,No,25,4,4,80,1,12,3,3,13,0,8,9
990,41,Yes,Travel_Rarely,904,Research & Development,29,5,Medical,1,2,Male,76,3,2,Healthcare Representative,1,Married,6322,13103,5,Y,Yes,18,3,2,80,0,16,2,3,1,0,0,0
991,53,No,Travel_Rarely,390,Research & Development,1,4,Medical,1,3,Male,92,1,3,Healthcare Representative,4,Divorced,7909,22048,3,Y,No,21,4,3,80,1,32,2,1,3,1,0,0
992,20,No,Travel_Rarely,1049,Research & Development,1,3,Life Sciences,1,4,Female,85,2,1,Research Scientist,2,Single,2711,8915,1,Y,No,13,3,4,80,0,0,5,1,1,1,0,1
993,48,No,Travel_Rarely,1214,Sales,1,5,Human Resources,1,2,Male,37,1,2,Sales Representative,3,Single,5005,12078,0,Y,No,14,3,1,80,0,10,3,3,7,8,10,0
994,36,No,Travel_Rarely,875,Research & Development,9,2,Life Sciences,1,4,Female,56,2,2,Research Scientist,2,Married,6719,16067,3,Y,No,12,3,1,80,1,15,2,3,8,1,2,5
995,22,No,Travel_Frequently,861,Research & Development,2,4,Life Sciences,1,2,Male,75,1,1,Research Scientist,4,Divorced,1244,14095,1,Y,No,19,3,4,80,1,14,5,3,10,7,2,10
996,34,No,Travel_Rarely,1234,Research & Development,9,4,Life Sciences,1,3,Female,33,2,2,Research Scientist,2,Divorced,4023,16319,2,Y,No,16,3,3,80,1,11,3,3,4,0,0,0
997,20,No,Travel_Rarely,180,Research & Development,1,3,Life Sciences,1,3,Female,33,1,2,Manufacturing Director,4,Single,6996,19956,5,Y,No,22,4,3,80,0,11,2,3,8,4,0,4
998,29,No,Travel_Rarely,859,Research & Development,2,3,Life Sciences,1,3,Male,87,3,1,Research Scientist,4,Married,2955,2441,1,Y,No,11,3,3,80,1,0,6,1,8,4,0,2
999,43,No,Travel_Frequently,1357,Research & Development,1,2,Life Sciences,1,4,Male,48,3,1,Laboratory Technician,4,Married,3418,11275,1,Y,Yes,21,4,3,80,1,0,3,3,4,0,0,0
1000,30,No,Travel_Rarely,1402,Research & Development,26,2,Life Sciences,1,3,Male,93,3,1,Research Scientist,4,Divorced,1227,14147,1,Y,No,12,3,3,80,3,2,2,2,2,2,0,3
1001,35,No,Travel_Rarely,854,Research & Development,1,4,Medical,1,1,Female,69,4,2,Research Scientist,4,Single,5443,10439,8,Y,No,17,3,3,80,0,18,5,2,8,6,0,7
1002,43,No,Travel_Rarely,1382,Research & Development,2,4,Medical,1,3,Female,94,3,1,Human Resources,3,Divorced,1453,19104,5,Y,No,14,3,3,80,2,7,0,3,4,2,1,4
1003,36,No,Travel_Frequently,1216,Research & Development,8,3,Medical,1,2,Male,33,3,1,Research Scientist,4,Married,1702,8903,1,Y,Yes,11,3,3,80,3,8,3,2,2,2,1,3
1004,42,No,Travel_Rarely,1220,Research & Development,6,3,Life Sciences,1,4,Male,92,3,1,Sales Representative,3,Single,4166,18762,4,Y,No,13,3,4,80,0,2,3,3,2,0,0,1
1005,37,No,Travel_Frequently,1468,Research & Development,2,2,Medical,1,2,Male,56,2,1,Human Resources,3,Divorced,1524,24116,1,Y,No,11,3,3,80,2,3,2,2,3,0,0,0
1006,19,No,Travel_Rarely,535,Research & Development,1,1,Life Sciences,1,3,Female,56,3,3,Manufacturing Director,1,Married,12245,2145,1,Y,No,11,3,4,80,0,9,3,3,12,7,0,7
1007,44,No,Travel_Rarely,1163,Sales,5,3,Marketing,1,2,Male,93,3,5,Manager,2,Married,14147,10402,9,Y,No,11,3,3,80,1,40,0,3,24,6,15,10
1008,22,No,Travel_Rarely,1004,Research & Development,17,3,Medical,1,1,Female,65,3,3,Manufacturing Director,3,Single,12586,6698,9,Y,No,14,3,2,80,0,18,3,3,5,10,0,3
1009,37,No,Travel_Frequently,1191,Sales,12,5,Medical,1,1,Male,53,3,3,Sales Executive,2,Single,9129,4830,1,Y,Yes,14,3,4,80,0,12,2,3,14,0,0,11
1010,42,No,Travel_Rarely,249,Research & Development,4,1,Medical,1,3,Male,78,2,2,Laboratory Technician,3,Divorced,2901,8727,0,Y,No,19,3,4,80,1,17,3,3,10,7,0,6
1011,33,Yes,Travel_Rarely,1193,Human Resources,5,4,Human Resources,1,1,Female,39,3,1,Sales Representative,3,Married,1354,5546,1,Y,No,18,3,4,80,0,0,0,3,4,2,1,2
1012,36,No,Travel_Rarely,1176,Sales,24,4,Marketing,1,2,Female,92,2,2,Sales Executive,4,Married,6168,18393,4,Y,No,13,3,1,80,1,6,2,2,8,3,0,0
1013,35,Yes,Travel_Rarely,930,Human Resources,6,4,Other,1,1,Female,39,3,1,Laboratory Technician,3,Married,2553,5513,1,Y,No,16,3,4,80,0,0,6,3,1,2,2,2
1014,34,No,Travel_Rarely,774,Sales,1,3,Technical Degree,1,4,Male,67,2,3,Sales Executive,3,Married,4940,10846,1,Y,Yes,13,3,4,80,0,17,3,3,14,7,13,6
1015,30,No,Travel_Rarely,647,Research & Development,5,1,Medical,1,1,Male,71,3,1,Research Scientist,3,Married,2605,13414,0,Y,No,20,4,4,80,0,7,3,3,2,2,1,4
1016,24,Yes,Travel_Rarely,1392,Research & Development,8,4,Human Resources,1,3,Male,40,3,1,Laboratory Technician,3,Single,4657,13099,1,Y,Yes,13,3,3,80,0,1,3,2,1,2,2,3
1017,51,No,Travel_Rarely,957,Sales,1,4,Life Sciences,1,3,Female,52,2,3,Sales Executive,3,Married,9788,12610,6,Y,No,11,3,2,80,1,12,6,3,11,3,11,1
1018,57,Yes,Travel_Rarely,1091,Sales,17,4,Life Sciences,1,1,Male,66,3,3,Sales Executive,1,Single,8563,6511,7,Y,Yes,13,3,2,80,0,18,2,2,2,2,2,2
1019,21,No,Travel_Rarely,523,Research & Development,27,4,Medical,1,4,Female,72,2,1,Research Scientist,1,Single,4439,9634,1,Y,No,13,3,2,80,0,5,3,1,8,4,0,3
1020,24,No,Travel_Rarely,1361,Human Resources,15,2,Life Sciences,1,3,Female,60,3,1,Sales Representative,3,Married,2384,11543,1,Y,No,21,4,4,80,1,8,3,3,5,9,8,7
1021,31,Yes,Travel_Rarely,301,Sales,5,3,Other,1,3,Male,47,2,2,Sales Executive,3,Single,6838,24541,1,Y,Yes,11,3,4,80,0,3,0,3,5,4,0,3
1022,35,Yes,Non-Travel,1291,Sales,11,4,Marketing,1,4,Male,67,1,2,Sales Executive,3,Married,4177,25347,8,Y,No,11,3,4,80,0,8,2,3,2,2,1,2
1023,23,No,Travel_Rarely,326,Sales,7,1,Marketing,1,3,Male,88,3,2,Sales Executive,1,Married,4183,18259,1,Y,Yes,17,3,4,80,0,1,3,3,5,5,0,3
1024,25,No,Travel_Rarely,1316,Research & Development,1,1,Medical,1,4,Male,87,3,1,Sales Representative,2,Divorced,4793,19548,1,Y,No,11,3,2,80,1,8,2,3,7,2,0,2
1025,28,No,Travel_Rarely,825,Research & Development,9,3,Medical,1,3,Female,58,3,1,Research Scientist,4,Single,3730,7873,1,Y,No,12,3,3,80,0,5,4,2,7,2,1,3
1026,38,Yes,Travel_Rarely,1449,Sales,2,3,Other,1,1,Female,90,1,5,Manager,2,Single,17115,4214,7,Y,Yes,16,3,1,80,0,31,2,3,25,6,2,11
1027,44,No,Travel_Rarely,809,Sales,1,3,Medical,1,4,Male,77,3,2,Sales Executive,4,Married,8808,4148,1,Y,Yes,17,3,1,80,1,16,3,3,9,10,6,8
1028,21,Yes,Travel_Rarely,1152,Research & Development,2,4,Medical,1,3,Male,49,3,1,Research Scientist,3,Single,4571,16821,8,Y,No,19,3,4,80,0,5,3,2,0,2,2,1
1029,46,No,Travel_Frequently,156,Research & Development,4,2,Life Sciences,1,2,Female,61,1,5,Research Director,3,Divorced,14160,20399,1,Y,No,25,4,2,80,2,20,3,3,31,15,10,10
1030,58,No,Travel_Rarely,1188,Research & Development,3,4,Life Sciences,1,2,Male,93,3,3,Healthcare Representative,2,Single,8675,16058,8,Y,No,19,3,4,80,0,13,6,3,6,7,5,0
1031,47,No,Travel_Rarely,787,Research & Development,8,3,Life Sciences,1,3,Male,87,1,5,Research Director,4,Married,17768,17561,3,Y,No,14,3,2,80,1,35,2,3,7,9,0,7
1032,26,No,Travel_Rarely,990,Research & Development,11,5,Life Sciences,1,1,Male,35,3,1,Laboratory Technician,3,Divorced,2954,26882,1,Y,No,19,3,4,80,1,4,5,2,1,2,2,2
1033,47,No,Travel_Rarely,799,Sales,7,4,Life Sciences,1,2,Male,31,3,2,Sales Executive,4,Single,6517,6892,5,Y,Yes,12,3,3,80,0,24,1,3,2,1,0,0
1034,36,No,Travel_Rarely,1049,Human Resources,29,4,Life Sciences,1,3,Female,51,3,3,Human Resources,4,Single,10238,19013,1,Y,Yes,16,3,3,80,0,16,2,3,11,0,1,6
1035,46,No,Travel_Rarely,475,Research & Development,1,1,Life Sciences,1,4,Female,66,2,4,Manufacturing Director,4,Married,15850,7849,1,Y,No,16,3,3,80,1,24,3,3,17,8,10,10
1036,58,No,Non-Travel,911,Sales,1,1,Life Sciences,1,1,Female,63,2,2,Sales Executive,3,Single,6995,20336,7,Y,No,12,3,4,80,0,23,2,2,3,3,2,2
1037,37,No,Non-Travel,1186,Sales,12,5,Human Resources,1,3,Male,81,3,2,Sales Executive,2,Married,6356,17472,0,Y,No,14,3,1,80,1,5,2,1,7,10,0,6
1038,44,No,Travel_Rarely,890,Research & Development,11,5,Medical,1,3,Male,88,3,2,Laboratory Technician,4,Married,2581,14370,9,Y,Yes,16,3,3,80,1,9,2,1,6,2,8,5
1039,24,No,Travel_Rarely,1476,Human Resources,7,2,Medical,1,4,Female,90,1,1,Sales Representative,2,Single,2989,22250,6,Y,No,15,3,4,80,0,6,3,3,1,2,0,2
1040,23,Yes,Travel_Frequently,709,Sales,6,3,Technical Degree,1,4,Male,53,3,1,Laboratory Technician,1,Married,2993,23801,1,Y,No,15,3,1,80,1,1,3,2,2,0,1,1
