city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_46,0.9113474104490157,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,>4,114,0
city_176,0.5805927446416057,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Early Stage Startup,1,26,1
city_158,0.9472734252259611,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,39,0
city_134,0.6979999976054674,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,36,1
city_103,0.9200000000398534,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Public Sector,1,81,0
city_103,0.9200528251782327,Male,Has relevent experience,Full time course,Graduate,STEM,16,100-500,Other,1,102,0
city_53,0.8491169559944286,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Public Sector,never,51,0
city_71,0.8775390403555899,Male,Has relevent experience,no_enrollment,Masters,Humanities,<1,50-99,Pvt Ltd,1,3,0
city_36,0.48011351017878107,Female,Has relevent experience,no_enrollment,Graduate,Other,4,50-99,Pvt Ltd,1,98,0
city_103,0.9200000000111206,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,NGO,2,58,0
city_21,0.623999999788274,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Early Stage Startup,1,97,0
city_123,0.9186013613318179,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Funded Startup,1,5,0
city_89,0.8953019664612465,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,3,88,0
city_99,0.9210945879789849,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,2,0
city_20,0.9208662606671904,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,52,0
city_41,0.8737716243801439,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,48,<NA>
city_179,0.9181705733093647,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,148,0
city_103,0.9200000020156204,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,50-99,Pvt Ltd,>4,135,0
city_73,0.5483949540786822,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,27,0
city_70,0.9329193917940157,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Early Stage Startup,1,12,0
city_103,0.919984987199753,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,NGO,2,12,0
city_103,0.9200430233613285,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Other,4,11,0
city_91,0.9111268938814632,Female,Has relevent experience,no_enrollment,Masters,No Major,4,100-500,Pvt Ltd,2,122,0
city_145,0.6748905283881848,Female,Has relevent experience,Part time course,High School,STEM,5,5000-9999,Pvt Ltd,never,92,0
city_136,0.8790610925432873,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,20,0
city_103,0.920000000010471,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,51,0
city_21,0.6239999999950859,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,22,0
city_114,0.926114529249558,Male,Has relevent experience,no_enrollment,Graduate,Other,5,1000-4999,Pvt Ltd,never,77,0
city_126,0.7339407796700866,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,50,0
city_103,0.9193979771762582,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Public Sector,4,224,1
city_133,0.9077351508567173,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,13,0
city_43,0.8882796984633997,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,43,0
city_103,0.9200000018521699,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,136,0
city_37,0.7673318886732017,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,220,0
city_136,0.9021398859560892,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Public Sector,1,16,0
city_103,0.9199737861800203,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,11,0
city_59,0.9482523673743414,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,19,0
city_103,0.9200000000281401,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,82,0
city_93,0.7166392466586189,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,295,1
city_103,0.9199999999013534,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,500-999,Early Stage Startup,>4,29,0
city_115,0.8600616120915289,Male,Has relevent experience,Part time course,Phd,STEM,19,50-99,Pvt Ltd,4,163,<NA>
city_24,0.48596173609424004,Other,No relevent experience,no_enrollment,Graduate,Arts,3,50-99,Pvt Ltd,2,195,0
city_142,0.8016162007470722,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,3,100-500,Pvt Ltd,2,5,0
city_103,0.9200000007798368,Male,No relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,3,28,1
city_103,0.9199999999905853,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,62,<NA>
city_24,0.7883119166749838,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Other,1,17,0
city_45,0.5238813869770936,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,3,60,1
city_142,0.8628204226797336,Male,Has relevent experience,no_enrollment,Masters,STEM,8,5000-9999,Pvt Ltd,2,14,0
city_76,0.9261684334901551,Male,Has relevent experience,Full time course,Phd,Business Degree,11,10000+,Pvt Ltd,3,54,1
city_54,0.8428494279488608,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,311,0
city_103,0.9200000000070047,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,10000+,Pvt Ltd,4,22,0
city_20,0.910461763155432,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,4,43,0
city_103,0.9199999999681872,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,1000-4999,Pvt Ltd,2,64,0
city_176,0.8944395059469631,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,never,67,0
city_50,0.8994030496391223,Male,Has relevent experience,Full time course,Phd,STEM,14,<10,Other,2,117,<NA>
city_143,0.9331826216329719,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,>4,114,<NA>
city_103,0.9200000000384635,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Other,2,48,0
city_150,0.48591163593790276,Male,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Pvt Ltd,1,304,<NA>
city_72,0.8844429744446127,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,8,0
city_144,0.9141788345238709,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,96,0
city_179,0.9044076650270529,Male,Has relevent experience,Part time course,Graduate,Humanities,8,10/49,NGO,2,15,<NA>
city_103,0.9199999999598618,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,32,0
city_84,0.8367624935934005,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,2,41,<NA>
city_77,0.6105819227654138,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,69,0
city_24,0.9075377690139991,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,238,0
city_41,0.7184822322130933,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Public Sector,1,53,0
city_67,0.7525385101468969,Male,Has relevent experience,no_enrollment,Masters,No Major,10,1000-4999,Pvt Ltd,>4,56,1
city_101,0.6288088137217684,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,>4,48,0
city_103,0.9199999999779561,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,31,0
city_146,0.5592345269161221,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Funded Startup,1,95,0
city_103,0.901450385770929,Male,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,323,0
city_101,0.6835104803525148,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,101,0
city_102,0.6770742338554027,Female,No relevent experience,Part time course,High School,STEM,3,10/49,Pvt Ltd,2,101,0
city_21,0.6239999999688463,Male,Has relevent experience,Full time course,Graduate,Business Degree,11,500-999,Pvt Ltd,2,29,<NA>
city_73,0.9253708077488225,Male,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Public Sector,1,60,0
city_43,0.9087643776306488,Male,Has relevent experience,Full time course,Phd,STEM,14,<10,Other,2,10,<NA>
city_103,0.9200000030615614,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,160,1
city_103,0.920004645839275,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_21,0.6239999999515318,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,4,8,1
city_73,0.8288506728224141,Female,Has relevent experience,no_enrollment,Graduate,No Major,2,50-99,Pvt Ltd,1,181,0
city_103,0.9200276099222628,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,NGO,4,16,1
city_37,0.7415265237007398,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,310,1
city_103,0.9200000003851077,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,>4,30,<NA>
city_179,0.674638510967682,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,67,1
city_40,0.9007405460020235,Male,Has relevent experience,Full time course,Phd,No Major,>20,10000+,Pvt Ltd,>4,14,0
city_57,0.8529584001652357,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,2,2,0
city_37,0.9158798667171146,Male,Has relevent experience,Full time course,Phd,STEM,>20,10/49,Funded Startup,1,53,0
city_103,0.9200355758484506,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,NGO,1,19,0
city_16,0.6759026666032356,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,78,0
city_136,0.9071854633757223,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,4,23,0
city_40,0.8781388870659713,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,111,0
city_103,0.9199999999859917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,70,0
city_103,0.9199949471118593,Male,Has relevent experience,Part time course,Phd,STEM,>20,10000+,Pvt Ltd,3,17,0
city_103,0.9200412822630248,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,17,0
city_103,0.9200000000047636,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,56,0
city_69,0.7198944383934189,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,3,69,<NA>
city_76,0.9290977824087591,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,50,<NA>
city_91,0.9017915186529367,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,3,251,1
city_70,0.9375055321573182,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,2,36,0
city_28,0.883634518163539,Male,No relevent experience,Full time course,Graduate,STEM,9,500-999,NGO,1,33,0
city_93,0.5575097824090893,Female,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,216,0
city_11,0.8932388823078006,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,67,0
city_57,0.7213713569567193,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Other,1,4,1
city_103,0.9200000000858369,Male,No relevent experience,Full time course,Masters,STEM,8,50-99,Public Sector,2,28,0
city_9,0.9255530875636403,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Public Sector,4,179,0
city_78,0.7446505616744241,Male,No relevent experience,no_enrollment,Masters,STEM,14,1000-4999,NGO,4,108,0
city_14,0.6744053705828403,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,never,322,<NA>
city_59,0.831825399642972,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,107,0
city_76,0.46544276183539096,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,240,0
city_90,0.9010696865847007,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,31,0
city_103,0.9199999999562508,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,4,75,1
city_21,0.6239999999431045,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,4,1
city_103,0.9199999999775609,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,33,0
city_23,0.9128053320772742,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,26,<NA>
city_175,0.8862103585367417,Male,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,95,0
city_44,0.9257525673632765,Male,Has relevent experience,no_enrollment,Graduate,No Major,7,10/49,Funded Startup,>4,15,0
city_114,0.9254773801147441,Male,Has relevent experience,no_enrollment,Masters,No Major,19,50-99,Pvt Ltd,4,67,0
city_74,0.9452405371884849,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,6,1
city_50,0.8794322952253989,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,3,31,0
city_1,0.8127594484498832,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,>4,117,0
city_72,0.8721237241058163,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,17,0
city_30,0.9230714097995658,Male,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,Pvt Ltd,>4,275,0
city_103,0.9200000000034396,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,38,0
city_61,0.9158849203578888,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,1,108,0
city_103,0.9200151098536904,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,never,6,1
city_155,0.8958519429538325,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,44,0
city_99,0.6006015585006832,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Funded Startup,1,96,1
city_128,0.6979999999994775,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,2,31,0
city_45,0.9380832053855765,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,46,<NA>
city_21,0.6239999999019957,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Funded Startup,1,26,1
city_155,0.7217598051264111,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,1,0
city_21,0.6239999999573327,Male,Has relevent experience,Full time course,Masters,STEM,3,100-500,Pvt Ltd,1,15,0
city_103,0.9199523412989482,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,2,117,0
city_140,0.6980000000002812,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,1000-4999,Pvt Ltd,1,43,0
city_103,0.9199999999100027,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,29,0
city_179,0.8955382198955166,Male,Has relevent experience,Full time course,Phd,Business Degree,>20,50-99,Pvt Ltd,4,7,<NA>
city_14,0.846827285188999,Male,Has relevent experience,Full time course,Graduate,STEM,6,1000-4999,Pvt Ltd,1,45,0
city_167,0.9226315719042242,Male,Has relevent experience,Full time course,Masters,STEM,15,100-500,Pvt Ltd,4,321,0
city_107,0.9108502237259005,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,100-500,Pvt Ltd,>4,26,0
city_53,0.8474948023564131,Female,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,never,301,<NA>
city_103,0.9199999999997961,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,69,0
city_50,0.8963999432676664,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,NGO,1,32,0
city_158,0.9368747255750678,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,3,18,<NA>
city_33,0.6792615201282395,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,226,1
city_114,0.9254111666899527,Male,Has relevent experience,Full time course,Masters,STEM,13,10/49,Early Stage Startup,>4,64,0
city_103,0.9199666074861517,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,50-99,Pvt Ltd,>4,21,0
city_21,0.6239999999093904,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,37,<NA>
city_28,0.7291838700390297,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,never,61,0
city_103,0.9197985226196115,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,215,0
city_175,0.9268235169566545,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,150,1
city_12,0.9048314295529505,Male,No relevent experience,Part time course,High School,STEM,3,500-999,Public Sector,1,6,<NA>
city_20,0.8994704105816969,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,11,50-99,Pvt Ltd,>4,30,0
city_104,0.84798159670823,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,156,0
city_103,0.9200000000723981,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,30,0
city_159,0.8966765745061677,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,37,0
city_30,0.8757999584634739,Male,No relevent experience,no_enrollment,Graduate,Business Degree,8,100-500,Pvt Ltd,1,41,0
city_11,0.8606760807146359,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,never,206,0
city_39,0.8677957834205928,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,2,30,1
city_103,0.9199754521933978,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,1,114,0
city_176,0.9220111494175337,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,3,312,1
city_101,0.9024667308525673,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,100-500,Pvt Ltd,1,37,0
city_82,0.8939865290425522,Other,No relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,230,0
city_103,0.9200000005706719,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,26,0
city_40,0.932446137041963,Male,Has relevent experience,no_enrollment,Graduate,Arts,11,1000-4999,Pvt Ltd,3,19,0
city_18,0.871985845870892,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,4,59,1
city_26,0.8420908946181176,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,<10,Pvt Ltd,1,69,1
city_158,0.6135219445224085,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,2,179,0
city_103,0.9194160282292472,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,>4,242,0
city_165,0.5440343628166585,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,6,0
city_103,0.920000000041534,Male,Has relevent experience,Part time course,Primary School,Business Degree,11,10000+,Public Sector,never,49,1
city_103,0.919252821884225,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,4,208,0
