city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_12,0.9160108221662593,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,>4,101,0
city_102,0.8416226212251001,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,12,1
city_158,0.9216735055917623,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,42,0
city_67,0.8179729458371032,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,171,1
city_103,0.9200000001819553,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,25,0
city_102,0.9419520215601442,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,23,0
city_107,0.922730896546757,Male,No relevent experience,Full time course,Masters,Other,8,10000+,NGO,2,327,0
city_152,0.5489463443910393,Other,Has relevent experience,no_enrollment,Masters,No Major,4,100-500,Pvt Ltd,2,259,0
city_30,0.8846794937736313,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,46,0
city_21,0.6240000001437114,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,NGO,1,42,0
city_103,0.9200000001149612,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,38,0
city_21,0.6239999999687044,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Public Sector,2,44,0
city_70,0.8781203174203188,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,25,0
city_104,0.6979999999990789,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,4,48,1
city_141,0.8912429730354579,Male,Has relevent experience,no_enrollment,Graduate,Other,4,100-500,Pvt Ltd,3,31,0
city_18,0.47200021824064065,Other,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Pvt Ltd,1,216,1
city_179,0.4574307669424692,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,never,49,0
city_13,0.6247532494689604,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Funded Startup,1,183,0
city_55,0.7100636277874225,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,>4,84,0
city_123,0.9316246207862314,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,38,1
city_173,0.931835466194789,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Early Stage Startup,1,29,0
city_97,0.891719143926665,Male,No relevent experience,Full time course,Masters,STEM,6,1000-4999,Early Stage Startup,never,63,0
city_101,0.9343488424392756,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,93,0
city_89,0.939285509325599,Male,Has relevent experience,no_enrollment,Graduate,No Major,7,10/49,Early Stage Startup,>4,23,0
city_103,0.9199999998754606,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,29,0
city_103,0.9200000000377587,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,72,0
city_103,0.9199957531482464,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,98,1
city_19,0.9419683316413181,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,1,90,0
city_138,0.4805035831876218,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,36,0
city_141,0.86991872020339,Male,Has relevent experience,Full time course,Graduate,STEM,8,10/49,Pvt Ltd,1,42,0
city_103,0.9200331584899332,Male,Has relevent experience,no_enrollment,Masters,Humanities,9,50-99,Pvt Ltd,2,3,0
city_57,0.8616096760245134,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Early Stage Startup,1,144,0
city_76,0.7980721708719304,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,102,0
city_103,0.919990568121245,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,1,16,0
city_21,0.6239999999947025,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,1,40,0
city_158,0.8520950268976527,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,39,1
city_90,0.6752565864595989,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,2,49,0
city_109,0.6062493868309171,Male,Has relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,3,56,1
city_103,0.9196211882726971,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,304,0
city_94,0.8871144941817529,Male,Has relevent experience,Part time course,Phd,STEM,>20,100-500,Pvt Ltd,2,28,1
city_120,0.8760044453848517,Male,Has relevent experience,Part time course,Masters,STEM,4,100-500,Pvt Ltd,3,100,<NA>
city_103,0.9200000003052415,Male,No relevent experience,Full time course,Phd,STEM,>20,100-500,Pvt Ltd,1,23,0
city_150,0.6594208837799354,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Funded Startup,1,75,0
city_103,0.9200000004040911,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,26,0
city_103,0.9195728888164412,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Public Sector,1,323,0
city_103,0.9200000021199516,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,5000-9999,Pvt Ltd,4,152,1
city_103,0.9200000002148149,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,35,0
city_103,0.9200125482373215,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Funded Startup,1,112,0
city_144,0.8975834744069604,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,107,<NA>
city_103,0.9199868006212201,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,10000+,Pvt Ltd,>4,86,0
city_103,0.919999999958897,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Funded Startup,1,62,<NA>
city_27,0.7854911805521707,Male,Has relevent experience,Part time course,Primary School,STEM,5,<10,Pvt Ltd,4,47,1
city_105,0.8176922253182073,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Early Stage Startup,never,55,0
city_104,0.9048741268316718,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,2,86,0
city_118,0.8791851385273268,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,1,310,0
city_77,0.9213404038503193,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,never,47,0
city_76,0.5996028995205616,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,46,1
city_115,0.8529685832924233,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,33,0
city_84,0.691040757346961,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,71,0
city_149,0.8285179996235077,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Public Sector,2,176,0
city_83,0.6186131769688122,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,>4,139,0
city_21,0.6240000000692252,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Funded Startup,2,10,1
city_21,0.6240000001446505,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,1,32,0
city_30,0.8737962021154645,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,24,<NA>
city_145,0.46980249794907625,Other,No relevent experience,Part time course,Masters,STEM,3,10/49,Pvt Ltd,3,233,1
city_10,0.6132168156973463,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,50-99,Pvt Ltd,2,270,0
city_103,0.9200054746387824,Male,Has relevent experience,no_enrollment,Graduate,Arts,7,100-500,Funded Startup,1,14,0
city_11,0.692534282209604,Other,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Funded Startup,1,179,0
city_118,0.7754125590030105,Male,Has relevent experience,Full time course,Masters,STEM,7,500-999,Other,1,105,0
city_30,0.5777901080230446,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,1,110,0
city_103,0.919996006888988,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,20,0
city_67,0.892927666309445,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Early Stage Startup,1,144,0
city_65,0.9051992669560275,Male,Has relevent experience,Part time course,High School,Business Degree,8,10/49,Funded Startup,>4,21,0
city_103,0.9199999999543789,Male,Has relevent experience,no_enrollment,Masters,Humanities,16,<10,Pvt Ltd,1,41,0
city_175,0.9185560274425283,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,2,157,0
city_103,0.9200000003739659,Male,No relevent experience,Full time course,Masters,STEM,8,50-99,NGO,>4,30,0
city_107,0.9433302866702606,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,35,0
city_142,0.7359453825327743,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,29,0
city_106,0.7309943351512049,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Other,2,66,0
city_84,0.7881604136204892,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,26,0
city_91,0.6483579918221732,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,3,28,0
city_41,0.8187214685068536,Female,No relevent experience,Full time course,Graduate,STEM,11,5000-9999,Pvt Ltd,1,136,0
city_23,0.9370757848721611,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,16,0
city_103,0.9197716407015005,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,334,0
city_140,0.9039829121318836,Male,Has relevent experience,Part time course,Phd,Business Degree,>20,50-99,Pvt Ltd,never,6,0
city_69,0.9101606810204375,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,49,0
city_7,0.9344102373967389,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,5,0
city_100,0.5480960967686573,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,4,59,0
city_21,0.6239999999198438,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,3,46,0
city_71,0.874898806498568,Male,Has relevent experience,Part time course,Primary School,STEM,6,5000-9999,Funded Startup,>4,31,1
city_162,0.9366117667787905,Male,Has relevent experience,Part time course,Primary School,STEM,>20,10000+,Pvt Ltd,>4,12,0
city_103,0.9199999982012848,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,1000-4999,Pvt Ltd,2,131,<NA>
city_103,0.9203189826302547,Male,No relevent experience,no_enrollment,Masters,STEM,16,10000+,Public Sector,1,331,0
city_89,0.5022937927902024,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,116,0
city_78,0.9131655923650619,Male,Has relevent experience,Full time course,Masters,Arts,15,50-99,Pvt Ltd,3,36,0
city_70,0.921813665692101,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,43,0
city_103,0.9200000000805584,Male,Has relevent experience,Part time course,Graduate,STEM,14,10000+,Pvt Ltd,3,32,1
city_103,0.9199615356795273,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,>4,87,0
city_152,0.8925832175608672,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,49,0
city_59,0.9304703571774275,Male,Has relevent experience,no_enrollment,Masters,No Major,>20,100-500,Pvt Ltd,>4,37,0
city_114,0.9252735043490229,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,74,0
city_103,0.9200000005424624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,4,24,1
city_117,0.9270422279638827,Male,Has relevent experience,Full time course,Graduate,STEM,>20,100-500,Pvt Ltd,2,283,0
city_26,0.8806715846534189,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,2,33,0
city_114,0.8854877006051407,Male,Has relevent experience,Full time course,Masters,STEM,16,5000-9999,Funded Startup,>4,4,0
city_73,0.8017980415086811,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,NGO,1,98,0
city_103,0.9200000002309618,Male,No relevent experience,Part time course,Masters,STEM,3,100-500,Pvt Ltd,>4,30,<NA>
city_21,0.6240000000361268,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,37,1
city_44,0.5025161709855261,Male,Has relevent experience,Part time course,High School,STEM,8,50-99,Pvt Ltd,>4,38,0
city_149,0.8864033967439471,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,1,20,0
city_103,0.9200199400222457,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,18,<NA>
city_9,0.8936627827734859,Male,Has relevent experience,no_enrollment,Masters,STEM,15,5000-9999,Pvt Ltd,>4,39,0
city_59,0.910606602943505,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,<10,Pvt Ltd,>4,46,<NA>
city_103,0.9200000001490877,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,1,83,0
city_90,0.8784084424275194,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,37,0
city_109,0.9200220624184564,Male,Has relevent experience,Full time course,Graduate,STEM,8,100-500,Other,1,118,0
city_114,0.9250657551969345,Male,No relevent experience,no_enrollment,Graduate,Other,9,5000-9999,Public Sector,2,70,0
city_103,0.9200417485083547,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,2,18,0
city_144,0.7645899685720203,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Funded Startup,1,280,0
city_103,0.920000000164225,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,41,<NA>
city_138,0.6517422135395876,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,1,336,0
city_171,0.6115709922922528,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,25,0
city_176,0.584703153899276,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,58,1
city_83,0.8805057291407822,Male,Has relevent experience,Part time course,Primary School,STEM,3,50-99,Pvt Ltd,4,299,1
city_103,0.9200000013948012,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,NGO,1,145,0
city_175,0.9244229742863446,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,129,0
city_18,0.49927631847676446,Other,Has relevent experience,no_enrollment,Masters,Arts,2,100-500,Pvt Ltd,1,80,0
city_43,0.9375430174543757,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,NGO,never,4,1
city_103,0.9199907672090588,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Other,1,12,0
city_141,0.8438436376835293,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,55,0
city_59,0.8333352305018488,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,10,0
city_179,0.9298354235991654,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Other,3,13,<NA>
city_175,0.9458544132839368,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,38,1
city_74,0.7510065458437641,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,1,0
city_37,0.8830554284970812,Male,No relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,Pvt Ltd,1,40,0
city_152,0.8780777344038684,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Early Stage Startup,1,151,0
city_103,0.9200000002625617,Male,No relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,4,26,<NA>
city_165,0.9221977212072323,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,65,0
city_59,0.9208559103820377,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,263,0
city_21,0.6240000001729037,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,2,1
city_16,0.529673711929989,Male,Has relevent experience,Part time course,Primary School,STEM,10,500-999,Pvt Ltd,3,62,<NA>
city_116,0.7967447961038785,Male,Has relevent experience,no_enrollment,Masters,No Major,2,10/49,Pvt Ltd,1,38,0
city_44,0.8809821384000557,Male,No relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,2,13,0
city_127,0.5671535580154483,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,never,130,0
city_103,0.919965831463611,Male,Has relevent experience,Full time course,Phd,STEM,>20,1000-4999,Public Sector,2,5,1
city_103,0.9200490063909549,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,10000+,Pvt Ltd,never,1,<NA>
city_67,0.9050212677120959,Male,No relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,52,0
city_73,0.5458676461254586,Other,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,>4,325,0
city_21,0.6239999998821503,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,27,1
city_48,0.6318098054178766,Other,No relevent experience,Full time course,Graduate,STEM,4,10000+,NGO,1,111,0
city_53,0.9095414008532147,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,49,0
city_136,0.8971056824995632,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,40,0
city_44,0.8404795457438602,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,11,<NA>
city_71,0.8463077874596331,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,316,0
city_78,0.6426458919476411,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,2,58,1
city_18,0.8955467219536848,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,45,0
city_103,0.9200492426613485,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,500-999,Pvt Ltd,>4,130,0
city_103,0.920000000092282,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,>4,36,0
city_27,0.8530448230959821,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,3,23,0
city_74,0.9456424606541509,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Early Stage Startup,3,215,1
city_136,0.9297927249683173,Male,Has relevent experience,no_enrollment,Masters,Other,20,50-99,Pvt Ltd,1,24,<NA>
city_21,0.6240000000342895,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,4,127,0
city_78,0.6919969209941844,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,NGO,never,63,0
city_103,0.9200000002022617,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,>4,35,0
city_103,0.919794847330434,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Early Stage Startup,never,234,0
city_103,0.9200000001428066,Male,No relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,38,<NA>
city_103,0.9200000001750482,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,28,0
city_141,0.7839957424200296,Male,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,33,0
city_103,0.9199999997109544,Male,No relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,3,23,1
city_78,0.5665849074021914,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10/49,Public Sector,1,1,1
city_77,0.9066736847999519,Male,Has relevent experience,Part time course,High School,STEM,13,1000-4999,Pvt Ltd,4,2,1
city_2,0.5341683426697347,Male,Has relevent experience,Full time course,Masters,STEM,10,50-99,Pvt Ltd,4,62,1
city_55,0.8046112122425896,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Early Stage Startup,1,45,<NA>
