Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
905,40,No,Travel_Frequently,1335,Research & Development,6,5,Human Resources,1,2,Male,82,3,1,Sales Representative,3,Married,2800,11823,4,Y,No,19,3,4,80,1,3,6,3,0,2,1,0
906,36,Yes,Travel_Rarely,882,Research & Development,8,3,Medical,1,1,Female,30,3,1,Sales Representative,1,Single,4805,10993,5,Y,No,23,4,1,80,0,10,2,4,5,3,0,4
907,39,No,Travel_Frequently,563,Research & Development,2,4,Marketing,1,3,Female,63,3,3,Healthcare Representative,3,Single,9675,6028,0,Y,No,25,4,4,80,0,37,1,3,16,7,4,11
908,19,No,Travel_Rarely,224,Sales,3,1,Life Sciences,1,1,Male,48,3,3,Sales Executive,4,Divorced,9789,11516,1,Y,No,15,3,1,80,1,16,1,3,10,10,6,10
909,30,No,Travel_Frequently,1407,Research & Development,2,5,Technical Degree,1,4,Male,42,3,2,Manufacturing Director,3,Married,4063,21894,1,Y,No,14,3,1,80,1,11,0,3,13,8,0,8
910,39,No,Travel_Rarely,1399,Research & Development,24,5,Life Sciences,1,4,Male,52,3,5,Research Director,2,Married,16462,9199,8,Y,No,11,3,1,80,1,37,2,3,4,1,0,2
911,36,No,Travel_Rarely,692,Research & Development,13,4,Life Sciences,1,3,Female,72,3,2,Manufacturing Director,3,Married,4702,12560,5,Y,Yes,12,3,2,80,3,7,2,3,2,2,1,1
912,34,No,Non-Travel,1154,Sales,6,5,Life Sciences,1,2,Male,61,3,2,Sales Executive,4,Married,9793,16001,9,Y,No,13,3,1,80,0,4,2,1,6,3,1,4
913,30,No,Non-Travel,1440,Research & Development,1,5,Technical Degree,1,4,Male,38,3,2,Manufacturing Director,3,Married,4662,24838,1,Y,No,14,3,1,80,1,10,1,3,9,8,0,8
914,18,No,Travel_Rarely,1373,Sales,22,4,Other,1,3,Male,36,3,3,Sales Executive,2,Married,10715,19572,3,Y,No,12,3,2,80,1,11,3,3,0,1,2,4
915,18,No,Travel_Rarely,1075,Human Resources,6,3,Human Resources,1,3,Male,44,3,2,Laboratory Technician,4,Married,6272,16401,0,Y,Yes,17,3,4,80,0,14,2,4,9,7,7,8
916,18,Yes,Travel_Rarely,860,Sales,7,4,Human Resources,1,4,Male,46,2,2,Sales Executive,4,Single,5819,12915,1,Y,Yes,12,3,2,80,0,5,5,3,6,10,9,2
917,20,No,Travel_Rarely,456,Sales,3,3,Other,1,4,Male,71,3,2,Sales Executive,4,Divorced,8311,6351,4,Y,No,11,3,4,80,3,16,3,3,7,6,2,7
918,46,No,Travel_Rarely,244,Research & Development,20,1,Life Sciences,1,3,Male,87,2,3,Research Director,4,Divorced,12532,18370,0,Y,Yes,13,3,2,80,1,13,3,3,10,9,2,7
919,40,No,Travel_Rarely,953,Research & Development,12,3,Life Sciences,1,2,Female,43,3,2,Healthcare Representative,1,Divorced,3857,8470,9,Y,No,11,3,2,80,1,17,3,3,8,3,7,5
920,30,No,Non-Travel,960,Research & Development,1,4,Medical,1,3,Male,87,4,2,Manufacturing Director,3,Married,4033,7961,0,Y,No,11,3,4,80,1,1,2,3,8,3,1,3
921,39,No,Travel_Rarely,1343,Sales,2,2,Marketing,1,2,Female,75,3,2,Sales Executive,1,Divorced,6575,6352,9,Y,Yes,23,4,3,80,1,10,2,2,4,5,1,3
922,30,No,Travel_Rarely,1049,Research & Development,2,5,Life Sciences,1,4,Male,64,2,2,Laboratory Technician,4,Married,4342,17888,1,Y,Yes,11,3,3,80,2,9,5,2,9,9,3,1
923,56,No,Travel_Rarely,1418,Research & Development,4,5,Life Sciences,1,4,Female,31,3,4,Manager,4,Married,15426,12292,7,Y,No,13,3,4,80,0,23,2,1,8,1,2,4
924,40,No,Travel_Frequently,1152,Sales,6,4,Other,1,1,Male,95,3,2,Sales Executive,4,Single,7249,26261,4,Y,Yes,21,4,3,80,0,14,5,3,12,9,0,9
925,37,No,Travel_Rarely,317,Research & Development,4,3,Other,1,4,Female,37,3,2,Healthcare Representative,2,Single,3929,15517,3,Y,No,18,3,1,80,0,7,3,2,3,5,0,0
926,26,No,Travel_Rarely,1361,Sales,3,5,Medical,1,3,Female,63,2,2,Sales Executive,2,Divorced,3452,14121,1,Y,Yes,12,3,2,80,2,9,5,2,15,7,1,8
927,38,No,Travel_Rarely,243,Research & Development,1,4,Life Sciences,1,2,Male,85,3,1,Human Resources,2,Married,3211,6064,3,Y,No,21,4,3,80,1,8,3,3,3,2,0,4
928,27,No,Travel_Rarely,1072,Research & Development,3,4,Medical,1,3,Female,51,3,3,Manufacturing Director,4,Single,5893,24933,1,Y,Yes,13,3,3,80,0,10,2,2,12,6,8,11
929,33,No,Travel_Rarely,340,Research & Development,9,3,Life Sciences,1,1,Male,69,3,1,Human Resources,2,Single,1766,9618,5,Y,No,11,3,3,80,0,13,4,3,4,5,2,3
930,35,No,Travel_Rarely,165,Research & Development,19,4,Life Sciences,1,3,Female,39,2,1,Sales Representative,2,Single,1574,16239,1,Y,No,13,3,3,80,0,2,3,3,7,1,7,1
931,44,No,Travel_Rarely,612,Sales,12,4,Human Resources,1,2,Male,79,3,2,Sales Executive,4,Divorced,3924,3134,3,Y,Yes,12,3,3,80,2,15,1,3,1,0,0,1
932,30,No,Travel_Rarely,676,Research & Development,5,3,Medical,1,1,Female,61,4,1,Sales Representative,3,Divorced,4153,15384,5,Y,No,11,3,2,80,1,3,0,2,1,1,2,4
933,38,No,Travel_Rarely,364,Human Resources,2,3,Other,1,4,Male,68,2,5,Manager,3,Married,13147,17378,1,Y,No,12,3,2,80,1,29,3,3,30,10,1,5
934,38,No,Travel_Rarely,813,Sales,3,2,Life Sciences,1,4,Female,95,3,2,Sales Executive,4,Single,3460,9166,1,Y,Yes,15,3,3,80,0,9,1,3,10,0,0,11
935,35,Yes,Travel_Rarely,947,Sales,7,4,Medical,1,4,Male,37,1,3,Sales Executive,4,Married,11943,21091,1,Y,No,12,3,3,80,0,17,2,2,12,10,7,5
936,19,No,Non-Travel,1126,Sales,18,1,Marketing,1,4,Female,38,3,2,Sales Executive,3,Married,7090,23959,1,Y,No,13,3,4,80,1,11,2,2,13,9,0,0
937,35,No,Travel_Rarely,1031,Research & Development,1,3,Medical,1,4,Male,56,2,1,Laboratory Technician,1,Single,3409,22744,1,Y,No,18,3,2,80,0,2,3,3,0,0,2,2
938,43,No,Travel_Rarely,223,Research & Development,2,3,Life Sciences,1,4,Male,50,3,1,Research Scientist,4,Single,5189,6811,8,Y,Yes,11,3,3,80,0,6,3,3,2,2,2,2
939,21,No,Travel_Frequently,1498,Research & Development,1,3,Life Sciences,1,3,Female,60,4,2,Human Resources,4,Married,5917,14422,0,Y,No,11,3,1,80,3,10,1,3,11,7,11,10
940,35,No,Travel_Rarely,1328,Research & Development,9,4,Technical Degree,1,3,Male,61,3,3,Manufacturing Director,2,Single,8963,19346,0,Y,No,13,3,4,80,0,13,4,3,20,10,0,17
941,33,No,Travel_Rarely,783,Research & Development,9,5,Life Sciences,1,4,Male,79,4,2,Healthcare Representative,1,Divorced,5877,21320,9,Y,No,21,4,1,80,1,17,3,3,8,5,0,3
942,31,Yes,Travel_Rarely,1427,Sales,12,4,Medical,1,2,Male,50,3,2,Sales Executive,1,Divorced,4226,11685,6,Y,No,18,3,3,80,0,9,2,4,2,1,2,4
943,47,No,Travel_Rarely,631,Sales,8,4,Technical Degree,1,2,Male,51,3,2,Sales Executive,1,Single,4321,5143,6,Y,No,14,3,4,80,0,9,3,1,6,5,1,8
944,43,No,Travel_Frequently,887,Sales,29,5,Life Sciences,1,2,Male,100,2,2,Sales Executive,2,Single,11088,25811,2,Y,No,16,3,3,80,0,4,3,3,2,2,2,2
945,47,No,Travel_Rarely,993,Research & Development,1,3,Medical,1,3,Male,59,3,1,Research Scientist,3,Divorced,2023,3174,8,Y,No,14,3,3,80,1,4,3,1,0,2,1,3
946,44,No,Travel_Frequently,863,Research & Development,1,3,Life Sciences,1,4,Male,74,3,2,Human Resources,4,Married,5576,12628,1,Y,Yes,16,3,4,80,1,9,2,3,9,7,14,11
947,41,No,Non-Travel,1216,Research & Development,1,2,Life Sciences,1,3,Male,79,2,3,Healthcare Representative,3,Married,11878,3026,3,Y,No,25,4,4,80,1,20,3,2,39,16,4,3
948,45,No,Travel_Rarely,1455,Research & Development,10,3,Medical,1,3,Female,77,3,2,Healthcare Representative,3,Married,8024,25716,3,Y,No,15,3,3,80,1,16,6,3,4,0,0,1
949,43,No,Travel_Rarely,463,Sales,24,3,Medical,1,3,Female,69,3,2,Sales Executive,3,Married,4532,20434,3,Y,Yes,19,3,3,80,1,9,4,2,6,3,1,2
950,38,No,Travel_Rarely,605,Research & Development,3,4,Medical,1,2,Female,72,4,2,Research Scientist,2,Married,1096,4793,9,Y,Yes,19,3,4,80,0,16,2,3,2,0,0,1
951,32,Yes,Travel_Rarely,1166,Research & Development,9,5,Life Sciences,1,4,Male,78,3,2,Laboratory Technician,3,Married,3818,24020,1,Y,No,19,3,1,80,1,9,3,3,15,4,1,1
952,18,No,Travel_Rarely,798,Research & Development,8,3,Medical,1,1,Male,56,1,1,Research Scientist,1,Married,1307,11743,9,Y,No,18,3,1,80,1,3,3,1,1,2,0,3
953,21,No,Travel_Rarely,283,Sales,5,4,Life Sciences,1,2,Male,37,2,1,Human Resources,3,Married,3132,10797,3,Y,No,16,3,2,80,0,14,2,1,8,6,13,3
954,39,No,Non-Travel,179,Research & Development,6,5,Medical,1,4,Male,68,2,3,Research Director,2,Divorced,13763,20414,7,Y,No,12,3,3,80,1,16,5,3,10,8,13,7
955,26,Yes,Travel_Rarely,455,Sales,8,1,Life Sciences,1,1,Female,56,3,2,Sales Executive,3,Single,5016,25307,7,Y,No,14,3,1,80,0,5,3,3,4,2,1,1
956,24,No,Travel_Rarely,1260,Research & Development,15,4,Other,1,3,Female,31,3,1,Human Resources,2,Married,2333,11519,7,Y,No,13,3,2,80,1,2,2,3,2,2,1,2
957,21,No,Travel_Rarely,296,Sales,5,5,Technical Degree,1,3,Male,59,3,3,Sales Executive,3,Divorced,5625,11226,2,Y,No,12,3,1,80,1,9,2,1,5,5,15,5
958,18,No,Travel_Rarely,1434,Sales,8,2,Marketing,1,1,Female,92,3,2,Sales Executive,3,Divorced,4680,16665,0,Y,Yes,23,4,2,80,1,4,3,2,5,5,0,2
959,30,No,Travel_Rarely,474,Research & Development,7,4,Life Sciences,1,3,Female,65,3,2,Manufacturing Director,4,Single,3945,26010,1,Y,No,23,4,4,80,0,9,2,3,14,10,1,10
960,44,No,Travel_Rarely,592,Research & Development,2,4,Medical,1,4,Male,35,3,5,Research Director,4,Divorced,19524,21810,9,Y,No,19,3,4,80,2,24,5,3,4,2,1,2
961,32,No,Non-Travel,777,Research & Development,9,3,Marketing,1,4,Male,87,3,2,Research Scientist,2,Divorced,1207,3361,9,Y,No,15,3,4,80,3,11,2,2,11,7,1,7
962,21,No,Travel_Frequently,1149,Research & Development,7,3,Life Sciences,1,3,Male,56,2,1,Sales Representative,2,Divorced,3188,20057,1,Y,No,11,3,3,80,2,6,4,3,2,0,0,0
963,51,No,Non-Travel,134,Research & Development,2,4,Life Sciences,1,4,Male,50,1,2,Healthcare Representative,3,Divorced,6078,16224,9,Y,Yes,14,3,4,80,1,18,2,3,8,5,1,2
964,48,No,Travel_Rarely,383,Sales,8,3,Life Sciences,1,1,Male,73,3,3,Sales Executive,3,Divorced,7996,8763,0,Y,No,11,3,3,80,2,14,5,2,21,6,8,13
965,25,No,Travel_Rarely,1077,Research & Development,28,2,Life Sciences,1,3,Male,94,1,2,Manufacturing Director,2,Married,6436,4556,1,Y,No,13,3,2,80,3,1,2,2,7,8,2,8
966,43,No,Travel_Rarely,1454,Research & Development,11,3,Medical,1,3,Female,70,3,2,Healthcare Representative,3,Married,10165,25199,3,Y,No,15,3,3,80,1,12,5,3,3,0,0,0
967,27,No,Travel_Rarely,1407,Human Resources,8,2,Medical,1,4,Female,90,1,1,Laboratory Technician,2,Single,1269,20555,8,Y,No,18,3,4,80,0,5,3,3,2,2,0,2
968,38,No,Non-Travel,323,Research & Development,3,1,Medical,1,3,Male,97,2,4,Manager,4,Married,18787,7768,5,Y,No,20,4,2,80,1,23,3,3,2,1,2,3
969,35,No,Travel_Rarely,903,Research & Development,2,3,Life Sciences,1,3,Male,48,2,3,Manufacturing Director,2,Divorced,11787,14899,6,Y,No,15,3,2,80,1,16,2,1,5,8,6,4
970,59,No,Travel_Frequently,703,Research & Development,1,2,Medical,1,3,Male,51,2,4,Manager,1,Single,19219,17400,2,Y,No,18,3,2,80,0,22,3,1,10,8,5,4
971,41,No,Non-Travel,1093,Research & Development,14,3,Life Sciences,1,3,Female,97,3,3,Manufacturing Director,1,Married,9393,10010,6,Y,No,12,3,3,80,1,16,5,3,7,6,0,1
972,22,Yes,Travel_Frequently,927,Research & Development,1,3,Medical,1,1,Male,42,2,1,Laboratory Technician,2,Divorced,1763,8217,1,Y,No,15,3,1,80,2,4,2,3,3,0,0,1
973,45,No,Non-Travel,666,Research & Development,2,4,Technical Degree,1,1,Female,62,2,2,Healthcare Representative,3,Single,6889,3751,7,Y,Yes,17,3,1,80,0,11,3,3,7,8,0,8
974,28,Yes,Travel_Rarely,978,Research & Development,3,3,Other,1,4,Female,100,3,1,Research Scientist,1,Single,3046,11152,7,Y,Yes,11,3,3,80,0,8,6,3,8,2,0,3
975,32,No,Non-Travel,902,Research & Development,21,1,Medical,1,3,Male,35,1,2,Human Resources,4,Married,1774,10446,4,Y,No,18,3,3,80,1,12,3,3,5,2,0,3
976,30,Yes,Travel_Rarely,327,Research & Development,1,4,Human Resources,1,1,Male,90,2,1,Research Scientist,1,Single,1134,3129,6,Y,No,13,3,3,80,0,10,2,1,12,6,0,7
977,58,Yes,Travel_Rarely,1205,Sales,26,4,Life Sciences,1,1,Male,66,3,3,Sales Executive,1,Single,11663,4853,9,Y,Yes,13,3,2,80,0,14,2,2,2,1,1,2
978,37,Yes,Travel_Rarely,123,Research & Development,1,3,Life Sciences,1,1,Female,73,3,1,Sales Representative,1,Divorced,1925,25700,1,Y,Yes,11,3,4,80,1,3,2,3,0,0,0,0
979,35,No,Travel_Frequently,436,Research & Development,12,3,Life Sciences,1,1,Male,65,3,1,Research Scientist,3,Married,3522,16320,6,Y,No,13,3,1,80,1,10,3,2,6,2,1,2
980,57,No,Travel_Rarely,928,Research & Development,4,1,Technical Degree,1,4,Male,75,3,2,Research Scientist,1,Divorced,7057,23283,3,Y,Yes,11,3,2,80,3,15,3,3,13,10,12,10
981,21,No,Non-Travel,134,Research & Development,7,3,Medical,1,2,Male,77,3,2,Manufacturing Director,1,Single,12451,2921,0,Y,No,16,3,2,80,0,9,2,3,14,5,2,9
982,20,No,Travel_Rarely,1411,Sales,5,3,Life Sciences,1,2,Female,45,3,3,Sales Executive,4,Married,9361,3384,8,Y,No,11,3,3,80,1,13,2,3,10,10,8,3
983,25,No,Travel_Rarely,855,Research & Development,5,3,Medical,1,1,Male,63,1,1,Research Scientist,1,Married,2858,9929,7,Y,No,19,3,1,80,1,6,3,1,2,1,0,2
984,38,No,Travel_Rarely,1016,Sales,5,3,Marketing,1,4,Male,72,3,3,Sales Executive,1,Divorced,7745,19397,4,Y,Yes,11,3,3,80,1,12,2,3,6,4,0,3
985,24,No,Travel_Rarely,567,Sales,10,1,Medical,1,2,Male,51,3,1,Human Resources,3,Married,1400,25479,1,Y,No,11,3,3,80,0,1,5,3,5,4,0,8
986,26,Yes,Travel_Rarely,1098,Research & Development,2,4,Medical,1,1,Male,85,4,1,Research Scientist,4,Married,5096,22559,9,Y,Yes,14,3,4,80,0,3,4,2,2,1,1,2
987,19,No,Travel_Rarely,1228,Sales,2,3,Medical,1,3,Female,44,3,1,Sales Representative,3,Single,2216,12018,1,Y,No,18,3,1,80,0,2,3,3,1,1,2,2
988,18,No,Travel_Rarely,1033,Research & Development,1,1,Technical Degree,1,4,Male,62,3,1,Human Resources,3,Divorced,4215,4096,9,Y,Yes,17,3,3,80,1,0,2,2,2,1,0,3
989,35,No,Travel_Rarely,1019,Research & Development,13,3,Technical Degree,1,2,Male,37,3,1,Laboratory Technician,4,Divorced,3902,11662,1,Y,No,20,4,1,80,1,2,6,2,4,1,1,2
990,38,No,Travel_Rarely,272,Sales,2,2,Marketing,1,3,Female,38,3,2,Sales Executive,4,Married,4988,16608,0,Y,Yes,22,4,1,80,1,7,2,3,8,9,14,10
991,40,No,Travel_Rarely,298,Research & Development,4,1,Medical,1,3,Male,80,2,2,Laboratory Technician,3,Divorced,1765,8837,0,Y,No,18,3,4,80,1,10,3,3,9,8,0,5
992,53,No,Travel_Rarely,1221,Research & Development,1,1,Marketing,1,3,Female,85,2,4,Healthcare Representative,3,Single,15534,15811,6,Y,Yes,11,3,4,80,0,34,2,3,6,1,0,7
993,27,No,Travel_Rarely,871,Sales,2,5,Life Sciences,1,2,Male,79,3,2,Sales Executive,4,Single,5478,9673,4,Y,Yes,13,3,3,80,0,10,2,1,5,3,0,10
994,27,No,Travel_Rarely,154,Research & Development,28,5,Life Sciences,1,3,Male,97,3,1,Research Scientist,4,Single,2481,15690,1,Y,No,13,3,4,80,0,4,1,3,3,0,0,0
995,57,No,Travel_Rarely,1473,Research & Development,4,3,Life Sciences,1,4,Male,33,1,3,Manufacturing Director,4,Single,6294,24005,4,Y,No,12,3,1,80,0,22,3,2,8,4,0,4
996,32,Yes,Travel_Rarely,900,Research & Development,23,3,Medical,1,3,Male,59,3,1,Sales Representative,4,Married,2409,21745,8,Y,Yes,14,3,3,80,1,0,2,4,7,4,0,2
997,38,No,Travel_Frequently,1433,Research & Development,6,4,Medical,1,4,Male,46,3,1,Research Scientist,2,Divorced,4259,26326,8,Y,Yes,14,3,4,80,1,7,2,3,2,1,0,1
998,20,No,Travel_Rarely,1105,Research & Development,17,2,Life Sciences,1,3,Male,94,1,1,Research Scientist,3,Married,1664,20768,1,Y,No,23,4,3,80,1,10,3,3,15,10,0,6
999,33,No,Travel_Rarely,895,Research & Development,7,3,Human Resources,1,3,Male,54,3,3,Manufacturing Director,3,Single,9652,13957,3,Y,No,21,4,2,80,0,14,3,1,8,5,1,8
1000,44,No,Travel_Rarely,1084,Sales,7,3,Human Resources,1,3,Male,99,3,2,Sales Executive,1,Divorced,6488,19888,4,Y,No,11,3,1,80,3,15,3,3,0,2,2,3
1001,38,No,Travel_Rarely,846,Research & Development,13,3,Medical,1,2,Male,59,3,1,Sales Representative,2,Divorced,2145,9520,8,Y,No,23,4,2,80,2,6,5,2,7,3,0,3
1002,37,No,Travel_Frequently,1362,Sales,2,4,Medical,1,3,Male,48,4,2,Sales Executive,4,Divorced,11252,3801,1,Y,No,14,3,3,80,2,7,2,2,5,5,2,4
1003,34,No,Travel_Rarely,983,Sales,8,5,Other,1,2,Male,82,1,2,Sales Executive,3,Married,6720,21447,1,Y,No,23,4,3,80,2,10,4,3,12,6,11,11
1004,51,No,Travel_Rarely,1179,Research & Development,5,2,Medical,1,4,Female,42,3,5,Manager,3,Divorced,18542,13752,3,Y,No,19,3,2,80,1,29,1,3,7,9,4,8
1005,40,No,Travel_Rarely,1234,Research & Development,2,2,Life Sciences,1,1,Female,80,1,1,Research Scientist,4,Married,1883,22758,1,Y,No,13,3,4,80,1,9,0,3,13,5,9,11
1006,31,No,Travel_Rarely,703,Research & Development,3,3,Life Sciences,1,3,Male,86,1,1,Research Scientist,3,Married,3108,20374,5,Y,No,18,3,1,80,3,4,2,2,0,0,0,0
1007,46,No,Travel_Rarely,1482,Research & Development,9,3,Medical,1,1,Female,85,3,1,Research Scientist,3,Married,4895,24711,4,Y,Yes,15,3,3,80,1,0,2,2,1,2,0,2
1008,24,No,Travel_Frequently,1126,Sales,21,2,Technical Degree,1,4,Female,32,3,2,Sales Executive,3,Married,6381,23338,1,Y,No,13,3,4,80,1,9,2,2,15,9,0,1
1009,33,No,Non-Travel,1084,Research & Development,12,5,Medical,1,3,Male,73,2,3,Healthcare Representative,1,Married,10834,10552,6,Y,Yes,13,3,3,80,1,10,3,3,2,0,1,3
1010,48,No,Travel_Rarely,138,Sales,20,2,Life Sciences,1,4,Female,97,3,2,Sales Executive,1,Married,4013,12011,1,Y,No,16,3,3,80,1,4,2,3,7,3,2,2
1011,18,No,Travel_Rarely,723,Research & Development,9,4,Life Sciences,1,3,Female,57,3,2,Manufacturing Director,4,Single,3823,20231,1,Y,No,25,4,4,80,0,10,2,3,13,8,2,5
1012,36,No,Non-Travel,1460,Sales,11,2,Human Resources,1,2,Female,92,3,3,Sales Executive,4,Married,12459,21040,0,Y,No,13,3,3,80,1,9,0,3,14,9,1,8
1013,36,Yes,Travel_Rarely,1169,Sales,9,4,Life Sciences,1,3,Male,96,2,1,Laboratory Technician,1,Single,1112,7202,7,Y,No,24,4,2,80,0,10,0,3,6,4,0,2
1014,29,No,Non-Travel,450,Sales,2,4,Life Sciences,1,4,Female,56,3,3,Sales Executive,3,Divorced,12611,11755,1,Y,Yes,17,3,1,80,1,11,5,2,14,8,6,5
1015,38,No,Travel_Rarely,1455,Research & Development,4,3,Medical,1,2,Female,40,3,5,Research Director,4,Divorced,15189,7790,0,Y,Yes,13,3,4,80,1,38,6,2,34,9,2,9
1016,32,No,Travel_Rarely,215,Sales,13,4,Life Sciences,1,2,Male,74,3,2,Sales Executive,4,Divorced,4152,11006,9,Y,No,11,3,3,80,1,5,3,2,7,2,0,4
1017,48,No,Travel_Rarely,725,Research & Development,8,1,Medical,1,4,Male,77,3,3,Manufacturing Director,3,Divorced,10228,25914,6,Y,No,14,3,2,80,1,18,3,3,5,10,0,7
1018,36,No,Travel_Rarely,1330,Research & Development,27,4,Life Sciences,1,4,Male,53,3,2,Manufacturing Director,3,Married,6919,5990,2,Y,No,19,3,2,80,1,15,3,3,6,7,0,8
1019,25,No,Non-Travel,1280,Sales,1,3,Medical,1,3,Male,44,2,2,Sales Executive,1,Single,4004,12397,1,Y,No,11,3,2,80,0,3,2,3,8,7,0,7
1020,38,No,Travel_Rarely,511,Research & Development,1,4,Life Sciences,1,3,Female,84,3,2,Healthcare Representative,4,Married,4203,2294,1,Y,No,14,3,2,80,2,11,0,3,9,2,2,2
1021,23,No,Travel_Rarely,1387,Research & Development,28,3,Medical,1,2,Male,55,2,2,Healthcare Representative,4,Married,6503,19553,0,Y,No,21,4,2,80,1,9,2,3,11,0,15,6
1022,28,No,Travel_Frequently,1124,Sales,22,2,Marketing,1,4,Female,45,3,2,Sales Executive,3,Married,5473,21598,1,Y,No,13,3,4,80,1,9,2,2,10,9,0,1
1023,53,No,Travel_Rarely,362,Human Resources,14,4,Medical,1,3,Male,93,3,3,Laboratory Technician,2,Married,8764,6159,8,Y,No,15,3,3,80,1,16,6,1,12,9,14,0
1024,57,No,Travel_Rarely,1131,Research & Development,8,4,Medical,1,3,Male,48,3,4,Research Director,3,Married,13446,20853,3,Y,Yes,15,3,4,80,3,19,5,2,8,4,1,4
1025,39,No,Travel_Rarely,1222,Human Resources,15,4,Life Sciences,1,4,Female,96,3,5,Manager,3,Married,14589,2632,3,Y,No,11,3,3,80,1,33,2,3,6,2,2,1
1026,38,No,Travel_Rarely,999,Sales,6,1,Life Sciences,1,4,Female,97,3,2,Sales Executive,4,Single,4394,9622,1,Y,Yes,18,3,3,80,0,11,4,3,14,0,0,11
1027,46,No,Travel_Rarely,456,Research & Development,1,5,Life Sciences,1,4,Female,62,2,4,Manufacturing Director,4,Married,16505,6417,1,Y,No,16,3,3,80,1,39,3,3,21,9,14,9
1028,22,No,Travel_Rarely,193,Research & Development,5,5,Life Sciences,1,2,Female,79,1,3,Research Director,1,Married,9232,14865,0,Y,Yes,11,3,3,80,3,10,5,2,5,9,2,5
1029,33,No,Travel_Rarely,933,Research & Development,1,3,Medical,1,4,Male,54,2,1,Sales Representative,1,Single,2429,21363,1,Y,No,16,3,2,80,0,7,3,3,1,0,1,3
1030,29,No,Travel_Rarely,1450,Research & Development,6,5,Medical,1,2,Female,57,3,1,Sales Representative,4,Married,3001,21561,1,Y,No,14,3,1,80,1,11,0,3,11,7,0,9
1031,39,No,Travel_Rarely,362,Research & Development,1,3,Life Sciences,1,3,Female,91,3,3,Manufacturing Director,3,Single,7986,17894,4,Y,Yes,13,3,4,80,0,11,0,4,2,0,0,0
1032,33,No,Travel_Rarely,1141,Research & Development,1,4,Marketing,1,3,Male,82,2,1,Research Scientist,1,Single,1708,6644,3,Y,Yes,12,3,2,80,0,1,0,3,1,2,0,3
1033,37,No,Non-Travel,524,Research & Development,2,4,Human Resources,1,4,Male,92,3,1,Research Scientist,1,Divorced,2657,20560,5,Y,No,14,3,3,80,2,11,2,3,0,4,2,3
1034,38,No,Travel_Rarely,321,Sales,6,4,Human Resources,1,4,Female,43,2,2,Sales Executive,4,Single,3797,4063,0,Y,No,21,4,1,80,0,4,2,3,5,8,0,8
1035,26,Yes,Non-Travel,479,Sales,24,3,Technical Degree,1,3,Male,51,1,1,Human Resources,1,Single,1748,9971,1,Y,No,19,3,4,80,0,4,3,3,0,0,0,0
1036,52,No,Travel_Rarely,366,Sales,2,1,Medical,1,4,Female,46,3,2,Sales Executive,1,Single,7546,3997,9,Y,No,20,4,4,80,0,14,2,4,15,7,7,11
1037,31,No,Travel_Rarely,447,Sales,21,5,Medical,1,2,Female,32,2,2,Laboratory Technician,3,Married,5155,7827,1,Y,No,23,4,4,80,1,11,0,3,11,9,12,7
1038,27,No,Travel_Rarely,246,Research & Development,27,1,Life Sciences,1,4,Female,52,2,2,Human Resources,3,Single,5200,12157,0,Y,Yes,11,3,4,80,0,10,3,3,10,5,0,11
1039,56,No,Travel_Rarely,594,Sales,18,3,Life Sciences,1,4,Female,74,3,4,Manager,4,Married,13638,11479,4,Y,Yes,13,3,3,80,1,35,2,2,1,0,0,0
1040,35,Yes,Travel_Frequently,1446,Sales,15,3,Human Resources,1,1,Male,56,4,2,Sales Executive,4,Single,7233,7434,6,Y,Yes,14,3,2,80,0,9,3,2,5,2,0,2
1041,34,No,Travel_Rarely,929,Human Resources,10,3,Other,1,3,Male,44,3,1,Sales Representative,2,Married,2919,25680,4,Y,No,14,3,2,80,1,8,2,3,7,2,0,2
1042,55,No,Non-Travel,128,Sales,1,3,Marketing,1,3,Female,46,2,3,Sales Executive,2,Married,8130,21110,5,Y,No,12,3,1,80,1,22,2,3,13,7,6,12
1043,50,No,Travel_Rarely,1311,Research & Development,19,4,Medical,1,2,Male,48,1,3,Healthcare Representative,4,Married,6497,5490,3,Y,No,16,3,3,80,0,11,2,3,0,3,2,3
1044,27,Yes,Non-Travel,219,Research & Development,1,5,Medical,1,3,Male,39,2,1,Human Resources,1,Single,1523,7510,2,Y,No,12,3,3,80,0,8,2,2,2,0,0,0
1045,21,No,Travel_Rarely,1400,Research & Development,17,3,Life Sciences,1,4,Male,67,3,1,Research Scientist,4,Single,2724,16889,9,Y,No,17,3,4,80,0,8,4,3,1,1,1,2
1046,42,No,Travel_Rarely,801,Research & Development,26,5,Life Sciences,1,1,Female,90,2,3,Research Director,2,Married,12532,21245,3,Y,No,17,3,3,80,1,35,2,3,11,7,0,0
1047,38,No,Travel_Rarely,509,Sales,14,3,Medical,1,3,Male,72,2,3,Sales Executive,4,Divorced,7686,3181,8,Y,No,14,3,3,80,1,13,4,3,2,0,0,0
