city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,11,10000+,Pvt Ltd,3,104,0.0
city_103,0.92,Male,Has relevent experience,,Graduate,STEM,9,10000+,Pvt Ltd,1,50,0.0
city_167,0.921,Female,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,308,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,1,102,
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,55,
city_90,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,11,,,2,108,0.0
city_115,0.789,Male,Has relevent experience,Full time course,Graduate,STEM,15,,,1,108,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,57,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,10,1.0
city_71,0.884,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,8,1.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,23,1.0
city_105,0.794,,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,3,34,0.0
city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,Pvt Ltd,1,130,0.0
city_78,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,97,1.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,,4,16,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,5000-9999,Pvt Ltd,4,160,0.0
city_160,0.92,,No relevent experience,Full time course,High School,,1,500-999,Pvt Ltd,1,53,
city_91,0.691,,Has relevent experience,Full time course,Graduate,STEM,4,,NGO,,34,1.0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,16,100-500,Funded Startup,1,101,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,35,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,140,1.0
city_28,0.939,Male,No relevent experience,Full time course,High School,,3,10000+,Pvt Ltd,1,41,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,45,0.0
city_160,0.92,,No relevent experience,Full time course,Graduate,STEM,2,,,1,13,1.0
city_7,0.647,,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Pvt Ltd,4,21,0.0
city_19,0.682,Male,Has relevent experience,Full time course,Graduate,STEM,1,,,1,45,1.0
city_114,0.926,Male,No relevent experience,Part time course,Masters,STEM,3,500-999,Public Sector,3,7,
city_19,0.682,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,1,45,
city_103,0.92,Female,No relevent experience,no_enrollment,Phd,STEM,13,100-500,Public Sector,2,79,0.0
city_21,0.624,,No relevent experience,no_enrollment,,,1,,,1,100,1.0
city_114,0.926,Male,No relevent experience,no_enrollment,High School,,11,10000+,Pvt Ltd,4,52,0.0
city_116,0.743,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,7,0.0
city_136,0.897,,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,never,40,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Public Sector,4,31,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,4,21,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Early Stage Startup,2,67,0.0
city_46,0.762,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,31,1.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Public Sector,4,204,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,,Public Sector,1,48,1.0
city_75,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,50,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,2,14,0.0
city_75,0.939,Male,No relevent experience,Full time course,Masters,STEM,4,5000-9999,Public Sector,never,6,0.0
city_128,0.527,,No relevent experience,no_enrollment,High School,,<1,,,never,55,0.0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,1,12,
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,28,0.0
city_136,0.897,,Has relevent experience,no_enrollment,Masters,STEM,6,500-999,Public Sector,3,34,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,8,
city_16,0.91,Male,Has relevent experience,Part time course,Phd,STEM,>20,1000-4999,Public Sector,>4,29,0.0
city_10,0.895,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,14,0.0
city_46,0.762,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,,>4,13,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,44,0.0
city_65,0.802,Male,Has relevent experience,Full time course,High School,,8,50-99,,never,12,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,3,,,2,226,1.0
city_114,0.926,Male,Has relevent experience,Full time course,Masters,Arts,15,50-99,Pvt Ltd,2,37,0.0
city_173,0.878,Male,Has relevent experience,,High School,,5,50-99,Pvt Ltd,1,36,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,2,21,1.0
city_67,0.855,Male,No relevent experience,no_enrollment,High School,,11,,Pvt Ltd,1,32,0.0
city_41,0.8270000000000001,,Has relevent experience,,Masters,STEM,8,,,,109,
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Funded Startup,2,16,0.0
city_16,0.91,,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,1,109,0.0
city_128,0.527,Male,No relevent experience,no_enrollment,High School,,4,,,4,27,
city_99,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Other,1,20,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,53,0.0
city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,96,0.0
city_28,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,35,0.0
city_21,0.624,Male,No relevent experience,Full time course,Primary School,,7,,,never,18,0.0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,Other,15,,,1,72,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,57,0.0
city_7,0.647,,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,33,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,204,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,11,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,31,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,15,50-99,Funded Startup,1,10,
city_64,0.6659999999999999,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,,1,14,0.0
city_104,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,42,0.0
city_136,0.897,,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,>4,7,0.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,,28,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,5,100-500,Pvt Ltd,>4,224,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,180,0.0
city_136,0.897,,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,106,0.0
city_46,0.762,Male,Has relevent experience,no_enrollment,Masters,STEM,11,,,1,6,1.0
city_78,0.579,Male,No relevent experience,Full time course,Graduate,Humanities,<1,,,>4,18,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,102,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,22,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,9,,Pvt Ltd,1,36,0.0
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,4,166,0.0
city_160,0.92,Male,Has relevent experience,Full time course,High School,,4,,,1,154,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,7,,,>4,192,1.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Early Stage Startup,1,24,
city_27,0.848,Male,Has relevent experience,Full time course,High School,,2,100-500,Pvt Ltd,1,91,0.0
city_101,0.5579999999999999,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,>4,142,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,18,1.0
city_10,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,4,0.0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,72,1.0
city_120,0.78,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,165,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,4,,,never,30,0.0
city_16,0.91,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,90,1.0
city_36,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,114,0.0
city_41,0.8270000000000001,Male,Has relevent experience,Full time course,Graduate,STEM,6,1000-4999,Pvt Ltd,1,45,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,36,
city_41,0.8270000000000001,Male,Has relevent experience,Part time course,Graduate,STEM,8,<10,Pvt Ltd,2,86,
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,16,0.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,89,0.0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,16,100-500,Pvt Ltd,1,105,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,168,0.0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,19,,,,46,1.0
city_118,0.722,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,13,0.0
city_36,0.893,Male,No relevent experience,Full time course,Graduate,STEM,13,,,1,28,0.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,3,51,1.0
city_46,0.762,Male,No relevent experience,no_enrollment,Phd,STEM,14,100-500,Public Sector,never,188,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,78,1.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Early Stage Startup,1,4,0.0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Pvt Ltd,1,98,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,27,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,19,
city_116,0.743,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,4,72,
city_73,0.754,Male,Has relevent experience,Part time course,High School,,7,<10,Pvt Ltd,2,176,0.0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,204,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,No Major,>20,100-500,Pvt Ltd,>4,116,0.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,,,never,32,0.0
city_41,0.8270000000000001,Male,No relevent experience,,,,5,,,never,214,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,9,1.0
city_101,0.5579999999999999,Male,No relevent experience,no_enrollment,Primary School,,4,,,1,40,1.0
city_160,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,,,2,39,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,never,60,
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,132,1.0
city_74,0.579,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,3,60,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,,,2,180,1.0
city_36,0.893,Female,No relevent experience,Full time course,High School,,2,100-500,Public Sector,1,32,0.0
city_136,0.897,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,54,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,23,1.0
city_138,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,never,30,0.0
city_114,0.926,Male,No relevent experience,Full time course,High School,,6,,,never,61,0.0
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,,,2,42,0.0
city_94,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,1,36,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,9,0.0
city_101,0.5579999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,>4,87,1.0
city_11,0.55,,No relevent experience,Full time course,Graduate,STEM,3,,,1,16,0.0
city_102,0.804,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,14,0.0
city_73,0.754,Other,Has relevent experience,Part time course,High School,,10,10000+,,1,22,0.0
city_64,0.6659999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,270,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,never,6,1.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,3,0.0
city_165,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,89,0.0
city_173,0.878,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,334,
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,17,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,4,33,1.0
city_41,0.8270000000000001,Male,Has relevent experience,no_enrollment,High School,,8,100-500,Pvt Ltd,>4,14,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,1,80,0.0
city_70,0.698,,No relevent experience,no_enrollment,High School,,2,,,never,9,0.0
city_28,0.939,,No relevent experience,Part time course,High School,,4,100-500,,never,7,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,High School,,7,10/49,Pvt Ltd,>4,96,0.0
city_19,0.682,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,284,1.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Primary School,,>20,10/49,Pvt Ltd,1,9,0.0
city_57,0.866,,No relevent experience,no_enrollment,High School,,<1,,,never,182,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,,3,,,,100,1.0
city_67,0.855,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Pvt Ltd,3,140,1.0
city_103,0.92,Male,No relevent experience,Part time course,Masters,STEM,9,10000+,Pvt Ltd,never,182,0.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,>4,143,0.0
city_173,0.878,Male,No relevent experience,Full time course,Graduate,Humanities,2,1000-4999,Pvt Ltd,1,17,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,40,0.0
city_36,0.893,Male,Has relevent experience,no_enrollment,Graduate,No Major,14,50-99,Early Stage Startup,4,80,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,111,1.0
city_40,0.7759999999999999,Male,Has relevent experience,Part time course,Graduate,STEM,10,10/49,Pvt Ltd,>4,13,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,20,,,>4,20,1.0
city_114,0.926,Male,No relevent experience,no_enrollment,Phd,STEM,14,500-999,Public Sector,1,46,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,6,0.0
city_133,0.742,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,220,1.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,2,79,
city_1,0.847,Male,Has relevent experience,no_enrollment,Masters,STEM,3,,,never,39,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,53,0.0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,11,,,4,130,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,3,0.0
city_73,0.754,,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Other,3,62,0.0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,5,,Public Sector,1,112,1.0
city_114,0.926,Male,No relevent experience,Full time course,High School,,2,10/49,Pvt Ltd,2,50,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,14,
city_61,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,46,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,69,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,1,106,0.0
city_134,0.698,,No relevent experience,Full time course,Graduate,STEM,7,,Public Sector,2,5,0.0
city_90,0.698,,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,,145,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,20,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,98,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,7,
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,3,
city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,8,0.0
city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,1,148,1.0
city_102,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,37,0.0
city_98,0.949,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,50,
city_160,0.92,Male,Has relevent experience,no_enrollment,High School,,>20,10/49,Funded Startup,>4,58,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,19,0.0
city_45,0.89,Male,Has relevent experience,Full time course,High School,,8,50-99,Pvt Ltd,1,114,0.0
city_114,0.926,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,4,111,1.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,31,0.0
city_102,0.804,Male,Has relevent experience,Part time course,Graduate,STEM,>20,,,1,24,
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,,never,4,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,70,1.0
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,1,94,1.0
city_74,0.579,Male,Has relevent experience,Full time course,Graduate,No Major,2,50-99,Pvt Ltd,1,4,1.0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,2,168,0.0
